Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,2288,-2764,17596,-328,80,-555,2924,-1600,15768,-540,-9,-107
20,2336,-2772,17664,-274,74,-535,2908,-1572,15804,-500,34,-123
40,2320,-2652,17748,-244,55,-534,2852,-1664,15624,-506,-6,-103
60,2396,-2692,17592,-221,21,-518,2884,-1604,15508,-498,17,-133
80,2380,-2704,17664,-203,35,-523,2836,-1628,15564,-491,48,-149
100,2340,-2696,17440,-231,18,-559,3028,-1628,15628,-511,-14,-149
120,2320,-2768,17712,-290,-15,-539,2940,-1648,15756,-521,-62,-103
140,2412,-2616,17724,-324,-12,-553,2888,-1660,15624,-514,-44,-109
160,2432,-2680,17680,-332,-54,-523,2768,-1692,15760,-504,-66,-84
180,2220,-2584,17784,-388,-170,-425,2808,-1628,15840,-490,-229,-17
200,2084,-2648,17960,-646,-400,-281,2888,-1732,16100,-441,-481,160
220,2196,-2644,17948,-1199,-626,243,3256,-1768,16404,-169,-963,395
240,2816,-2704,17876,-1906,-502,1286,3704,-1820,17412,277,-815,677
260,1536,-3028,17856,-3088,354,3071,3800,-1868,17724,872,-785,836
280,-604,-3892,18044,-5155,-1422,6302,4408,-2216,18544,2613,-475,1818
300,612,-3992,17524,-9349,-2924,9997,4436,-1672,19268,3890,605,3242
320,-1004,-4544,18348,-13532,-1148,13866,3072,-1396,18384,4561,3700,4837
340,272,-6336,19648,-14553,2421,16033,576,-592,16848,5561,5987,6268
360,520,-6988,20720,-13515,11746,17361,2888,-40,15196,4906,13704,8006
380,-2240,-6748,19156,-11334,20468,19899,1252,296,15412,4686,20020,9860
400,-4608,-7684,18840,-10038,25092,22672,-252,692,15340,4671,23381,11596
420,-6452,-8448,19100,-7885,24150,24354,-2176,808,15680,4807,25842,13231
440,-6924,-7952,18888,-5776,21681,24094,-4528,1192,15492,4978,26323,13958
460,-6928,-7364,17524,-3482,19680,23751,-4204,1520,15196,5116,24855,14101
480,-7512,-6584,16760,-3130,21301,25095,-3176,2036,14952,5213,26325,14913
500,-8224,-6596,16368,-4141,24756,27288,-3016,2768,13744,4910,31095,15979
520,-10116,-5508,14804,-5276,28710,29571,-5156,3448,12732,4318,32767,17231
540,-11716,-5080,13308,-6381,31411,31219,-8404,4048,11588,3285,32767,18387
560,-13616,-4684,11628,-7010,31025,30713,-11584,4596,10744,1526,32767,19213
580,-15608,-3152,9116,-8264,28242,29905,-12496,4768,10108,-137,32767,19570
600,-15160,-2792,9084,-9641,25836,28648,-13172,5252,9516,-2052,30705,19946
620,-15808,-2980,7668,-10595,22070,27249,-13964,5056,9160,-3730,27579,19960
640,-15148,-2632,7096,-11784,16513,25213,-14192,5304,8368,-5198,22798,19285
660,-14120,-2104,6496,-12734,12982,22765,-14544,4932,7808,-6595,16917,18671
680,-14848,-1868,6588,-12848,8637,19591,-14168,4512,8012,-7754,11941,18165
700,-14496,-1456,5396,-12997,3843,17460,-13208,4644,7860,-8494,7988,17668
720,-13608,-1380,5144,-13878,1608,16172,-11880,4712,7216,-9073,6655,17101
740,-13228,780,3868,-15747,276,15441,-10472,5424,6472,-9840,7309,16539
760,-12080,628,3680,-16976,747,14727,-10860,5844,6344,-10827,7311,15678
780,-11512,200,4964,-18408,-780,13227,-11056,5896,6616,-11830,4897,14617
800,-10640,572,4636,-19405,-3551,10597,-10448,5656,6256,-12662,3835,13633
820,-11028,848,5356,-19899,-5968,8419,-10684,5364,7328,-12852,-393,12111
840,-9808,628,6652,-20273,-8219,6412,-7944,5504,7580,-12840,-3131,10527
860,-8928,404,7196,-21357,-9123,4866,-7188,5868,7976,-13401,-1368,8982
880,-8964,-744,11464,-23646,-12787,3830,-8004,3880,11968,-11835,-3136,6448
900,-7632,-5316,21656,-15371,-13180,-1832,-3520,1384,13940,-9699,-2504,4228
920,-8584,1440,15692,7082,3224,-3054,-1616,5084,15492,-5304,1156,448
940,-12772,1256,7372,-651,1212,255,-8728,5564,11852,-3654,3639,-99
