Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15448,3844,-940,-8,-241,-380,-13204,9092,576,119,-581,-176
20,-15196,3872,-908,-371,-201,73,-13060,9172,736,263,-247,-181
40,-14628,3744,-16,-533,-66,45,-13248,9356,680,392,-334,-250
60,-14716,3768,-108,-158,-357,-163,-13008,9300,668,490,-597,-377
80,-15396,3976,-668,195,-151,142,-12844,9304,452,512,-107,-489
100,-15428,3892,-1236,-106,-304,439,-13616,9392,520,477,-7,-349
120,-15100,3984,-1260,-416,-497,161,-13924,9296,396,397,-342,-151
140,-15120,3912,-632,-392,-503,-112,-13684,9464,580,271,-539,-107
160,-14672,3576,-116,-345,-407,-329,-13100,9292,940,304,-746,-118
180,-14656,3564,-36,-106,-221,-530,-12772,9288,1084,395,-806,-284
200,-15444,3800,-496,183,94,-208,-13052,9272,776,506,-482,-400
220,-15456,4008,-1116,208,-70,330,-13144,9456,456,427,-227,-344
240,-14904,3992,-948,-226,-224,280,-13456,9468,540,315,-180,-341
260,-14496,3912,-124,-521,-332,-198,-13360,9536,608,135,-499,-365
280,-15020,3888,224,-182,-576,-607,-13696,9372,664,166,-871,-346
300,-15248,3864,-744,157,-651,-743,-13204,9408,640,137,-1001,-200
320,-15648,4020,-1568,-555,-248,-81,-12804,9416,552,118,-217,-94
340,-14848,3768,-672,-1385,263,-48,-13256,9560,924,149,-181,25
360,-14868,3556,432,-964,-163,-188,-13100,9284,740,124,-424,-77
380,-14836,3608,152,168,-616,-264,-13056,9384,856,202,-624,-157
400,-14964,3704,-860,393,-600,-156,-13188,9520,672,227,-664,-224
420,-15392,4048,-1188,62,-249,-143,-13316,9576,664,115,-398,-180
440,-15204,3920,-1024,-521,-222,-98,-13232,9492,716,67,-278,-102
460,-14876,3588,-424,-966,-494,-32,-13212,9192,856,66,-283,-150
480,-14860,3528,-84,-623,-374,-79,-12960,9280,976,132,-326,-248
500,-14888,3440,-140,-199,-69,-80,-13220,9232,1020,176,-384,-411
520,-15168,3572,-444,-39,-3,-193,-13548,9356,720,180,-344,-393
540,-15488,3792,-1028,185,-292,-149,-13712,9364,928,148,-552,-267
560,-15308,3560,-768,-260,-72,-170,-13420,9440,936,186,-462,-101
580,-15116,3492,48,-351,-540,-253,-13428,9356,1040,231,-655,-52
600,-15012,3488,-296,24,-675,-240,-12912,9256,856,318,-689,-95
620,-14528,3500,-616,-121,-593,-83,-12840,9116,1032,390,-335,-217
640,-14476,3596,-188,-331,-99,-156,-13028,9180,844,436,-394,-391
660,-15140,3804,-736,64,-274,-174,-13432,9260,480,435,-532,-375
