Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-13348,7228,-5048,-132,-327,-11,-13268,7644,-3912,418,-370,-299
20,-13592,7176,-4824,-221,-255,-2,-13436,7772,-4108,402,-258,-293
40,-13300,7156,-4664,-139,-93,94,-13372,7788,-4136,336,-95,-255
60,-13400,6996,-4824,22,121,154,-13472,7696,-3852,396,-62,-264
80,-13492,7172,-4844,76,32,33,-13392,7668,-3844,386,-207,-256
100,-13476,7240,-4920,-139,-345,-14,-13384,7716,-3804,401,-424,-272
120,-13436,7236,-4848,-253,-347,66,-13252,7696,-4120,373,-265,-289
140,-13364,7216,-4716,-106,-96,58,-13308,7796,-4100,374,-156,-305
160,-13428,7136,-4620,122,23,-34,-13532,7740,-4020,326,-107,-313
180,-13540,7268,-4896,48,-321,-80,-13580,7692,-3772,350,-476,-353
200,-13600,7108,-5032,-254,-607,-38,-13476,7628,-3948,350,-591,-295
220,-13468,7188,-4780,-226,-265,79,-13384,7772,-4076,300,-157,-270
240,-13596,7172,-4816,-190,31,194,-13536,7748,-3964,296,-21,-183
260,-13328,7092,-4744,-55,-56,112,-13564,7744,-3972,357,-202,-205
280,-13504,7020,-4756,9,-446,-42,-13508,7660,-3908,402,-456,-209
300,-13360,7224,-4888,-110,-409,132,-13164,7660,-4000,414,-313,-223
320,-13156,7208,-4908,-185,48,206,-13212,7632,-4032,369,23,-186
340,-13176,7192,-4692,-55,196,183,-13232,7560,-3996,383,14,-259
360,-13356,6996,-4756,3,-99,55,-13636,7700,-3988,491,-259,-332
380,-13304,7160,-4788,40,-361,-57,-13376,7628,-3960,557,-400,-387
400,-13328,7332,-4836,64,-91,10,-13352,7828,-4092,505,-138,-401
420,-13600,7284,-4912,139,72,26,-13476,7748,-4072,434,-94,-369
440,-13388,7304,-5100,-4,-4,32,-13520,7604,-3972,366,-188,-361
460,-13524,7244,-5012,-327,-263,9,-13412,7744,-3940,340,-290,-335
480,-13628,7288,-4604,-196,-272,-38,-13560,7636,-4032,309,-325,-282
500,-13604,7248,-4736,2,-243,8,-13428,7684,-4156,305,-245,-207
520,-13416,7220,-4960,-131,-102,175,-13388,7720,-3908,352,-179,-210
540,-13520,7216,-4900,-189,-263,280,-13464,7644,-3968,371,-153,-177
560,-13468,7296,-4848,-178,-504,120,-13696,7824,-4096,273,-452,-130
580,-13680,7496,-4908,-328,-487,138,-13456,8000,-4260,120,-389,-87
600,-13956,7668,-5324,-651,-594,300,-13836,8092,-3948,-128,-383,1
620,-14136,7944,-5612,-1029,-1162,342,-14128,8340,-4252,-468,-557,262
640,-14368,8744,-6092,-1782,-1776,204,-14548,9400,-4492,-1316,-1119,608
660,-15168,8960,-7188,-3004,-2757,9,-14880,9436,-4876,-2636,-1694,1053
680,-15904,9388,-8788,-4378,-4211,53,-15660,9572,-4888,-4033,-2018,1545
700,-17100,9356,-9896,-6079,-6130,-129,-16212,10248,-5256,-5924,-2705,2336
720,-16748,9708,-10372,-8483,-8531,-247,-16872,10448,-5108,-8079,-3680,3492
740,-15464,9436,-9848,-13535,-8553,-97,-15528,10876,-4704,-10465,-4351,4236
760,-14700,8976,-8260,-18016,-10081,-470,-15460,10880,-4428,-12166,-4547,4998
780,-14584,7872,-6472,-21918,-12001,-967,-15744,10732,-4044,-14050,-5582,5902
800,-14660,7252,-4884,-24605,-13685,-1073,-15084,10244,-3728,-15540,-6829,6431
820,-13912,6640,-3532,-27493,-14424,-466,-13120,10428,-3256,-16871,-7313,7078
840,-12188,5580,-2320,-28821,-13524,75,-12020,10100,-2560,-17774,-5606,7409
860,-11280,5168,-108,-29974,-11421,14,-11668,9692,-2116,-18698,-3724,7178
880,-11276,4604,2036,-30141,-9642,104,-11908,9360,-1352,-19116,-3258,6810
900,-10608,3796,3172,-29452,-9506,46,-10844,9144,-352,-19405,-3293,6479
920,-9480,3044,4004,-28546,-7470,366,-8624,8944,756,-19333,-1547,5862
940,-8868,2332,6504,-27745,-4343,1042,-7740,8428,1688,-18722,1056,4840
960,-8488,1660,8848,-23911,-1765,855,-8800,8084,2516,-17547,2773,3487
980,-9592,1408,10340,-20443,76,939,-9536,7768,3136,-15975,2543,2485
1000,-10400,196,10448,-15686,1418,1152,-9892,8016,4628,-13898,1721,1751
1020,-11196,-520,9144,-10837,1374,1346,-9684,8236,6484,-11902,1495,1302
1040,-12080,616,9504,-9476,1545,1963,-10460,8012,6784,-9854,1281,1279
1060,-13184,1324,11880,-11937,2201,3902,-11800,7956,5356,-7969,18,1366
1080,-11644,996,12260,-10361,4794,5458,-12688,9180,4892,-6894,805,1075
1100,-11184,1236,9580,-8698,9096,5850,-12224,9916,6000,-6142,1201,7
1120,-12468,444,9248,-10632,10465,8674,-11152,9340,6696,-4853,427,-448
1140,-10868,-872,7608,-13321,11438,11266,-10644,8840,9596,-2812,-113,-640
1160,-9992,-6240,10164,-15705,11188,12123,-7248,6748,15568,1171,-2351,-2157
1180,-9600,-12776,16548,-6492,5280,6668,-2868,5648,18792,7257,-4896,-5132
1200,-5812,-16904,21764,8541,-3049,-727,-4624,4068,17604,12983,-7515,-8215
