Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,1832,2964,17764,-365,9,-513,-904,2920,15456,-603,76,-63
20,1844,2968,17684,-410,3,-542,-968,2840,15560,-626,102,-118
40,1964,2968,17632,-246,9,-600,-944,2908,15264,-697,0,-166
60,1868,2840,17672,-92,3,-558,-896,2808,15544,-662,-83,-105
80,2112,2992,17708,-328,-64,-516,-932,2800,15772,-642,-82,-93
100,1724,2904,17536,-397,41,-521,-864,2844,15676,-660,44,-126
120,2024,2884,17744,-374,-22,-533,-924,2852,15244,-659,-7,-109
140,1968,2928,17556,-236,90,-512,-932,2768,15336,-623,-46,-112
160,1952,2896,17700,-171,44,-528,-992,2812,15624,-618,-3,-67
180,2008,2952,17732,-265,-13,-515,-912,2832,15612,-625,-6,-59
200,1936,2936,17596,-317,66,-538,-976,2800,15612,-652,58,-80
220,1856,2976,17668,-451,-32,-484,-1120,2716,15600,-672,-62,-90
240,1880,2824,17608,-402,44,-529,-828,2772,15312,-636,-67,-144
260,1884,2884,17664,-152,-34,-572,-1020,2716,15436,-587,-9,-112
280,2028,2884,17528,-124,-25,-557,-924,2820,15680,-575,-43,-88
300,1992,3016,17824,-363,47,-604,-900,2796,15728,-575,67,-152
320,1932,2916,17576,-389,-13,-560,-836,2824,15640,-604,76,-165
340,1972,2856,17504,-292,30,-565,-1008,2848,15400,-586,51,-102
360,1916,2928,17684,-208,-4,-506,-836,2812,15572,-581,10,-99
380,1780,2852,17884,-195,-26,-564,-1136,2776,15500,-536,8,-56
400,1984,2864,17512,-340,116,-553,-948,2812,15720,-539,98,-83
420,2004,3024,17664,-302,4,-493,-832,2780,15556,-579,83,-100
440,1856,2780,17796,-325,-48,-468,-1024,2892,15616,-655,-43,-55
460,1876,2968,17616,-327,56,-508,-876,2808,15496,-664,-59,-80
480,1996,2896,17520,-279,12,-524,-900,2672,15548,-657,-15,-113
500,1920,2944,17796,-305,-57,-507,-868,2660,15568,-607,33,-76
520,1880,2928,17640,-352,25,-493,-920,2864,15488,-614,44,-61
540,1900,2896,17652,-281,11,-527,-980,2812,15492,-550,5,-43
560,1916,2872,17540,-144,5,-508,-868,2760,15336,-470,21,-46
580,2000,2868,17688,-129,43,-529,-968,2892,15544,-470,49,-87
600,1908,2960,17824,-317,23,-560,-952,2780,15820,-471,68,-151
620,1912,2864,17632,-381,51,-572,-1024,2864,15532,-500,125,-173
640,1952,2908,17716,-271,73,-593,-880,2768,15240,-491,69,-168
660,2096,3008,17620,-157,33,-560,-952,2796,15564,-471,-2,-120
680,2000,2988,17668,-231,16,-509,-904,2752,15632,-454,38,-71
700,1900,2920,17684,-350,55,-472,-836,2808,15672,-455,131,-72
720,1916,2908,17756,-354,14,-508,-888,2876,15456,-451,84,-73
740,1928,2828,17580,-383,-12,-499,-932,2776,15712,-455,12,-96
760,1996,2864,17780,-274,19,-542,-936,2872,15480,-536,-12,-143
780,1948,2880,17716,-303,-2,-516,-944,2772,15680,-506,12,-143
800,2056,2972,17524,-276,2,-569,-1008,2836,15576,-496,71,-84
820,1900,2860,17592,-244,181,-613,-968,2756,15616,-482,227,-157
840,2176,3016,17772,-300,484,-714,-708,2848,15512,-446,957,-255
860,2396,3184,17916,-634,1363,-884,-576,2980,16236,-419,2713,-494
880,2528,3564,18708,-1086,2434,-1181,-416,3564,16500,-505,4488,-810
900,3656,3004,18944,-265,5468,-1268,512,3500,15604,-1071,6634,-811
920,4308,1968,19580,1283,11123,-1560,-808,1280,15616,-1408,10829,999
940,2792,3432,19432,2872,16449,-3983,-756,2544,16280,-1225,14242,-192
960,3724,2964,17956,5621,23676,-4406,-3400,784,17088,-137,17331,942
980,-1248,1256,20284,8373,32767,-4143,-2380,156,16368,467,26867,1937
1000,-8776,808,16308,7780,32767,-5785,-8936,1076,14328,588,32767,6190
1020,-10516,2876,13060,3780,32767,-4664,-10096,2416,11940,-101,32767,8327
1040,-13492,3412,11552,-108,32767,-1792,-13824,2780,10084,-898,32767,10153
1060,-13348,3376,8564,-4425,32767,-2896,-14160,3376,8652,-2793,32767,11846
1080,-14500,3396,4184,-11541,32767,-3600,-12804,3820,7288,-5016,32767,10688
1100,-13288,3260,1848,-19907,32767,-2699,-11188,3840,5460,-7611,32767,10743
1120,-13872,2104,1104,-27841,32767,-1253,-11312,4168,2704,-10923,32767,10494
1140,-14908,20,1852,-32114,32767,-1202,-13972,6256,920,-12587,32767,6946
1160,-17112,-404,1424,-32768,32767,377,-14184,3300,660,-13258,32767,5821
1180,-18484,-184,2344,-32768,21290,748,-15408,4856,-76,-14182,30566,4455
1200,-17428,-984,2996,-32768,11688,2401,-14276,3780,-1676,-15093,23879,3667
1220,-15760,-3260,4692,-32768,7986,2216,-14784,5684,-3412,-16075,22552,2204
1240,-17276,-2792,8360,-28214,8985,3871,-16212,4992,-1032,-16567,15451,1311
1260,-15352,-1912,15284,-20400,11334,9159,-15652,4356,1928,-15510,5126,856
1280,-15532,-2264,15564,-15196,4170,8697,-14276,4160,2628,-13504,5898,2732
1300,-15220,-1740,18632,-2942,4610,8012,-15104,3380,2500,-10714,4370,1861
1320,-12144,-2908,18932,7186,3959,4556,-16512,4372,5100,-7430,3797,2252
1340,-14744,-3524,18148,16531,5807,1690,-18232,2996,9172,-2056,-1931,1635
1360,-13992,-160,18232,23437,-477,983,-16244,4272,9812,2699,-9445,1805
