Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16412,-700,-6928,19,-374,55,11532,-7996,-7740,409,-585,-209
20,16404,-712,-6656,585,-891,-36,11604,-7932,-7964,377,-1029,-382
40,16484,-444,-6444,355,-796,-67,11972,-7868,-7944,421,-696,-328
60,16408,-520,-6452,-59,-488,-79,11772,-7784,-7820,396,-251,-354
80,16300,-396,-6332,-109,-294,-203,11616,-7904,-7980,370,-123,-345
100,16344,-580,-6552,25,-216,-136,11440,-7880,-7716,348,-229,-325
120,16676,-324,-6884,186,-360,76,11696,-7856,-7728,217,-477,-358
140,16420,-396,-6736,263,-6,-37,11888,-7900,-7916,342,-309,-284
160,16404,-400,-6724,178,345,-88,11748,-7732,-8004,369,-89,-270
180,16556,-456,-6484,81,-105,-164,11532,-7792,-7720,365,-223,-212
200,16628,-588,-6204,7,-638,115,11512,-7880,-7636,221,-625,-202
220,16516,-556,-6380,-103,-700,208,11720,-7892,-7708,64,-614,-145
240,16408,-468,-6564,-407,-408,223,12028,-7976,-8184,57,-294,-76
260,16544,-552,-7164,-380,326,261,11572,-8008,-8108,186,-11,-25
280,16356,-816,-7036,172,69,201,11592,-8076,-7984,368,-339,-82
300,16124,-724,-6492,330,-461,10,11564,-7976,-7840,449,-638,-268
320,16372,-440,-6312,234,-527,-155,11636,-7900,-8024,438,-512,-310
340,16300,-604,-6204,55,-270,-212,11656,-7832,-7788,347,-186,-345
360,16664,-492,-6552,-308,-149,-238,11732,-7800,-7812,302,-6,-365
380,16496,-500,-6516,-437,19,-160,11868,-7908,-8056,328,95,-274
400,16776,-328,-6828,-406,13,-118,11860,-7900,-8068,352,8,-179
420,16764,-388,-6632,-262,-130,-20,11716,-7808,-7860,349,-207,-127
440,16672,-416,-6852,-160,-131,259,11648,-7904,-7764,236,-357,-264
460,16504,-480,-6852,222,-320,279,11564,-7984,-7748,362,-480,-186
480,16364,-692,-6628,466,-156,290,11724,-7916,-8016,423,-504,-163
500,16136,-548,-6380,234,79,-76,11632,-7872,-8028,354,-263,-323
520,16212,-716,-6188,-350,115,-127,11404,-7944,-7988,466,-94,-240
540,16476,-596,-6596,-464,-190,-60,11396,-7880,-7648,363,-215,-258
560,16452,-484,-6852,-129,-501,-5,11608,-7840,-7904,251,-476,-304
580,16568,-408,-6724,-121,-227,102,11584,-7900,-8136,314,-299,-237
600,16600,-548,-6892,76,-29,79,11664,-7996,-7968,398,-321,-218
620,16636,-572,-6972,378,-32,78,11536,-7920,-7956,465,-431,-224
640,16496,-620,-6516,396,-134,143,11620,-7960,-8068,401,-580,-282
660,16344,-572,-5944,116,-440,60,11756,-7908,-8116,466,-485,-256
680,16596,-572,-6324,-179,12,-149,11796,-7988,-7992,377,-87,-240
700,16776,-608,-6452,-495,60,-79,11496,-7928,-7828,349,-88,-231
720,16608,-516,-6804,99,-306,107,11592,-8004,-7656,316,-480,-209
740,16448,-560,-6676,404,-104,109,11676,-7996,-7816,302,-459,-261
760,16428,-580,-6416,404,-110,7,11520,-7928,-7916,392,-511,-332
780,16252,-704,-6156,76,-371,-253,11768,-7920,-7992,371,-397,-400
800,16468,-652,-5920,-197,-403,-510,11636,-7956,-7800,282,-193,-398
