Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,6936,3576,13372,-13,-234,45,5008,3384,16516,328,-372,-257
20,6872,3720,13208,-125,-331,11,5072,3440,16372,362,-389,-248
40,6968,3616,13316,-55,-265,110,5068,3544,16576,499,-318,-168
60,6840,3628,13440,215,-376,115,4972,3496,16844,588,-499,-101
80,6724,3548,13372,472,-488,121,4868,3392,16756,692,-730,-236
100,7124,3844,13172,709,-670,247,4712,3392,16700,849,-905,-55
120,7216,3704,13276,966,-902,387,4960,3496,16916,1163,-1095,59
140,7404,3736,13780,1510,-1657,685,4640,3692,17168,1459,-1771,458
160,6748,3736,13744,2359,-2518,1020,4852,3792,17628,1595,-2472,738
180,6572,3972,13880,3021,-4007,1365,5156,3872,17120,1431,-3165,1041
200,7280,4892,13768,3733,-4996,1828,4788,4980,17660,1256,-4515,1303
220,7516,4972,14324,4051,-7645,2050,6308,4504,16568,486,-4760,1601
240,7996,5716,15116,3540,-10288,2102,6480,4956,18464,-388,-7564,2585
260,10368,5628,14848,4401,-15617,2971,7396,4916,18564,-1051,-12552,4248
280,11364,5980,13720,6017,-15592,4609,8276,4756,18332,-1827,-14654,5522
300,12552,6784,13032,6731,-16300,5264,9284,4584,16892,-2713,-15163,6781
320,12876,6060,12300,5480,-16018,5857,10156,3364,15596,-3423,-14949,7147
340,12616,5404,11820,3771,-14151,6332,10276,2832,15280,-3901,-12410,6940
360,12928,5752,10952,2407,-11829,6278,11484,2872,15480,-3951,-9044,6780
380,13740,6288,9944,2962,-9360,5810,10944,3456,15860,-4447,-7805,7008
400,13516,5632,8872,5186,-11623,6732,9784,2516,15524,-4214,-10911,8396
420,14416,5656,7624,8601,-16098,8164,11548,2200,15256,-3472,-16104,10347
440,17228,6908,6044,12143,-18254,8869,13456,2784,14964,-3258,-18074,12487
460,18664,7420,4608,15798,-17835,10799,13800,1740,12904,-2622,-19392,14755
480,18624,6952,3932,17431,-16923,13674,14192,-80,10808,-1510,-21224,16945
500,18596,6716,2660,17764,-15988,16076,14920,-432,9604,-101,-22072,18703
520,17708,5520,1136,19634,-15892,17756,14560,-1512,9100,1320,-23194,19867
540,18104,5184,-1028,23225,-15867,19097,14652,-2432,7724,3194,-24537,21373
560,17660,3912,-1884,27020,-14927,20484,14488,-4012,6456,5923,-25476,22190
580,16848,3432,-2572,28648,-12348,20208,15024,-4484,3840,9068,-24644,21914
600,15860,2412,-3656,29421,-10793,19242,14468,-5264,2916,11480,-24304,21237
620,15672,1968,-4324,32181,-8375,18337,14012,-6224,3492,14138,-23419,20195
640,14908,1704,-2220,32767,-4632,16379,14732,-6696,3616,16647,-20731,18625
660,13156,1788,120,32680,324,12820,13688,-6160,3468,17421,-17464,15911
680,12760,1768,-132,30524,1353,9371,13584,-5636,3324,17331,-14776,13429
700,13740,1472,-528,30426,2202,7936,12672,-6544,4616,17320,-12149,11595
720,12540,1528,1000,31226,3737,5761,12208,-6472,5128,17831,-11266,9412
740,11856,1508,2732,30640,2878,3318,11624,-6328,4740,17936,-11182,7205
760,11960,1656,2256,28647,2276,1389,11580,-6104,5008,17679,-10339,5332
780,12956,2556,3200,27324,1983,134,12468,-5548,5380,17120,-9364,3870
800,13708,2880,3220,24336,2987,-1393,13116,-5456,5012,16246,-7837,2660
820,14260,2796,2840,22659,3138,-2216,12420,-5328,6004,15326,-7144,1651
840,13964,3124,2952,22765,1625,-1789,11804,-5644,6784,14841,-8078,1285
860,15088,3528,2948,22561,-769,-977,12576,-5536,5668,13914,-10104,725
880,16028,3336,2912,20636,-2417,318,13244,-4176,4692,11984,-10070,8
900,16212,4284,3040,18459,-1897,491,15044,-5108,5560,12320,-9347,-53
920,16216,4420,3136,15301,-1051,-217,15800,-4872,5260,10977,-7112,-574
940,16276,4292,3056,12378,-498,-979,15840,-4884,5316,9656,-5334,-901
960,16844,4144,2412,10011,9,-1684,15776,-4948,5336,8432,-3686,-1054
980,16576,4000,2212,8643,-121,-1198,14236,-4896,5856,7440,-3976,-830
1000,16548,3960,2108,8382,-2539,547,14064,-4876,5752,6634,-5824,-444
1020,17264,4044,1468,7387,-3550,1813,15744,-4836,4844,5588,-6377,-162
1040,16676,3744,1100,5601,-2402,1514,16504,-4848,4576,4620,-4858,-267
1060,16272,2856,-1060,5743,-2695,403,15888,-4880,3768,3980,-4311,-631
1080,16332,2412,-996,7177,-2963,-630,16572,-5212,2900,4099,-3640,-779
1100,17504,4052,2048,2989,-60,-749,15220,-4504,4724,2636,-1892,-619
1120,17000,4352,1368,958,-716,714,15268,-4160,4996,1173,-2122,-244
1140,16848,3700,180,120,-1040,998,16612,-4488,4072,285,-1878,-244
1160,17872,3304,-592,-682,-580,180,16644,-4852,3652,-374,-646,-246
1180,17436,2364,-412,-1869,157,441,15948,-5376,3092,-875,183,-19
1200,16324,2228,332,-2575,-270,754,14796,-5624,4060,-848,378,24
1220,16972,2636,356,-2747,-1090,1048,15416,-5336,3888,-1221,-360,-46
1240,18268,2552,-176,-3963,-390,1438,15924,-5492,2964,-1882,59,284
1260,17908,1576,-1340,-4562,316,2093,16252,-6284,2796,-1936,352,881
1280,17688,1580,-756,-3639,16,2053,15924,-6260,3784,-1277,370,1055
1300,17356,2660,1608,-3643,177,2194,15544,-5736,4324,-1103,718,1062
1320,17604,3444,2604,-6750,434,2545,16148,-5384,4300,-2030,1419,844
1340,18128,3900,2944,-9953,540,3319,15924,-5084,5016,-3155,2507,1315
1360,18044,3816,2632,-12656,1026,4649,15472,-5004,4816,-3682,2611,1788
1380,18216,3416,1956,-14914,943,5565,15896,-5676,4452,-5014,3300,2307
1400,17808,1920,932,-17254,738,5289,16160,-6100,3320,-5903,5055,2005
1420,17816,2016,956,-19658,2345,5215,15996,-5800,3548,-6157,6623,1824
1440,18008,1096,-376,-19338,1525,6087,14668,-6184,4980,-6050,6100,2471
1460,16344,1916,-2508,-14562,-469,7758,14628,-5576,6544,-5670,2928,3102
1480,16908,1444,2284,-12044,-4430,9446,12940,-5260,6708,-6377,295,3909
1500,17888,2648,2856,-13530,-7187,10707,16068,-4852,5748,-8184,-1445,4052
1520,18636,2308,2624,-17342,-4740,9372,17628,-5396,5372,-10329,1575,3633
