Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,5256,3332,13828,-78,-171,-14,1124,1188,17380,359,-146,-304
20,5164,3324,14088,-33,-102,-37,944,1204,17400,377,-121,-252
40,5024,3292,14136,-13,-159,-7,852,1292,17480,377,-214,-274
60,5212,3428,13992,-93,-206,23,948,1148,17436,380,-188,-269
80,5200,3372,13932,-96,-206,39,1024,1216,17356,329,-162,-288
100,5132,3312,13812,-35,-153,-9,928,1252,17508,342,-270,-280
120,5228,3268,14028,-29,-190,-1,860,1208,17448,349,-325,-338
140,5268,3276,14012,-102,-215,10,960,1200,17520,332,-329,-301
160,5324,3264,14000,-101,-201,33,1020,1276,17512,365,-133,-260
180,5220,3416,14032,-38,-169,6,956,1280,17384,397,-160,-252
200,5196,3300,13852,32,-193,42,924,1296,17532,405,-217,-265
220,5132,3384,14020,83,-280,36,840,1252,17588,409,-315,-262
240,5196,3360,14060,286,-558,73,1008,1360,17616,412,-451,-381
260,5592,3612,14372,316,-866,12,964,1180,17832,547,-694,-292
280,4992,3808,14816,290,-1411,469,204,1120,18064,664,-1191,-184
300,4756,3456,14656,1447,-2116,371,332,1416,18452,416,-1820,-105
320,5900,4192,15404,2172,-3101,519,1416,2016,18728,-64,-1913,-94
340,6236,2504,15156,2455,-4738,1292,932,2008,18760,-704,-2646,64
360,5920,4188,14324,2693,-5572,1401,1088,1648,18252,-1103,-3602,97
380,6600,5496,14396,2687,-6439,2083,484,1804,18916,-1529,-4458,351
400,11472,6208,15852,2448,-6090,5339,2496,4048,18724,-2326,-5718,1164
420,9040,6228,15904,3578,-9701,6108,1900,4336,21372,-3391,-8607,1916
440,9772,7540,15528,7413,-16234,7227,3368,3196,20472,-4321,-16276,3300
460,10128,7988,14628,7994,-20799,9425,3444,2368,20140,-5270,-20086,4738
480,13524,7724,13840,7288,-22969,11489,6552,2264,18732,-6024,-21577,5835
500,14300,7936,12560,7081,-21556,12859,7296,1868,19416,-6684,-21698,7575
520,14764,7296,11300,8159,-21388,14929,7728,1380,18232,-7827,-22283,8736
540,14284,6984,9208,9245,-23422,16756,7908,308,16120,-8307,-24531,9731
560,16688,6144,7664,10829,-25179,18937,10488,-560,15320,-7435,-25464,10987
580,17796,5960,6548,12589,-23537,21140,10612,-1156,15112,-7247,-25845,13099
600,17236,5344,5216,13944,-22347,22865,11196,-2020,13100,-6638,-25745,14490
