Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-5352,3448,16360,-260,13,-537,-5404,784,14440,-589,-41,-238
20,-5448,3464,16400,-309,13,-538,-5408,812,14684,-600,-48,-226
40,-5288,3396,16516,-325,8,-548,-5384,736,14612,-640,-38,-234
60,-5344,3296,16412,-300,17,-553,-5420,820,14548,-648,-79,-234
80,-5344,3372,16380,-340,-14,-468,-5408,652,14480,-647,-73,-194
100,-5336,3456,16412,-305,-1,-512,-5368,716,14320,-617,-19,-172
120,-5248,3320,16500,-342,-11,-496,-5188,784,14672,-584,48,-184
140,-5316,3280,16312,-359,167,-529,-5468,768,14692,-621,12,-264
160,-5532,3468,16396,-366,-10,-512,-5432,832,14460,-631,-12,-247
180,-5472,3320,16432,-398,-31,-511,-5412,872,14480,-711,-131,-260
200,-5260,3376,16472,-502,-51,-539,-5244,748,14688,-759,-104,-256
220,-5124,3368,16468,-562,-65,-519,-5304,768,14552,-764,-30,-272
240,-5312,3192,16388,-591,5,-465,-5336,624,14864,-790,-53,-268
260,-5452,3292,16372,-696,-44,-573,-5744,544,14664,-800,-288,-321
280,-5776,3212,16004,-779,-74,-523,-5572,632,14380,-837,-604,-361
300,-5496,3324,16432,-651,-27,-468,-5340,720,14524,-921,-896,-290
320,-4988,3400,16500,-710,-100,-509,-4912,948,14892,-870,-850,-270
340,-4888,3376,16604,-823,-105,-666,-5168,468,15056,-647,-759,-329
360,-5180,3084,16576,-1093,-22,-715,-5288,328,14800,-306,-1192,-606
380,-5740,3096,16832,-814,122,-528,-5284,772,14608,-110,-842,-669
400,-5848,3124,16896,330,567,89,-4764,884,14416,-74,358,-655
420,-5376,3472,16928,813,882,332,-5424,464,15184,258,1656,-305
440,-5420,3244,17292,625,1168,-537,-5568,-332,15516,801,2393,-51
460,-6672,2516,17656,213,3257,-306,-6404,-1292,16068,1693,4049,790
480,-8196,692,19312,2,5688,438,-7868,-1120,15496,2804,5070,1810
500,-8992,-3772,19448,2325,8140,-3210,-8048,-1880,14592,3894,7237,4115
520,-13412,1244,21160,5079,9842,1353,-10352,-808,16164,4458,9312,6047
