Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-5588,4320,16096,-266,-1,-543,-5188,792,14632,-498,49,-187
20,-5508,4248,16108,-267,-7,-523,-5296,852,14464,-539,44,-169
40,-5508,4388,16080,-261,-9,-513,-5148,904,14672,-538,20,-165
60,-5384,4212,16092,-225,16,-496,-5256,788,14528,-534,-48,-201
80,-5568,4344,16108,-275,17,-507,-5232,892,14740,-534,-37,-142
100,-5500,4360,16088,-251,-19,-498,-5244,804,14660,-497,29,-160
120,-5476,4180,16104,-220,7,-510,-5224,896,14740,-479,47,-198
140,-5624,4224,16084,-240,12,-494,-5256,876,14516,-492,60,-214
160,-5588,4372,16048,-280,-21,-556,-5324,920,14644,-509,64,-227
180,-5532,4280,15960,-218,4,-550,-5176,788,14516,-500,16,-222
200,-5404,4284,16068,-204,25,-531,-5164,928,14476,-544,-6,-205
220,-5564,4168,16056,-255,24,-527,-5196,828,14648,-508,57,-194
240,-5620,4312,15984,-232,15,-506,-5180,820,14488,-474,60,-156
260,-5500,4276,16160,-271,27,-531,-5304,836,14624,-498,40,-176
280,-5524,4224,16200,-300,21,-528,-5132,832,14580,-492,58,-188
300,-5452,4300,16000,-242,-9,-538,-5300,760,14628,-539,-15,-187
320,-5572,4264,16016,-263,2,-525,-5232,880,14536,-545,-54,-175
340,-5564,4288,16076,-310,-13,-505,-5224,868,14636,-579,-65,-162
360,-5444,4276,16028,-304,-40,-570,-5208,828,14604,-517,56,-171
380,-5584,4288,16044,-371,78,-523,-5256,720,14428,-472,-43,-228
400,-5408,4316,16048,-365,17,-427,-5124,968,14756,-489,-186,-325
420,-5140,4464,16156,-582,26,-545,-4864,920,15044,-471,-100,-303
440,-5116,4164,16016,-869,73,-715,-4840,736,15044,-385,401,-237
460,-5072,4684,16488,-1466,54,-609,-4812,576,16092,-178,437,-270
480,-4572,4544,17532,-1911,294,-352,-4812,524,17204,-8,-596,-644
500,-6324,4912,17976,-2855,1352,161,-4808,92,16416,457,498,-541
520,-7260,3504,18524,-3009,4159,2069,-3896,-108,15736,1637,5371,472
540,-7324,3688,18012,-4345,7996,4755,-5908,-600,15716,2703,8352,1697
560,-9696,2808,18108,-3073,11969,6012,-9348,-456,15460,3627,10502,3606
580,-10348,-1752,19132,-2541,17031,1238,-10948,200,14492,4080,9971,5926
600,-16336,2612,21552,-61,5051,2651,-13296,500,15348,4895,7941,6789
620,-12952,3472,17780,2624,7197,4127,-10328,1568,15516,5197,2171,7661
640,-12768,4396,15540,637,7405,5894,-9260,2008,15688,5982,5438,9693
660,-12180,4940,14032,-3289,9379,7780,-9800,2828,15260,6236,7909,11707
680,-11620,4940,13264,-6095,12301,9263,-8740,4216,13328,5713,10309,13223
700,-11920,4668,12936,-7459,13678,10961,-8712,5080,11904,4469,11854,14840
720,-12060,4664,11528,-9149,14590,12535,-8820,5276,11532,3331,13593,16435
740,-11848,4324,9768,-12214,16667,14909,-8416,5988,10788,1953,14345,17490
760,-12040,4796,8144,-16842,20004,18440,-7252,6800,10148,154,18602,19000
780,-12392,4336,6128,-21516,23851,20725,-7360,7232,8716,-1986,23505,20595
800,-14064,4084,5572,-28123,27630,22664,-8408,8104,7248,-4518,29642,21899
820,-14704,2740,4460,-32768,29757,24516,-9524,8584,5168,-7268,32767,22266
840,-15716,2372,3988,-32768,31309,25817,-10380,9360,3184,-10704,32767,21780
860,-14904,1564,4148,-32768,30256,26731,-10704,9464,1836,-14417,32767,20547
880,-14904,944,3740,-32768,28557,26081,-10220,9168,616,-18151,32767,18301
900,-13136,1176,3568,-32768,25952,25270,-10232,8328,272,-21098,32767,15893
920,-12372,0,3216,-32768,25215,23675,-11184,7728,704,-23444,32767,12955
940,-12364,-1092,4244,-32768,24564,20765,-11244,6656,972,-24825,32767,10236
960,-13140,-2128,5380,-32768,22519,17198,-11980,5672,2028,-25817,29684,7496
980,-12272,-2692,5700,-32768,20259,14417,-11424,4944,2360,-25894,27956,5171
1000,-12532,-3012,6196,-32768,19124,11640,-11840,4228,2576,-25603,26616,2949
1020,-12732,-3052,6144,-32768,18186,9349,-11036,3884,2300,-24907,25487,776
1040,-13996,-4120,6488,-32595,18219,8086,-13460,2992,3784,-23976,24154,-844
1060,-16052,-5072,7952,-31224,15997,5992,-15336,2772,4980,-22154,20658,-1853
1080,-16272,-4844,9164,-29023,12812,3991,-15428,2840,5012,-20257,17438,-2391
1100,-16188,-4660,9860,-24915,11163,2694,-15432,2912,5124,-18139,15515,-2678
1120,-17572,-4308,11152,-19948,9062,1355,-16776,3172,4856,-16094,12973,-2518
1140,-18432,-4668,12828,-13155,4713,-313,-18084,3192,6156,-13832,8004,-2003
1160,-17320,-4988,13416,-7001,1006,-799,-16004,2460,7524,-10788,4539,-1483
1180,-17296,-6164,13036,-3314,2022,979,-15128,1632,9440,-6551,4713,-469
1200,-17500,-6680,16400,1374,1133,346,-18308,2244,9056,-2867,975,28
1220,-17220,-4444,13708,6543,-4423,-2157,-17832,2876,7268,20,-5527,-187
1240,-18176,-3612,13804,11703,-7981,-2191,-17176,3240,6080,2417,-9269,156
1260,-18208,-3452,10704,14971,-11903,-2787,-16160,3288,6900,4795,-11825,910
1280,-16584,-3248,9608,15582,-12974,-2599,-14956,2812,7588,7178,-12603,1575
1300,-14980,-3668,11540,16101,-10492,-2563,-13404,2832,8040,9879,-12096,1712
1320,-13916,-4128,13404,18131,-9422,-2040,-13212,2588,8440,12591,-11610,1326
1340,-14032,-4716,14376,23076,-9480,-1781,-13160,2432,7948,15094,-12547,687
1360,-13616,-4456,13752,29553,-10780,-2600,-12808,2968,6992,17409,-12891,-170
1380,-13076,-4008,11096,32767,-9499,-3132,-11544,3328,6044,19323,-10992,-925
1400,-11800,-4064,5736,32767,-6909,-2901,-11064,3404,5652,21228,-7587,-1270
1420,-13168,-1072,5204,32767,-3316,-2480,-11856,4952,2664,22172,-3890,-383
1440,-15664,1748,632,32767,-625,-2452,-13892,6716,-1260,21554,349,1091
1460,-16628,5272,-5440,32767,-1121,-1252,-14616,7636,-1840,19808,-1380,1153
1480,-17412,7656,-8600,23232,-2447,810,-15640,7964,-3584,17371,-3163,1689
1500,-16756,8292,-9088,14410,-3647,1068,-16060,8568,-6320,14286,-5087,2048
1520,-15736,8724,-9172,10810,-4602,824,-14764,9588,-9020,10091,-5808,1963
1540,-14764,9360,-8556,8910,-4436,345,-13680,9696,-7748,6156,-5563,1699
1560,-13748,9680,-5568,5407,-3505,500,-12536,9792,-4348,3237,-4836,1408
1580,-13100,9036,-2208,947,-2541,823,-11496,9340,-1672,1741,-3806,1299
1600,-11820,7952,760,-2075,-900,1091,-10996,8972,-428,892,-2639,1130
1620,-11536,7188,3284,-2340,128,837,-10912,8832,-188,302,-1669,885
1640,-11848,6616,5200,-550,-259,144,-11412,8768,904,-53,-1837,432
1660,-11956,6372,5908,1078,-1283,-807,-11100,8488,1992,89,-1372,-3
1680,-11580,6004,6412,1896,-1023,-1291,-11068,7984,2980,664,-1178,-258
1700,-11856,5432,7092,2328,-495,-1616,-11468,7416,3888,1552,-1621,-577
1720,-11928,4604,7996,2835,-900,-2016,-11884,7044,4064,2568,-2743,-931
1740,-11020,3220,8248,4247,-1690,-2945,-12304,6444,4004,3846,-4319,-1383
1760,-12252,2752,9296,7105,-2062,-4671,-12124,6080,3880,5153,-6752,-2144
1780,-12172,2520,10244,10998,-4579,-5805,-12476,5720,4188,6766,-10411,-3289
1800,-12828,1908,11104,15013,-9834,-7798,-12948,5688,4460,8334,-15263,-4763
1820,-12508,1764,10384,19042,-17444,-11035,-12568,6092,3968,9428,-20830,-6769
1840,-12768,1208,9832,23462,-25474,-14150,-12108,6200,2968,10056,-25716,-8894
1860,-12864,1656,8304,26955,-32768,-18169,-11508,6756,3264,10232,-30925,-11888
1880,-11644,2668,6992,27702,-32768,-20604,-8516,7760,3668,9840,-32768,-14526
1900,-9912,4320,5060,25541,-32768,-22599,-7212,8040,5936,9186,-31882,-16860
1920,-10004,5112,6364,21606,-31603,-23403,-8696,8368,6288,8017,-31899,-18757
1940,-11456,4624,6832,18278,-30361,-24162,-7216,8456,6204,6505,-26903,-19153
1960,-9996,4600,6088,16002,-22872,-23297,-5632,7912,6044,5225,-16793,-18222
1980,-9252,4832,5980,14861,-9661,-19119,-7208,7052,6320,3799,-9611,-17761
2000,-15828,3540,10156,15402,-6094,-16628,-16124,7840,7572,1748,-14844,-18981
2020,-20244,3148,12540,16175,-21057,-16768,-18368,7220,8908,-1163,-25247,-20316
2040,-18404,3560,10120,14535,-32768,-16008,-11304,6284,8932,-3582,-28850,-19917
2060,-14672,2700,8916,10267,-32768,-13892,-8068,4436,10652,-3995,-19880,-17172
2080,-13112,3948,9888,5824,-20934,-9774,-11180,3400,11788,-4413,-17444,-15593
2100,-15408,3888,13240,3087,-15595,-5421,-11392,3384,12468,-4774,-15433,-13805
2120,-14648,3788,14128,-94,-15903,-1862,-11372,2532,13400,-5265,-15524,-12126
2140,-11904,2940,14740,-3298,-16191,-1087,-11312,1140,14288,-5022,-11486,-8931
2160,-10900,2384,16192,-5324,-9155,-1708,-10540,400,14140,-4513,-8332,-6636
2180,-10332,2812,17276,-4561,-6426,-1278,-10208,1020,14136,-3851,-8144,-5290
2200,-10104,2192,17436,-3164,-6235,-879,-9264,1164,14220,-3486,-10733,-5013
2220,-7712,2652,18584,-3431,-6306,-760,-7536,920,14244,-2950,-11372,-4740
2240,-4432,4384,18832,-2156,300,1192,-7408,136,14264,-2206,-9199,-4299
2260,-10840,2336,22236,1863,-781,-27,-8344,-152,17800,-833,-6780,-3024
2280,-9868,2812,18032,2983,-3093,755,-6652,632,17212,-121,-5817,-1922
2300,-6184,3588,15424,2246,-2393,632,-4724,684,15188,513,-2358,-1058
2320,-5752,3832,14376,755,-1886,27,-5136,1208,13920,241,-2561,-1364
2340,-6152,3724,15008,-272,-779,-825,-4844,956,13920,-102,-2643,-1282
2360,-7432,3248,16712,-223,-1708,-693,-5984,412,14728,-314,-3946,-1403
2380,-6556,3156,16336,186,-2935,-378,-4984,400,15028,-373,-4735,-1285
2400,-6268,2200,16652,82,-3021,113,-4012,316,15180,-343,-3614,-1032
2420,-4896,2932,16392,267,-1547,-630,-3480,376,15288,-224,-1220,-638
2440,-4948,3312,16556,104,-637,-1156,-3728,520,15348,17,973,-518
2460,-5648,3192,16124,238,-102,-1099,-4236,748,14936,215,2046,-466
2480,-6476,3572,16232,61,-80,-913,-5348,820,14904,110,1021,-583
2500,-6740,3400,16000,-147,-138,-689,-5328,844,14568,-35,-197,-802
2520,-6236,3256,16004,-202,-374,-812,-4784,760,14668,-90,-447,-736
