Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16188,-6988,-908,-4,-161,-97,12356,-10888,-500,225,-208,-169
20,15988,-6724,-1120,-184,-466,11,12276,-10892,-468,210,-293,-112
40,15848,-6812,-1788,-94,-356,105,12552,-10876,-452,234,-459,-171
60,15976,-6800,-1756,102,-263,16,12460,-10944,-672,272,-417,-267
80,15972,-6928,-1240,158,-75,-101,12488,-10900,-756,362,-338,-339
100,16020,-6796,-1148,217,-213,-198,12280,-10884,-624,365,-377,-366
120,16044,-6652,-1264,79,-484,-58,12336,-10800,-524,408,-484,-261
140,16040,-6696,-1396,-39,-314,72,12504,-10736,-504,337,-426,-225
160,15932,-6816,-1452,156,-125,21,12392,-10860,-912,322,-461,-230
180,16128,-6836,-1256,230,-92,-53,12680,-10904,-688,327,-346,-292
200,16008,-6744,-1236,198,-14,-56,12416,-10912,-572,396,-290,-202
220,15940,-6808,-1008,204,-474,-37,12408,-10876,-620,329,-439,-226
240,15832,-6648,-1484,203,-354,-44,12460,-10880,-588,296,-368,-236
260,16156,-6596,-1620,172,-17,-73,12664,-10852,-908,423,-132,-251
280,15988,-6836,-1064,-27,25,-45,12292,-10856,-592,487,-232,-241
300,15932,-6732,-960,-167,-300,-78,12352,-10756,-592,396,-376,-285
320,16064,-6664,-1328,-66,-339,-54,12508,-10880,-548,265,-403,-277
340,15900,-6716,-1440,-44,-79,59,12460,-10888,-644,322,-309,-295
360,16040,-6872,-1416,34,-42,52,12524,-10936,-664,352,-213,-296
380,16028,-6772,-948,44,-100,-56,12456,-10932,-628,398,-188,-281
400,15980,-6820,-1136,164,-227,-178,12344,-10872,-588,364,-217,-277
420,16128,-6760,-1476,-299,-405,32,12360,-10928,-776,245,-330,-250
440,15804,-6724,-1696,-242,-23,33,12436,-10964,-640,331,-216,-324
460,16064,-6852,-1036,53,-126,-156,12440,-10832,-536,369,-216,-311
480,15984,-6896,-844,-66,-416,-119,12376,-10760,-420,324,-277,-252
500,16156,-6624,-1296,-228,-345,97,12400,-10900,-836,246,-264,-191
520,15920,-6812,-1832,-399,206,229,12564,-10984,-472,283,-69,-189
540,15732,-6880,-1236,57,-52,-16,12344,-10788,-384,407,-112,-250
560,15996,-6748,-972,269,-426,-124,12120,-10792,-276,335,-505,-311
580,15776,-6920,-952,322,-864,-86,12128,-10828,-632,258,-867,-315
600,15912,-6580,-1268,89,-698,-43,12548,-10812,-776,201,-765,-359
620,16176,-6664,-1648,-142,-79,10,12756,-10888,-748,286,-303,-344
640,16204,-6768,-992,73,-26,-27,12412,-10972,-344,311,-242,-298
660,15976,-6676,-964,115,-345,-74,12496,-10736,-552,211,-377,-300
680,16028,-6776,-1696,10,-36,62,12360,-10876,-872,324,-385,-249
700,15816,-6868,-1672,62,189,68,12584,-10900,-1048,440,-277,-365
720,16140,-6768,-1220,78,117,-90,12512,-10856,-620,572,-77,-339
740,16044,-6872,-628,97,-251,-109,12268,-10704,-468,483,-247,-281
760,16104,-6664,-1428,-135,-6,130,12688,-10848,-700,230,-225,-278
