Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-12900,6208,4744,-67,-202,16,-8632,8992,11556,338,-238,-281
20,-12936,6084,4688,-46,-156,-67,-8520,8956,11740,359,-336,-259
40,-13172,6176,4812,-139,-309,-37,-8684,8832,11840,424,-539,-242
60,-12684,6020,4660,-242,-292,65,-8284,9016,11632,463,-366,-224
80,-12920,6300,4496,2,-20,33,-8352,9132,11400,489,-152,-297
100,-12780,6172,4596,-71,-217,117,-8404,8984,11500,414,-45,-277
120,-13032,6080,4776,5,-135,52,-8584,9004,11788,407,-174,-301
140,-13088,6160,4692,14,-348,-17,-8484,9048,11716,423,-344,-300
160,-12904,6204,4732,-126,-326,-24,-8524,8988,11556,480,-340,-293
180,-12764,6156,4648,-187,-228,71,-8416,9032,11436,471,-144,-269
200,-12728,6120,4848,-56,-20,95,-8336,9048,11632,453,-87,-345
220,-12948,6204,4816,14,22,55,-8404,8956,11724,448,-95,-354
240,-12780,6136,4828,-70,-18,101,-8352,9124,11720,466,-85,-382
260,-13108,6284,4552,21,96,61,-8696,9200,11628,467,-87,-348
280,-13212,6280,4376,-106,-246,15,-8676,9136,11428,436,-263,-282
300,-12852,6104,4820,-217,-213,67,-8408,8956,11560,446,-168,-298
320,-12768,5992,4904,61,-111,15,-8500,9012,11452,433,-264,-306
340,-12928,6068,4812,165,-52,-12,-8456,9016,11628,423,-199,-346
360,-12748,6020,4732,-44,237,53,-8296,8920,11644,478,34,-490
380,-13144,6252,4692,-22,377,177,-8476,8920,11688,583,139,-576
400,-12980,6064,4900,-164,236,50,-8636,8932,11632,730,-114,-627
420,-12920,6116,4988,-9,222,24,-8356,9104,11516,878,-165,-662
440,-12716,6008,4908,130,466,88,-8256,8924,11756,994,122,-718
460,-12700,5948,5124,89,769,167,-7904,8896,11456,954,687,-900
480,-12636,5724,5188,36,1202,285,-8272,8820,11708,1193,971,-1037
500,-13224,5808,5560,113,1452,330,-8480,8832,11804,1307,822,-1153
520,-12872,5836,5404,227,1709,184,-8492,8936,11796,1699,524,-1286
540,-12452,5764,5168,269,2821,-34,-7856,9004,11984,1998,1165,-1517
560,-12544,5544,5800,-47,3801,-76,-7992,8888,12256,1967,1546,-1913
580,-12120,5184,6604,425,3787,-530,-7976,8764,12548,2299,262,-2500
600,-11860,5036,7820,249,2576,-1082,-6944,8952,12448,2991,-462,-3618
620,-11796,4840,8008,939,2157,-1054,-6400,8424,12180,3520,149,-4668
640,-11488,4328,7360,2854,2741,-1110,-7460,8600,11972,3976,1813,-5483
660,-12100,4712,5800,3785,4570,-1031,-8108,8596,11768,4354,2123,-6038
680,-13052,5688,4360,2928,6032,-734,-7744,8676,11740,4699,4502,-6395
700,-14256,5640,3716,1309,8198,1421,-8744,8480,11068,4934,5729,-6415
720,-13964,6064,3840,-573,9645,3839,-9288,8984,9832,4838,7665,-6400
740,-13884,5944,2988,-1949,10389,6006,-10180,8996,9728,4851,7822,-6423
760,-13456,6632,2800,-2577,11615,7724,-10676,8900,9872,5219,8188,-6195
780,-13552,7644,-444,-11180,10548,8485,-11848,8600,10196,5270,5985,-6322
800,-12476,5256,2340,-7764,7910,7318,-12296,8524,7796,4490,2414,-6507
820,-11944,6100,1636,-2696,9919,7635,-12160,8880,7960,4119,3787,-5900
840,-14044,8368,-372,-2722,9223,7755,-12008,8516,8992,3978,3648,-5888
860,-13412,8804,-1304,-6488,5138,5172,-12612,7832,9240,4422,2031,-6189
880,-12956,7552,-480,-7896,3209,2509,-12728,7528,8708,4735,-597,-6165
900,-13456,7828,-208,-3671,3152,3149,-12624,7952,6900,4693,-343,-5851
920,-14584,9116,-1244,-7182,3534,5612,-12596,8156,6748,4342,313,-5795
940,-13964,7876,-60,-9387,2447,8176,-13004,7624,6672,4517,1569,-5398
960,-13092,6356,1916,-8028,1128,8684,-13096,7280,7284,4709,931,-5206
980,-11464,8392,1320,-2468,612,6342,-12080,6748,8860,5448,988,-5669
1000,-9612,9608,-372,3778,-1929,503,-14168,6304,7248,6184,-619,-5464
1020,-12520,10744,-1308,2975,-948,159,-13452,7356,5236,5657,-1432,-5335
1040,-11256,11420,-2080,1706,-2262,-808,-15468,7116,5728,4843,-2070,-4706
1060,-11012,11560,-2100,1862,-1453,-2172,-14696,7068,5556,4053,-2871,-4238
1080,-11324,10608,-1436,3582,70,-1497,-14104,6952,5252,3182,-1873,-3630
1100,-11252,10864,-1376,3855,1827,-654,-13776,7100,6032,2667,-143,-3286
1120,-11664,10996,-1656,2065,2206,-1180,-13764,6768,6248,2291,-79,-3124
1140,-12900,9668,-512,1664,993,-2145,-14380,7016,5460,1484,-1635,-2864
1160,-12572,9632,-720,2510,-32,-2230,-14192,6668,5884,811,-1668,-2582
1180,-12412,10572,-1720,2159,242,-1838,-14004,6588,6532,454,-1109,-2240
1200,-13080,10336,-1252,1273,988,-1363,-13856,6428,6460,355,-923,-1860
1220,-13180,9500,-868,1396,650,-1070,-14176,6424,6484,286,-518,-1485
1240,-13300,9320,-628,1562,328,-887,-14184,6460,6552,104,-564,-1121
1260,-12916,9436,-868,1269,15,-628,-13700,6400,6944,149,-436,-888
1280,-12760,9680,-980,334,230,-502,-13284,6344,7292,317,-353,-780
1300,-12844,9216,-684,-376,327,-606,-13568,6496,6816,511,-182,-627
1320,-13120,8688,-344,453,235,-436,-13996,6588,6476,333,-268,-383
1340,-13000,9404,-756,653,-65,-550,-13916,6432,6900,222,-563,-127
1360,-12816,9448,-772,363,-229,-252,-13524,6512,6892,214,-235,74
1380,-12680,9608,-1188,-421,-76,-194,-13660,6488,6904,137,-24,131
1400,-12624,9428,-884,-1406,71,-518,-13904,6552,6952,-2,-309,374
1420,-12924,8992,-480,-1396,120,-726,-13844,6660,6736,-269,-804,560
1440,-12688,8308,112,-909,38,-614,-13344,6724,7056,-400,-637,613
1460,-12744,8232,252,132,306,-16,-12796,6680,7036,-428,84,506
1480,-13032,9124,-812,101,237,47,-13376,6524,7592,-407,529,428
1500,-13160,8732,-464,-998,-207,-780,-13764,6532,7276,-452,-492,557
1520,-13036,8624,-152,-680,-154,-345,-13364,6604,6908,-535,-335,642
1540,-12980,8464,-60,172,-13,467,-13120,6744,7004,-597,334,643
1560,-13052,8772,24,1640,146,715,-13380,6572,7176,-630,725,666
1580,-12992,8844,-600,2920,-512,405,-13884,6604,6888,-728,615,850
1600,-13000,9452,-1224,3627,-1660,-215,-14148,6624,6996,-844,-507,1000
1620,-12232,8864,88,5657,-2701,-2303,-13716,6312,7316,-764,-1379,1123
1640,-11556,8556,-368,10349,-2365,-4753,-13544,6736,6912,-745,-1358,1260
1660,-13084,9372,-1580,13091,-3282,-4530,-12060,6712,6860,-857,-834,1051
1680,-12484,9016,-3064,12927,-2547,-2975,-13032,6784,6848,-1014,353,1124
1700,-13412,9264,-3728,9469,-189,-2195,-14344,7148,6668,-1361,945,1554
1720,-14328,8912,-3168,4807,-1746,-2839,-14948,7036,7192,-1841,-1174,1852
1740,-14140,7952,-1920,4047,-5049,-4539,-14880,7112,6828,-2364,-4589,2095
1760,-13260,8112,-2400,4686,-7205,-5619,-14488,7032,6708,-2693,-5650,2743
1780,-14148,8976,-3180,4013,-8296,-5933,-13188,7284,7420,-2923,-5553,3145
1800,-13268,8308,-2972,2593,-7068,-5581,-13092,7052,8048,-2966,-5062,3426
1820,-14016,7832,-1940,1336,-4341,-3512,-12216,7156,8064,-3025,-3577,3771
1840,-14304,6960,-1672,-385,-4202,-2437,-13564,7188,7660,-3218,-2696,4233
1860,-14268,6632,-1144,1156,-5933,-3214,-13872,7284,8232,-3438,-3555,4760
1880,-13680,6920,-1308,351,-7771,-4751,-12264,7328,9124,-3492,-4823,5100
1900,-13700,6140,-1176,-935,-5129,-3779,-10980,7136,9360,-3109,-3732,5020
1920,-15772,6508,192,-2455,-5181,-2172,-12008,7364,8200,-3166,-2788,5082
1940,-15396,6188,16,-3629,-5814,-518,-12760,7764,8400,-3708,-1926,5778
1960,-14424,6204,-220,-1633,-5133,197,-12164,7644,9556,-3974,-2476,6387
