Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,5240,3356,13852,-115,-179,-40,892,1364,17428,349,-202,-261
20,5112,3352,13972,-135,-221,27,760,1228,17552,384,-291,-269
40,5312,3280,13860,-115,-191,0,932,1236,17432,388,-282,-242
60,5240,3280,13980,-15,-182,4,952,1172,17400,403,-291,-247
80,5160,3236,13932,-31,-199,14,920,1328,17400,399,-350,-218
100,5244,3272,14072,-125,-221,34,956,1260,17396,390,-318,-265
120,5368,3236,13828,-68,-243,9,876,1308,17540,356,-311,-258
140,5208,3268,13980,-59,-209,-9,1016,1232,17280,313,-300,-274
160,5312,3272,13964,-21,-191,13,908,1128,17440,330,-332,-233
180,5264,3272,14012,-18,-177,24,908,1268,17472,312,-328,-299
200,5260,3208,13948,-152,-257,13,788,1264,17388,308,-345,-331
220,5280,3332,14056,-129,-214,-27,928,1256,17408,343,-237,-301
240,5256,3108,13856,4,-182,-12,808,1256,17404,369,-322,-260
260,5280,3256,14020,31,-190,-25,984,1308,17464,377,-385,-233
280,5232,3348,14008,-58,-225,31,920,1352,17428,392,-420,-260
300,5308,3416,14140,-153,-205,34,912,1208,17460,334,-351,-277
320,5192,3336,13872,-95,-186,3,924,1284,17660,326,-200,-335
340,5360,3408,14028,-42,-197,-6,1080,1260,17356,298,-243,-325
360,5276,3264,14160,-146,-146,-47,884,1336,17504,315,-127,-274
380,5052,3212,14192,-79,-217,-24,764,1244,17568,302,-243,-327
400,5300,3424,13868,-126,-237,19,1024,1288,17280,331,-219,-319
420,5268,3300,13668,25,-157,-44,864,1412,17176,368,-198,-308
440,5196,3024,14192,-223,-155,56,800,1152,17692,378,-363,-170
460,5112,2944,14272,120,-233,-13,636,1456,17784,286,-482,-372
480,4944,3360,14492,155,-718,239,-152,1104,17964,455,-1311,-370
500,5416,3124,14232,451,-1257,335,708,884,17768,671,-2246,-555
520,5300,3468,14516,898,-1493,244,984,1292,18488,659,-2260,-186
540,5804,3640,14800,1754,-2485,659,652,1656,19268,548,-2951,82
560,6320,4312,16788,2845,-4831,1504,-40,2180,20560,-367,-4073,453
580,6276,5236,15716,3655,-8324,2826,1556,1844,19556,-1307,-4724,807
600,6956,6132,17232,4962,-10780,4243,1168,3140,20356,-2167,-5370,1181
620,13492,8044,17004,2505,-10385,8344,3244,5372,18856,-3375,-7010,2648
640,5568,7628,13420,4712,-11668,7873,164,5976,22452,-5394,-11636,3935
660,13028,8612,15916,7420,-20938,9873,4716,3832,19840,-6060,-19146,5701
680,14840,8596,13640,6095,-24224,14437,6488,2456,20020,-6871,-23039,8111
700,14340,6548,12776,7630,-25423,16501,7500,1576,19684,-7730,-25568,9703
720,15980,6824,10856,9879,-26983,17729,8756,1792,18320,-8406,-27702,11019
740,16480,6864,8692,11439,-28452,19779,8956,-148,17276,-9143,-30423,12833
760,17788,5528,6364,15295,-30347,22531,10716,-832,15540,-8575,-32215,14212
780,18492,4680,5440,17949,-28545,23814,11800,-2448,13364,-7632,-32225,15793
800,17908,4256,4864,18447,-24644,24631,12356,-3564,11840,-6437,-30106,16600
820,17000,3244,4320,17586,-19542,24409,13120,-4460,10520,-4928,-26439,16855
840,15220,2176,3196,17092,-15622,22718,11196,-4900,10784,-3982,-24815,16747
860,14652,1028,2656,19236,-14347,21742,10516,-5836,10056,-2806,-24664,16016
880,15304,844,2180,20895,-11788,21110,12132,-6380,8672,-1181,-23025,15707
900,14504,212,2024,21154,-8287,19592,11456,-6652,8328,47,-20736,15506
920,14868,20,1972,21667,-7356,17750,12984,-6720,7420,1459,-19424,14972
940,14544,-420,2316,20909,-5310,15819,12764,-6960,7124,2598,-16344,14628
960,13196,-940,2036,20847,-2760,13253,11172,-7320,6984,3511,-13951,13905
980,12924,-952,1936,20659,-1633,11423,10848,-7536,6480,4017,-13130,12910
1000,13704,-1112,2776,20092,-316,9989,11684,-7656,5820,5129,-11904,12235
1020,12744,-1124,3732,18575,1345,8614,10480,-8056,6356,5779,-10324,11355
1040,11504,-1556,4716,17526,961,7043,8900,-8148,6900,6176,-10137,9926
1060,9928,-1680,5396,16539,248,5463,8816,-8908,6344,6947,-10083,8544
1080,10784,-2088,5156,15629,-646,3799,9464,-8904,5976,7240,-9548,6795
1100,12208,-1248,5144,13940,945,1656,10620,-8868,6864,7475,-6526,5911
1120,12812,-860,5128,13047,3516,-529,10276,-8760,8192,6681,-3699,4448
1140,13036,-440,7016,12932,3413,-2107,9416,-8808,8308,5693,-2355,3173
1160,13840,-428,8020,11597,183,-2091,10280,-9068,7392,5439,-2482,2332
1180,12288,-1004,8444,9311,-1843,-1733,7164,-9428,7992,5196,-3796,976
1200,14636,956,6444,7797,-6807,463,9004,-8332,9028,4394,-7952,-267
1220,17556,2500,11616,1332,-9340,2663,12460,-7928,6364,2790,-8366,-712
1240,17236,2872,5484,-6315,-5970,5145,14152,-8008,8436,1387,-5810,-868
1260,17172,-1596,2940,-8632,-332,3449,19640,-9184,4784,1415,2925,94
1280,13712,-4540,3388,-9455,7651,-2681,9052,-10180,6420,1893,9833,424
1300,17632,-780,5716,-8931,-1529,-2340,10808,-8916,7916,1881,1768,-756
1320,18692,-212,7452,-13216,-5240,2871,14044,-9048,5112,2064,130,-200
1340,18540,208,7876,-21635,-7521,4336,16920,-10772,3700,4312,2065,-53
1360,16504,-2588,-2604,-29486,1898,3043,7892,-9624,9600,3346,6937,-288
1380,13692,-4224,-1608,-17562,-3866,2072,7884,-8780,12360,1984,3306,-1108
1400,16468,-2860,-1488,-3839,-4109,4243,10524,-8320,11912,936,-31,-624
1420,16140,-3600,6736,-2598,-1916,2838,12660,-9000,10644,674,1238,-724
1440,16156,-2608,6480,-1942,654,-894,12600,-8252,11192,-1159,3248,-1375
1460,14292,-1588,8312,-4123,2955,-1901,10340,-8248,11544,-2811,6187,-2790
1480,14576,-1456,9460,-7445,2307,-2898,9648,-8104,12076,-4468,7467,-4172
1500,14700,-1300,8980,-10519,2696,-3572,10124,-8368,11380,-5923,8286,-5696
1520,17172,380,10256,-17095,4003,-2475,8960,-8216,12412,-6802,10072,-6752
1540,17900,-2072,5680,-17010,1908,-1928,11884,-8600,11260,-6756,9372,-7511
1560,14360,-3156,4440,-16085,3492,-3194,11604,-9484,11180,-7858,10531,-8124
1580,16500,-2660,3524,-16528,4705,-4506,12768,-8612,9032,-8379,12213,-9126
1600,17488,-2516,1472,-19391,8570,-5177,14212,-9080,8452,-7311,14773,-9328
1620,18212,-4492,1172,-19056,11644,-5049,12532,-9400,9392,-6227,16651,-8953
1640,16948,-3932,1340,-16823,10489,-5704,10284,-9120,10352,-5665,15093,-8873
1660,16272,-3540,2456,-14459,8494,-4951,10644,-8476,10072,-5237,12655,-8924
1680,17384,-3160,3012,-15408,9706,-4434,13788,-8104,8848,-4785,14259,-8985
1700,15904,-3096,2024,-17945,13370,-5746,12436,-7880,9076,-4509,17171,-9360
1720,16444,-3860,-340,-14995,10530,-6269,10116,-7192,11064,-4237,13623,-9221
1740,16820,-3392,-184,-9318,6149,-5108,11472,-6824,9568,-3782,8743,-8150
1760,18948,-2968,-600,-8640,6135,-4349,15624,-6400,7424,-3179,8614,-7254
1780,18060,-3388,-680,-10125,10872,-5373,14480,-6300,7452,-2004,13898,-6457
