Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16312,-4960,-3604,-44,-398,-448,14828,-6536,-2304,165,-245,-487
20,16492,-4860,-3428,200,-413,-423,14860,-6492,-2472,159,-362,-490
40,16724,-4812,-3288,58,-572,-221,14912,-6612,-2556,215,-565,-509
60,16964,-4744,-3552,-6,-313,-482,15180,-6720,-2628,343,-359,-496
80,17404,-4640,-3548,9,-285,-128,15200,-6672,-2580,436,-383,-321
100,17052,-4640,-3348,-122,-384,201,15428,-6528,-2308,457,-550,-190
120,16792,-4684,-3328,6,-122,-73,15216,-6476,-2228,433,-337,-122
140,16796,-4716,-3332,-114,165,-170,14932,-6488,-2368,409,-121,-121
160,16556,-4724,-3592,-32,66,-82,14916,-6524,-2312,420,-210,-192
180,16676,-4720,-3548,384,-120,-50,14976,-6460,-2328,475,-296,-205
200,16624,-4732,-3340,345,-94,-113,15084,-6548,-2496,558,-200,-172
220,16660,-4588,-3292,162,24,-108,14952,-6532,-2388,569,-184,-230
240,16568,-4572,-3348,138,20,-102,15112,-6440,-2280,505,-286,-225
260,16432,-4404,-3068,157,-55,-204,14968,-6432,-2264,445,-164,-233
280,16540,-4516,-3224,88,-255,-94,14932,-6664,-2392,369,-243,-255
300,16736,-4808,-3472,129,-258,26,14944,-6552,-2412,407,-459,-255
320,16704,-4768,-3588,74,-85,31,15164,-6624,-2636,472,-269,-219
340,16512,-4704,-3360,338,-1,-56,14868,-6588,-2304,535,-90,-183
360,16488,-4448,-2992,493,-99,-42,14828,-6472,-2180,524,-217,-210
380,16488,-4416,-2932,178,-235,-57,14796,-6460,-2252,353,-340,-311
400,16828,-4628,-3072,69,-272,73,15040,-6504,-2360,311,-357,-315
420,16904,-4756,-3776,145,-211,75,15184,-6492,-2524,320,-366,-285
440,16900,-4752,-3812,168,-89,-9,15176,-6604,-2416,454,-309,-186
460,16748,-4768,-3560,403,52,-110,15144,-6636,-2492,517,-232,-96
480,16596,-4572,-3204,474,2,-212,14716,-6612,-2240,556,-234,-123
500,16420,-4368,-2948,367,-158,37,14748,-6452,-2056,458,-350,-176
520,16516,-4336,-2900,245,-253,72,14804,-6528,-2136,388,-341,-252
540,16456,-4588,-3168,-21,-190,12,14692,-6584,-2168,319,-316,-313
560,16528,-4588,-3216,147,-364,64,14832,-6540,-2252,345,-355,-359
580,16536,-4728,-3396,143,-261,-83,14760,-6512,-2440,373,-236,-366
600,16816,-4640,-3544,234,-253,-39,14852,-6420,-2428,402,-293,-357
620,16948,-4664,-3436,291,-269,-12,15152,-6584,-2372,443,-394,-332
640,16648,-4724,-3672,595,-210,-17,14948,-6588,-2216,454,-397,-307
660,16612,-4800,-3008,560,-297,-78,15004,-6660,-2576,547,-380,-271
680,16692,-4604,-3008,319,-157,-102,14596,-6700,-2132,543,-359,-311
700,16760,-4600,-3432,524,-290,139,15044,-6532,-2352,503,-627,-264
720,16636,-4516,-3292,448,-295,34,15144,-6532,-2492,453,-550,-263
740,16548,-4644,-3316,538,-226,-73,14712,-6500,-2352,435,-382,-234
760,16760,-4540,-3292,569,-285,-12,14956,-6440,-2556,452,-545,-211
780,16680,-4644,-3284,379,-128,62,14916,-6528,-2588,492,-596,-186
800,16548,-4700,-3396,570,-230,200,14612,-6448,-2424,544,-694,-147
820,16372,-4680,-3012,646,-615,319,14672,-6660,-2348,522,-1013,-182
840,16632,-4624,-2656,657,-738,232,14608,-6732,-2196,468,-1245,-266
860,16712,-4996,-2988,1893,-1580,804,14536,-6820,-1992,434,-1946,-437
880,18196,-5332,-1572,5371,-3057,1024,14692,-6892,-3024,936,-3067,-652
900,19148,-3136,7924,8610,-4460,1588,16544,-7120,-6236,1443,-1936,-1162
920,18104,4824,10224,5921,-5381,5568,13392,-8892,1960,42,2389,-2756
940,14964,7916,15348,419,-4557,7347,11160,-7600,11192,-3208,1654,-4015
960,14148,15288,18940,-4331,-7469,9333,13516,-6892,16656,-8813,-1584,-4703
980,13828,13232,12480,-16477,-8040,5895,17604,-5756,22492,-15768,-5967,-4765
1000,19420,1504,816,-28778,448,-2010,19172,-6568,6404,-20791,-1538,-4970
1020,16144,-5760,-7612,-32168,4708,-2521,19656,-7072,2064,-22719,5427,-2572
1040,22500,-5648,-13152,-28279,5762,-4130,14708,-5352,-6052,-22995,8779,-1983
1060,15696,-7032,-12408,-23539,4551,-1169,17796,-3516,-6032,-21372,6208,-2103
1080,18172,-3588,-13448,-21794,2134,-1402,15132,-1956,-7996,-19917,5836,-2599
1100,14032,-5388,-14684,-21003,559,-848,15008,-636,-8464,-18513,5776,-3095
1120,12000,-6372,-17220,-15892,326,358,15356,1364,-9468,-16022,3031,-3713
1140,13572,-6852,-20624,-12814,-2187,181,16176,2252,-10764,-13129,577,-3686
1160,18148,-6408,-24080,-10355,-2516,-301,17980,3428,-13976,-9127,1901,-3292
1180,18680,-8412,-24548,-4165,-487,-859,18076,3228,-13436,-4595,1861,-1832
1200,17612,-6804,-19296,-457,201,-1030,16808,1636,-10868,-1550,1854,-938
1220,16220,-5216,-13712,1912,746,-1021,16072,152,-8076,706,1497,-140
1240,15460,-3784,-9228,3058,722,-1089,14560,-1368,-5424,1634,1163,-11
1260,14416,-2280,-5296,2189,425,-861,14164,-2016,-3504,1408,606,-109
1280,14608,-2196,-5204,1115,748,-776,15140,-1812,-2712,916,562,-240
1300,16620,-2052,-6492,379,819,-439,15724,-1280,-3532,633,565,-109
1320,16712,-3172,-7620,762,597,-398,16180,-1344,-3684,707,614,260
1340,16464,-2700,-6436,1350,317,-107,15820,-1900,-3252,754,364,337
1360,15744,-2968,-5724,1496,-536,439,15244,-2276,-2772,640,-317,161
1380,16060,-3144,-5896,1170,-291,479,15760,-2648,-3140,671,-356,183
1400,16088,-3656,-6212,1000,307,110,15996,-2676,-3224,908,-111,197
1420,16548,-3852,-6408,979,824,-221,16008,-2856,-3112,1143,182,23
1440,16172,-4104,-6408,1448,626,-529,15948,-3076,-3360,1395,245,-9
1460,16264,-3752,-5944,1459,199,-513,15824,-3224,-3444,1622,277,-204
1480,16668,-4204,-6928,1615,-33,-442,15844,-2944,-3768,1889,172,-207
1500,16876,-4548,-7884,2049,83,-189,16504,-2564,-4148,2453,-67,89
1520,16588,-5144,-8632,3108,386,-306,16468,-2336,-4584,3196,73,309
1540,17380,-5624,-10532,4427,837,-817,17000,-1984,-5812,4021,907,636
1560,16856,-5792,-10972,5539,1543,-938,16920,-1652,-5740,5244,1687,1052
1580,15840,-5756,-10680,6869,1899,-122,16164,-1476,-5096,6295,1319,1481
1600,15648,-5924,-11440,8049,1602,5,16436,-1316,-4632,7550,-361,1833
1620,15144,-4448,-11820,5875,3397,-1656,16404,-1252,-4196,8793,-1402,2356
1640,17264,-4788,-10556,782,2799,-3096,15192,-1764,-6252,9914,-2067,3046
1660,15412,-3944,-10360,5168,1313,-646,14520,-2844,-3612,10540,-2601,2658
1680,15400,-3648,-9400,10432,1232,-1238,15436,-2564,-4044,10922,-3068,2534
1700,15024,-3512,-9444,13156,-235,-1031,14796,-2608,-2836,10873,-2963,2394
1720,15348,-3376,-10000,16728,-291,-693,14724,-3276,-3524,10718,-3741,2297
1740,15852,-2148,-8896,17742,569,-1734,15648,-3700,-5344,11061,-4243,2627
1760,17556,-2800,-8596,16054,1805,-1795,16080,-4284,-5744,11717,-3866,2697
1780,17128,-3276,-8976,14089,2166,-591,15104,-5224,-4312,12117,-3968,3112
1800,17256,-2044,-4692,18480,2857,-18,15576,-5136,-3788,11977,-4227,3767
1820,15656,-740,3772,19950,124,587,14144,-8300,-764,12397,-3715,2876
1840,16216,3724,11104,16383,-1194,70,14184,-7020,2816,11373,-3432,1840
1860,15808,5000,12832,10934,-1088,784,12768,-6712,6152,8125,-3349,420
1880,15748,3976,9816,4946,-996,1500,14788,-6272,6000,4808,-3497,-729
1900,17224,1404,5660,506,868,-423,17316,-6100,3424,2260,-989,-1358
1920,19720,-1180,616,-1552,2414,-1171,17504,-6404,508,1254,1295,-1014
1940,20464,-3320,-2336,-1685,1213,140,17040,-6672,-1196,997,284,-496
1960,19780,-4404,-4076,-278,-215,1604,16720,-6928,-1536,1516,-1302,198
1980,17664,-4628,-3076,2001,-1201,1974,17004,-6856,-1612,1899,-1910,663
2000,16836,-4168,-1852,2205,-665,729,15792,-6612,-1948,1934,-929,629
2020,16552,-3840,-1420,1441,230,622,14768,-6672,-1800,2039,-410,621
2040,16556,-3732,-892,916,968,498,14612,-6404,-1548,1767,161,194
2060,15528,-3760,-1688,264,356,794,14428,-6100,-1140,1417,-177,41
2080,16232,-3944,-1868,408,-263,400,14856,-5972,-1684,1031,-415,-98
2100,16772,-3892,-2080,-245,-204,528,14860,-6044,-2068,807,-127,39
2120,16720,-4328,-2920,-594,201,285,15192,-6072,-2472,622,102,13
2140,16824,-4924,-3608,-527,447,265,15068,-6164,-2704,704,33,178
2160,16652,-4852,-3080,235,-234,667,14912,-6248,-2780,841,-413,256
2180,16348,-4660,-2824,338,-641,912,14920,-6276,-2272,870,-669,264
2200,16620,-4284,-2312,195,-251,572,14896,-6232,-2492,793,-350,211
2220,16364,-4620,-2884,-70,143,536,15028,-6204,-2024,663,-291,184
2240,16680,-4372,-2344,344,-177,527,15064,-6264,-2292,648,-268,126
2260,16316,-4076,-2252,-56,-183,311,15304,-6128,-1872,388,201,68
2280,15968,-4604,-2660,-564,280,-72,14904,-6252,-1952,240,268,-3
2300,16584,-4224,-2412,-448,244,19,14640,-6216,-1784,222,241,-162
2320,16236,-4512,-2712,-21,-265,217,14592,-6412,-1788,156,-282,-249
2340,16772,-4520,-2720,-9,-713,345,15272,-6296,-2236,141,-451,-346
2360,16792,-4960,-3456,150,-607,315,15080,-6336,-2140,230,-434,-253
2380,16808,-4796,-3052,501,-542,219,15160,-6408,-2380,387,-493,-265
2400,16340,-4612,-2604,143,-467,-112,15352,-6388,-2096,411,-318,-271
2420,16388,-4420,-2272,-75,-355,-463,14900,-6420,-1840,339,-187,-264
2440,17100,-4144,-2008,-351,-187,-351,14584,-6524,-2028,137,-156,-341
2460,16972,-4872,-3028,-668,-476,366,15296,-6480,-2216,145,-456,-370
2480,17192,-4900,-3036,-315,-234,223,15384,-6372,-2484,320,-216,-238
2500,16708,-4972,-3076,-19,66,72,15172,-6548,-2180,410,-9,-126
2520,16528,-4776,-2636,104,-224,165,14824,-6484,-2080,460,-286,-169
2540,16476,-4480,-2384,257,-389,73,14800,-6392,-1860,387,-495,-264
2560,16480,-4564,-2692,249,-551,71,14840,-6404,-2192,272,-508,-289
2580,16632,-4808,-2972,-176,-399,-16,15120,-6408,-2284,260,-386,-359
2600,16972,-4856,-3356,-206,-189,12,14828,-6536,-2324,372,-346,-321
2620,16604,-4896,-2908,280,-280,43,14988,-6496,-2460,457,-438,-300
2640,16664,-4696,-2744,167,-230,-17,15048,-6400,-2088,470,-367,-287
2660,16988,-4752,-2792,169,-270,73,15168,-6392,-2276,493,-331,-268
2680,16816,-4756,-2844,156,-210,87,15184,-6440,-2360,465,-351,-182
2700,16880,-4896,-3032,23,-202,191,15008,-6520,-2136,469,-302,-110
2720,16788,-5020,-3176,440,-294,108,15080,-6436,-2448,567,-369,-71
2740,16716,-4696,-2536,546,-224,190,14916,-6536,-2216,591,-482,-52
2760,16560,-4512,-2200,196,-200,172,15004,-6340,-2104,518,-332,-118
2780,16332,-4560,-2664,-82,5,-150,15060,-6448,-1912,442,-292,-114
2800,16404,-4696,-2780,-132,222,-522,15136,-6436,-2124,402,-34,-233
2820,16504,-4788,-2760,-36,57,-492,14824,-6496,-2000,443,1,-304
2840,16792,-4652,-2772,184,-94,-361,14976,-6420,-2192,375,-132,-366
2860,16624,-4712,-2576,281,-201,-294,14912,-6596,-2060,449,-212,-318
2880,16632,-4640,-2748,-51,-218,-245,14956,-6448,-2124,432,-206,-405
2900,16780,-4712,-2824,65,-314,-125,14912,-6500,-2068,463,-346,-388
2920,16744,-4704,-2828,154,-369,-160,15108,-6476,-2108,519,-317,-345
2940,16964,-4864,-2924,230,-391,-47,15048,-6624,-2096,561,-418,-300
2960,17076,-4696,-2836,551,-312,135,15296,-6600,-2320,668,-536,-282
2980,16788,-4672,-2892,638,-139,30,15152,-6584,-2036,704,-339,-202
