Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-4604,3680,16660,-282,27,-531,-5644,1268,14392,-621,-31,-154
20,-4604,3696,16600,-313,5,-530,-5564,1196,14448,-635,-19,-187
40,-4592,3724,16628,-307,-4,-530,-5576,1076,14508,-675,-81,-177
60,-4564,3764,16632,-314,-8,-544,-5680,1080,14540,-686,-78,-168
80,-4524,3708,16536,-305,25,-535,-5468,992,14468,-612,-15,-189
100,-4352,3696,16620,-332,84,-443,-5304,1148,14416,-548,64,-229
120,-4412,3864,16588,-364,268,-480,-5540,1164,14444,-423,287,-237
140,-4912,3664,16492,-337,293,-514,-5844,1104,14340,-358,317,-279
160,-4932,3632,16596,-234,64,-580,-5860,1096,14152,-334,166,-311
180,-4784,3688,16600,-261,18,-587,-5888,1104,14156,-321,126,-332
200,-4504,3700,16580,-237,21,-633,-5600,1176,14200,-257,185,-396
220,-4500,3772,16672,-264,76,-594,-5680,1112,14448,-263,242,-416
240,-4920,3788,16848,-258,-21,-561,-5592,1052,14356,-285,188,-453
260,-4412,3376,16584,-328,155,-565,-5764,1152,14568,-366,180,-428
280,-4520,3804,16632,-370,331,-503,-5808,1140,14452,-356,-26,-440
300,-4816,3728,16560,-457,57,-618,-5700,1200,14188,-390,-172,-443
320,-4628,3876,16612,-597,91,-531,-5424,1412,14728,-393,-186,-380
340,-3804,4020,16760,-975,216,-571,-5024,1312,15220,-448,220,-418
360,-3508,3756,16444,-1193,1510,-1175,-5740,1260,15952,-1555,-844,-652
380,-4616,3724,17096,-2013,2225,-804,-5668,712,15104,-405,-2754,-1396
400,-4724,3808,16632,-2471,3380,-947,-5096,1232,14532,281,-1421,-1244
420,-4496,4100,16568,-3211,3838,-1074,-4364,1264,14816,918,2139,-580
440,-5012,3500,17336,-3945,4914,-1042,-5140,996,14940,1619,5935,237
460,-5708,3104,17384,-4140,5932,-1201,-6940,1272,14840,1702,5265,168
480,-6960,3000,16556,-3712,5520,-800,-7408,1336,14200,1815,2311,-104
500,-8364,2340,16924,-3258,5049,514,-7332,1280,14044,1791,879,305
520,-7640,2280,17168,-2207,4677,1283,-7160,1480,13988,1918,1310,1042
540,-7824,1944,18012,-769,5819,2390,-7428,1468,14136,2031,2218,1650
560,-11044,1940,19660,2393,4246,3748,-9932,1164,14804,2346,2028,2810
580,-12336,1112,20748,6684,398,5131,-10424,1216,15472,2786,891,4140
600,-10720,2664,18688,7692,846,4997,-10000,1468,16380,3531,2372,6061
620,-10244,3880,16940,6720,6656,4929,-9360,2080,15980,4613,6226,8459
640,-10688,4412,15656,4293,12408,5371,-9768,2784,15316,5171,9587,10963
660,-11996,4452,15468,1277,15532,7156,-10176,3156,14760,5065,10844,13045
680,-14792,3964,15228,-2003,15589,9130,-11456,3612,14556,4742,10891,15158
700,-14136,4256,13736,-5175,13535,11065,-10204,4272,13396,4142,12430,17235
720,-12480,4716,10536,-9052,16583,14014,-8180,5436,11808,3091,16641,19781
740,-11988,4524,7992,-13498,23070,17359,-6636,6300,9576,967,23584,21886
760,-12032,4456,6548,-17906,31420,20206,-6492,7408,8152,-1818,31721,24143
780,-14340,3472,5764,-22988,32767,23034,-8496,7536,6624,-4815,32767,25271
800,-16188,2984,4668,-28557,32767,26467,-7312,8404,4624,-8330,32767,26004
820,-15704,2792,3088,-32768,32767,29830,-10560,9232,2976,-11853,32767,25103
840,-15116,1304,1756,-32768,32767,30538,-12628,10072,1092,-15874,32767,22755
860,-16732,584,2656,-32768,30359,26732,-15836,9680,756,-19931,32767,19297
880,-15540,152,3160,-32768,18211,23216,-14336,8736,2456,-23187,25390,16418
900,-13620,-1412,4896,-32768,11150,20962,-10916,7652,1888,-25204,21393,14320
920,-8272,-1860,3920,-32768,12018,19575,-7384,6700,1764,-26616,22941,12192
940,-6280,-2872,4480,-32768,20578,18887,-5300,5480,2200,-27087,28660,9425
960,-9600,-4712,7188,-32768,26344,17216,-8448,4348,3036,-26741,30967,6516
980,-12188,-5544,8840,-32768,24091,14553,-9916,3560,3560,-25874,30559,3502
1000,-12216,-5656,8572,-32768,21663,12615,-11568,3088,3404,-24646,29307,1123
1020,-14200,-6060,9060,-32768,21082,9772,-14184,2732,5024,-23340,25588,-891
1040,-17504,-7048,11744,-32768,17543,6930,-16148,2528,6632,-20546,21190,-1594
1060,-18452,-7048,12936,-29158,11317,5143,-16884,2696,7216,-17206,17126,-1140
1080,-17280,-5072,12752,-23882,8298,4684,-15400,3612,5928,-14394,14802,-503
1100,-16132,-3268,12052,-16761,7926,4884,-14928,4192,4432,-12252,13449,-183
1120,-16728,-3052,12376,-10295,5589,3791,-16008,4504,5144,-10520,10321,-18
1140,-16580,-3988,12300,-6525,3260,2243,-15808,4020,7052,-8048,7049,247
1160,-15316,-6276,15072,-2106,1552,305,-16136,3136,8864,-5094,3360,292
