Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14008,3048,5024,30,-221,121,-15320,4868,1800,309,-318,-120
20,-13800,2972,4904,-52,-99,137,-15264,4992,1888,227,-199,-156
40,-13960,3192,4936,-255,-127,82,-15396,4984,1736,161,-238,-194
60,-14020,2960,5288,-452,-356,73,-15388,4944,1736,222,-383,-194
80,-13992,2956,5076,-215,-284,154,-15340,4760,1676,199,-315,-117
100,-13868,2968,4936,-246,53,230,-15424,4936,1928,146,-236,-58
120,-13860,2964,5040,-449,23,240,-15348,4920,1884,105,-208,-90
140,-13892,2608,5344,-399,-114,187,-15320,4848,1692,119,-316,-105
160,-14056,2844,5096,-40,-425,124,-15332,4884,1800,229,-361,-137
180,-13752,2924,5132,-287,-256,124,-15228,4836,1812,223,-357,-144
200,-13764,3012,5164,-370,60,167,-15224,4968,1996,180,-248,-169
220,-13932,2828,5296,-138,-17,47,-15420,4844,1564,231,-254,-155
240,-13896,2904,5056,-209,-344,2,-15344,4852,1832,240,-322,-168
260,-13960,3000,5036,-315,-355,145,-15212,4796,1688,278,-279,-140
280,-13716,3168,4992,-414,-151,118,-15352,4924,1660,355,-206,-136
300,-13772,2996,5068,-387,-189,-67,-15300,5064,1728,267,-302,-293
320,-13792,3072,5040,-335,-138,-120,-15384,4972,1564,229,-345,-342
340,-13876,2996,5220,-83,75,-120,-15472,4912,1780,265,-244,-351
360,-14196,2884,5116,-220,-120,-60,-15504,4888,1892,324,-334,-290
380,-14036,2924,4880,-401,-268,45,-15388,5000,1888,348,-350,-221
400,-13656,2716,5136,-462,-145,70,-15144,4824,1656,235,-229,-250
420,-13816,2952,5200,-248,-228,35,-15424,4972,1476,303,-298,-232
440,-13696,3020,4916,-18,-284,-48,-15228,4972,1784,327,-401,-214
460,-13676,3068,4828,-27,-30,-131,-15128,4952,1804,289,-349,-245
480,-13896,2812,5068,6,88,-35,-15248,4916,1736,317,-208,-297
500,-14020,2924,5088,-88,-231,39,-15496,4968,1872,314,-282,-269
520,-14088,2916,5032,-305,-363,-40,-15336,4908,1584,329,-341,-304
540,-14120,2932,4812,-295,-197,-36,-15408,4840,1752,265,-287,-237
560,-13980,2756,5240,-199,-60,25,-15428,4876,1940,196,-268,-210
580,-13928,2912,5368,-272,-127,96,-15300,4760,1832,226,-301,-220
600,-13832,2540,5508,91,-361,-3,-15376,4760,1936,311,-442,-179
620,-14252,2896,4888,314,-517,46,-15580,4816,1736,427,-509,-131
640,-14164,3176,4980,-49,-394,130,-15384,4948,1660,362,-440,-57
660,-14152,3116,5148,-428,-55,335,-15108,5000,1512,298,-272,-10
680,-13780,3000,6156,-535,67,428,-15364,4992,1560,477,-314,136
700,-13376,3108,5812,343,-33,136,-15296,5188,2028,817,-495,19
720,-13312,2708,5428,689,651,-1,-15072,5084,2564,930,-437,-117
740,-13588,3016,4968,671,226,353,-14776,4992,2668,956,-537,-7
760,-12800,3232,4992,-145,189,253,-14500,5136,2252,895,-258,-247
780,-13028,4392,7972,-1931,1399,432,-13700,5408,872,1243,-72,-173
