Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16560,-1180,-6596,-318,-1,53,11828,-7928,-7376,286,-176,-253
20,16660,-1084,-6500,143,-555,-42,11980,-7940,-7504,328,-560,-289
40,16736,-1072,-6196,502,-334,-64,12132,-7872,-7548,399,-562,-223
60,16644,-1196,-5800,400,-98,-78,11984,-7764,-7552,314,-331,-346
80,16708,-1236,-5632,-106,-263,-68,11988,-7952,-7544,419,-348,-212
100,16844,-1252,-6156,-87,-248,108,11808,-7960,-7344,375,-296,-156
120,16592,-1076,-6172,290,-530,90,11808,-8072,-7412,231,-536,-275
140,16748,-1232,-5996,409,-498,109,12188,-7988,-7664,340,-597,-138
160,16676,-1256,-5808,102,-128,91,12220,-7976,-7568,338,-263,-208
180,16860,-1248,-5992,-149,92,5,11884,-8060,-7472,370,-170,-154
200,16616,-1220,-6240,44,-196,98,11884,-7908,-7240,362,-338,-192
220,16528,-1264,-6136,569,-437,-48,11912,-7900,-7360,283,-472,-297
240,16472,-1324,-5960,580,-165,-254,12036,-7996,-7604,350,-357,-280
260,16576,-1220,-5812,-134,-201,-188,11868,-7872,-7696,361,-225,-374
280,16712,-1352,-6072,-209,-154,-142,11980,-8072,-7496,321,-246,-347
300,16496,-1320,-6284,115,-182,-125,11916,-7952,-7348,281,-408,-326
320,16480,-1436,-6108,514,-349,-195,11668,-7984,-7492,219,-476,-383
340,16700,-1440,-5988,384,-727,-53,11836,-7992,-7672,210,-518,-442
360,16844,-1184,-6240,160,-179,40,11928,-8040,-7656,307,-317,-306
380,16848,-1224,-6340,186,200,70,11996,-7948,-7560,511,-256,-117
400,16872,-1368,-5936,183,-77,179,11960,-7864,-7464,336,-454,-211
420,16632,-1188,-5976,300,-201,266,11932,-7960,-7352,428,-631,-57
440,16328,-1308,-5696,274,-408,130,11836,-7932,-7404,352,-689,-102
460,16732,-1244,-5820,-332,-373,189,11940,-7932,-7620,291,-383,-122
480,16472,-1244,-6128,-351,53,175,11976,-7964,-7432,268,-135,-122
500,16440,-1236,-6320,72,-56,-33,11820,-7916,-7420,282,-254,-234
520,16636,-1296,-6184,312,-462,26,11852,-7916,-7520,323,-622,-302
540,16664,-1340,-6156,272,-540,60,12076,-8004,-7640,316,-642,-393
560,16648,-1276,-5884,231,-75,-206,12196,-8000,-7528,444,-277,-361
580,16832,-1192,-5884,-4,158,-286,11952,-8004,-7540,495,-94,-304
600,16900,-1156,-6084,-31,18,-41,11852,-7984,-7552,465,-243,-279
620,16904,-1004,-6228,332,-223,100,11952,-7912,-7484,426,-464,-202
640,16776,-1292,-6096,302,-139,209,11992,-7980,-7548,459,-520,-106
660,16616,-1336,-5824,-9,-244,261,11756,-7908,-7776,359,-408,-162
680,16432,-1464,-6124,-199,-55,263,11872,-7952,-7488,439,-189,-107
700,16428,-1448,-6252,62,-30,62,11528,-7808,-7396,456,-191,-149
720,16500,-1236,-5984,159,-439,199,11656,-7872,-7444,383,-552,-262
740,16424,-1224,-5800,128,-440,106,11832,-7908,-7604,331,-511,-198
760,16400,-1416,-5760,80,-302,-162,11764,-8016,-7544,226,-323,-260
780,16696,-1240,-5708,-378,-337,-11,11896,-7912,-7644,190,-110,-227
800,16372,-1424,-6452,-435,134,-40,11876,-7924,-7764,267,108,-256
820,17012,-1320,-6732,18,-19,-177,11704,-8048,-7724,351,-191,-361
840,16780,-1224,-6280,215,-447,18,11848,-7992,-7608,438,-647,-318
860,16800,-1240,-6008,365,-491,-60,12080,-8152,-7588,397,-609,-315
880,16504,-1328,-5756,251,-241,-132,12056,-7952,-7576,378,-356,-241
900,16628,-1308,-5596,-112,-72,-216,11888,-8128,-7540,369,-173,-234
920,16608,-1300,-5700,19,-298,-316,11928,-8144,-7200,285,-272,-249
940,16752,-1172,-5784,442,-589,-339,12216,-8088,-7256,296,-536,-219
960,17372,-312,-5096,930,-549,-768,12824,-8308,-6376,116,-522,-106
980,18116,664,-3180,858,-748,-1160,14504,-8056,-5980,-179,-10,554
1000,18968,1376,-1376,50,-779,-1513,14876,-8544,-5432,-778,916,1686
1020,20332,1412,208,-1329,-2269,-765,14788,-8432,-5140,-2155,1424,2729
1040,20872,1728,240,-3484,-3741,481,14472,-9212,-5196,-3541,1854,4276
1060,20676,1532,-384,-6068,-3941,1427,14572,-9240,-5788,-4517,3397,5375
1080,18968,-164,-2236,-6868,-5025,1369,14048,-9832,-6248,-5694,5912,5270
1100,16236,-2084,-4384,-1756,-1976,-2409,13644,-10240,-6612,-5339,9281,5673
1120,16592,-3468,-5904,9777,-3435,-7054,11296,-9252,-9072,-5406,12695,5202
1140,18760,1260,-2036,9493,-11897,-3446,9552,-9528,-10004,-4243,9837,4349
1160,18652,1968,-5072,3700,-14890,3391,11124,-9216,-7492,-3918,8321,2481
1180,14192,668,-10852,1140,-8056,5492,11784,-10028,-4752,-3815,7320,3380
1200,10744,-3164,-13096,7844,946,183,11540,-8652,-4308,-5407,10080,2043
1220,13100,-2600,-9408,12099,3014,-2357,8892,-7884,-7796,-5208,10445,2063
1240,15384,292,-5256,12178,1305,639,9748,-7164,-8180,-3984,9418,-126
1260,15048,-692,-9344,2540,-822,4234,11320,-8200,-3340,-2984,7942,655
1280,10392,-4124,-9740,-671,6394,-2454,12776,-6976,-2796,-4811,9060,-383
1300,12248,-3816,-9556,-1640,2023,-2043,10432,-6820,-4196,-7076,7651,-1050
1320,16260,-2564,-12624,-8521,2588,1164,14056,-5608,-8592,-4306,3048,-234
1340,16032,-3188,-13664,-12939,5152,694,14720,-4700,-10068,-3061,5630,958
1360,14076,-6540,-14616,-9356,2457,-2305,15372,-5500,-7140,-3419,6976,378
1380,15564,-6068,-14192,-2003,-722,-823,10116,-6780,-6264,-1947,330,-359
1400,15168,-3176,-10868,1765,-3017,1439,13904,-6220,-8496,-928,-2068,-256
1420,15880,-2012,-9276,-134,-1341,172,13912,-6692,-7820,-107,-714,-208
1440,14124,-3416,-9996,-411,-191,-1503,13660,-6824,-6020,-189,500,-38
1460,15176,-2780,-9408,2534,-224,-2423,11364,-7692,-5692,217,-233,-187
1480,17276,-264,-6168,1934,-618,-935,13000,-6904,-6704,418,347,-335
1500,15100,-688,-5968,-465,-375,-838,13324,-7320,-4752,843,275,-573
1520,14044,-1740,-8844,661,-475,-947,13144,-7708,-4420,1060,-431,-601
1540,16672,-1184,-7816,2042,-392,-1348,13160,-7820,-5188,1133,-484,-640
1560,16288,-1360,-7540,2065,-1284,-5,13084,-7532,-5472,1598,-1814,-947
1580,15900,-724,-7656,1469,-1092,115,13128,-7696,-5564,1503,-1082,-791
1600,17800,-852,-8148,1282,-1129,576,14020,-7976,-5288,1690,-1554,-347
1620,16640,-680,-9036,-337,542,1228,13644,-6720,-5644,1392,-949,-148
1640,15136,-1604,-10656,-888,-57,2485,13116,-6604,-5336,1882,-3163,354
1660,15640,-3020,-10172,-4431,539,2383,15612,-7020,-5908,2720,-5452,1253
1680,13460,-2280,-11052,-12692,1304,468,13976,-6812,-7264,3381,-5670,1326
1700,14488,-2180,-11740,-16599,2050,-1921,13256,-6912,-6784,4144,-5502,940
1720,15936,-2520,-13936,-19936,4521,-2020,12860,-7316,-6836,5363,-5734,846
1740,17876,-524,-15920,-19263,8778,1503,10864,-7044,-6584,6872,-6604,560
1760,12164,-1456,-13492,-14333,10380,4167,10044,-8168,-8648,7291,-11463,-546
1780,12968,-2036,-9960,-2027,7591,1994,9544,-8616,-7940,8157,-14637,-3705
1800,13732,-1464,-7676,3534,4115,2016,8932,-8360,-8640,8839,-14806,-5939
1820,15340,-1076,-6328,4333,3712,2479,9328,-7808,-9620,9558,-14163,-6107
1840,14044,-1032,-6208,3677,2684,1898,10384,-8124,-8880,9706,-13068,-7711
1860,14236,-1344,-6340,6437,1787,186,11356,-7892,-7464,9305,-11599,-8701
1880,15280,564,-4000,9803,-1280,-2097,12004,-7860,-6772,8709,-10943,-8508
1900,17760,588,-3280,10925,-3799,-2195,10824,-7508,-6840,7723,-11575,-8203
1920,18564,1116,-2948,9742,-3905,-392,13076,-8088,-6732,6865,-10604,-7417
1940,17388,304,-2400,9942,-2297,-904,14316,-8368,-6600,6106,-8738,-6516
1960,17896,900,-1156,10470,-2576,-2837,14184,-9264,-5728,5007,-6521,-5073
