Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,17136,-3160,-1564,9,-105,-61,14796,-6892,-2300,424,-236,-285
20,17204,-3016,-1412,92,-157,63,14736,-6884,-2316,478,-396,-233
40,17048,-2892,-1084,245,-536,298,14848,-6832,-2348,463,-487,-223
60,17132,-3032,-1080,239,-271,196,14984,-6960,-2396,446,-402,-173
80,16900,-2968,-1136,-10,-206,119,15032,-6812,-2204,417,-320,-176
100,17096,-3036,-1028,-180,113,-44,14816,-6976,-2288,397,-98,-187
120,17124,-2940,-1272,-132,73,31,14852,-6884,-2256,444,-114,-134
140,17104,-3060,-1444,112,-120,102,14764,-6840,-2216,452,-311,-156
160,17000,-2980,-1292,321,-232,76,14872,-7012,-2412,492,-333,-172
180,16912,-2920,-992,238,-218,87,14716,-6896,-2328,460,-271,-191
200,16956,-2984,-1088,77,-72,61,14680,-7156,-2312,473,-324,-7
220,17076,-2916,-1116,-54,-16,3,14724,-6824,-2256,451,-227,-242
240,16864,-2976,-1228,-59,-87,42,14708,-6776,-2292,438,-306,-154
260,16968,-2988,-1136,9,-132,53,14780,-6864,-2364,407,-174,-190
280,16928,-3032,-1148,-105,-151,39,14712,-6836,-2152,397,-241,-218
300,16944,-3028,-1364,-26,-231,163,14788,-6888,-2396,450,-383,-193
320,17020,-2976,-1208,120,-265,201,14948,-6900,-2248,442,-371,-193
340,16980,-3080,-1188,21,-241,121,14856,-6816,-2156,437,-255,-184
360,17160,-3060,-1012,81,-24,-31,14820,-6888,-2352,406,-193,-185
380,17084,-3080,-1248,96,37,-22,14712,-6900,-2176,490,-318,-188
400,17060,-2956,-1240,136,-152,11,14836,-6800,-2184,462,-248,-211
420,17024,-2984,-1052,155,-100,-148,14848,-6916,-2288,489,-202,-203
440,17088,-2940,-1044,-24,-143,-51,14524,-6984,-2272,432,-260,-228
460,17052,-2828,-1068,-191,-129,159,14856,-6932,-2336,418,-354,-220
480,17052,-2948,-1356,49,-90,112,14904,-6824,-2408,426,-356,-194
500,17096,-3064,-1320,156,-224,166,14748,-7048,-2268,558,-403,-78
520,16748,-2944,-928,144,-259,228,14760,-6868,-2368,402,-405,-174
540,16756,-3212,-880,100,-252,120,14516,-7000,-2344,345,-341,-246
560,16924,-3084,-1140,-169,-198,14,14780,-7044,-2328,380,-338,-261
580,17032,-3080,-1288,-121,-90,-113,14852,-6964,-2024,378,-340,-334
600,17228,-2968,-1084,108,-219,-25,14836,-6960,-2132,432,-276,-274
620,17096,-2948,-1044,84,-235,110,14840,-7040,-2348,422,-325,-235
640,17060,-3096,-1100,68,-244,146,14772,-6992,-2168,415,-443,-240
660,17148,-3108,-1172,70,-231,181,14700,-6976,-2408,423,-456,-223
680,17008,-3088,-1068,-46,-151,157,14876,-7048,-2320,414,-346,-184
700,17076,-3228,-1320,60,-34,118,14760,-7056,-2200,428,-321,-143
720,17004,-3144,-1040,225,-173,100,14624,-6884,-2268,469,-436,-154
740,16944,-3104,-1260,150,-121,70,14616,-6968,-2336,462,-363,-184
760,16836,-3280,-1396,386,-73,59,14488,-7020,-2308,498,-498,-204
780,16856,-3028,-1112,566,-255,57,14716,-6928,-2300,468,-624,-305
800,16808,-3144,-924,509,-328,11,14904,-6960,-2540,490,-531,-344
820,17044,-3080,-1028,472,-291,-86,14800,-7008,-2524,532,-416,-339
840,16944,-3080,-972,320,-60,-130,14584,-7020,-2124,564,-478,-250
860,17080,-2980,-1080,143,-244,17,14816,-7000,-2144,505,-524,-382
880,17196,-2856,-920,237,-228,-56,14904,-6856,-2208,463,-300,-302
900,17200,-2856,-972,159,-251,32,14796,-6880,-2196,448,-279,-273
920,17276,-2876,-984,-54,-388,308,14832,-6936,-2192,375,-440,-266
940,17052,-3180,-1136,131,-325,407,14788,-6988,-2476,402,-501,-198
960,17216,-3300,-1416,356,-388,425,14936,-7148,-2312,464,-521,-208
980,16824,-3148,-1124,416,-425,321,14780,-7160,-2368,627,-402,-312
1000,16624,-3124,-796,582,-509,257,14416,-7224,-1792,757,-433,-555
1020,16184,-2944,-584,1107,-719,-198,14808,-7148,-1524,763,-628,-887
1040,16200,-2480,-176,1398,-674,-1002,15260,-7008,-828,656,-385,-1270
1060,15772,-580,1548,2154,-439,-2485,16512,-7288,1076,353,111,-1434
1080,15588,1996,5704,2482,-1226,-4004,15024,-7140,4844,-1176,1175,-1789
1100,17788,5172,16564,6429,-4541,-3003,10196,-7004,7880,-3306,1147,-2198
1120,17664,11544,26636,7351,-13860,7519,7732,-5840,7844,-8805,-683,-3699
1140,16720,17236,20148,2477,-17785,16443,12972,-6548,5068,-14593,-5763,-4366
1160,20844,18252,7300,-15639,-12084,20721,19932,-7840,2448,-18394,459,-6230
1180,9172,2312,-14532,-24942,2454,10723,22564,-4800,6088,-20332,11095,-6017
1200,11616,-4176,-15380,-32517,9154,-2169,16108,-1632,-1992,-20405,14231,-3741
1220,20024,-8876,-13676,-22852,1230,2082,15056,-3364,-9428,-18512,6749,-2332
1240,18612,-14984,-20420,-17598,-3639,3023,21404,-2084,-11528,-14497,3523,-2411
1260,16556,-15352,-18400,-14945,-3611,-189,19116,-2404,-10784,-11232,5549,-1820
1280,14708,-12352,-13748,-9684,1039,-3345,16980,-3288,-8544,-7743,5985,-1189
1300,13704,-8792,-9128,-7202,1046,-6223,13812,-3596,-6892,-5687,5348,-2016
1320,14424,-5720,-6928,-7217,216,-5506,14340,-3288,-5828,-4289,4698,-2894
1340,15052,-6364,-9136,-6345,-94,-5583,15560,-2208,-4808,-3473,5669,-3130
1360,15716,-5976,-9192,-4685,-160,-5710,15464,-1908,-4220,-2852,5098,-2901
1380,16916,-4440,-8240,-3796,826,-4502,15288,-2228,-4316,-1822,3783,-2630
1400,17528,-4752,-9468,-2081,515,-3029,15948,-1992,-4200,-726,1181,-1784
1420,17892,-4048,-8244,-1118,-38,-1822,17140,-1792,-3664,-120,510,-1179
1440,18164,-3708,-7596,256,216,-1514,16264,-2408,-3272,62,732,-232
1460,17304,-3304,-6496,581,354,-1264,17328,-1872,-3588,246,865,-26
1480,16728,-3696,-6256,811,390,-757,17232,-2124,-3508,505,401,220
1500,16708,-3808,-6296,1059,716,-517,17384,-3092,-2812,1131,-166,522
1520,16856,-3560,-6172,1329,612,-658,16688,-3292,-3432,1450,345,563
1540,16768,-4196,-6852,1708,686,-426,17104,-2456,-2832,2055,185,592
1560,17192,-4336,-7776,2999,825,-776,17272,-2284,-3884,2638,631,814
1580,17268,-5360,-8820,4409,1044,-1065,17952,-1904,-3476,3641,47,961
1600,17704,-6080,-10756,6384,794,-1115,18304,-2084,-4224,4373,125,1956
1620,20084,-7220,-13540,7645,1592,720,17056,-1808,-4716,5961,-1745,3213
1640,20496,-5172,-11956,10163,2316,2905,18636,-2368,-5504,8178,-4472,4375
1660,14436,-5292,-10692,6258,4729,1867,17668,-2656,-4192,10069,-6947,5488
1680,17352,-3948,-9456,4382,5587,2800,14420,-3944,-4180,10632,-7714,6312
1700,17040,-5472,-9692,8029,5896,3614,15552,-4012,-4836,11897,-9997,6603
1720,16140,-3860,-6824,11782,5516,2842,14308,-5052,-3684,12414,-9466,6141
1740,13856,-3108,-4764,14195,3693,2004,13100,-5912,-2780,12615,-10428,5437
1760,12780,-1528,-1228,16161,139,1694,12760,-5948,-2592,12798,-10453,3900
1780,14032,984,1756,13905,-522,890,12988,-6700,-284,12117,-9229,2419
1800,15336,2512,5264,12764,-829,729,13144,-6376,1364,10121,-6425,1425
1820,14564,2056,7400,10659,-2068,1223,12832,-6704,2532,7722,-5502,411
1840,14836,3160,7864,8182,-3024,1274,13404,-6708,2916,6013,-5661,-529
1860,16548,2380,6744,4265,-2558,1080,14556,-6948,2096,4168,-5430,-680
1880,17492,872,4504,1807,-1637,1006,16132,-7036,1664,2497,-4003,-1039
1900,18072,576,2708,533,285,466,16820,-7352,812,1337,-2026,-845
1920,18700,-424,2640,-1116,468,-196,16176,-7364,-332,369,-948,-526
1940,19184,-1740,1324,-2363,267,486,16012,-7460,-1260,-36,-712,-247
1960,18728,-2568,-528,-2771,134,1348,15812,-7540,-1556,-218,-792,7
1980,18000,-3488,-1784,-2453,158,1341,16020,-7364,-2328,-93,-504,188
2000,17588,-3948,-1956,-1581,32,772,15748,-7372,-3000,202,-148,227
2020,17208,-4512,-2080,-1097,-257,645,14912,-7416,-3244,585,-11,181
2040,16812,-4364,-1692,-735,-170,626,14116,-7416,-2976,739,-56,83
2060,16468,-4360,-1476,-532,-387,763,14020,-7152,-3144,830,-275,-93
2080,16268,-4600,-2120,-588,-317,543,14516,-6892,-3280,863,-398,-197
2100,16356,-4596,-2444,-228,33,-135,14392,-6748,-3364,822,96,-327
2120,16320,-4328,-2164,-30,-178,-335,14108,-6820,-3404,1010,142,-302
2140,16280,-4144,-2212,129,-313,-332,14204,-6516,-3124,887,10,-420
2160,16408,-3904,-2096,244,-195,-439,14472,-6456,-3224,889,-60,-471
2180,16552,-3788,-2232,296,-139,-586,14432,-6420,-3108,708,14,-538
2200,16636,-3780,-1960,295,-441,-540,14572,-6464,-3372,568,-155,-538
2220,17224,-3804,-2536,-337,-260,-431,14460,-6460,-3268,362,2,-488
2240,17380,-4020,-2520,-437,-499,154,14828,-6684,-3520,460,-386,-417
2260,17040,-4044,-2556,-289,-518,142,15260,-6628,-3220,570,-394,-379
2280,16960,-3772,-2408,95,-386,-222,14852,-6660,-2776,525,-52,-296
2300,16892,-3504,-1504,194,-591,-45,14580,-6592,-3092,451,-51,-344
2320,17136,-3684,-2104,-355,-288,75,14444,-6704,-2892,256,-359,-352
