Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,928,4408,17376,-222,36,-573,-1352,2936,15768,-507,55,-148
20,792,4500,17284,-265,36,-615,-1124,2984,15696,-509,71,-181
40,876,4428,17328,-390,12,-625,-1072,3040,15388,-559,121,-143
60,988,4288,17388,-279,84,-567,-1008,3032,15328,-572,125,-156
80,776,4324,17240,-220,87,-523,-1128,2944,15524,-559,-10,-63
100,776,4328,17204,-264,-24,-430,-1232,2964,15656,-587,-106,-34
120,876,4380,17388,-360,-88,-451,-1140,2876,15664,-532,-7,-27
140,880,4288,17252,-225,-28,-507,-1148,3000,15372,-527,57,-23
160,868,4440,17456,-143,99,-505,-1120,2952,15616,-528,19,-88
180,756,4488,17380,-214,-3,-500,-1252,2992,15480,-514,-21,-91
200,920,4424,17324,-351,-28,-588,-1016,2960,15548,-554,7,-132
220,856,4432,17272,-410,-12,-637,-1152,2968,15444,-556,94,-164
240,864,4340,17476,-310,103,-639,-1164,2932,15316,-529,125,-159
260,892,4324,17348,-197,105,-596,-1144,2972,15388,-527,88,-104
280,880,4460,17248,-185,64,-511,-1056,2944,15556,-520,44,-58
300,848,4516,17424,-319,-14,-512,-1104,2952,15516,-592,21,-48
320,992,4476,17244,-383,50,-529,-1056,2988,15420,-611,98,-137
340,880,4452,17372,-330,72,-559,-1112,2888,15312,-576,92,-64
360,788,4376,17284,-229,42,-485,-1208,2944,15680,-595,-80,-69
380,820,4316,17400,-279,-31,-497,-1188,3004,15668,-586,-52,-44
400,856,4416,17192,-256,11,-518,-1160,3036,15404,-521,18,-124
420,836,4308,17280,-261,1,-566,-1196,3004,15396,-501,63,-128
440,772,4356,17184,-240,35,-575,-1204,2964,15624,-484,96,-167
460,868,4316,17300,-270,-30,-573,-1184,2948,15588,-499,34,-93
480,944,4464,17240,-199,44,-562,-1176,3052,15616,-528,68,-155
500,816,4476,17340,-195,21,-524,-1080,3020,15752,-573,-27,-132
520,804,4488,17304,-341,-95,-539,-1116,2976,15360,-559,-61,-116
540,936,4320,17312,-328,42,-536,-1144,2908,15336,-541,57,-60
560,972,4432,17492,-302,273,-645,-1208,2956,15804,-473,354,-145
580,904,4848,17316,-535,851,-791,-860,3448,15800,-485,1128,-346
600,1064,4628,17532,-1256,1129,-734,-1680,2904,16732,-804,1148,-186
620,1584,4724,18040,-2111,1477,-720,-640,2796,17216,-738,1376,62
640,3100,4872,18532,-3162,4586,-752,956,3608,16724,-695,4120,93
660,3224,4512,18768,-3554,9420,-1183,72,3328,17480,-562,6507,97
680,1084,4136,19956,-5147,14205,-2792,-1172,2036,18484,343,9328,105
700,1196,3316,23336,-5222,17829,-3979,-628,2152,18612,1657,13718,621
720,-1812,1956,18784,-8827,27870,-3866,-1440,1880,17296,2513,21209,1569
740,-1352,-148,16120,-11415,32767,-6289,-2804,1224,14836,3599,29017,1509
760,-7664,1308,19408,-12531,32767,-4888,-6624,2272,14088,4053,31707,2825
780,-7280,8,16344,-11194,30233,-4201,-6452,3324,13568,4241,32767,2694
800,-7432,1216,15164,-12271,32585,-3784,-5404,3752,11608,4528,32767,3331
820,-7828,-732,12188,-14885,32767,-2232,-5604,3704,10768,2070,32767,5014
840,-9900,-140,10280,-19332,32767,-460,-8508,3260,8780,-432,32767,6425
860,-10552,-568,7932,-25310,32767,789,-8964,4340,6544,-832,32767,5267
880,-13324,-2092,7920,-27399,31473,2363,-14752,4460,5780,-994,32767,2404
900,-16632,-2088,8756,-26231,25257,5486,-10872,4040,3408,-3422,32258,3104
920,-19444,-1920,8564,-24372,14399,11912,-11952,2752,3080,-3653,29687,6156
940,-18448,-3368,7652,-23375,8589,20683,-11428,5188,852,-3570,29230,8721
960,-18280,-2396,6172,-22746,8050,26641,-15072,6600,-1844,-4029,27068,7888
980,-16916,-900,6928,-20732,9249,29405,-14584,5612,-3540,-6021,27374,9003
1000,-14648,-356,5808,-19579,9113,28485,-14256,6748,-4544,-6877,27929,8580
1020,-16264,736,4640,-18453,12971,28144,-15180,6992,-5256,-8129,27354,8320
1040,-15448,2360,4400,-17809,12835,27569,-14256,6944,-6388,-9453,25539,7686
1060,-14500,3476,5084,-15649,12562,24809,-14696,7284,-7836,-10102,22505,6213
1080,-15832,3780,4600,-13323,11552,20517,-16176,7504,-7076,-10817,19201,5490
1100,-14504,4492,5612,-11207,6805,16966,-15284,8112,-5996,-11265,13092,4958
1120,-12024,4588,6076,-9374,4388,13371,-13508,7672,-5000,-11135,9154,3918
1140,-13372,4224,6164,-8496,3675,9344,-14056,7440,-4808,-10398,6688,2346
1160,-14564,4244,5816,-7401,865,7793,-13948,8292,-3428,-10429,3167,2220
