Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-13336,4324,5676,-310,-158,-188,-15548,4480,2172,359,-295,-365
20,-13404,4420,6024,-102,-338,-116,-15304,4700,2060,405,-324,-327
40,-13364,4476,5788,-173,-109,39,-15392,4516,2204,312,-183,-243
60,-13340,4532,5552,-370,-125,77,-15460,4544,2068,356,-202,-202
80,-13200,4444,5676,-659,-107,24,-15576,4740,2124,333,-276,-230
100,-13344,4240,5744,-119,-144,-33,-15532,4616,1916,308,-314,-246
120,-13544,4536,5592,248,-249,67,-15668,4728,2024,272,-441,-160
140,-13384,4404,5432,-198,-291,180,-15632,4556,2300,135,-463,-159
160,-13316,4296,5572,-640,-82,260,-15488,4412,2156,20,-295,-102
180,-13268,4316,6088,-560,-120,352,-15568,4500,2228,91,-326,12
200,-13140,4396,5896,-271,-175,139,-15316,4516,2204,192,-291,-4
220,-13148,4428,5548,-398,-238,180,-15312,4512,2292,230,-350,-66
240,-12956,4316,5440,-540,-130,167,-15436,4524,2216,215,-351,-121
260,-12992,4372,5772,-629,-268,91,-15392,4480,2336,175,-398,-204
280,-13076,4204,5888,-474,-152,-36,-15328,4528,2284,152,-320,-229
300,-13220,4244,6160,-288,-80,68,-15368,4592,2396,237,-294,-196
320,-12888,4344,5940,-313,-152,44,-15260,4516,2580,373,-272,-184
340,-12836,4188,6240,-5,-130,-85,-15252,4500,2088,488,-312,-201
360,-13128,4276,5656,261,-572,-21,-15316,4652,2232,623,-588,-231
380,-13032,4408,5300,-145,-421,-108,-15392,4584,2232,568,-484,-284
400,-13212,4396,5660,-593,-237,-136,-15308,4524,2336,508,-313,-276
420,-13096,4116,6072,-574,-302,-20,-15344,4436,2100,527,-285,-215
440,-13216,4288,5860,15,-161,11,-15456,4512,1952,562,-316,-147
460,-13336,4288,5560,175,-171,-59,-15500,4612,1944,549,-263,-130
480,-13420,4372,5400,-23,-94,-27,-15528,4672,2020,442,-171,-155
500,-13508,4272,5392,-411,-165,81,-15308,4756,2260,225,-245,-140
520,-13248,4208,5736,-717,49,160,-15476,4516,1940,48,-172,-157
540,-13468,4320,6004,-667,-142,133,-15620,4536,2212,128,-320,-179
560,-13116,4052,6376,-557,-180,66,-15484,4524,2448,237,-346,-113
580,-13460,4192,6380,470,151,-17,-15328,4616,2268,465,-324,-100
600,-13248,4312,5664,497,-130,242,-15424,4716,2564,574,-473,19
620,-13056,4460,5672,-506,-84,156,-15228,4576,2548,501,-291,-72
640,-13184,5616,7344,-1803,362,252,-14860,4660,1868,715,-146,178
660,-12308,3992,8956,-946,1711,469,-15200,4712,2316,1356,-461,740
680,-12160,3672,7732,2184,1049,41,-15424,4684,3344,2197,-697,470
700,-12248,4100,6232,2301,-55,-231,-14836,4452,3884,2779,-1032,93
720,-12180,4136,5704,1271,118,-846,-15224,4276,3868,2999,-674,-127
740,-12156,4648,6424,51,621,-1487,-14984,4644,3028,3352,-215,-431
760,-11596,3860,7936,145,1537,-1648,-14512,4980,2836,3873,-430,-482
780,-10744,4768,9100,689,1140,-2246,-14216,5256,3436,5000,-568,-966
800,-8848,4540,10992,257,2637,-2684,-13088,5564,4752,6199,-1283,-1512
820,-5988,3708,12340,611,5501,-3577,-12156,5348,7224,8201,-1330,-2731
840,-3220,3940,15808,-508,8376,-5404,-10744,5336,6852,11219,-1124,-4830
860,-1460,1208,20092,-2328,13255,-6629,-9952,5948,7236,15083,-1198,-6729
880,2192,-4868,21072,939,16608,-7471,-10152,6400,11064,21198,-3656,-10896
900,1756,-6752,12740,685,19235,-7071,-8676,8868,16064,27894,-6420,-17796
920,-8828,-9196,5036,5296,17584,-10254,-8100,2700,13140,31698,-3932,-21200
940,-14748,-10932,-8308,10152,10492,-18330,-16944,-8328,2632,32767,-3032,-20099
960,-26264,1876,-21564,9909,12932,-15953,-17728,-5808,-3584,28760,449,-20033
980,-32768,2468,-27448,14135,17475,-3867,-27512,-11000,-16720,17710,12514,-13015
1000,-32768,9780,-24372,9772,9785,277,-30432,-8468,-14776,11300,7135,-3608
1020,-24556,9536,-17060,3677,3465,4161,-22644,-2668,-8048,4051,-536,835
1040,-15524,4152,-5640,-1877,-373,5324,-16660,-16,-2852,585,-2760,2568
1060,-12148,972,220,-2152,-3115,3292,-14216,1328,-308,175,-3782,1752
1080,-10552,1012,388,630,-1105,390,-13520,1828,1284,831,-1076,-9
1100,-10492,1852,-656,1653,3608,-914,-13576,1092,1688,386,2707,-2273
1120,-16024,664,-968,210,5106,-425,-15440,-448,-556,-246,5346,-3072
1140,-18052,784,-2564,1920,2936,-312,-17696,-1748,-884,1163,3262,-2103
1160,-18696,2784,-3700,823,-850,-1029,-18040,-936,-536,1476,250,-571
1180,-16824,3080,-3360,-1573,-2172,-1008,-16980,-160,-396,177,-2134,64
1200,-16160,1488,-1396,-1779,-2639,-600,-16216,240,-772,-313,-1671,525
1220,-14492,1336,-184,-380,-1114,478,-15252,784,228,-244,-806,414
1240,-14568,1868,-784,-85,-207,673,-15360,668,488,-283,465,42
1260,-14180,2448,-1684,-540,-175,134,-15884,544,588,-423,297,-211
1280,-14456,1840,-1488,-1026,310,-185,-15452,188,-188,-747,-151,-757
1300,-15364,1388,-1384,-996,-8,-1052,-16272,-20,-240,-594,-419,-1033
1320,-16732,1668,-1604,-1272,-209,-881,-16888,-412,-84,-311,-227,-801
1340,-17316,1508,-1376,-1362,47,-178,-17080,-408,52,-599,275,-343
1360,-17656,1032,-1044,-1468,-35,806,-17416,-536,104,-703,461,303
1380,-17732,1536,-1500,-1525,-572,1234,-17500,-448,-32,-678,217,1038
1400,-17036,1656,-1852,-1577,-1046,1365,-17256,-464,-288,-946,-64,1483
1420,-16480,1648,-2116,-1652,-1136,1472,-16852,-372,-656,-1437,-282,1767
1440,-16472,1948,-2004,-1920,-682,1786,-16800,-228,-424,-1911,-47,1792
1460,-16164,1924,-1628,-2212,-459,1919,-16612,-32,16,-2182,-91,1904
1480,-16496,1932,-1892,-3607,-687,1706,-16840,-40,44,-2421,-15,2102
1500,-16852,1724,-1172,-4054,-992,1817,-16676,132,-140,-2546,-55,2443
1520,-16452,1884,-1512,-3827,-1006,2331,-16640,528,-240,-2853,105,2800
1540,-16416,1940,-1172,-3750,-1104,2603,-16468,548,-468,-3086,272,3069
1560,-16188,2204,-1288,-3421,-1474,2484,-16796,596,-344,-3347,121,3300
1580,-15900,2260,-1216,-3692,-1880,2259,-16468,736,-416,-3678,-107,3372
1600,-16384,2912,-2432,-3190,-2425,1807,-16568,492,-1116,-4204,-121,3619
1620,-16480,3148,-2176,-3740,-3221,1665,-16764,980,-956,-4950,-895,4056
1640,-16312,3316,-1928,-3849,-4985,587,-16776,1116,-644,-5986,-1811,4463
1660,-15868,2608,-1320,-2122,-6926,-1450,-16584,1456,-580,-7264,-1627,5002
1680,-15572,3248,-2084,1472,-6775,-1674,-15852,1924,-644,-8908,-18,5467
1700,-15488,2716,-2724,4674,-6888,-2113,-16184,1724,-852,-10287,921,5864
1720,-17708,4524,-3876,-351,-8439,-101,-15140,2796,-1592,-10954,1359,5754
1740,-16892,2908,-1736,-2936,-10134,1201,-16720,2840,-1040,-11553,488,5942
1760,-14640,1528,-776,-4173,-11452,1157,-15756,3416,-1348,-10814,-687,6274
1780,-13428,1776,-148,-2860,-8779,860,-14960,3912,-332,-11280,271,5681
1800,-14460,2468,32,-2950,-6417,1178,-15480,3748,108,-12282,441,5129
1820,-14644,1612,684,-6020,-6280,1961,-15612,4096,248,-12711,57,4269
1840,-15444,196,1972,-7626,-7022,3403,-14756,4692,-48,-13013,-550,3795
1860,-14444,868,3588,-3703,-8592,3420,-14536,4780,1804,-13603,-751,3379
1880,-12568,-384,2704,1674,-10699,3049,-14796,4420,2704,-13660,-1684,2847
1900,-10592,176,4320,3087,-10016,3766,-13520,4844,3536,-13374,-2147,2265
1920,-9356,3620,7212,-571,-6803,4379,-13512,4900,3416,-12785,-1731,1475
1940,-10360,2664,10632,-6278,-4052,4601,-13460,4488,4284,-11480,-1285,975
1960,-10424,2184,13848,-6548,-2505,4164,-13844,4164,4940,-9227,-1098,1131
1980,-11104,1064,13244,-2268,-4618,3561,-14708,3700,6676,-6079,-1935,909
2000,-10348,1832,12520,495,-4982,3221,-14840,3440,6572,-3081,-1666,1058
2020,-10360,2776,10244,654,-2962,1927,-14612,3736,6284,-851,-424,1084
2040,-11120,3236,9172,-823,-338,1177,-14596,4444,5292,498,396,1011
2060,-11588,2876,8124,-898,44,1101,-14532,4556,3980,1350,637,629
2080,-12272,2840,7724,887,-474,295,-14848,4880,2692,1630,481,170
2100,-12784,3484,6360,2533,-1965,49,-15184,4976,2520,2129,-642,-60
2120,-12680,4020,5100,2304,-1090,-304,-15248,5200,2552,1810,-1040,-315
2140,-12956,3980,4688,710,-43,-752,-14824,5140,2436,1191,-739,-598
2160,-13540,3920,4936,-616,209,-394,-14900,5060,2324,580,-681,-653
2180,-13152,3424,5416,-1333,-126,-286,-15264,4728,2144,344,-470,-807
2200,-13372,3416,5924,-234,-578,-628,-15068,4724,1916,581,-322,-835
2220,-13088,3472,5804,1,-154,-572,-14940,4776,2460,846,-265,-726
2240,-12912,3180,5868,-239,697,-571,-14992,4672,2496,981,190,-699
2260,-13888,3464,5804,-326,447,-223,-14988,4812,2480,891,139,-514
2280,-13324,3440,5656,-319,419,-3,-15316,4848,2492,782,0,-421
2300,-13748,3584,5484,-551,-42,-235,-15508,4756,2208,834,19,-507
2320,-14140,3660,5628,-482,-180,-250,-15640,5028,2052,768,-153,-359
2340,-13832,3648,5524,-890,-31,-111,-15512,5000,2260,541,-200,-306
2360,-13944,3528,5620,-1061,-167,-5,-15460,4972,2144,310,-147,-303
2380,-14076,3472,5796,-792,-404,338,-15604,4984,2244,85,-312,-94
2400,-13432,3464,5768,-575,89,454,-15408,4836,2308,-78,-220,-7
2420,-13592,3512,5924,-728,138,442,-15280,4772,2220,58,-145,-7
2440,-13384,3340,6032,-463,48,413,-15332,4828,2348,118,-113,23
2460,-13344,3328,5960,-186,-73,334,-15540,4628,2560,190,-177,-41
2480,-13568,3440,6012,-364,-426,91,-15344,4668,2332,228,-287,-53
2500,-13284,3180,5716,-507,-535,39,-15304,4668,2356,243,-375,-123
2520,-13604,3264,5900,-376,-292,194,-15032,4684,2024,134,-263,-40
2540,-13476,3268,5704,-208,-70,427,-15360,4700,2276,173,-214,34
2560,-13484,3204,5976,-90,-136,274,-15264,4720,2348,210,-210,23
2580,-13476,3388,5676,29,-173,283,-15364,4740,2356,327,-289,46
2600,-13512,3496,5744,-230,-262,258,-15092,4880,2592,276,-252,-13
2620,-13332,3572,5800,-480,-31,440,-15116,4932,2416,142,-133,7
2640,-13348,3592,5880,-892,44,409,-15196,4884,2452,163,-66,-108
2660,-13204,3380,5944,-554,-303,124,-15288,5000,2372,197,-152,-191
2680,-13228,3424,5988,-182,-229,-146,-15268,4908,2112,296,-288,-265
2700,-13476,3452,6016,-111,-222,-153,-15296,4952,2540,344,-365,-297
2720,-13352,3228,5936,-19,-68,-71,-15220,4904,2512,264,-308,-256
2740,-13476,3268,6256,36,-170,62,-15224,4856,2324,337,-313,-200
2760,-13424,3360,5940,245,-203,73,-15264,4884,2428,421,-224,-118
2780,-13420,3592,5716,132,-82,107,-15140,4932,2288,550,-213,-116
2800,-13504,3404,5632,-202,-81,146,-15248,4940,2384,435,-144,-96
2820,-13324,3516,5768,-148,-46,96,-15324,5028,2364,284,20,-133
2840,-13644,3588,5828,-124,-212,-64,-15392,4960,2356,315,-189,-177
2860,-13532,3540,5828,-189,-17,151,-15116,4984,2248,219,-290,-92
2880,-13384,3512,5960,-61,244,271,-15288,4968,2296,194,-106,-102
2900,-13444,3644,5840,-132,-138,281,-15312,4864,2396,319,-269,-64
2920,-13308,3364,5800,-189,-136,133,-15436,4832,2312,363,-211,-99
2940,-13372,3380,5832,32,-197,-42,-15416,4928,2172,409,-117,-141
2960,-13496,3532,5836,-34,-193,-34,-15544,4888,2360,406,-190,-144
2980,-13696,3300,5972,-69,-348,-165,-15616,4804,2328,388,-341,-176
