Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15636,1196,-760,-36,-507,-266,-13800,8020,3580,-26,-562,-487
20,-15288,1248,-932,-420,-728,-201,-13628,8056,3556,90,-494,-447
40,-15488,1204,-824,-652,61,-201,-13536,7980,3388,155,-23,-471
60,-15372,1180,-348,-405,203,-191,-13748,7920,3200,194,165,-470
80,-15692,1244,-444,235,27,-234,-14028,8088,3592,226,-173,-416
100,-15820,1268,-728,502,-370,-172,-13936,8076,3652,238,-481,-324
120,-15688,1076,-1104,104,-89,-58,-13620,8040,3592,224,-142,-269
140,-15856,1032,-1128,-405,190,177,-13748,7972,3740,277,152,-196
160,-15752,1184,-780,-396,6,317,-14048,7960,3464,285,45,-99
180,-15860,1144,-416,9,-27,206,-14168,8096,3516,305,-156,3
200,-15768,1072,-752,98,50,342,-13900,7984,3544,291,-121,42
220,-15612,1096,-844,-125,105,429,-13696,8052,3692,286,66,41
240,-15444,1180,-628,-215,203,332,-13864,7912,3768,269,28,13
260,-15452,1132,-756,-318,-66,300,-13840,8032,3648,272,-125,-46
280,-15448,1156,-520,-112,10,162,-13844,8020,3736,239,-131,-32
300,-15668,1156,-900,144,133,90,-13608,8032,3604,237,-75,-91
320,-15520,1120,-1000,12,-83,275,-13744,8068,3576,221,-104,-89
340,-15360,1308,-852,-452,-452,205,-13748,8000,3764,192,-239,-139
360,-15440,1240,-524,-380,-195,26,-13636,8064,3484,154,-311,-160
380,-15468,1264,-572,-116,-137,32,-13612,8040,3532,173,-72,-204
400,-15396,1312,-496,50,-18,40,-13804,8136,3568,240,-123,-238
420,-15404,1248,-852,11,42,-45,-13816,8100,3524,268,-232,-296
440,-15456,1224,-848,1,-94,-78,-13708,8064,3396,321,-299,-291
460,-15700,1216,-868,50,60,-52,-13700,8156,3564,343,-156,-282
480,-15500,1372,-816,-132,46,137,-13628,8132,3512,381,-34,-334
500,-15348,1288,-852,-216,11,86,-13888,8036,3580,391,-92,-298
520,-15404,1248,-756,286,-62,-76,-13788,8068,3452,349,-340,-324
540,-15512,1200,-1120,139,98,-55,-13572,8140,3640,320,-216,-349
560,-15564,1304,-1104,-87,77,-5,-13772,8160,3388,323,-57,-295
580,-15620,1348,-808,-83,16,-35,-13828,8176,3536,308,-162,-301
600,-15628,1404,-1008,-118,-314,62,-13844,8156,3464,305,-253,-316
620,-15572,1256,-924,-401,12,54,-13600,8132,3652,239,-133,-299
640,-15460,1148,-876,-145,-72,7,-14000,8128,3564,250,-155,-271
660,-15616,1440,-932,53,172,-89,-13756,8116,3332,231,-34,-281
680,-15948,1128,-1068,85,186,2,-13904,8116,3452,223,-75,-182
700,-15828,1248,-1348,-159,-52,207,-13836,8076,3492,176,-89,-144
720,-15536,1196,-940,-293,-59,147,-13868,8040,3732,132,-118,-64
740,-15520,1212,-848,-490,-200,200,-13692,8184,3456,140,-144,-75
760,-15492,1408,-876,-375,67,157,-13536,8208,3496,188,85,-92
780,-15408,1452,-816,-275,318,159,-13652,8196,3536,216,212,-121
800,-15564,1284,-868,-36,321,155,-13952,8168,3584,176,54,-158
820,-15588,1224,-1036,-445,308,168,-13816,8148,3708,121,-12,-85
840,-15584,1356,-828,-711,265,90,-13692,8264,3672,47,105,-48
860,-16060,1848,-544,-1191,586,198,-13396,8336,3560,-78,339,-3
880,-15536,1680,-104,-1375,980,451,-13308,8452,4184,-265,753,-78
900,-14436,1704,-116,-2082,1563,96,-13140,8540,5484,-338,1020,-301
920,-14664,2184,1216,-4194,2977,-814,-13048,8776,6508,-411,1585,-619
940,-16516,2924,4440,-7452,3132,-449,-13412,8804,7668,-507,752,-922
960,-16748,3076,5212,-9938,1764,1538,-13620,9172,9144,-616,-1432,-1687
980,-17228,4448,5384,-14794,2275,3984,-14420,9788,10632,-902,-5109,-2326
1000,-16868,5404,4324,-26800,898,8228,-14492,10028,12584,-677,-10844,-3446
1020,-18516,8460,-516,-32768,-549,15307,-12780,10840,12712,-622,-15302,-4820
1040,-14792,-4128,2572,-32768,4122,21951,-12260,10628,13416,-369,-18012,-5803
1060,-13880,-4488,-1120,-32768,-2719,20062,-11332,10744,13916,188,-19156,-6864
1080,-18392,-8888,2532,-32768,-10822,12683,-11828,9896,13148,829,-19566,-8392
1100,-13840,-9192,9220,-32768,-14437,3940,-12812,8724,14516,2517,-21118,-10322
1120,-9668,-9268,13132,-32768,-8913,-6330,-12116,7424,14804,4583,-21813,-11954
1140,-10108,-7152,5884,-29327,-1345,-13796,-12620,6332,15084,6796,-22059,-13231
1160,-8908,-8376,5812,-8043,9787,-22109,-13084,5004,13192,8272,-23701,-14787
1180,-17480,-7708,4524,-4864,10324,-24806,-13584,3492,8752,8425,-25797,-15263
1200,-16332,-5936,4936,4290,9554,-22368,-11684,1404,7860,9204,-22500,-17958
1220,-19104,600,-1948,7887,9953,-16835,-11072,1516,8252,9502,-16154,-18584
1240,-21240,3356,-4080,5335,10454,-11145,-13200,-396,9040,9468,-12718,-17526
1260,-21332,896,44,5904,6967,-7168,-14508,-2084,7428,9518,-10321,-16362
1280,-20956,-1212,3560,12803,2082,-5802,-15812,-3212,7024,10326,-9013,-16032
1300,-18476,2480,-2552,17418,1262,-5230,-15540,-2700,7552,11280,-7693,-15507
1320,-19832,7060,-4668,16177,3133,-3288,-15612,-2900,6812,11691,-6219,-13629
1340,-20108,9260,-4328,14020,1905,-1192,-15748,-3096,6108,11321,-3686,-10844
1360,-20668,9540,-2272,12669,-881,274,-17784,-3344,5360,10163,-814,-7072
1380,-19828,11812,-3772,11135,-3788,255,-17760,-2004,5996,8696,1035,-3773
1400,-17824,13192,-5692,6524,-4146,814,-17132,-1128,6892,7055,2061,-81
1420,-17564,10792,-3500,2217,-4394,1203,-16072,-1192,6152,5377,3310,3372
1440,-16516,8708,-1696,360,-4967,1587,-15500,-456,5512,3899,4619,5570
1460,-15176,7152,-488,-525,-5331,2317,-15180,764,5500,2187,5595,7378
1480,-13248,7272,-1984,-2695,-5081,2543,-15212,1408,6160,400,5492,8770
1500,-13288,5840,-792,-4529,-3431,1381,-16208,1164,6064,-1436,5000,10580
1520,-14180,4020,964,-3943,-3623,-71,-15060,1848,6076,-2908,4110,11561
1540,-14336,2308,2652,-1749,-3597,746,-12868,2968,5208,-4531,5468,12351
1560,-14728,832,4144,1882,-2164,4206,-12400,3492,4960,-6516,8712,13050
1580,-14212,-576,4352,6956,-2352,7675,-11604,3924,5948,-7869,11065,12727
1600,-12240,868,1924,11985,-1229,8990,-11348,4620,8840,-8373,11715,11077
1620,-11216,1268,928,17873,-675,4483,-9976,5932,11264,-7676,9546,9534
1640,-13040,848,356,25310,-1326,-1790,-9104,6340,10584,-6849,8861,9271
1660,-12696,-132,1360,32767,-2721,-4550,-8604,6676,8488,-6307,12261,9057
