Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,2512,2196,17792,-232,-3,-576,-492,3088,15612,-531,85,-144
20,2492,2132,17784,-258,2,-593,-668,2932,15536,-503,109,-89
40,2400,2148,17656,-251,19,-502,-588,2988,15508,-531,7,-63
60,2472,2152,17732,-276,52,-472,-676,2980,15512,-593,-80,-72
80,2376,2148,17760,-246,21,-538,-632,2888,15496,-545,-33,-78
100,2384,2176,17724,-234,12,-558,-628,2940,15684,-523,-25,-89
120,2524,2072,17720,-326,58,-571,-636,2956,15592,-517,54,-155
140,2456,2152,17668,-277,24,-580,-732,2968,15436,-495,78,-171
160,2460,2056,17644,-227,-75,-608,-720,2976,15440,-494,-19,-154
180,2404,2244,17628,-164,40,-590,-580,2892,15536,-504,-36,-190
200,2468,2280,17772,-319,56,-579,-540,3084,15828,-526,41,-153
220,2468,2268,17788,-441,-13,-573,-556,3136,15464,-533,100,-186
240,2736,1980,17200,-335,233,-597,-576,2868,15480,-511,126,-157
260,2460,2164,17760,-114,-4,-542,-620,2800,15428,-505,-32,-86
280,2216,2344,17852,-129,-152,-471,-708,3240,15840,-529,-107,23
300,2608,2396,17672,-366,0,-480,-480,3204,15704,-538,-19,-2
320,2456,2332,17704,-393,69,-499,-624,2976,15420,-528,103,-57
340,2532,2092,17692,-368,107,-480,-704,2856,15440,-548,76,-39
360,2492,2060,17756,-243,78,-475,-524,2964,15544,-551,-38,-13
380,2476,2128,17808,-241,36,-478,-720,2916,15488,-499,15,-6
400,2492,2264,17764,-328,63,-564,-712,3032,15488,-469,169,-143
420,2440,2224,17696,-354,55,-611,-712,3016,15468,-501,141,-192
440,2440,2180,17776,-182,57,-629,-568,2852,15516,-537,43,-194
460,2452,2164,17700,-236,18,-549,-548,3020,15736,-506,-8,-152
480,2320,2232,17744,-301,84,-553,-468,3048,15548,-567,18,-153
500,2452,2184,17780,-351,34,-593,-664,3068,15432,-595,28,-147
520,2512,2120,17696,-310,52,-538,-568,2980,15500,-496,151,-103
540,2476,2124,17652,-223,64,-499,-576,3016,15588,-515,124,-72
560,2388,2092,17748,-170,9,-476,-764,2944,15548,-569,-130,-75
580,2328,2176,17656,-319,-12,-550,-704,3000,15644,-575,-51,-148
600,2496,2248,17872,-335,23,-621,-720,3136,15456,-551,82,-193
620,2548,2132,17656,-291,56,-625,-520,2996,15492,-578,0,-155
640,2444,2152,17688,-231,65,-538,-640,2944,15484,-568,-15,-126
660,2388,2104,17628,-294,69,-536,-744,3004,15672,-523,71,-94
680,2556,2348,17576,-327,62,-559,-712,2972,15548,-551,116,-142
700,2364,2084,17644,-250,97,-572,-544,2980,15416,-607,143,-164
720,2640,2248,17780,-213,248,-604,-512,3012,15560,-605,404,-180
740,2568,2436,17832,-346,825,-588,-480,3292,15824,-548,1112,-298
760,2340,2408,18236,-900,1360,-581,-524,3108,16292,-552,2398,-412
780,2780,1920,18740,-961,2576,-606,660,3424,16076,-829,3140,-443
800,6064,2160,20168,752,7337,-195,4080,3220,15644,-1027,8170,-42
820,6900,2316,19764,1765,18055,-378,1412,2856,18840,-360,15330,105
840,1948,2592,19028,-895,26502,-1196,-996,1372,21236,858,19872,-266
860,2420,1400,18932,-3717,32767,-1602,-956,2152,18228,2517,28598,166
880,-920,-2392,15988,-5523,32767,-2896,-3940,1848,14580,3199,32767,1365
900,-10244,1024,16104,-7955,32767,317,-8304,2720,12548,3913,32767,4068
920,-11228,-1392,14192,-10422,32767,4700,-8632,3328,11084,2729,32767,5505
940,-12956,304,12220,-13283,32767,4785,-13504,2776,8828,2091,32767,7520
960,-13512,852,8804,-15586,32767,4413,-13520,4792,6104,625,32767,7046
980,-11532,344,6320,-18213,32239,4220,-10572,5632,3128,-2108,32767,6457
1000,-12632,-216,6732,-19177,32767,3615,-10300,3184,2240,-6634,32767,6794
1020,-13668,-1452,6056,-18381,32767,5830,-12592,4676,1820,-9184,32767,6387
1040,-14084,-2500,4548,-18061,29872,10388,-12508,3396,584,-10277,32767,5871
1060,-14964,-1624,3396,-19370,28602,10321,-14692,4900,-1320,-11098,32767,5223
1080,-16576,-1640,3928,-18469,24402,12362,-14936,3976,-2032,-12640,30117,4600
1100,-16864,-1628,3704,-18170,20104,11907,-15776,3716,-2996,-13450,25730,4520
1120,-17376,-776,4288,-15414,14369,11728,-16316,4520,-3096,-14050,22247,4109
1140,-15276,20,4408,-12875,10623,10055,-17328,5296,-2612,-14156,15465,3150
1160,-14572,-304,3484,-11749,6042,7720,-15360,4956,-1016,-13724,8957,2809
1180,-14048,1296,5772,-12743,10773,6469,-12712,6376,952,-13809,6550,1589
1200,-16296,1104,8580,-12032,7764,7759,-13728,5464,2356,-12546,5238,1616
1220,-14284,-164,10244,-10526,3897,8542,-14360,5184,2596,-10857,3779,2393
1240,-13616,252,12424,-7145,903,8059,-12712,5008,2944,-9223,3372,2544
1260,-13596,80,14728,-423,2392,8188,-13720,5824,4412,-6824,4222,2574
1280,-11992,-328,15428,4736,3645,5189,-15620,5600,6904,-3861,3057,1610
1300,-12896,-648,16860,10631,5182,429,-14312,3948,8824,291,-383,-4
1320,-14436,1452,19232,20139,-1527,962,-14260,7004,5288,3541,-9164,-120
1340,-10768,-140,14656,30758,-3036,-458,-13612,6056,5572,6118,-12193,-1330
1360,-13072,1400,11496,32767,-2144,-4800,-14264,7264,7144,8334,-12113,-3549
1380,-15432,1928,6872,32767,-5444,-6078,-14020,6184,7588,10094,-12500,-3867
1400,-16260,2692,5840,31137,-6391,-4586,-13860,4320,6380,11295,-11660,-2152
1420,-17104,3228,4464,27433,-6549,-3435,-14508,5284,4404,11932,-10068,-1396
1440,-16512,3156,2192,24759,-4533,-1679,-14120,5760,2952,11680,-7779,-803
1460,-15908,2912,216,20409,-3285,261,-14496,5524,2992,11424,-5661,-718
1480,-16632,3092,-612,14549,-3361,-172,-15676,4420,2316,11103,-4840,-614
1500,-16856,2260,-768,9062,-3734,-2920,-15356,5112,-868,10070,-3089,-263
1520,-16476,1444,-1156,7494,-1283,-1999,-13536,5492,-2228,8632,-862,399
1540,-17948,920,-1316,7793,-25,658,-15484,4900,-2344,7081,-410,997
1560,-16536,1440,-1572,7025,-194,1469,-14900,5588,-2148,6291,-2801,1026
1580,-15132,1992,-2004,5629,9,1451,-14608,5004,-2020,5097,-1882,1002
1600,-14776,2496,-2336,2218,-898,112,-14292,5312,-1588,4043,-1420,271
