Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,17184,-1456,-1372,50,-485,-87,13812,-9052,480,203,-492,-403
20,17396,-1420,-1476,146,-321,-195,14028,-9188,104,246,-395,-300
40,17680,-1260,-1728,-13,99,-305,14448,-9172,236,304,-331,-137
60,17592,-1320,-1552,-169,356,-94,14120,-9200,564,438,-146,55
80,16816,-1528,-908,-202,176,16,13368,-9092,848,484,-167,15
100,16820,-1408,-940,41,-94,-39,13492,-9148,704,377,-370,-228
120,17060,-1440,-1304,249,-200,-98,13840,-9080,452,375,-447,-293
140,17308,-1416,-1568,83,-207,-53,14332,-9104,60,490,-254,-221
160,17420,-1316,-1552,-41,-162,-36,14016,-9112,284,564,-182,-175
180,17336,-1468,-1184,26,-218,8,13956,-9068,384,577,-420,-174
200,16996,-1524,-1200,226,-256,21,13384,-8984,756,480,-433,-297
220,17340,-1280,-1164,82,-325,28,14016,-9028,420,374,-484,-321
240,17484,-1244,-1516,73,-171,-14,14436,-8956,252,380,-270,-255
260,17424,-1316,-1436,55,22,21,13992,-8952,304,389,-136,-139
280,16940,-1540,-1216,-78,-156,3,13556,-9144,584,327,-231,-196
300,17060,-1412,-1020,3,-412,-51,13900,-9012,588,242,-483,-302
320,17240,-1272,-1308,22,-348,-12,13984,-8980,328,214,-396,-296
340,17444,-1352,-1588,-123,-273,-6,13984,-9016,384,286,-147,-228
360,17224,-1280,-1272,-261,-177,50,14052,-9084,244,322,-210,-183
380,17204,-1404,-996,-289,-282,0,13816,-9100,720,274,-325,-234
400,17028,-1484,-1064,38,-328,-13,13624,-9056,744,179,-409,-235
420,17200,-1400,-1468,-13,-438,-30,13984,-9168,392,166,-308,-289
440,17492,-1668,-1460,-162,-296,5,14140,-9048,72,277,-179,-240
460,17576,-1192,-1508,-264,-38,63,14020,-9136,336,373,-184,-150
480,17084,-1344,-820,-90,-150,-21,13744,-9096,552,374,-232,-128
500,17124,-1460,-1320,-170,-222,59,13560,-9120,520,348,-348,-232
520,17032,-1492,-1532,-50,-227,98,13724,-9128,428,416,-12,-161
540,17352,-1388,-1460,-141,-264,-40,14000,-9144,272,409,-244,-312
560,17288,-1412,-1296,-72,-220,-63,14020,-9060,532,513,-439,-215
580,17028,-1420,-1120,-78,-78,-18,13616,-9052,648,445,-187,-183
600,17128,-1400,-1212,-10,-83,-17,13692,-9000,548,354,-127,-257
620,17180,-1332,-1484,-10,-95,-24,13976,-9168,340,441,-328,-283
640,17176,-1476,-1236,105,-406,1,13644,-9120,540,438,-522,-263
660,17288,-1384,-1248,-8,-473,61,14096,-9064,248,403,-485,-252
680,17272,-1364,-1504,-147,-362,119,13848,-9056,312,412,-415,-298
700,17228,-1300,-1404,-123,-203,94,13928,-9068,416,453,-297,-200
720,17336,-1376,-1040,-116,-37,30,14184,-9012,436,325,-288,-154
740,17096,-1460,-1288,-85,-71,61,13844,-9120,348,285,-364,-171
760,17268,-1388,-1572,-96,-158,79,13832,-9228,388,405,-203,-166
780,17120,-1456,-1288,-104,-160,30,13916,-9044,556,422,-234,-179
800,17060,-1452,-912,-158,-234,-17,13684,-9128,1040,381,-331,-295
820,17024,-1396,-828,277,-570,33,13532,-9012,1200,248,-555,-405
840,17392,-1200,-788,664,-883,101,13848,-9208,1612,274,-789,-483
860,17884,296,420,1690,-946,-107,15596,-8652,2908,-205,-647,-121
880,19140,2276,2232,3986,-55,-976,17960,-8204,5688,-1355,918,709
900,20900,4144,5560,7411,-259,-2514,18160,-7780,8096,-3862,2500,2238
920,21036,5800,7004,8701,-7303,-2920,16240,-7740,9956,-6624,2347,2808
940,20060,6924,12612,5328,-6083,-801,15120,-7652,11472,-10088,780,2527
960,15056,6424,15260,2140,-6376,-861,15828,-7624,11172,-13919,1842,1874
980,14800,6612,13564,-3314,-5771,-1795,14412,-8504,10320,-17712,4551,1051
1000,13392,4608,11436,-5335,-5693,-3875,13216,-9104,8476,-20727,7091,-10
1020,12468,3816,7852,-3907,-9144,-6082,10908,-9312,7180,-23237,7403,-2069
1040,13320,3152,3576,3499,-13708,-8304,9800,-9308,3804,-24985,7415,-3955
1060,17660,2484,-2040,4395,-22765,-2388,9276,-8480,2276,-25558,3726,-5933
1080,12496,-4048,-9408,32399,-26926,-7986,13656,-8720,-356,-25431,3597,-7468
1100,10764,332,-18396,32767,-16274,-20574,13448,-8500,-1924,-26017,6613,-9310
1120,12232,5956,-10800,32767,270,-23554,13460,-6760,-4164,-25554,7329,-10184
1140,13100,12044,-3448,32767,2884,-15132,11944,-4300,-1744,-26201,7831,-11570
1160,9900,3804,1008,23829,-11038,9506,12484,-1152,-1616,-28218,4831,-13502
1180,4480,3140,-1680,13183,-15600,11872,12248,3284,-1380,-29550,2107,-15385
1200,12572,-2784,-10124,-5385,-14335,17087,14748,8008,-11344,-29465,4050,-14778
1220,11648,-17708,-15980,-16536,-10967,21278,18564,7724,-11744,-27753,3157,-12647
1240,7408,-27264,-20552,-13778,-8820,15437,19356,8108,-12852,-23053,2625,-11403
1260,17568,-22860,-16704,-9701,-7674,11472,18144,8380,-15452,-17414,1836,-8553
1280,19380,-23828,-16444,-10645,-3355,8493,18056,5592,-13768,-11568,1386,-5902
1300,17060,-24148,-17816,-6633,253,3565,18496,4100,-12528,-5234,1,-3011
1320,14688,-19076,-14196,-1209,457,-1938,19408,3892,-11408,137,377,-287
1340,18420,-15240,-13140,-1089,1078,-5824,15216,3092,-9368,4111,2471,1632
1360,15976,-13136,-13748,2608,507,-5740,15536,2872,-8884,6733,2245,4563
1380,17184,-9916,-11768,-170,2725,-4864,15536,2656,-8060,8600,1528,3938
1400,16384,-10192,-11664,-2150,4892,-3980,16532,1828,-6816,10734,114,4759
1420,16964,-14232,-12988,1712,9543,-8474,17564,2728,-8092,12786,285,5512
1440,14776,-7816,-4928,-9101,6053,-8624,19992,2652,-6856,14742,-2416,6922
1460,17824,-7816,-14256,-21369,11796,-7232,16056,1832,-7668,16588,-2718,8375
1480,13924,-5676,-11316,-24334,7798,-2580,15444,164,-6528,17853,-4331,8408
1500,13040,-1592,-9848,-30204,2251,1448,16028,-1540,-6584,18483,-5037,8451
1520,14572,840,-6748,-32768,839,2558,15836,-1852,-6396,19112,-4571,8300
1540,16204,1460,-10580,-32768,1836,7317,15332,-2612,-6432,19453,-3925,7965
1560,17316,700,-10384,-32768,6579,10905,13680,-3232,-5592,20561,-3314,7731
1580,17556,-356,-14348,-32768,14404,13520,12332,-4636,-3828,21110,-4340,6565
1600,12544,-1876,-13888,-14487,17594,8803,13216,-5664,-1600,20587,-4445,5289
1620,11988,2952,-3992,-7802,9112,8132,13424,-6088,-2120,19816,-5907,4715
1640,16736,2636,-88,-11226,5353,9527,14288,-5720,-2420,19117,-5249,4531
1660,17228,676,-2740,-7976,9984,9933,12916,-5944,-892,17817,-3957,4624
1680,13136,768,-4624,-3118,8352,10263,11440,-7360,1060,16401,-4492,4039
1700,12896,1052,-1572,3073,4995,8163,10400,-8396,2840,15050,-7114,2974
1720,12556,1428,3356,2560,467,7060,13128,-8476,1856,13691,-9055,1537
1740,16500,-240,6432,-4914,-228,7292,16000,-8332,1472,12289,-6945,890
1760,15400,-936,1888,-488,6018,3921,14180,-9000,3964,10411,-2806,1705
1780,16020,556,1388,1984,2059,3181,11796,-8848,4372,8423,-4865,1467
1800,20216,-44,3624,476,-3271,4851,13620,-9180,3484,7029,-6691,730
1820,18392,-408,3792,690,-3456,5121,16040,-9284,2916,5479,-6014,1061
1840,18276,-560,5832,-1806,-27,3466,19532,-9244,640,3897,-2179,2004
1860,19248,-2516,3300,-7970,6906,3566,17732,-9612,-804,3232,4663,2860
1880,18400,-2728,-3492,-8689,9463,4829,8108,-10436,2672,3211,4961,2063
1900,14328,-4048,-7912,-832,2274,4499,8300,-10320,2484,3245,-3231,376
1920,13684,-4004,-5036,5916,-5623,1522,12752,-9972,376,3234,-8337,-1000
1940,15940,-3276,-608,6301,-5820,-689,15124,-10196,-1944,3517,-6686,-1513
1960,17748,-4276,-312,871,-413,126,14224,-10164,-2648,4138,-3280,-2070
1980,16188,-3880,-3076,-558,1747,665,12412,-9920,-912,4604,-3635,-2799
2000,15600,-3404,-3952,2077,-574,-718,13880,-9412,-1344,4548,-4651,-3137
2020,17688,-3400,-3852,2650,-1299,-1430,14660,-9300,-1928,4853,-3302,-2811
2040,17876,-3204,-5120,4697,-518,-1915,13936,-9200,-1876,5316,-2646,-2248
2060,16272,-3404,-3320,6119,-1333,-2065,13360,-9152,-1740,5612,-3178,-2380
2080,15196,-3552,96,5322,-3425,-2612,14712,-8988,-2324,5874,-2641,-3163
2100,19136,-1572,-388,2791,-3616,-2250,15084,-8512,-44,5924,-1481,-3174
2120,24484,1428,-80,421,-181,409,16468,-7756,2032,5162,-1241,-1864
2140,20720,-36,-452,1403,69,666,18288,-7180,1928,3357,-1925,-536
2160,18012,-516,-1208,1627,1796,348,17540,-7520,640,1970,-77,391
2180,16132,-1580,-1076,1452,1870,-1317,15252,-7968,-784,1117,1888,781
2200,16376,-2952,-2832,775,1525,-1302,12648,-8340,-1692,915,2170,505
2220,16172,-3052,-4428,380,19,-605,11900,-8556,-1820,924,835,-405
2240,16368,-3068,-3864,230,-901,-331,13336,-8408,-2164,1025,-392,-728
2260,16696,-2416,-3368,-72,-261,-279,13888,-8188,-1004,855,-860,-923
2280,17344,-2336,-2412,453,-47,-568,14856,-8176,-704,338,-711,-773
2300,17604,-2428,-2500,801,-76,-821,14764,-8428,-816,-113,144,-496
2320,17284,-2368,-2884,896,189,-876,14864,-8736,-1160,-401,1578,-96
2340,17332,-2848,-3452,78,694,-935,13904,-8984,-1408,-263,1565,170
2360,16944,-3100,-4156,-255,845,-715,12896,-9060,-1592,53,445,-15
2380,16892,-2776,-3652,-37,950,-477,13500,-8792,-1368,360,120,-329
2400,16248,-3076,-2716,49,362,-457,13544,-8820,-964,674,496,-321
2420,16888,-2644,-2728,10,53,-300,13736,-8812,-648,733,256,-285
2440,17092,-2760,-2312,613,-385,-248,13924,-8536,-752,492,-626,-379
2460,17296,-2724,-3144,533,-476,-271,14076,-8924,-1144,502,-532,-218
2480,17516,-2464,-3708,378,-111,-177,14096,-8852,-1356,550,-491,52
2500,17108,-2688,-2804,516,-182,-237,14124,-8836,-1016,552,-377,188
2520,17124,-2428,-2608,646,132,-285,13988,-8788,-692,507,8,332
2540,17028,-2520,-2440,954,-14,-333,13952,-8704,-576,299,-59,334
2560,17020,-2564,-3284,1113,35,-227,14252,-8984,-1296,294,-83,209
2580,16952,-2608,-3584,1112,212,-344,14416,-8916,-1640,499,-172,118
2600,17020,-2508,-3356,624,600,-450,14016,-8912,-1336,690,291,-23
2620,16928,-2516,-2556,447,542,-435,13408,-8828,-652,677,215,-112
2640,17100,-2520,-2060,521,-82,-535,14336,-8640,-976,454,-1,-227
2660,17364,-2132,-3012,653,27,-438,13796,-8616,-1060,391,174,-195
2680,17108,-2388,-2916,630,27,-326,13848,-8752,-1172,437,112,-86
2700,16856,-2480,-3040,157,183,-192,13772,-8904,-1044,531,159,-184
2720,16900,-2584,-2580,75,300,-181,13596,-8796,-892,530,-21,-220
2740,17044,-2452,-2440,322,13,-124,13776,-8804,-844,413,-448,-197
2760,17212,-2288,-2828,150,-62,-164,14044,-8672,-976,346,-280,-146
2780,17128,-2368,-2600,65,-206,-97,13608,-8764,-664,245,-327,-82
2800,16928,-2292,-2812,-207,-263,82,13872,-8932,-1084,292,-346,-127
2820,17152,-2488,-3256,-370,-66,109,14064,-8888,-1220,412,-274,-220
2840,17268,-2320,-3068,-367,188,125,13968,-9008,-840,525,-110,-131
2860,17216,-2276,-2344,-362,317,11,14304,-8952,-708,528,192,-110
2880,17300,-2324,-2316,-335,229,-76,13876,-8984,-476,403,221,-240
2900,17032,-2624,-2716,7,-47,-141,13844,-9044,-612,291,-211,-222
2920,17232,-2560,-2832,18,-34,-198,13900,-9056,-988,365,-146,-276
2940,17112,-2336,-2976,-144,42,-114,14056,-9024,-1000,479,-39,-213
2960,16896,-2528,-2412,-22,97,-164,13744,-9088,-604,573,121,-260
2980,16984,-2312,-2264,166,1,-227,13508,-8836,-516,433,-182,-301
