Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-13416,2672,6076,210,-131,-56,-15276,3964,3768,521,-167,-195
20,-13316,2712,6024,-134,-292,36,-15240,4052,3996,548,-248,-288
40,-13396,2784,6116,-268,-438,-8,-15172,4024,3776,543,-294,-328
60,-13380,2616,6076,-423,-179,-82,-15364,4064,3624,421,-270,-345
80,-13540,2700,5972,-77,32,-122,-15384,3936,3600,374,-228,-318
100,-13752,2636,5952,-256,-13,3,-15352,4068,3656,338,-209,-252
120,-13672,2836,6164,190,-47,32,-15376,4036,3784,398,-201,-241
140,-13592,2844,6048,34,-126,-101,-15480,4056,3940,459,-283,-251
160,-13680,2876,5960,67,-78,-23,-15468,4072,3880,364,-206,-244
180,-13632,2772,6012,-178,-191,-56,-15472,4000,3952,320,-291,-234
200,-13648,2720,6092,-482,-218,56,-15364,3976,3776,268,-324,-200
220,-13628,2744,6232,-554,-260,65,-15592,3896,3960,314,-368,-199
240,-13552,2376,6172,-303,-432,-43,-15348,3996,3728,341,-430,-181
260,-13572,2664,6128,420,-356,142,-15352,3948,3812,354,-496,-157
280,-13356,2692,5888,97,-294,58,-15288,3892,3724,389,-409,-94
300,-13476,2696,5864,-126,-245,79,-15220,3936,3608,421,-314,-157
320,-13484,2684,5628,-200,-243,217,-15316,3972,3520,389,-222,-87
340,-13656,2820,5716,-312,-435,109,-15408,4048,3536,358,-269,-160
360,-13532,2668,5952,-290,-189,146,-15388,4052,3624,153,-201,-98
380,-13744,2864,5948,-437,0,343,-14912,4296,3696,54,-35,-36
400,-13608,2792,5904,-614,319,459,-15360,4064,3816,-27,249,55
420,-13860,2816,6076,-553,436,609,-15608,4052,3816,-16,390,141
440,-13736,2776,5976,-399,276,549,-15724,3976,3720,121,185,191
460,-13724,2672,6096,-378,-276,395,-15572,4092,3824,190,-201,239
480,-13664,2888,5992,-681,-624,482,-15348,4172,3880,153,-306,280
500,-13628,2892,5916,-883,-240,664,-15232,4152,3660,-5,-153,369
520,-13480,2844,5788,-1110,-14,860,-15280,4288,3624,-105,233,426
540,-13372,2824,6040,-925,681,1008,-15312,4260,3684,-171,514,415
560,-13300,2776,6164,-806,569,769,-15348,4224,3764,-54,473,345
580,-13316,2752,6216,-735,-271,489,-15424,4156,3832,162,-111,194
600,-13400,2628,6224,-454,-547,232,-15320,4176,3716,201,-449,149
620,-13444,2996,6124,-501,-212,161,-15044,4216,3828,125,-342,32
640,-13228,2940,5876,-681,74,384,-14904,4400,3932,47,-229,64
660,-12932,2912,6028,-854,38,289,-15036,4224,3696,103,-165,-73
680,-13028,2816,6228,-823,-151,-4,-15048,4232,3868,301,-283,-224
700,-13100,2684,6560,94,-190,-236,-15060,4204,3852,491,-339,-279
720,-12916,2744,6592,456,-319,-481,-15004,4232,4036,758,-311,-359
740,-13380,2560,7220,316,-191,-381,-14900,4404,3824,980,-312,-412
760,-12776,2136,7712,1159,9,-298,-15096,4180,4216,1444,-380,-312
780,-12064,2436,7156,1347,-229,-648,-14948,3812,5128,2143,-795,-634
800,-11692,2988,8172,-230,-118,-1040,-14212,4092,4596,3187,-1015,-762
820,-10716,3336,10832,3,835,-1916,-13668,4620,3292,4408,-490,-1227
840,-8468,2288,13036,-1251,3557,-2170,-13444,4996,3456,6524,-679,-1555
860,-5744,-1064,14784,156,6935,-5299,-13300,5616,4664,8497,-1425,-3216
880,-4620,-1252,10168,1914,13465,-5829,-10328,5260,10084,11097,-779,-6978
900,-9960,892,7192,2406,14557,-915,-9004,5300,12032,12466,-841,-7501
920,-1984,-1040,9132,1333,15643,-1437,-9832,3420,7104,14855,2549,-10444
940,856,-6228,10208,3592,19213,-6022,-10676,2964,5548,20204,2602,-14658
960,-5848,-5624,3912,9354,22703,-10617,-8716,3104,10232,26677,1700,-18494
980,-9864,1356,-2588,4615,19505,-9390,-8512,2144,8432,26567,58,-19109
1000,-17988,-1248,-4860,7590,21920,-5821,-14756,-2096,1356,23676,7394,-19137
1020,-25084,-4392,-7960,17306,10941,-11134,-23652,-6464,-5168,19683,6806,-16915
1040,-29840,3224,-14972,15297,6441,-8073,-23164,-7860,-6604,15820,3716,-13401
1060,-31608,8064,-21060,9543,8113,-240,-26324,-7264,-7248,9077,8326,-6746
1080,-28664,9012,-16940,2808,7857,6315,-23788,-5548,-7876,1971,9426,-1346
1100,-22364,3584,-8376,-772,5553,8028,-21344,-2692,-5356,-990,6609,1960
1120,-16412,2784,-3460,-1117,1355,5310,-17748,172,-1756,-1589,1875,2305
1140,-12452,2320,-2344,-3532,1008,2611,-15296,656,772,-2131,-333,965
