Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,6564,3644,13364,11,-173,-7,4056,3840,16616,313,-356,-208
20,6648,3600,13444,-32,-230,12,4064,3864,16840,314,-409,-240
40,6600,3612,13384,-114,-307,45,4168,3816,16488,320,-335,-296
60,6632,3700,13404,-110,-237,13,4068,3832,16548,295,-297,-269
80,6560,3596,13440,-57,-219,-1,4016,3796,16556,272,-284,-269
100,6576,3532,13276,-117,-242,60,4100,3788,16744,314,-272,-271
120,6516,3580,13540,-136,-301,63,4100,3808,16692,297,-260,-296
140,6648,3604,13348,-39,-216,31,4100,3820,16604,307,-240,-311
160,6576,3768,13480,-6,-171,3,3904,3868,16628,341,-260,-283
180,6600,3576,13364,-50,-235,49,4092,3820,16668,368,-337,-253
200,6628,3640,13316,-37,-297,79,4008,3780,16648,361,-386,-249
220,6596,3532,13376,20,-311,34,4216,3792,16508,360,-401,-229
240,6744,3596,13400,-136,-304,101,4204,3828,16624,391,-318,-225
260,6704,3508,13336,-40,-209,57,4104,3816,16656,463,-279,-239
280,6588,3612,13296,77,-292,29,4116,3804,16572,463,-316,-225
300,6708,3552,13432,77,-272,7,4076,3832,16608,389,-357,-204
320,6588,3680,13292,-26,-306,57,4056,3884,16480,334,-314,-221
340,6700,3632,13356,-130,-330,101,4064,3820,16772,387,-275,-217
360,6540,3476,13472,192,-554,96,3876,3748,17020,574,-651,-201
380,6704,3752,13816,528,-1142,143,3832,3968,17296,603,-1327,-129
400,6416,3548,14224,1320,-2509,547,2800,3988,17784,624,-3082,-77
420,5604,3492,15524,1365,-5530,2247,1816,3664,18168,103,-5443,606
440,6132,3916,15412,1855,-10795,3232,3536,4648,19196,617,-9866,1731
460,8044,5024,17516,4590,-16747,2932,5836,7004,21576,-320,-15445,3425
480,9404,7660,19400,7484,-27961,1851,6420,8264,23772,-3386,-25511,5673
500,16856,9584,16488,6524,-32768,4414,10772,7440,20172,-7354,-31167,8294
520,18472,8184,13024,5639,-32768,8571,13036,5952,18104,-9908,-31597,11080
540,18596,7532,9524,7090,-32133,12443,13964,4188,16084,-10364,-30799,14345
560,18812,6276,5612,10752,-31799,14593,14352,3096,13792,-9719,-29981,16413
580,17332,4744,1968,17475,-32768,15331,11524,1788,13188,-7840,-32768,19724
600,18904,4768,-1920,26889,-32768,16619,13588,-268,9732,-4917,-32768,22674
620,20672,5468,-4112,32767,-32768,19016,14984,-2064,5524,-1436,-32768,24575
640,18932,3840,-5640,32767,-25438,20317,14900,-4132,3608,2652,-32768,24892
660,17044,3268,-4900,32767,-18813,18855,15044,-5412,1932,5901,-32768,23733
680,14832,2616,-4232,32767,-11352,15555,14352,-5784,260,9968,-31305,21189
