Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15496,2060,216,-199,78,108,-12172,7572,8472,374,-68,-157
20,-15452,2180,388,3,135,13,-12208,7748,8588,368,-38,-139
40,-15548,2144,196,49,155,5,-12260,7656,8644,352,-92,-157
60,-15488,2108,-44,-39,6,153,-12128,7584,8432,399,-132,-150
80,-15248,2092,-76,-221,138,164,-12052,7608,8544,382,-25,-95
100,-15252,2192,132,-259,372,22,-12076,7676,8420,315,112,-135
120,-15356,2280,284,-149,-45,97,-12260,7712,8632,330,-190,-148
140,-15260,2168,280,-11,-240,55,-12100,7664,8536,292,-387,-193
160,-15284,2200,56,-28,12,17,-11972,7632,8472,285,-145,-242
180,-15252,2292,272,-57,113,-72,-12184,7588,8748,301,-107,-246
200,-15408,2092,300,-154,-157,-43,-12148,7536,8504,266,-293,-301
220,-15292,2012,-24,-59,-88,-50,-12072,7536,8476,259,-220,-343
240,-15216,2168,76,-75,-179,-133,-12212,7660,8552,283,-316,-288
260,-15392,2228,12,-31,12,-188,-11964,7556,8340,235,-157,-381
280,-15244,2056,128,-116,-6,-97,-12196,7572,8592,270,-219,-341
300,-15544,2092,136,177,-218,-113,-12076,7572,8420,266,-304,-386
320,-15372,2020,-256,87,-55,-35,-12168,7728,8492,289,-132,-336
340,-15420,2152,-196,-205,204,-45,-12252,7644,8436,305,4,-293
360,-15448,2172,-136,-281,11,-38,-12196,7740,8412,292,-43,-281
380,-15348,2216,176,24,119,-106,-12220,7652,8332,252,-71,-280
400,-15468,2056,56,160,129,-132,-12172,7580,8540,258,-92,-298
420,-15472,2048,-212,-122,-68,-5,-12124,7640,8672,260,-152,-260
440,-15472,2164,-56,-106,74,-53,-12172,7768,8384,249,-88,-193
460,-15404,2224,-36,-20,200,-58,-12160,7712,8556,221,-52,-214
480,-15484,2100,-168,-151,-30,-47,-12140,7700,8544,267,-145,-248
500,-15412,2112,68,-161,-59,-96,-12144,7692,8440,271,-220,-240
520,-15456,2084,-92,-81,43,-70,-12176,7716,8348,253,-188,-273
540,-15488,2056,-300,-155,-26,8,-12220,7556,8560,227,-303,-285
560,-15352,2072,-92,-150,-133,-16,-12180,7572,8408,242,-296,-287
580,-15360,2016,16,-45,-42,-73,-12144,7516,8508,285,-185,-300
600,-15332,2204,144,-1,-50,-25,-12164,7644,8384,304,-245,-331
620,-15300,2040,-200,-94,-133,-10,-12044,7584,8344,322,-269,-352
640,-15236,1996,-208,-4,207,-149,-12180,7528,8208,299,-47,-317
660,-15600,2008,-64,70,41,-152,-12312,7604,8500,323,-219,-326
680,-15660,2052,-408,-151,-107,99,-12152,7612,8608,396,-151,-264
700,-15304,2020,-144,-59,151,132,-12244,7692,8436,393,-155,-176
720,-15372,2136,-100,84,185,-19,-12120,7696,8308,361,-163,-198
740,-15372,2036,-192,-41,-13,15,-12236,7616,8608,302,-134,-201
760,-15208,2196,-172,-486,22,17,-12128,7580,8708,288,-45,-198
780,-15328,2160,-20,-905,350,14,-12028,7684,8420,277,73,-218
800,-15116,2448,388,-920,1278,-300,-12272,7760,8744,226,108,-255
820,-15632,2832,680,-1215,1974,-221,-11444,7788,8440,92,840,-382
840,-15672,2816,2124,-2529,2567,559,-11136,7660,8736,-143,1344,-543
860,-15740,4084,2252,-4659,3220,1306,-11904,7576,10404,-211,1975,-720
880,-15608,5516,3648,-11314,903,2808,-13848,7380,13136,-153,-1114,-866
900,-14152,4612,6260,-18432,-3206,3062,-13492,7280,14968,530,-6988,-1929
920,-17208,4336,6476,-26747,-9927,3890,-11068,7776,15628,1377,-10585,-2824
940,-15236,1000,5844,-32768,-10594,9321,-8712,7760,16668,2173,-12902,-4544
960,-17632,-2724,4356,-32768,-14957,15452,-6108,7220,18484,3125,-16607,-7225
980,-17028,-9340,9248,-32768,-16256,16159,-5352,6732,17776,4752,-17096,-9600
1000,-8976,-7792,11692,-32768,-10058,9805,-8004,6724,17492,6402,-16143,-10509
1020,-9412,-5800,11060,-32768,-5435,4243,-8476,7640,17716,7105,-17216,-12682
