Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-13972,6312,-5048,-231,-577,106,-13592,8264,-2368,312,-535,-242
20,-13784,6400,-4872,-235,-448,96,-13436,8248,-2464,325,-475,-223
40,-13580,6340,-4628,-238,-327,62,-13432,8396,-2320,291,-335,-191
60,-13764,6288,-4460,-245,-313,-9,-13576,8304,-2348,299,-356,-248
80,-13700,6268,-4576,-106,-291,-73,-13468,8300,-2368,359,-351,-328
100,-13640,6368,-4692,-8,-197,-155,-13588,8412,-2388,346,-275,-332
120,-13812,6484,-4792,-144,-308,-96,-13424,8384,-2208,342,-359,-342
140,-13968,6496,-4716,-166,-411,-5,-13556,8452,-2340,282,-342,-295
160,-14012,6412,-4696,-147,-300,-61,-13584,8372,-2320,232,-357,-270
180,-14004,6304,-4820,-232,-415,-58,-13704,8332,-2268,191,-412,-212
200,-14028,6292,-4688,-340,-539,95,-13464,8272,-2216,199,-524,-161
220,-13852,6276,-4692,-353,-269,178,-13340,8400,-2364,234,-280,-114
240,-13832,6380,-4488,-212,-26,162,-13464,8424,-2372,304,-158,-116
260,-13696,6320,-4656,-125,-133,144,-13440,8240,-2216,298,-192,-181
280,-13660,6436,-4916,-284,-345,127,-13536,8288,-2368,324,-295,-231
300,-13708,6312,-4700,-121,-382,-16,-13508,8256,-2372,326,-434,-254
320,-13824,6340,-4576,87,-254,-50,-13452,8336,-2432,322,-332,-279
340,-13824,6452,-4988,-98,-212,-34,-13436,8420,-2312,265,-335,-325
360,-13936,6356,-4792,-357,-287,73,-13464,8396,-2244,265,-330,-250
380,-13948,6384,-4704,-368,-176,96,-13620,8380,-2460,266,-235,-190
400,-13772,6364,-4428,-378,-203,112,-13512,8380,-2248,291,-254,-199
420,-13704,6452,-4376,-139,-148,49,-13236,8488,-2360,309,-225,-269
440,-13840,6408,-4512,-19,21,38,-13284,8376,-2328,345,-88,-328
460,-13680,6468,-4620,-192,-60,-6,-13556,8408,-2256,307,-167,-310
480,-13912,6368,-4596,-216,-196,-34,-13596,8280,-2464,324,-287,-307
500,-13776,6332,-4780,-117,-192,-82,-13588,8280,-2288,265,-251,-354
520,-13920,6340,-4820,-179,-265,-72,-13560,8464,-2288,271,-334,-345
540,-13908,6360,-4800,-261,-313,-53,-13416,8360,-2488,294,-382,-339
560,-14064,6480,-4744,-224,-315,-16,-13480,8404,-2440,268,-347,-326
580,-13816,6424,-4552,-210,-145,-34,-13536,8408,-2472,251,-165,-280
600,-13860,6424,-4420,-189,-75,-25,-13360,8392,-2268,235,-211,-297
620,-13840,6396,-4572,-143,-230,-41,-13468,8452,-2388,205,-244,-365
640,-13796,6404,-4560,-43,-422,-129,-13628,8408,-2188,229,-448,-374
660,-14020,6428,-4828,-102,-418,-145,-13440,8400,-2256,216,-407,-355
680,-13976,6372,-4680,-324,-157,-57,-13584,8292,-2268,157,-284,-315
