Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-12948,4056,5916,158,-415,-321,-15092,4752,2504,513,-493,-404
20,-12924,4204,5752,266,-254,-358,-15232,4716,2524,489,-458,-502
40,-13256,4212,5764,-79,-210,-367,-15376,4640,2496,562,-420,-486
60,-13512,4300,5608,-189,-179,-204,-15364,4688,2488,596,-362,-409
80,-13348,4112,5620,-224,-87,-196,-15388,4696,2492,632,-157,-299
100,-13392,4160,5888,-299,-191,-210,-15432,4672,2348,649,-226,-277
120,-13352,4176,5640,73,-247,-154,-15436,4672,2556,574,-315,-303
140,-13248,4296,5548,-80,-135,-141,-15280,4884,2520,500,-377,-338
160,-13300,4316,5672,-374,149,-171,-15288,4812,2556,386,-342,-350
180,-13276,4256,5876,-634,127,-113,-15180,4704,2528,430,-275,-303
200,-13212,4116,5988,-530,-89,-237,-15428,4688,2420,574,-240,-291
220,-13392,4200,6028,0,-180,-270,-15500,4964,2592,592,-431,-373
240,-13452,4160,5776,153,-212,-310,-15588,4776,2524,522,-511,-368
260,-13580,4248,5664,-221,-118,-135,-15484,4756,2772,418,-447,-310
280,-13396,4320,5920,-701,28,66,-15384,4748,2556,358,-358,-214
300,-13232,4064,6040,-1233,-105,-49,-15644,4552,2632,523,-420,-214
320,-13704,3916,6480,63,-177,-125,-15296,4760,2488,718,-462,-138
340,-13484,3916,5836,798,-416,91,-15472,4544,2472,928,-622,87
360,-13468,4092,5232,548,-226,245,-15456,4616,2532,854,-579,209
380,-13448,4080,5220,-168,-77,282,-15320,4652,2384,762,-387,256
400,-13564,4312,5376,-224,-208,264,-15316,4912,2496,671,-362,239
420,-13220,4052,5324,-69,-183,379,-15168,4872,2220,501,-308,211
440,-13176,4360,5360,138,-134,389,-15112,4988,2280,483,-318,170
460,-12892,4260,5320,161,135,249,-15144,4996,2332,352,-104,89
480,-13104,4304,5216,48,319,142,-14964,5036,2500,222,1,-27
500,-13184,4136,5236,-381,104,53,-15100,4860,2356,210,-155,-98
520,-13464,4268,5448,-353,-363,18,-15212,4952,2332,243,-425,-172
540,-13224,4196,5380,-561,-450,94,-15108,4888,2376,165,-467,-101
560,-13348,4236,5640,-358,-121,164,-15184,4884,2344,192,-384,-60
580,-13280,4264,5960,-314,-70,145,-15248,5044,2356,248,-325,-36
600,-13412,4692,6384,-529,291,199,-15224,5120,2112,369,-258,40
620,-13668,3844,6596,-96,1297,435,-15480,4956,2396,502,-322,395
640,-13764,4256,5516,469,462,1101,-15420,4992,3004,625,-774,497
660,-13168,4520,4740,-910,453,949,-15524,4952,2896,487,-314,515
680,-13016,4252,5292,-2048,510,601,-15220,5012,2588,417,-198,391
700,-12844,4724,5472,-2346,475,322,-14928,5296,2272,492,-107,329
720,-12980,3476,5956,-371,1778,292,-14932,5132,2468,291,-19,241
740,-13380,4172,6084,1056,341,369,-15568,4932,2944,522,-388,172
760,-12980,4336,5416,-230,-156,188,-15068,5052,3188,652,-616,-8
780,-13120,4248,6264,-1782,-163,-62,-15260,4640,3256,718,-533,-41
800,-12476,3420,8192,-2374,627,0,-14988,4812,3748,1321,-649,81
820,-10716,3300,8992,-329,1212,-323,-14136,5012,6232,2092,-952,-397
840,-7076,4608,13348,-923,1085,-1065,-12484,4748,7328,4353,-1428,-1350
860,-5476,4020,23024,-4638,2969,-2082,-11496,5504,7572,8188,-2717,-1955
880,-368,1768,24556,-5771,4695,-4839,-11928,5784,11312,13349,-4053,-4650
900,5688,-3148,18880,-13186,15569,-6060,-10532,6364,15760,19341,-5355,-10727
920,1040,-15816,14140,-4478,19138,-11208,-8272,5012,15540,27095,-8615,-17931
940,-9196,-8872,8500,9804,8615,-16301,-6552,1412,11740,31437,-9491,-19793
960,-10324,-2596,-1296,8818,3842,-18733,-11132,1688,9080,32767,-9746,-20405
980,-12144,12,-7520,6029,12362,-14583,-12504,656,1680,29430,-2806,-22200
1000,-24580,-1320,-13232,13828,18545,-8976,-17396,-2700,-5936,23054,8653,-21146
1020,-32768,2260,-14556,18512,11675,-8635,-28980,-8640,-6440,19984,9151,-15282
1040,-32768,4536,-14100,14170,-5041,-11959,-26468,-6632,-9128,15053,-5317,-11012
1060,-23848,8252,-15952,7497,-2552,-3051,-19952,-3640,-6896,6988,-6366,-5783
1080,-24300,3860,-9528,2741,3443,3009,-22116,-4220,-6360,1891,874,-2833
1100,-19788,2464,-6260,-65,3428,1894,-20084,-2748,-2944,815,-14,-703
1120,-17468,1944,-2988,-3428,3569,1467,-16500,-820,-616,-1040,3372,-84
1140,-17372,-160,-492,-3424,2334,1684,-16952,-1444,8,-2098,3989,-341
1160,-15472,-932,1256,-2036,-1264,-17,-16084,-792,1168,-1311,-125,-337
1180,-13500,24,920,-2051,-2720,-1830,-16156,-448,2500,-52,-3050,-374
1200,-14172,-640,1720,-1620,-2644,-2837,-15068,-340,2116,575,-4321,-790
1220,-14500,-544,992,-642,-2539,-2590,-14600,-688,1900,678,-3422,-938
1240,-15824,-60,536,256,-188,-519,-15320,-664,1444,70,356,-802
1260,-15456,424,68,277,-285,-41,-16084,-1084,1912,-51,464,-578
1280,-15012,-60,772,-1081,-480,-432,-15900,-776,1532,-235,30,-470
1300,-15548,-376,960,-985,-686,-693,-16048,-796,1660,141,-1193,-169
1320,-15736,-224,748,-1086,-147,62,-15700,-552,1736,-230,-802,-13
1340,-15184,204,1392,-981,-161,379,-16072,-368,2436,-463,-691,13
1360,-14708,-112,1876,-1404,-165,305,-15516,136,2528,-389,32,-115
1380,-14760,-440,2136,-1177,-290,-277,-15932,-156,2360,-64,14,-409
1400,-15576,-308,1808,-329,-455,-560,-16116,-252,2108,303,-291,-527
1420,-15684,20,1552,177,-23,19,-16004,-404,1828,467,168,-255
1440,-15764,244,1324,404,202,535,-16180,-204,2092,404,395,-49
1460,-15720,592,732,-43,208,527,-16348,-216,2164,-79,352,-79
1480,-15868,204,976,-668,349,433,-16284,-496,1560,-446,175,-127
1500,-16604,72,656,-748,69,513,-16424,-528,1656,-520,-50,89
1520,-16224,96,1148,-1047,-388,615,-16624,-444,2004,-445,-229,435
1540,-16044,-28,1372,-1254,-599,777,-16344,-308,2084,-272,-299,640
1560,-16060,-340,1456,-860,-518,971,-16416,-600,1776,-98,-16,814
1580,-16400,-72,964,-415,-529,1274,-16528,-620,1516,-88,222,1025
1600,-16344,768,-36,-762,-452,1601,-16824,-604,1756,-410,345,1496
1620,-16384,572,16,-1496,-530,1832,-16616,-540,1272,-1058,380,1797
1640,-16592,616,16,-2175,-889,1954,-16504,-516,972,-1535,160,1985
1660,-16276,428,368,-2109,-1010,2009,-16916,-688,872,-1800,-22,2201
1680,-16388,500,368,-2423,-1181,1991,-16812,-368,1384,-1980,-279,2401
1700,-16588,628,396,-2891,-1760,1930,-16556,-484,1408,-2166,-424,2702
1720,-16308,320,144,-3628,-1816,2261,-16576,-508,1072,-2491,-329,3173
1740,-16456,452,-168,-3681,-1347,2923,-16508,-536,796,-2812,265,3509
1760,-16096,844,-456,-3623,-1102,2871,-16440,-624,868,-3264,761,3829
1780,-16068,1608,-748,-4112,-829,3244,-16588,-96,840,-4181,716,4143
