Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-13508,2984,4632,462,584,22,-13852,6196,7308,211,-292,-315
20,-14584,3020,4456,334,-749,-111,-13852,6108,7124,292,-684,-309
40,-14736,3052,3892,-334,-943,212,-13972,6208,6988,360,-742,-313
60,-14508,3252,3856,-878,-468,207,-14004,6044,6876,155,-476,44
80,-14276,3064,4796,-931,-514,157,-13796,6164,7084,80,-332,13
100,-14132,3004,5000,-609,-895,238,-13464,6144,7040,173,-577,78
120,-13920,2856,4616,-321,-874,456,-13292,6024,7180,213,-327,40
140,-13388,2944,4280,-545,90,334,-13460,5936,7256,223,-171,-67
160,-13480,3016,5120,-582,286,50,-13616,5960,7092,298,-270,-183
180,-13604,3028,5440,-14,-696,-307,-13764,6000,7088,457,-832,-309
200,-14224,2812,4664,309,-836,-171,-13260,6064,6960,453,-770,-381
220,-14184,2728,4320,-106,-259,119,-13204,6076,7196,404,-316,-422
240,-14044,2880,4308,-584,-149,272,-13772,6048,7100,339,-96,-445
260,-13720,3144,4808,-759,-436,-78,-14268,5880,6668,414,-393,-442
280,-13908,3072,5204,48,95,-601,-13900,6128,6752,330,-908,-435
300,-14084,3016,4924,295,28,-598,-13596,6156,7020,332,-924,-465
320,-14400,2724,4480,223,-120,-156,-13024,6160,7048,256,-487,-380
340,-14200,2832,4600,-4,224,254,-13324,6028,7232,247,-59,-315
360,-13888,2876,4800,-313,111,96,-13924,6084,7268,314,-18,-423
380,-14208,3112,4768,-345,-257,-75,-14004,6108,7152,310,-324,-341
400,-14568,3080,4656,-159,-681,39,-13708,6256,7012,272,-474,-209
420,-14012,2972,4580,-320,-4,269,-13404,6308,7076,205,-144,-171
440,-14092,2932,4848,-338,636,391,-13536,6060,7396,214,39,-231
460,-13724,2932,5208,-350,54,327,-13860,5964,7256,264,-84,-205
480,-13700,2940,5048,-148,-295,2,-13852,6192,7272,351,-565,-243
500,-14172,2948,4596,141,-755,-166,-13504,6256,7124,348,-739,-266
520,-14208,2992,4056,-305,-485,141,-13376,6156,7156,220,-338,-189
540,-14024,2848,4608,-530,283,95,-13692,6080,7136,133,-79,-201
560,-13776,2992,5048,-408,-30,31,-13808,6116,7272,237,-354,-182
580,-13608,2924,5188,-163,-427,-211,-13484,6148,7156,310,-649,-231
600,-14044,2776,4964,183,-252,-221,-13048,6132,7288,328,-503,-342
620,-14116,2856,4532,-21,-154,27,-13340,5944,7088,327,-145,-338
640,-14408,3012,4192,-260,46,184,-13660,6076,7096,359,113,-286
660,-14124,2932,4468,-523,172,211,-13932,6252,7124,285,50,-175
680,-13936,3036,4788,-691,-375,82,-13852,6004,7088,306,-322,-125
700,-13840,2968,4892,-294,-358,10,-13520,6196,6968,327,-414,-153
720,-13900,2892,4924,3,-165,-28,-13348,6072,7068,373,-392,-225
740,-13972,2844,4604,3,-14,186,-13244,6160,7060,384,-138,-248
760,-13900,2816,4696,-12,191,114,-13772,5968,7100,379,35,-318
780,-14124,2948,4688,-78,-156,-32,-14060,6068,7228,482,-413,-281
800,-14232,2844,4724,19,-672,-42,-13636,6124,7148,460,-712,-206
820,-14168,2976,4448,52,-226,139,-13036,6072,6952,445,-518,-253
840,-14152,2928,4400,-353,392,408,-13260,6092,7196,302,192,-309
860,-13772,3028,5020,-422,298,314,-14068,6044,7200,374,104,-292
880,-13628,3120,5176,-69,-315,-276,-14208,6100,7188,487,-592,-326
900,-14192,3008,4740,411,-825,-450,-13492,6248,7048,483,-1176,-308
920,-14408,2912,4088,67,-617,-69,-12880,6184,7100,328,-606,-196
940,-14460,3192,4928,-314,-37,326,-13516,6116,7004,334,-228,-120
960,-14804,3004,5912,-48,894,792,-13716,6112,7036,339,-123,-143
980,-13612,2840,5676,917,-376,1013,-13952,5980,7296,416,-606,-59
1000,-13636,2728,4144,1011,-397,347,-13376,6296,7536,484,-569,-178
1020,-14264,2916,3892,322,427,492,-13260,6216,7440,465,-49,-187
1040,-14112,3284,4304,-631,-103,629,-13940,6220,7240,477,-77,-14
1060,-14532,3612,6408,-1065,-575,908,-13844,6388,6768,465,-802,129
1080,-13748,3584,6332,735,-1032,1046,-14016,6432,6892,360,-1431,133
1100,-13272,3540,5692,1329,-756,493,-13164,6440,7288,549,-1547,-19
1120,-13608,4004,6476,558,-253,241,-13336,6676,7148,744,-1479,-37
1140,-13492,5208,8312,-198,-462,661,-13812,6816,7212,798,-1958,31
1160,-12408,5992,10156,-1588,737,416,-14140,7704,6048,241,-2605,216
1180,-9884,5476,12444,-2352,2264,-799,-14124,8564,5908,162,-3764,-807
1200,-9380,2740,15092,339,5210,-2221,-13992,8700,6436,185,-5524,-2168
1220,-11924,972,13516,5734,7050,-379,-11332,8284,7544,-154,-7922,-3379
1240,-15332,1108,6348,2434,1307,6668,-9804,8108,7816,-653,-8076,-4608
1260,-11736,-1412,8348,-7871,-10152,8717,-10856,7600,9448,200,-8814,-5817
1280,-9648,-6560,6984,-8934,-16305,5156,-10792,7344,11128,854,-10007,-6982
1300,-8760,-4332,3392,-5985,-8646,-835,-9784,5804,12924,1371,-8999,-7456
1320,-20008,10564,-1088,21644,-3568,-10563,-6392,2360,15216,2677,-4851,-6648
1340,-16080,6740,-700,19416,-3396,-6121,-8092,3448,11724,5932,-3678,-8545
1360,-13336,3364,1808,15654,-3503,-6096,-13036,3840,8912,5612,-537,-7794
1380,-14440,500,4664,16910,-9700,-10952,-17952,3556,9860,4690,-5393,-6932
1400,-16532,5472,-4028,10886,-12696,-15901,-16492,1296,10816,5358,-13003,-7209
1420,-16892,5988,-3608,8774,-6167,-11294,-11756,1568,7732,3932,-10978,-6991
1440,-16516,5632,-4472,5983,4188,-6508,-13920,1152,8476,1934,-1129,-4956
1460,-18092,4284,-2304,4092,9672,-4715,-15800,676,8804,-45,5763,-3036
1480,-18992,4560,-2772,1613,9226,-3866,-15568,1000,8616,-544,3446,-1989
1500,-20364,4940,-2148,-409,7913,-818,-12244,408,8724,-1843,4875,-81
1520,-20596,6748,-3152,-3058,6991,4779,-12928,1248,9724,-3018,7370,1395
1540,-19080,5200,-3548,-4189,5227,6132,-13776,1364,10172,-2920,6391,2125
1560,-13644,-820,1616,-4951,4398,2496,-16896,3908,8824,-2878,5894,2839
1580,-14836,736,3224,3705,5699,-5713,-14044,2952,7740,-3827,6527,4384
1600,-14972,1048,1376,10459,10565,-8153,-12360,3984,7464,-3456,7734,4637
1620,-15628,2144,-2636,7414,16065,-6005,-12736,4576,8304,-3275,10190,4914
1640,-16976,632,-700,668,12628,-4283,-13004,5012,7984,-2913,11432,4002
1660,-16936,848,-1008,-7253,6595,-2931,-14908,5208,8128,-2898,11649,4195
1680,-16856,-604,1932,-11340,1068,-1288,-14824,5412,8132,-1931,9325,3526
1700,-16648,72,3008,-11955,-3886,-311,-15580,5968,6808,-1266,6582,2520
1720,-15336,776,4116,-13399,-4642,2007,-15404,5820,6396,-1401,4546,2764
1740,-14856,-228,4812,-12119,-3686,3466,-13924,5736,6312,-2238,4266,2877
