Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,7384,3752,13356,341,-1051,10,4672,3736,16748,345,-1738,-149
20,7732,3776,13008,643,-1117,44,4804,3492,16888,500,-1319,-135
40,7192,3752,13692,988,-1775,577,4140,3856,17664,998,-1921,261
60,6920,3816,14856,1505,-4071,1115,4024,4032,18460,1293,-3561,698
80,6640,3328,15768,2074,-6358,1584,3880,4404,19224,739,-5503,1184
100,9032,4424,15948,3180,-9040,1482,4564,5108,18744,-620,-8929,1556
120,7560,6596,14908,3397,-13657,2087,5200,6276,18320,-2380,-13452,2081
140,11564,6836,16180,2572,-19324,3226,8652,5640,17188,-4136,-17235,3727
160,12320,6804,14752,-45,-22757,4123,8624,4840,17928,-5906,-17841,4758
180,14092,6488,12844,-471,-22514,5771,11760,4984,17200,-7131,-17050,5389
200,15660,6076,11784,-1381,-18184,6845,11656,4404,15988,-8091,-15146,7238
220,15328,6044,9956,-1124,-20168,9633,10636,2972,15004,-8468,-15532,8700
240,13564,4656,8752,-973,-20006,11203,11392,1824,14132,-8428,-15812,10286
260,16252,4640,7676,-512,-18117,11909,12548,1436,13564,-8034,-15476,10755
280,16368,4112,6932,-708,-16319,12040,13276,1060,12900,-7689,-14435,11434
300,16592,3656,6148,-208,-15642,13031,12908,700,12448,-7492,-14195,12466
320,15884,2324,4932,1552,-16707,14482,12576,-640,11936,-6638,-15778,13964
340,15292,1556,4240,3490,-17766,14762,12416,-1416,11212,-5574,-17910,14833
360,15704,1440,3308,5315,-18556,14292,13504,-1504,10320,-4351,-19137,15543
380,16276,936,2188,7112,-18700,13771,13604,-2404,9328,-3176,-19166,15954
400,15908,-148,1216,9456,-17724,13860,12944,-3484,8700,-1613,-18544,16197
420,15212,-444,1024,11123,-16289,13267,13240,-3988,7848,-19,-17653,16092
440,14516,-1244,884,12415,-14381,12120,12860,-4872,7380,1459,-15850,15212
460,14036,-1548,964,12875,-11433,10408,12908,-4976,7000,2569,-12952,13755
480,13088,-2324,1104,12945,-7575,8158,12024,-5712,6772,3567,-9853,12190
500,12664,-2440,624,13560,-5801,5618,11508,-5308,7444,4053,-9504,10919
520,12956,-2936,620,16229,-6035,3495,10932,-6276,7740,4955,-10076,9807
540,13784,-2568,1364,17896,-6018,1858,11300,-6708,6880,5529,-10801,8644
560,14736,-1940,1972,17572,-6172,1472,11596,-6664,6516,5769,-10772,7742
580,16036,-1344,1388,16004,-5454,1764,12700,-6820,6020,5798,-9800,7016
600,16260,-1728,1248,15497,-4870,2525,12876,-7344,6576,5717,-9599,6438
620,16156,-1840,876,15818,-5173,2913,12748,-7372,6840,5717,-10567,6226
640,16836,-1516,76,16873,-6573,3160,13496,-7132,6200,5665,-12596,6336
660,17592,-1576,-636,18166,-7373,2906,14584,-7956,5972,5820,-13643,6385
680,17652,-1640,-364,19089,-6490,2145,14636,-8264,5472,6080,-13582,6099
700,17684,-1764,-1040,19932,-4789,1422,13788,-8388,5172,6065,-13762,5920
720,17424,-1888,-1348,21603,-3785,1450,13336,-9028,4828,6364,-15156,5875
740,17196,-1952,-1648,23149,-1438,1029,14144,-9020,3460,6685,-15778,5306
760,16016,-2300,-1580,24210,508,-648,14376,-9428,2364,6741,-14093,4139
780,14768,-2780,-1396,25476,1104,-2895,13880,-9952,1536,7023,-11689,2816
800,16392,-2052,-972,25149,-454,-3646,13312,-9748,468,7085,-10901,1662
820,17272,-2096,-1376,23518,592,-3276,13800,-9788,-164,8817,-9673,1189
840,17360,-2252,-1304,21268,2574,-2903,14220,-9804,-648,10101,-7622,837
860,16360,-2208,-788,19606,3563,-3099,13424,-9564,40,11273,-5689,229
880,15232,-1700,-684,19254,4176,-3317,13064,-9240,1136,12385,-5028,-173
900,15376,-532,-232,19721,3159,-3870,13448,-8328,1528,12941,-5019,-725
920,15872,276,-220,20185,3300,-4415,13296,-8064,2184,13150,-4662,-1045
940,15864,652,212,20217,3651,-4281,13120,-8000,2184,13239,-4757,-1038
960,15956,1508,1296,19994,2377,-3972,13372,-7644,2620,13313,-4608,-1175
980,15920,2548,1560,19199,1926,-3480,13700,-7836,2888,12658,-4397,-1160
1000,16460,3016,1828,17546,2118,-2786,13848,-6804,3436,12356,-4954,-1087
1020,16656,4076,1572,16324,1715,-2011,14320,-6476,4328,11512,-5176,-793
1040,16648,4272,2100,15497,712,-309,13796,-6292,4852,10788,-6326,-381
1060,16700,4164,1740,14956,-672,1423,13960,-6204,4528,9893,-7227,-112
1080,16548,4268,1844,14136,-1359,2721,14404,-6056,4716,9216,-8182,59
1100,16524,4220,1684,13209,-2503,3271,15008,-6224,4072,8380,-8445,15
1120,16532,3828,1424,11280,-2529,2981,15420,-6268,3380,7306,-7735,-263
1140,16196,3060,1316,9119,-2395,2205,15320,-6312,2852,6668,-6583,-780
1160,16516,2784,100,7539,-2563,1450,15312,-6100,3196,6030,-5887,-1111
1180,16440,3384,1080,5196,-556,260,15292,-5984,3360,4442,-4289,-1318
1200,16584,4672,2144,2746,-2043,622,14884,-5324,4756,2762,-3707,-1225
1220,17372,5612,2584,172,-1825,1965,15500,-4960,4940,959,-2993,-698
1240,16920,5656,2632,-2606,-1048,2178,16416,-5120,4892,-900,-1259,-390
1260,17304,4240,1132,-4908,-66,1762,16312,-5880,3860,-2363,608,-122
1280,18420,2576,536,-6393,580,1508,16708,-6724,2032,-2932,1823,86
1300,18044,1064,140,-8063,1350,1221,15696,-7700,1496,-2743,3025,213
1320,16968,664,420,-8701,817,1470,13960,-7664,2344,-2299,2796,310
1340,16632,628,1216,-8505,224,1781,13400,-7984,3924,-1865,2393,284
1360,16648,1788,2292,-8155,-403,2490,13840,-7556,4508,-1924,2168,704
1380,16996,2800,4140,-10067,-744,2979,15368,-7396,4572,-2230,2913,605
1400,18632,3760,5332,-14131,-1571,3204,16492,-6748,4136,-1950,3562,528
1420,18408,2988,2948,-19498,-413,3804,15732,-7292,4260,-4124,5299,977
1440,18528,2788,2164,-22575,1363,4679,15728,-6932,4236,-5171,7032,1550
1460,17592,2312,-152,-21477,-1361,6208,14012,-6568,5492,-5448,3671,2096
1480,19244,2420,-412,-18323,-3118,9364,15032,-6880,5668,-6093,1888,3698
1500,17576,1416,1016,-16204,-3047,11346,15128,-7120,6232,-6840,1021,4529
1520,17060,1468,1388,-14885,-4714,10658,15860,-6580,5888,-8065,865,4741
1540,18112,1260,1212,-15775,-2793,9384,16372,-6652,4520,-9527,2944,4850
1560,17856,400,1064,-18300,495,8650,15920,-7456,3596,-10744,6026,4517
1580,16432,-224,-288,-20107,2089,8746,14812,-7684,3668,-11571,7746,4194
1600,16184,-1052,644,-21487,2545,8453,14076,-7720,3968,-12207,9003,3624
1620,16136,-1904,48,-21340,2754,7401,13488,-8176,4376,-13094,9407,2929
1640,15204,-2580,-344,-19704,3091,6049,13196,-8152,5348,-13406,9282,2167
1660,15052,-2656,-488,-17932,3035,3901,13304,-8168,4276,-14041,8972,1361
1680,15976,-2856,-216,-18315,3832,2777,13224,-8616,2552,-14464,10242,328
1700,15300,-3524,-220,-20253,5183,2447,12752,-9088,2076,-14910,11447,-608
1720,14648,-4272,-736,-21303,4685,1630,11836,-9340,2696,-15265,11267,-1788
1740,14328,-4764,-1608,-20547,4285,921,10856,-9384,3004,-15076,9854,-2750
1760,13456,-4972,-2672,-18177,89,621,10372,-9044,1960,-14562,5428,-2878
1780,14848,-4900,-4408,-16818,-2181,1239,12612,-8816,408,-13681,3380,-2878
1800,14900,-5472,-5052,-15124,-1765,321,13500,-9192,-52,-12728,3462,-3371
1820,15400,-5464,-5512,-14175,-1259,-394,13544,-9204,-1488,-11665,3588,-3648
1840,16320,-5116,-7276,-14018,-1019,-437,14720,-9060,-2484,-10591,3679,-3648
1860,16628,-5744,-8836,-12418,715,-779,14848,-9224,-2644,-8982,4485,-3396
1880,16376,-6284,-8736,-9690,776,-1369,14220,-9380,-2368,-7296,3738,-2992
1900,16616,-6360,-7940,-7107,-29,-966,13948,-9604,-2056,-5584,2082,-2460
1920,16500,-6396,-7904,-5046,-1498,-371,14032,-9564,-2168,-4044,103,-1739
1940,17020,-6108,-7848,-3025,-1964,-73,14912,-9476,-2024,-2554,-822,-1138
1960,17136,-6260,-6908,-1713,-1199,-253,14784,-9908,-1652,-1428,-424,-862
1980,16792,-6248,-5496,-826,-634,-411,14264,-9788,-816,-585,-166,-722
2000,16636,-6056,-4632,-418,-611,-303,13944,-9756,-32,-48,-261,-530
2020,16268,-5792,-3844,210,-395,-518,13688,-9676,736,403,-271,-444
2040,16160,-5720,-3436,610,-140,-772,13592,-9544,868,606,-186,-649
2060,16064,-5388,-2604,377,61,-969,13684,-9368,1176,586,141,-812
2080,16320,-5272,-2452,-223,428,-1146,13820,-9368,1212,538,712,-1152
2100,16224,-5048,-2160,-972,1002,-1445,13656,-9252,1580,356,1438,-1501
2120,15836,-5016,-2112,-1413,929,-1653,13188,-8988,1596,155,1469,-1711
2140,15684,-4932,-1964,-1740,493,-1509,13004,-8960,1620,57,1080,-1975
