Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14024,6664,-3276,-179,-424,36,-13480,8996,-1528,412,-339,-228
20,-13960,6724,-3224,32,-431,35,-13416,8884,-1628,378,-357,-228
40,-13932,6704,-3436,194,-192,92,-13496,8924,-1508,296,-196,-217
60,-13880,6772,-3516,-104,-275,59,-13472,8756,-1296,212,-296,-229
80,-13988,6588,-3196,-304,-359,-52,-13388,8752,-1284,269,-444,-215
100,-13900,6484,-3080,-143,-474,1,-13352,8816,-1424,338,-336,-204
120,-13996,6540,-2984,-53,-457,22,-13268,8752,-1452,359,-387,-227
140,-14036,6592,-3324,214,-190,117,-13428,8640,-1456,387,-210,-206
160,-13892,6572,-3408,111,-248,70,-13528,8816,-1204,383,-428,-205
180,-13908,6628,-3284,-209,-189,71,-13364,8836,-1256,404,-347,-218
200,-13936,6504,-3012,-119,-259,77,-13172,8776,-1392,421,-289,-270
220,-13888,6524,-3168,165,-128,40,-13464,8752,-1468,395,-310,-269
240,-13900,6524,-3328,76,-112,54,-13172,8616,-1324,446,-265,-304
260,-13736,6720,-3404,-205,-369,32,-13368,8772,-1248,436,-323,-319
280,-13772,6560,-3136,-63,-406,-178,-13552,8844,-1364,418,-437,-370
300,-13972,6644,-3104,241,-275,-238,-13268,8896,-1576,407,-443,-406
320,-14088,6728,-3456,246,19,-20,-13416,8872,-1612,388,-225,-384
340,-14144,6636,-3320,-128,114,116,-13596,8964,-1232,380,-139,-313
360,-14248,6652,-3176,-181,-300,-12,-13680,9028,-1332,332,-339,-296
380,-14128,6596,-3276,-84,-524,-72,-13468,9036,-1340,278,-504,-259
400,-14064,6616,-3340,-169,-346,29,-13284,8980,-1360,195,-347,-183
420,-13984,6624,-3028,-348,-113,182,-13244,8752,-1272,217,-238,-167
440,-13824,6616,-3068,-289,-157,115,-13320,8976,-1244,283,-204,-233
460,-13872,6632,-3052,-287,-239,13,-13292,8776,-1360,332,-250,-322
480,-13920,6604,-3020,-128,-224,-12,-13344,8828,-1528,409,-341,-346
500,-13976,6540,-3204,253,-206,-106,-13228,8856,-1328,427,-309,-376
