Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14696,4752,3436,282,-936,-296,-14168,6956,4952,469,-847,-345
20,-14212,4768,3216,-363,-620,204,-13916,6908,4656,395,-633,-230
40,-14208,4628,3636,-825,239,394,-14008,6720,4824,315,-169,-172
60,-14120,4708,4032,-711,-41,571,-14296,6684,4900,316,-106,-123
80,-13124,4284,4508,-556,-487,310,-14588,6700,5224,408,-548,-149
100,-13220,4576,4504,47,-873,-547,-14224,6684,4988,568,-1168,-186
120,-14400,4444,3800,696,-1002,-244,-13560,6692,5080,539,-996,-155
140,-13888,4544,3344,70,-414,325,-13360,6716,4892,519,-402,-239
160,-13556,4384,3864,-326,452,447,-13828,6540,4992,467,35,-407
180,-13568,4560,3984,-67,177,246,-14372,6444,4908,459,58,-398
200,-13748,4684,3772,188,-285,-164,-14516,6616,4756,432,-244,-399
220,-14024,4604,3364,34,-493,-355,-14096,6820,4932,422,-800,-404
240,-13992,4592,3620,-400,-511,10,-13684,6860,4976,346,-553,-376
260,-13976,4640,4044,-774,-13,198,-13928,6804,4904,269,-162,-372
280,-13792,4672,4284,-483,160,119,-14340,6712,5084,244,-132,-385
300,-13908,4720,4344,-143,-49,-142,-14380,6688,4972,259,-378,-357
320,-14432,4720,3972,112,-158,-110,-14500,6732,5168,245,-533,-249
340,-14416,4580,3692,-83,-355,40,-14108,6812,5256,227,-617,-157
360,-13872,4540,3740,-800,-410,244,-13856,6772,5232,235,-490,-138
380,-13440,4520,4544,-919,-234,108,-14100,6508,5136,259,-424,-220
400,-13644,4520,4676,-255,-518,-143,-14184,6592,4908,355,-632,-279
420,-14012,4520,3984,316,-472,-148,-13964,6788,5072,356,-691,-288
440,-13940,4528,3644,27,-263,-33,-13784,6824,5228,305,-526,-319
460,-13752,4556,4064,-569,-186,95,-13916,6668,4964,402,-272,-412
480,-13716,4680,4244,-326,-83,-35,-14276,6656,4908,389,-317,-345
500,-14028,4648,4252,19,-430,-120,-14340,6580,4952,471,-702,-291
520,-14028,4712,3656,193,-429,-71,-13896,6792,4944,429,-646,-317
540,-14032,4556,3564,-127,-112,140,-13940,6744,5044,361,-384,-252
560,-13780,4580,3996,-565,-420,152,-14072,6588,5000,367,-398,-136
580,-13992,4628,3936,-283,-312,97,-13980,6644,5088,363,-528,-188
600,-14028,4740,4044,-144,-62,240,-14112,6736,5068,258,-240,-197
620,-13596,4628,4068,-243,21,228,-14128,6916,5180,273,-271,-242
640,-13388,4536,4248,-201,-261,-73,-14036,6768,5196,344,-454,-250
660,-13828,4588,4060,-120,-504,-100,-13908,6756,5004,364,-504,-293
680,-14072,4712,3876,-106,-333,19,-14292,6812,5000,358,-498,-248
700,-14324,4480,4028,-67,-172,88,-13992,6892,5072,305,-307,-252
720,-13868,4516,4012,-280,-335,252,-14044,6684,5040,268,-162,-153
740,-13468,4668,4188,-178,-198,-6,-14160,6712,5268,292,-367,-206
760,-13684,4636,4540,-183,-545,-120,-14088,6704,5168,357,-647,-209
780,-14064,4444,4044,-101,-659,-8,-13688,6768,4992,305,-597,-180
800,-13996,4620,3928,-264,47,206,-13876,6868,5100,253,-164,-263
820,-13612,4680,4276,-432,209,117,-14116,6740,5092,306,-165,-254
840,-13856,4592,4096,-168,-295,69,-14036,6656,5204,318,-371,-271
860,-13968,4704,4104,-184,-253,49,-14036,6788,5000,331,-361,-252
880,-13956,4640,3948,-363,-44,176,-14028,6720,5068,258,-207,-247
900,-13788,4520,4028,-318,-189,157,-14004,6844,5240,253,-230,-194
920,-13876,4668,4064,-168,-326,38,-14180,6792,5076,287,-414,-171
940,-14052,4612,3856,-272,-335,207,-13924,6772,5136,250,-269,-220
960,-14024,4644,3808,-243,-256,227,-14080,6832,5032,162,-136,-101
980,-13964,4728,3976,-442,-405,221,-14252,6844,4924,174,-256,13
1000,-14040,4832,4052,-662,-716,369,-13940,6964,4980,144,-362,68
1020,-13964,4776,4100,-496,-554,338,-13988,7124,4968,87,-427,98
1040,-14080,4752,4248,-504,-287,547,-13956,7072,5172,102,-432,88
1060,-13432,4728,4280,-634,-1043,626,-14088,7124,5216,-20,-429,339
1080,-13772,5108,4780,-972,-919,379,-14568,6928,5216,133,-1296,572
1100,-13528,5388,6380,-531,-2334,409,-14460,7176,5012,204,-2478,845
1120,-12860,5420,6608,268,-3678,171,-13888,7496,5288,391,-3589,795
1140,-12776,5552,6840,845,-3916,-147,-13444,7708,5784,499,-4281,764
1160,-12336,6232,9136,-91,-4650,-175,-13496,7996,5792,447,-5853,1020
1180,-9844,6064,13668,-1457,-5900,128,-14288,8212,7276,1196,-10293,265
1200,-6892,4852,16476,408,-8537,-1489,-11096,8912,7320,1521,-11539,-1038
1220,-3300,3148,17256,1058,-5506,-3220,-9284,9052,7684,1373,-10887,-3617
1240,-2596,-564,21048,7541,-3795,-5407,-7712,9648,7480,2774,-11683,-7181
1260,-5896,164,20084,10576,-8469,-6222,-10036,10332,6504,3883,-11845,-10999
1280,-9580,-4080,15496,12065,-20680,-5433,-9828,10312,6352,4753,-14742,-12866
1300,-10556,-6816,2664,1574,-19584,-5139,-11560,9008,7960,3253,-14916,-13958
1320,-13848,-3784,-8972,-5174,-8582,-5759,-5636,6960,11932,1551,-9772,-14667
1340,-16872,4852,-2876,16621,12609,-13090,-3572,240,18568,1347,3126,-11885
1360,-27684,7120,-6268,9104,-6145,-4506,-14428,-2228,9000,5211,3259,-10442
1380,-24692,5460,-2660,10508,-457,-2187,-24964,-648,4760,3006,1896,-4801
1400,-20240,6908,-3480,8304,-4743,-3063,-22284,-248,7124,1242,-4231,-5073
1420,-22440,9472,-4656,414,-3750,-1931,-18608,-192,6584,640,-5449,-3424
1440,-19280,8776,-4360,-3877,-1637,698,-17504,628,6388,-360,-2732,-555
1460,-17600,5280,1772,-6630,-315,1577,-16484,880,5348,-1401,441,1975
1480,-12780,3124,4668,-4980,-1263,2002,-14620,2596,6016,-2327,189,1925
1500,-11440,3752,5268,-2578,4283,3042,-13148,3324,7112,-2054,539,844
1520,-11244,3988,5064,-1339,6455,2564,-13456,3540,8600,-2577,2825,725
1540,-13828,5116,3548,-2981,7125,2434,-13080,2580,10020,-2358,4888,1452
1560,-13884,6344,1520,-6107,10205,4181,-13212,2920,10020,-1964,5469,1417
1580,-15836,4764,2804,-8598,13029,6033,-14332,3396,8760,-2005,5742,1587
1600,-17956,3024,6136,-6510,9360,5489,-14592,3224,8588,-2373,4345,2411
1620,-17812,3572,5820,-1139,4948,3968,-13852,3112,8656,-2385,3900,3563
1640,-13736,2928,3232,3693,4711,654,-13812,3144,9724,-2646,6197,4502
1660,-15384,3940,2588,12943,8813,-3067,-14968,3848,8260,-2501,8276,5161
1680,-13788,2316,3440,13329,9833,-5645,-14904,4788,7684,-1906,8123,6137
1700,-14948,2400,1680,13419,8572,-7257,-13208,5392,7860,-1664,7287,5593
1720,-16772,2284,-2600,10629,10742,-5820,-13340,5912,7860,-1414,8875,5180
1740,-15852,2400,-1512,-1228,12149,-3018,-15196,6608,7112,-1885,11770,5030
1760,-14472,2860,2824,-11767,5435,-1130,-16424,6424,6116,-1796,10196,4612
1780,-14988,2764,5784,-16671,-2202,1038,-15448,6792,5636,-1711,5668,3849
1800,-14484,2968,6772,-16337,-4925,3784,-14396,7256,4440,-2641,1860,3707
1820,-13112,3308,8632,-16832,-4079,5110,-13432,7096,4728,-2737,1433,3745
1840,-10432,3740,9892,-15136,-3009,4375,-13212,6792,5140,-3256,3901,3257
1860,-11016,4172,12364,-12162,768,2764,-13704,6340,5636,-2758,2829,2522
1880,-11900,3644,12944,-6940,431,1977,-13632,6104,6136,-2024,1033,1858
1900,-13460,2652,10500,-1802,-2138,2342,-12928,6276,6728,-1124,-35,1725
1920,-12236,3064,7592,-41,-2010,2514,-12168,6264,7120,-355,460,1184
1940,-11848,3076,5852,-287,495,1876,-12824,6104,6792,298,1239,500
1960,-13232,3080,5788,-163,942,1112,-13820,5952,6396,831,1004,164
1980,-14424,3624,4896,557,-1015,1443,-14188,6268,5832,1106,255,297
2000,-13728,4144,3764,486,-1729,1435,-14884,6376,5572,1326,-657,164
2020,-13184,4316,3648,-234,-946,739,-14504,6500,5396,1059,-642,190
2040,-13484,4504,4156,-1051,-247,266,-14224,6500,5184,1019,-688,188
2060,-14056,4492,4504,-728,-502,282,-14076,6532,5188,1008,-549,71
2080,-14488,4188,4608,-149,-63,873,-13592,6604,4684,816,23,28
2100,-14160,4236,4008,321,-103,1285,-13948,6584,4996,716,211,90
2120,-13740,4420,3384,59,352,1187,-14640,6516,5020,567,360,37
2140,-13580,4740,3696,-521,-193,644,-14948,6628,5172,524,-35,131
2160,-13412,4456,4200,-760,-782,269,-14304,6696,5312,552,-810,87
2180,-13636,4328,4688,-422,-1299,211,-13844,6364,5136,554,-903,55
2200,-13464,4164,4384,-591,-402,216,-13752,6452,4932,633,-671,-170
2220,-13920,3992,4248,-19,-33,333,-13856,6416,5308,645,-534,-247
2240,-13400,4388,4276,-158,-411,213,-14348,6436,5148,586,-435,-297
2260,-13516,4448,4580,-214,-486,-228,-14128,6432,5160,689,-665,-369
2280,-14028,4472,4412,178,-324,-216,-14308,6400,4892,715,-616,-393
2300,-14072,4336,4332,249,-136,-79,-14280,6504,5208,712,-635,-406
2320,-13888,4276,3656,297,-416,103,-14144,6460,5384,646,-548,-339
2340,-13520,4232,4020,-351,-187,-38,-14328,6520,5136,577,-487,-391
2360,-14200,4456,4260,-190,-495,-237,-14524,6412,5060,554,-511,-321
2380,-14484,4360,4144,-20,-367,110,-14016,6592,5052,419,-444,-276
2400,-13888,4280,4264,-309,175,406,-13968,6700,5468,398,-71,-298
2420,-13408,4228,4656,-381,5,214,-14580,6316,5436,536,-328,-319
2440,-13792,4348,4660,160,-571,-278,-14468,6452,5092,610,-854,-257
2460,-14324,4348,3700,423,-990,-116,-14064,6636,5072,550,-852,-143
2480,-14212,4296,3608,-153,-330,235,-13908,6628,5220,453,-416,-124
2500,-13664,4440,4088,-792,60,458,-14156,6572,5320,435,-290,-93
2520,-13336,4436,4992,-749,-294,280,-14224,6472,5100,549,-525,-104
2540,-13820,4388,5000,158,-457,31,-13848,6512,5096,603,-643,-123
2560,-13996,4436,4296,425,-314,192,-13788,6644,5120,620,-450,-170
2580,-13560,4344,3808,220,-3,267,-13964,6628,5144,507,-192,-215
2600,-13620,4516,3904,40,-330,31,-14132,6528,5208,476,-355,-205
2620,-13960,4432,4172,-334,-356,-55,-14036,6428,5124,500,-502,-252
2640,-14112,4408,4320,-159,-250,76,-14208,6560,5140,440,-525,-190
2660,-13620,4384,4572,-101,-282,145,-13988,6544,5256,443,-392,-230
2680,-13664,4452,4296,82,-30,-78,-14460,6532,5284,487,-537,-257
2700,-13880,4320,4104,119,-432,-172,-14116,6648,5264,450,-685,-245
2720,-13764,4356,3944,-315,-653,-89,-13908,6668,5176,367,-670,-244
2740,-13656,4384,4408,-377,-218,7,-13728,6512,5172,365,-324,-285
2760,-13528,4292,4724,-346,58,69,-13940,6532,5464,395,-404,-341
2780,-13700,4320,4636,53,-75,11,-14072,6564,5208,436,-413,-394
2800,-13720,4396,4180,197,-350,-79,-14240,6592,5176,417,-405,-389
2820,-13732,4332,3884,-89,-302,-195,-14344,6580,5268,407,-607,-403
2840,-13812,4464,4112,-234,-498,-326,-14296,6536,5200,366,-701,-327
2860,-14080,4408,4196,-319,-423,-195,-13868,6680,5152,307,-604,-313
2880,-14076,4336,4364,-345,-159,34,-13904,6688,5224,240,-233,-273
2900,-14056,4300,4548,-103,-21,118,-14328,6532,5444,242,-169,-228
2920,-13800,4372,4604,-140,-223,104,-14248,6632,5524,256,-348,-189
2940,-13648,4380,4444,-136,-266,-111,-14152,6604,5508,313,-560,-215
2960,-13952,4176,4396,-241,-447,-168,-13788,6600,5436,358,-637,-232
2980,-14036,4384,4300,-354,-306,118,-14032,6560,5288,324,-436,-210
