Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15196,1932,-1400,-114,249,239,-12980,8136,6132,329,-4,-138
20,-15128,1872,-1224,-138,349,-40,-12920,8168,6052,274,84,-175
40,-15396,1872,-1328,-86,390,-104,-13060,8032,6008,234,105,-218
60,-15540,1796,-1104,-133,124,-4,-13116,8176,5996,296,-50,-277
80,-15444,1880,-1328,-1,14,52,-13084,8072,5868,307,-108,-313
100,-15516,1876,-1572,-21,282,-63,-13060,8204,5956,247,-37,-325
120,-15636,1684,-1332,-310,272,-74,-13092,8140,6020,232,36,-288
140,-15724,1772,-1108,-256,66,-25,-13084,8172,6104,331,-67,-260
160,-15680,1896,-1164,87,76,12,-13220,8112,6148,396,-120,-239
180,-15508,1688,-1160,180,121,51,-13144,8060,6116,402,-194,-220
200,-15504,1932,-1372,143,222,74,-12896,8156,5980,440,-80,-229
220,-15416,1856,-1324,176,364,61,-13168,8124,5928,442,-26,-217
240,-15400,1864,-1548,201,189,-60,-13116,8212,5996,413,-227,-314
260,-15572,1772,-1384,196,-123,-17,-13112,8164,6020,405,-352,-295
280,-15576,1928,-1548,22,-86,-1,-13028,8156,5848,361,-282,-324
300,-15328,1848,-1848,181,232,-76,-12988,8160,5976,338,-103,-281
320,-15312,1760,-1596,-168,121,-70,-13104,8148,5960,261,-203,-314
340,-15492,1836,-1556,-366,-96,-101,-12972,8244,6016,264,-284,-304
360,-15380,1892,-668,-105,-222,-80,-12916,8236,5808,280,-237,-311
380,-15600,1952,-1288,120,468,-184,-12980,8332,5812,281,-77,-368
400,-15384,1712,-1476,-20,92,-26,-12928,8172,5900,347,-233,-424
420,-15228,1948,-1568,-112,-1,-106,-13032,8244,5784,365,-215,-422
440,-15412,1816,-1412,159,166,-236,-13080,8228,5936,349,-259,-388
460,-15576,1844,-1684,34,-55,-130,-12924,8220,5904,346,-335,-369
480,-15452,1708,-1736,22,128,-15,-12864,8232,6036,373,-164,-367
500,-15396,1836,-1556,-217,228,-36,-13228,8188,6024,362,-129,-320
520,-15668,1720,-1392,-110,-141,17,-13100,8204,5792,367,-381,-310
540,-15824,1924,-1552,240,-15,-25,-13212,8188,5876,345,-247,-239
560,-15744,1792,-1792,199,137,30,-13072,8208,5936,420,-183,-209
580,-15528,1780,-1884,-82,90,207,-13008,8236,5964,471,-191,-190
600,-15248,1804,-1648,-187,127,174,-13048,8264,5948,438,-64,-179
620,-15384,1680,-1484,72,67,13,-13064,8168,5860,407,-220,-258
640,-15564,1808,-1840,-1,-93,-21,-12964,8176,5948,361,-174,-294
660,-15568,1744,-1784,-94,-92,72,-13148,8244,5828,367,-234,-224
680,-15480,1872,-1744,-86,1,14,-13028,8112,5972,340,-293,-218
700,-15488,1740,-1592,-207,-100,4,-13028,8152,5876,356,-263,-247
720,-15596,1864,-1496,-115,-290,94,-13016,8112,5904,381,-300,-269
740,-15360,1808,-1708,67,-283,11,-12944,8124,5800,432,-464,-314
