Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-2696,6848,15852,-368,3,-546,-5176,1284,14536,-514,-76,-136
20,-2868,6828,15856,-388,34,-509,-5136,1572,14632,-486,0,-103
40,-2832,6812,15840,-382,46,-569,-5112,1468,14752,-428,110,-130
60,-2900,6840,16020,-413,-1,-541,-5272,1596,14628,-488,-16,-123
80,-2780,6808,15996,-423,-20,-570,-5184,1412,14736,-474,-71,-145
100,-2908,6852,16124,-578,-41,-544,-5172,1532,14700,-504,-80,-102
120,-2784,6960,16024,-704,-29,-526,-5136,1472,14832,-470,-19,-80
140,-2868,6744,15864,-859,44,-623,-5116,1428,14696,-432,100,-78
160,-2872,6712,15884,-840,96,-615,-5156,1576,14560,-460,145,-104
180,-2828,6700,15844,-737,57,-632,-5140,1532,14340,-524,65,-78
200,-2932,6584,15800,-585,22,-619,-5072,1608,14308,-531,49,-76
220,-2936,6500,15784,-454,-100,-548,-5184,1428,14424,-589,-75,-85
240,-2764,6512,15852,-319,-223,-474,-5072,1384,14692,-610,-319,-128
260,-3004,6672,16020,-283,-295,-447,-5220,1464,14604,-594,-507,-139
280,-2768,6828,16012,-263,-432,-328,-5184,1484,14680,-575,-770,-116
300,-2692,6840,16004,-300,-323,-395,-5052,1652,14736,-539,-582,-81
320,-2664,6828,15924,-371,-168,-456,-5060,1524,14736,-500,-283,-91
340,-2768,6652,15972,-429,-103,-497,-5068,1512,14780,-520,-221,-111
360,-2668,6636,15968,-494,-91,-529,-4948,1472,14644,-557,-195,-39
380,-2756,6708,16032,-647,-121,-547,-5084,1368,14664,-545,-217,-42
400,-2808,6720,16028,-803,-172,-559,-5284,1364,14984,-423,-236,-30
420,-2872,6764,16164,-992,-223,-542,-5148,1476,14932,-371,-267,0
440,-3048,6780,16292,-1265,-383,-470,-5424,1500,15280,-267,-544,58
460,-3464,6876,16912,-1635,-844,-205,-5812,1364,15704,58,-1377,166
480,-4200,7020,17344,-1638,-2174,734,-5672,1576,15916,554,-3392,277
500,-3424,6928,17500,-1258,-3202,1903,-5100,1852,15808,1261,-4560,393
520,-3072,6800,17948,-498,-3981,2548,-5168,1764,16080,1778,-5042,541
540,-2988,7068,19240,1836,-2928,3361,-4736,1508,15892,1955,-4243,874
560,-3440,5352,19000,4896,-2514,4227,-5104,936,16076,2579,-3492,1283
