Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,17076,-1440,-1424,-77,-238,-12,12652,-10336,-1364,385,-314,-295
20,16984,-1392,-1256,-58,-263,-2,12604,-10464,-1372,366,-361,-304
40,17432,-1288,-1136,-149,-280,-30,12452,-10392,-1228,311,-258,-321
60,17352,-1200,-1276,-151,-357,77,12864,-10576,-1376,305,-338,-265
80,17276,-1288,-1120,-105,-293,35,12768,-10596,-1244,308,-261,-257
100,17144,-1232,-1208,-69,-131,-93,12736,-10392,-1332,301,-154,-226
120,17348,-1292,-1308,-88,-123,-122,12740,-10452,-1404,314,-78,-202
140,17308,-1260,-1448,-89,-166,-51,12452,-10424,-1324,385,-178,-220
160,17084,-1328,-1124,-138,-163,-41,12620,-10516,-1428,410,-228,-231
180,17260,-1324,-1368,-96,-129,-90,12524,-10436,-1252,393,-252,-223
200,17224,-1248,-1276,8,-191,-38,12532,-10512,-1140,326,-327,-203
220,17212,-1328,-1148,-63,-303,-10,12568,-10440,-1176,273,-323,-194
240,17300,-1272,-1332,-90,-291,47,12644,-10440,-1268,266,-337,-203
260,17260,-1344,-1304,48,-330,99,12568,-10468,-1296,280,-434,-211
280,17040,-1208,-1156,-26,-389,109,12460,-10544,-1080,307,-509,-277
300,17132,-1228,-980,-104,-338,41,12856,-10560,-1376,340,-460,-301
320,17424,-1276,-1404,26,-218,-17,12716,-10656,-1408,399,-337,-223
340,17404,-1296,-1432,133,-76,-22,12776,-10584,-1236,452,-287,-144
360,17188,-1344,-1068,140,-57,-21,12748,-10516,-1156,450,-262,-123
380,17228,-1304,-1208,32,-92,18,12536,-10392,-1212,418,-304,-156
400,17144,-1212,-1668,56,-155,-28,12632,-10508,-1488,417,-330,-199
420,17316,-1216,-1296,83,-165,-14,12732,-10476,-1508,401,-337,-181
440,17460,-1260,-1456,-6,-81,16,12720,-10484,-1424,434,-249,-144
460,16996,-1292,-1088,11,-182,74,12492,-10396,-1188,405,-371,-197
480,16972,-1240,-1008,9,-341,16,12504,-10540,-1064,302,-402,-299
500,17244,-1180,-1360,-81,-273,-24,12760,-10440,-1500,252,-358,-270
520,17352,-1240,-1628,-49,-224,14,12660,-10472,-1252,313,-266,-221
540,17524,-1300,-1320,-181,-324,28,12840,-10496,-1136,302,-196,-210
560,17124,-1228,-1224,-155,-142,9,12720,-10448,-1172,329,-260,-180
580,17204,-1324,-1112,-107,-112,-75,12672,-10492,-1224,285,-250,-171
600,17196,-1320,-1224,-158,-183,19,12500,-10600,-1048,257,-177,-237
620,17184,-1272,-1040,-171,-309,35,12744,-10584,-1368,250,-223,-254
640,17220,-1400,-1456,-167,-142,12,12716,-10488,-1376,294,-220,-225
660,17224,-1284,-1436,-47,-71,-46,12800,-10520,-1460,339,-220,-212
680,17056,-1376,-1096,-48,-215,3,12420,-10400,-1276,338,-234,-235
700,17232,-1420,-944,-158,-301,9,12452,-10556,-1208,284,-277,-295
720,17232,-1344,-1228,-49,-279,12,12648,-10456,-1280,274,-351,-262
740,17300,-1356,-1432,72,-289,62,12724,-10452,-1396,335,-401,-261
760,17252,-1396,-1232,-141,-197,58,12808,-10612,-1260,432,-271,-244
780,17200,-1136,-956,13,-202,109,12504,-10556,-1252,458,-330,-187
800,17128,-1248,-1076,57,-216,-26,12524,-10568,-1280,380,-313,-313
820,17356,-1356,-1300,70,-203,-45,12904,-10588,-1320,392,-310,-296
840,17252,-1456,-1268,48,-323,-32,12464,-10684,-1208,517,-336,-274
860,17368,-1324,-1436,-59,-184,-39,12800,-10628,-1332,547,-274,-320
880,17160,-1260,-984,240,-129,-139,12700,-10564,-1104,639,-331,-362
900,17508,-1232,-712,318,-104,-153,12508,-10692,-660,880,-302,-382
920,17292,-144,16,430,-107,-319,14044,-10404,240,976,-25,-424
940,18460,1364,1052,1175,731,-1074,14752,-10516,1760,732,817,-46
960,21328,4156,3336,4836,785,-984,13776,-10004,3484,-305,552,860
980,20000,2496,4052,5601,-2908,371,13764,-10696,3872,-1885,-93,784
1000,17264,3000,4672,6906,-3617,398,13928,-11780,5632,-3727,572,399
1020,18480,4664,12756,1841,-4370,226,14412,-11780,6156,-5307,1419,460
1040,16968,3276,11732,-336,-3797,-1972,14212,-11800,5924,-7506,5604,319
1060,18324,2996,9500,-3914,-3000,-1679,12128,-12464,5408,-9352,7899,-220
1080,18156,1976,7368,-5120,-6451,1166,10284,-12360,4336,-10822,8490,-1613
1100,16100,2112,5432,-5213,-7959,1582,10028,-11964,4056,-12208,8475,-3599
1120,11708,-1644,2640,1533,-6552,-1214,10812,-10956,3696,-13202,8313,-5071
1140,10096,-892,-264,14650,-6340,-7551,11076,-10252,2700,-13756,8747,-6507
1160,10308,1668,-916,27928,-17412,-12416,10016,-9524,420,-14332,10377,-8615
1180,12776,3740,-7100,32767,-15791,-14908,8332,-8948,792,-15753,10607,-10662
1200,11184,11600,3032,32767,-24987,-5165,7236,-6176,1836,-16867,7674,-12149
1220,16480,8344,-4632,31607,-24946,5022,9928,-3556,-280,-19648,2902,-16247
1240,9600,-3644,-13776,30949,-10724,2021,12572,-3096,7084,-22941,2356,-17861
1260,9176,-7212,-16208,-4254,-13060,11893,18656,-736,-2580,-23904,-1317,-16052
1280,12240,-3816,-13028,-4362,-15272,14527,14480,3408,-2792,-25008,-410,-16211
1300,13412,-7016,-21480,-5812,-13672,19142,14668,5912,-9456,-24730,-2544,-15376
1320,17096,-7904,-14856,-11344,-6661,22317,20576,8136,-11892,-23219,946,-13866
1340,7748,-16356,-22332,-15094,-2035,16263,24124,5980,-10940,-20267,970,-11031
1360,9592,-18656,-20172,-13352,-2309,7689,21220,4792,-10836,-16542,3778,-7708
1380,13728,-17912,-19996,-9669,-5497,5018,17096,3744,-11184,-12789,1681,-4892
1400,17996,-15164,-15928,-5776,-5300,4580,18948,3400,-13048,-8824,-52,-3422
1420,14576,-15832,-17196,-4919,-3666,3287,20028,2716,-11244,-5242,1037,-2086
1440,14124,-16152,-17508,-4305,-1115,-1487,19912,2192,-10724,-1378,2246,-32
1460,15204,-14676,-15836,-3510,-979,-4004,18672,1976,-10632,1614,2274,1032
1480,17140,-13880,-16864,-3266,-1965,-4101,17820,968,-9396,4641,1118,2328
1500,19896,-13092,-16852,-2323,499,-4304,18072,748,-8616,7167,-975,3707
1520,15128,-9056,-15852,3257,5560,-4728,18416,332,-7736,9575,-2457,5273
1540,16956,-8884,-12388,-11650,4870,-2195,19460,352,-10068,11953,-4523,7261
1560,17076,-8428,-12300,-18035,8887,-2021,18676,-264,-8492,13926,-2853,8950
1580,15172,-6456,-12416,-23711,10114,272,16844,-308,-8828,15461,-3637,9068
1600,14248,-3496,-13476,-27679,12020,2443,15340,-1004,-8144,17196,-4137,9727
1620,13328,-3136,-14092,-32597,13502,5947,14624,-1520,-7644,18484,-4086,9509
1640,9752,-3720,-17604,-30514,13901,7944,12484,-2396,-7872,19734,-5156,8710
1660,11356,-2380,-12956,-20728,11582,7405,12688,-3496,-6580,20962,-3791,7602
1680,12948,-1080,-9124,-18750,9703,9708,11588,-4176,-6504,21886,-4339,6813
