Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,5744,4560,13412,-127,-247,59,3900,3756,16828,343,-408,-241
20,5656,4560,13524,-149,-312,43,3932,3928,16512,337,-523,-281
40,5956,4600,13408,-144,-200,46,4088,3788,16448,321,-341,-263
60,5764,4596,13472,-149,-277,76,3892,3848,16748,358,-531,-221
80,5860,4724,13436,-165,-404,128,4148,3896,16876,411,-856,-217
100,5580,4524,13684,121,-781,122,3820,3668,16856,335,-1620,-195
120,5836,4476,13296,643,-889,175,4520,3576,16880,579,-1495,-168
140,6464,4856,13600,1318,-594,478,4116,4080,17724,1292,-596,112
160,5536,5176,14980,2963,-2483,1249,4116,4712,19244,1747,-1117,533
180,6724,5616,15388,5481,-4310,1236,4672,5304,19312,1154,-2556,1330
200,7904,7144,16244,6960,-9869,2077,3508,5860,18888,52,-6154,2625
220,11352,11228,15392,8904,-21872,5794,4616,7076,19616,-479,-20088,7173
240,13528,10348,15084,9819,-29724,9101,8616,7744,19948,-3059,-28081,10317
260,16708,10420,11860,12280,-31843,12759,12060,6380,18436,-4859,-31933,13785
280,19072,10424,10004,12964,-26281,14193,16380,4976,15672,-5283,-28410,15717
300,19028,10200,7928,12045,-17997,14715,17160,4180,13584,-4944,-19709,16504
320,17628,9176,5912,12638,-14059,15730,13504,3020,14216,-4212,-18023,18292
340,15572,7004,3352,18675,-17742,18536,9504,1168,14236,-2120,-25997,21440
360,14864,5572,1368,29059,-25304,21884,8648,-1408,12300,1933,-32768,24945
380,15884,6856,344,32767,-28319,23532,12528,-2112,8976,6022,-32768,26539
400,17680,8644,-140,32767,-23334,22818,15420,-2080,6340,9194,-32768,25914
420,17148,8484,676,32767,-15908,22415,15804,-2784,4988,11102,-32768,24584
440,16136,7652,1228,32767,-9755,21372,15408,-3132,4680,12977,-29085,22624
460,14824,6376,744,32767,-6198,19748,14560,-3740,4552,14018,-26224,21086
480,13684,5540,748,32767,-2983,17231,14900,-3864,4440,15057,-21984,19112
500,13088,5032,212,31544,467,14508,14692,-3696,3224,15123,-18645,16746
520,12088,3500,800,29080,1598,12731,12980,-5144,3636,15094,-13634,14348
540,11352,2900,1476,26951,2991,10266,11728,-4220,3280,15058,-12578,11961
560,11576,1700,-352,25472,2609,7798,11204,-5636,2876,15217,-13027,9611
580,11084,1212,-12,26692,751,6601,11048,-6120,3536,16224,-13028,7250
600,11284,2188,1220,26963,-714,4454,11784,-5360,3280,16603,-12607,4939
620,12744,3124,1280,24748,-22,1266,14016,-4724,2812,15613,-10841,2863
640,13640,2704,920,21455,2115,-1356,14212,-4964,2616,14518,-7549,1435
660,14368,2668,1168,18773,2889,-2693,14236,-5284,2824,13789,-5899,445
680,15724,3188,1072,16670,2801,-3038,14236,-5404,3836,12803,-4112,-737
700,15104,3364,1004,15803,2691,-2572,13640,-5104,4016,11927,-4630,-844
720,15440,3724,1088,15069,861,-2136,14320,-4812,3852,11461,-5039,-1235
740,16652,4512,900,13560,39,-1407,15020,-4812,4096,10752,-4872,-1335
760,17140,4088,124,13129,-54,-199,14896,-4956,4144,9870,-6809,-848
780,16592,4012,-84,13416,-1129,990,15416,-4892,3748,9680,-7526,-672
800,16840,4512,588,12479,-2005,675,17092,-4336,2924,8905,-6894,-921
820,17888,4632,288,9734,-536,-349,17440,-4504,2796,7759,-4761,-822
840,17172,4200,348,7957,346,-349,15436,-4724,3844,6868,-3901,-531
860,16656,4476,924,7522,-1380,913,14972,-4420,4440,6035,-4664,-225
880,16344,4552,1088,6520,-2228,1737,15576,-4252,4072,5052,-4998,-99
900,15312,4348,1444,3716,-1637,1288,15380,-4172,4072,3276,-4016,-483
920,15644,4028,12,2461,-1952,738,15416,-4140,3652,2117,-3310,-908
940,16636,3416,-1168,1872,-1705,559,16104,-4328,2212,1373,-3389,-1150
960,17324,2748,-2248,1861,-1712,473,16688,-4924,1516,1212,-3097,-1121
980,18632,2744,-2148,1618,-1375,441,17296,-5012,1036,1145,-2474,-725
1000,17524,2704,-1312,878,-1302,771,16528,-5020,1608,1029,-1803,-480
1020,17128,2980,-748,-449,-1163,728,16144,-4724,1860,566,-886,-496
1040,16972,2976,-1320,-1592,-554,646,16172,-4644,2072,-83,-200,-349
1060,17388,3148,-1256,-1672,-645,528,16672,-4852,2160,-243,342,-172
1080,18132,3364,-424,-1807,-957,1148,15692,-4764,2852,-641,256,293
1100,18080,2936,-308,-3021,-1374,2982,16000,-4928,1924,-1150,-517,1017
1120,17640,2636,-964,-5601,-248,3300,16968,-5168,1452,-1729,500,1323
1140,17716,2476,-1484,-6204,-208,3045,16532,-5072,2156,-2190,1161,1542
1160,17464,2132,-1780,-5230,155,2962,16116,-5528,2340,-2119,1586,1784
1180,17780,2168,-364,-4978,75,3337,15704,-5512,2092,-2312,1510,1902
1200,18020,1908,-136,-7000,549,3690,16288,-5584,1192,-2598,2004,1962
1220,18272,2636,812,-10821,999,4289,16544,-5276,1860,-2714,2975,2379
1240,18076,3484,1720,-15274,1596,5308,17316,-5132,2744,-2774,4104,2466
1260,18260,3528,1196,-18488,2296,5955,16536,-5352,4228,-4400,5596,2817
1280,17532,2984,1168,-19187,2231,6913,16556,-5616,4284,-4878,6740,2964
1300,17420,2932,2712,-21588,2969,7415,15280,-5400,4308,-5150,8579,2878
1320,15324,3540,916,-21975,-1823,8517,13424,-4168,5968,-6503,5781,3111
1340,19180,3352,1972,-21656,-4478,10954,13816,-4652,6340,-8485,1715,4383
