Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15672,3528,-1900,205,-252,6,-13352,8716,1444,715,-608,-358
20,-15700,3576,-1592,-382,161,488,-13608,8704,1124,616,19,-300
40,-15020,3388,-976,-468,149,433,-13764,8724,1512,456,17,-256
60,-14612,3168,-220,-445,-14,52,-13712,8776,1756,386,-283,-375
80,-15024,3236,-308,239,-315,-362,-13836,8680,1692,403,-790,-383
100,-15604,3496,-1568,406,-502,-103,-13232,8940,1380,397,-567,-346
120,-15356,3392,-1348,-226,67,62,-13732,8840,1360,415,-100,-271
140,-15312,3540,-1008,-335,-312,81,-13960,8940,1308,362,-268,-148
160,-15040,3404,-828,-106,-481,-50,-13548,8772,1248,336,-534,-143
180,-14972,3244,-860,-334,-499,-76,-13080,8736,1548,356,-485,-161
200,-14948,3236,-956,-356,-246,308,-13164,8652,1324,405,-15,-311
220,-15104,3336,-840,-159,0,230,-13932,8688,1332,441,11,-371
240,-15320,3332,-1120,-89,-216,20,-14120,8676,1220,325,-428,-227
260,-15376,3464,-1288,-152,-134,51,-13460,8692,1312,323,-385,-208
280,-14964,3416,-1004,-426,-52,97,-13292,8728,1372,383,-218,-280
300,-14884,3360,-740,-422,-129,240,-13284,8680,1416,429,29,-398
320,-15228,3276,-988,-103,51,269,-13336,8648,1408,435,41,-482
340,-14780,3244,-956,-369,375,215,-13996,8600,1604,502,86,-511
360,-15292,3376,-904,-305,-21,-149,-14140,8624,1244,528,-496,-432
380,-15736,3536,-1432,12,52,-64,-13768,8728,1152,446,-388,-334
400,-15452,3548,-1200,-152,40,270,-13576,8820,1248,443,-73,-318
420,-15200,3300,-712,-81,-91,378,-13392,8768,1652,445,31,-373
440,-14644,3148,-524,122,-114,190,-13616,8724,1552,501,-103,-445
460,-14812,3176,-1104,41,-323,-176,-13860,8528,1432,530,-570,-438
480,-15352,3412,-1512,14,-77,-290,-13828,8732,1236,495,-486,-394
500,-15580,3560,-1472,-20,84,-36,-13540,8716,1152,447,-207,-337
520,-15452,3452,-968,-109,-18,140,-13528,8784,1288,462,-140,-377
540,-14904,3304,-668,45,-122,72,-13560,8772,1392,471,-206,-406
560,-15136,3344,-992,239,-288,-77,-13864,8720,1556,390,-420,-436
580,-15200,3340,-1216,-26,-271,-163,-13624,8784,1384,403,-517,-384
