Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16520,-4796,628,308,-434,-169,14044,-8412,-2288,235,-384,-316
20,16604,-4416,728,-263,-180,-32,14148,-8264,-2020,453,-114,-324
40,16292,-4908,684,-95,-358,-56,13960,-7964,-1504,300,-336,-279
60,16356,-4832,512,504,-797,-39,14160,-8384,-1724,179,-660,-255
80,16584,-4932,732,438,-911,-126,14184,-8320,-1744,221,-547,-238
100,16584,-4948,736,604,-669,-38,14128,-8356,-2096,135,-703,-260
120,16960,-4536,492,184,-104,-60,14496,-8460,-2252,370,-64,-232
140,16500,-4868,628,42,350,-70,14072,-8284,-1576,343,37,-288
160,16080,-4884,748,153,39,-44,13988,-8056,-1804,318,-270,-347
180,16308,-4896,696,67,-457,-19,13772,-8300,-1884,374,-527,-321
200,16624,-4656,596,46,-682,-40,14384,-8224,-2252,373,-466,-310
220,17016,-4572,588,-181,-143,27,14484,-8156,-1832,388,-103,-316
240,16448,-4796,668,-132,143,16,14196,-8156,-1820,371,-127,-296
260,16400,-4796,876,-72,-129,4,14044,-8232,-1852,340,-214,-332
280,16444,-4900,684,-58,-258,-61,13948,-8236,-2140,295,-225,-306
300,16444,-4836,468,267,-141,-63,13928,-8320,-1948,397,-243,-301
320,16528,-4656,640,111,-140,-29,14404,-8240,-1864,369,-287,-305
340,16468,-4780,756,-34,-214,3,14212,-8276,-1840,355,-267,-291
360,16528,-4956,808,162,-242,1,14116,-8368,-1960,286,-335,-253
380,16584,-4904,728,302,-118,-35,14164,-8280,-1884,304,-299,-294
400,16468,-4676,664,256,-74,-3,14180,-8324,-1828,296,-231,-302
420,16440,-4708,808,-20,-91,4,14140,-8140,-1764,308,-155,-276
440,16508,-4964,704,138,-244,-12,14080,-8344,-1700,268,-252,-307
460,16284,-4876,832,559,-510,-18,13924,-8392,-1872,266,-441,-329
480,16812,-4760,676,575,-464,-95,14268,-8252,-2028,338,-307,-353
500,16732,-4636,776,404,-230,-86,14344,-8228,-1784,370,-164,-293
520,16388,-4864,1016,638,-345,-105,14248,-8172,-1860,385,-41,-312
540,16352,-4868,720,1231,-639,-172,14048,-8324,-1916,277,-354,-251
560,16392,-5008,980,1885,-762,-273,14188,-8404,-1840,289,-333,-317
580,16608,-4484,780,1820,-774,-361,14616,-8108,-1680,237,-115,-436
