Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-712,-1600,17848,-212,40,-573,952,-1892,15856,-544,-34,-125
20,-624,-1664,17732,-231,36,-561,960,-1980,15780,-502,23,-140
40,-704,-1636,17928,-221,30,-535,1028,-1908,15740,-528,61,-150
60,-680,-1644,17916,-260,87,-541,900,-2008,15860,-560,70,-187
80,-572,-1588,17924,-207,69,-590,936,-2016,15660,-554,35,-170
100,-632,-1680,17932,-176,70,-560,944,-1968,15768,-511,24,-151
120,-660,-1572,17872,-236,47,-548,948,-1956,15912,-479,53,-162
140,-528,-1548,17872,-218,55,-572,1008,-1908,15972,-476,21,-208
160,-672,-1656,17972,-272,53,-600,1056,-1972,15676,-515,21,-194
180,-592,-1532,17832,-229,67,-587,968,-1960,15856,-517,-33,-201
200,-556,-1728,17876,-221,61,-576,964,-2036,15880,-479,97,-190
220,-612,-1532,17860,-214,121,-574,948,-1956,15784,-436,90,-188
240,-604,-1700,17744,-236,150,-578,932,-1860,15728,-468,95,-193
260,-688,-1684,17776,-227,90,-584,912,-1992,15644,-483,39,-194
280,-764,-1684,17804,-171,63,-569,960,-1880,15900,-491,19,-157
300,-664,-1628,17732,-201,84,-523,996,-1888,15892,-434,43,-164
320,-612,-1584,17840,-204,28,-561,996,-2032,15744,-455,31,-180
340,-584,-1592,17852,-196,14,-535,932,-2008,15776,-512,-13,-184
360,-656,-1588,17824,-281,58,-559,968,-1848,15816,-562,-10,-132
380,-608,-1620,17904,-313,-4,-542,1016,-1936,15716,-564,-19,-102
400,-760,-1668,17868,-350,-4,-558,988,-1880,15936,-533,-45,-106
420,-908,-1604,17968,-430,-39,-501,800,-1928,15936,-593,-69,-3
440,-1044,-1304,18120,-689,-6,-308,828,-1712,16348,-707,-111,255
460,-1368,-1568,18296,-880,-364,-37,888,-1716,16548,-733,-164,706
480,-1332,-1104,18384,-1176,-380,716,1564,-1676,16556,-706,-67,1221
500,-1216,-1552,18888,-1367,219,1901,1884,-1820,16848,-563,609,1726
520,-740,-1668,19100,-1097,1090,3413,1748,-1920,16548,959,-93,1899
540,-1168,-1632,18720,-1185,2461,4456,1296,-2268,17088,981,1593,2076
560,-2000,-1196,18288,-2596,4196,6155,1548,-2492,17968,1850,3006,2382
580,-3940,-2128,19652,-5496,8615,8179,540,-1944,18940,3025,8144,3941
600,-4976,-3024,19100,-9176,15604,10436,-400,-2116,19452,4451,13074,5604
620,-8180,-3700,19404,-12099,22420,14098,-1876,-1588,18520,5517,18451,7982
640,-10768,-4184,18204,-14436,28862,18913,-3852,-696,17144,6475,23049,10763
660,-14996,-6484,19852,-15014,30891,23506,-7196,-108,16580,6897,26120,13905
680,-15564,-7348,18184,-14100,27640,25355,-9656,388,16060,7140,25551,16309
700,-16260,-6300,15328,-13299,25402,27670,-10568,1472,15384,6846,24311,18956
720,-17048,-6040,14160,-12763,23579,28832,-10676,2088,14764,6405,22892,21292
740,-17108,-5896,12500,-13473,22879,30696,-10924,2800,13424,5468,22689,23992
760,-16512,-5216,10152,-14515,21241,32377,-11332,3908,11688,3317,23321,26418
780,-16084,-4240,8436,-15359,18836,32528,-11452,4640,10480,745,22884,28030
800,-14656,-3196,6440,-17478,16559,32767,-9800,4716,9608,-2148,22224,29372
820,-13380,-2932,4992,-21110,16364,32767,-9588,4912,9080,-5087,23247,30351
840,-12308,-3228,5756,-25480,18075,31935,-9532,4868,8988,-8114,23841,30623
860,-12336,-3836,7096,-29082,16503,30188,-10020,4684,9680,-10613,23080,29779
880,-12012,-3868,8396,-30658,13844,28049,-9416,4524,9648,-12439,18396,28346
900,-11500,-4224,9604,-30410,11139,26345,-9340,3924,9912,-13870,15084,27120
920,-10708,-4040,9932,-29226,7367,23716,-8472,4172,10032,-14625,12438,25364
