Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15392,4164,-2584,-355,-347,245,-13348,8752,612,223,-62,-41
20,-15096,3936,-1812,-1205,191,482,-13228,8724,652,212,347,-212
40,-14632,3856,-624,-1269,486,236,-14092,8728,520,255,153,-387
60,-15044,3892,-1240,-206,-377,-165,-13884,8824,336,158,-512,-552
80,-14996,4068,-2116,97,-133,-307,-14016,8652,428,43,-393,-585
100,-15364,3892,-1796,-48,-113,-611,-14184,8456,156,2,-425,-522
120,-15416,3908,-1920,-227,-244,-458,-13956,8572,408,-30,-448,-400
140,-15284,3880,-2000,-247,-378,-415,-13880,8516,620,29,-721,-327
160,-14808,3748,-1668,-666,-449,-226,-13332,8324,660,103,-601,-305
180,-14748,3496,-1072,-542,-307,-281,-13636,8372,648,226,-518,-364
200,-15300,3712,-1556,279,-745,-261,-13896,8392,388,325,-711,-319
220,-15348,3904,-2168,373,-402,-160,-14024,8340,320,396,-612,-188
240,-15100,3944,-2104,-8,-167,-67,-13660,8468,420,409,-485,-68
260,-14824,3972,-1976,-209,-552,149,-13088,8452,440,410,-307,-130
280,-14368,3868,-1096,-402,-95,228,-13332,8376,188,529,-108,-353
300,-14760,3892,-948,154,-379,41,-14048,8616,316,624,-446,-380
320,-15300,4068,-2140,845,15,-41,-14028,8580,284,465,-896,-380
340,-15100,3904,-2256,355,27,34,-13908,8568,440,348,-971,-270
360,-15496,4052,-2048,-318,470,464,-13348,8480,564,349,-49,-355
380,-14764,3564,-1280,-445,566,518,-13660,8704,736,324,273,-424
400,-14500,3372,-604,271,-428,-296,-14264,8660,1108,400,-512,-487
420,-15668,3732,-1464,682,-920,-371,-13808,8668,748,488,-1097,-389
440,-15640,3828,-2192,407,-587,-90,-14232,8644,588,470,-919,-226
460,-15536,4056,-2148,-148,-642,-42,-13980,8776,500,409,-787,-63
480,-14836,3924,-1600,-686,-331,-98,-13560,8636,480,389,-589,-19
500,-14532,3888,-864,-366,-278,-256,-13296,8728,560,338,-454,-211
520,-14424,3784,-1048,330,-269,-416,-13296,8640,456,342,-552,-374
540,-15260,3976,-1800,504,-487,-243,-13600,8652,396,394,-671,-444
560,-15788,4356,-2596,39,-484,16,-13760,8692,164,293,-435,-312
580,-15376,4240,-2224,-710,133,264,-14004,8852,352,165,34,-143
600,-14848,3864,-1120,-879,-287,31,-13728,8692,764,140,-185,-87
620,-14272,3600,-740,-834,-185,-64,-13132,8660,832,256,-406,-252
640,-15020,3476,-748,-199,-44,-313,-13624,8536,704,343,-543,-405
660,-15676,3816,-1624,428,-726,-255,-13656,8716,712,379,-730,-296
680,-15728,3880,-2352,-78,-96,238,-13768,8648,720,364,-226,-137
700,-14936,3824,-1680,-832,-90,246,-13936,8784,740,374,-260,-40
720,-14692,3812,-1240,-708,-299,-37,-13476,8756,724,389,-517,-154
740,-14700,3928,-1384,-556,45,43,-13572,8748,352,315,-251,-274
760,-15040,3872,-1852,-308,-107,-155,-14076,8640,376,201,-472,-309
780,-15572,3904,-2004,-46,-279,-227,-13924,8756,728,92,-382,-152
800,-15480,3812,-2084,-554,-180,45,-13976,8780,672,84,-265,-19
820,-15096,3696,-1440,-972,-260,116,-13480,8772,924,126,-249,-13
840,-14584,3668,-804,-1203,-108,17,-13252,8728,908,208,-181,-156
860,-14128,3688,-900,-1344,337,-369,-14004,8812,1156,244,-458,-144
880,-14224,3516,-1348,-3206,1556,-1544,-14488,8976,1444,312,-1510,103
900,-16284,4276,-2052,-5475,2930,-2353,-14436,8768,1680,496,-1302,186
920,-17704,4036,816,-9157,4721,-1778,-13380,9200,1708,593,-2701,103
940,-17456,3308,488,-11823,4664,-503,-14356,10120,2712,850,-2995,523
960,-16348,3376,-1844,-16186,6545,-1476,-15928,11068,4140,829,-4038,1399
980,-15504,1304,-1092,-22027,9678,-3937,-16016,11704,5156,826,-5821,2042
1000,-16104,-656,-1348,-26932,6486,-8870,-17024,13528,7448,1061,-9102,3393
1020,-13776,-760,-5440,-32768,-2849,-16461,-15180,14216,8848,1760,-15179,4319
1040,-18120,-6784,-1028,-32768,-7229,-20928,-8116,12464,9120,3082,-15648,4610
1060,-20188,-6544,4036,-32768,-2825,-14780,-5844,16792,8672,5086,-10771,4673
1080,-22192,-13308,13684,-27805,-2914,-6740,-7164,11320,8140,6337,-5415,1856
1100,-20268,-16532,17532,-18108,-3305,-264,-10036,13432,8232,8023,-5896,-1678
1120,-15256,-20640,19208,344,-6067,2941,-10532,8752,9156,10706,-9220,-5567
1140,-6992,-11828,1036,19809,-6918,-487,-12036,11652,9580,14094,-14414,-7341
1160,-7564,-5884,-5100,22344,1509,-2540,-8620,9048,7520,15828,-15748,-10192
1180,-13312,-1260,-4576,20752,6196,-47,-7148,5036,2604,17061,-10859,-13752
1200,-17380,3640,-4264,20621,7993,7030,-14304,2016,-588,17326,-6331,-16012
1220,-13176,6636,-7872,23078,7824,9204,-20084,2264,-1420,16095,-6678,-15783
1240,-11584,8988,-10864,24375,6768,4194,-23444,732,-1644,14124,-11460,-13556
1260,-13692,13396,-15220,21534,4942,-996,-19016,704,-3060,11476,-12686,-10871
1280,-17212,16468,-16136,15139,4787,722,-15036,600,-4060,8808,-7440,-9034
1300,-16800,15080,-14432,8252,4041,4363,-17108,636,-2832,6047,-1629,-6578
1320,-14824,10756,-10432,5128,2487,3805,-19380,904,-1160,3882,-1547,-3438
1340,-15144,8708,-8856,2841,-1534,-1046,-17680,1736,-332,1721,-3467,808
1360,-15856,9720,-9808,589,-2451,-873,-15436,1968,-508,659,-1495,2511
1380,-15496,8280,-8124,-1167,-2561,875,-15092,2196,-208,-456,1301,3955
1400,-15696,6020,-6192,-549,-4227,1887,-14428,3384,900,-1255,2368,5132
1420,-12752,5064,-6508,-2765,-4400,2760,-14496,4188,1668,-1938,2947,5470
1440,-10900,3484,-5352,-5090,-3771,1210,-13888,5660,2876,-2225,2838,5809
1460,-11884,996,-1564,-5219,-2354,-1012,-14916,5332,2556,-2334,2584,5528
1480,-14300,648,444,-1576,-2484,-2340,-15148,5016,1908,-2735,1375,5180
1500,-17460,2680,-1108,5945,-4437,-1484,-12488,4624,1988,-3325,-312,5150
1520,-16004,4088,-4820,12306,-3846,2019,-11208,6392,2172,-3820,3822,5537
1540,-12664,5220,-7224,9940,-847,5429,-12392,7316,2220,-4804,6787,5006
1560,-10728,3828,-6780,1643,-409,3334,-13516,7164,3064,-5278,7225,4391
1580,-11876,1756,-3516,887,-1545,251,-14944,6068,2064,-5781,5917,4385
1600,-13740,3180,-2672,5551,-2863,-1266,-13556,6552,1368,-6423,5726,4080
1620,-14608,3068,-2904,10533,-2731,-398,-13020,7828,1196,-7344,6303,3892
1640,-14288,3464,-3420,14128,-3467,1645,-11848,7616,144,-8293,8121,2912
1660,-14152,2940,-3284,16200,-4401,4336,-11976,7024,-20,-8982,10283,1543
1680,-12596,3140,-4460,16866,-4813,4850,-14108,8128,2232,-9365,10179,1037
1700,-11936,3604,-2300,10205,-4040,1831,-14572,9556,3848,-9175,7344,754
