Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,224,-1228,18056,-282,8,-539,2084,-1708,15748,-591,-16,-56
20,372,-1104,17840,-250,14,-517,2176,-1596,15676,-577,-7,-85
40,256,-1256,17972,-285,1,-496,2012,-1668,15784,-538,64,-103
60,396,-1140,17864,-269,-24,-516,1996,-1636,15904,-540,37,-90
80,456,-1100,17872,-268,-11,-514,2168,-1664,15852,-597,-10,-86
100,416,-1144,17868,-299,33,-511,2104,-1568,15704,-599,17,-68
120,280,-1124,17876,-286,0,-520,2180,-1684,15608,-592,77,-83
140,316,-1284,18084,-244,-7,-522,2088,-1748,15704,-559,59,-64
160,368,-1180,17948,-293,36,-496,2140,-1644,15688,-573,49,-57
180,352,-1248,18004,-306,5,-489,2092,-1704,15764,-573,25,-86
200,352,-1204,18032,-281,10,-476,2152,-1712,15712,-598,-15,-74
220,412,-1252,17984,-267,23,-497,2128,-1596,15904,-593,-9,-68
240,400,-1160,18024,-298,54,-479,2136,-1676,15668,-544,82,-84
260,296,-1208,17948,-281,20,-504,2084,-1764,15848,-555,53,-115
280,348,-1272,17928,-233,44,-526,2008,-1684,15812,-544,48,-104
300,316,-1276,17816,-225,27,-510,2112,-1716,15756,-554,0,-96
320,416,-1076,17880,-290,7,-513,2040,-1604,15776,-548,-10,-101
340,348,-1212,18012,-239,27,-555,2096,-1680,15712,-531,58,-113
360,292,-1108,17960,-286,25,-552,2164,-1692,15876,-510,48,-153
380,284,-1216,17800,-281,29,-554,2092,-1648,15836,-542,29,-129
400,348,-1220,17940,-264,58,-542,2096,-1624,15704,-552,25,-128
420,292,-1200,17988,-294,102,-522,2064,-1656,15828,-522,92,-142
440,336,-1256,17948,-298,96,-523,2028,-1696,15772,-479,104,-121
460,212,-1328,17944,-228,82,-574,2080,-1768,15740,-477,1,-157
480,368,-1268,17928,-221,77,-523,2092,-1764,15828,-487,-73,-135
500,248,-1248,17940,-281,33,-502,2016,-1756,15816,-523,-158,-109
520,260,-1180,18076,-424,189,-469,2044,-1724,15980,-603,-24,-2
540,4,-932,18204,-615,253,-313,2236,-1532,16272,-652,-107,314
560,148,-752,18292,-1351,1034,142,3032,-1232,16800,-987,731,976
580,-260,-880,19256,-2043,2261,1351,3468,-1552,17176,-770,2655,1723
600,-1340,-1364,20356,-1556,4999,3835,3168,-1932,17340,-364,3792,2665
620,-1520,-1780,19988,-1815,6195,6301,2244,-2760,17984,670,4978,3389
640,1600,-2596,16384,-3683,10988,9855,4332,-2652,18444,2076,8338,5196
660,-5832,-2684,20516,-9212,20594,12631,-928,-2836,20244,4146,15657,8656
680,-10008,-3020,19136,-14708,31019,17831,-2320,-984,19108,5327,22644,12068
700,-13928,-5240,19464,-17054,32767,21885,-5808,-284,18048,5927,28673,15683
720,-17200,-7692,20028,-16112,31920,23811,-10048,464,17568,6381,28530,18416
740,-17284,-5856,16976,-15004,27691,26070,-10880,504,17132,7042,23058,20603
760,-18704,-6640,16776,-12167,21536,29530,-10056,1440,16624,7288,19792,23211
780,-16848,-5936,14708,-11521,18757,31963,-9020,2556,15640,7265,18997,25423
800,-15548,-5296,12608,-13287,19251,32767,-8716,3092,13952,6239,19721,28085
820,-14388,-4552,10576,-15258,20011,32767,-8012,4104,11992,4373,21805,30433
840,-13512,-3872,8948,-17639,19513,32767,-7752,4564,11040,1874,22457,31699
860,-11916,-3448,8008,-20388,19201,32767,-7400,4576,10120,-1136,23790,32759
880,-11048,-3948,7916,-22928,18692,32767,-4284,4436,10280,-4666,26599,32767
900,-10944,-3748,7500,-26340,17183,32767,-8448,4136,10176,-6692,17698,32155
920,-9328,-3708,8376,-28444,15796,31562,-6944,4628,9480,-8726,14150,31032
940,-8632,-3804,8732,-29181,12285,28091,-7024,4288,9820,-10591,19609,28906
960,-8140,-3404,9928,-29025,9826,24589,-6992,3776,9988,-12648,18538,26546
980,-8224,-3112,10268,-28053,7321,20903,-7604,3560,10032,-12909,12793,23378
1000,-9140,-3824,10940,-25648,6245,19232,-7068,3308,9912,-13296,10067,21239
1020,-8820,-2636,10636,-21990,4403,15533,-7208,3300,9068,-13258,7999,18797
1040,-8448,-1524,8548,-20905,2551,12365,-7228,4124,8488,-13525,6240,15909
1060,-9176,-516,6960,-19273,-949,11154,-8284,3344,8868,-14069,3289,13384
1080,-8956,-464,8248,-20163,-5244,8529,-5780,3916,10280,-14820,7882,11132
1100,4324,-13464,24524,-18692,680,-1395,-3080,1600,12960,-14019,11592,7960
1120,-12212,2012,15008,9284,401,-678,-3572,-1212,17132,-9652,9653,3086
1140,-12796,388,8480,-1108,6736,1245,-9964,2828,13284,-7247,8876,1259
1160,-16152,-972,13580,-359,2287,418,-13096,2160,14024,-5405,3435,66
1180,-14368,992,10892,1092,185,-578,-10184,3640,12520,-3746,224,-800
1200,-13684,1396,10572,1510,-651,-1133,-9360,4880,11612,-2706,-403,-1079
1220,-12488,2468,10192,1912,-548,-1718,-8164,4948,11524,-2154,-371,-1173
1240,-12368,2928,9952,1094,114,-1715,-7744,5184,11668,-1524,-208,-1301
1260,-12628,3012,10112,511,1055,-1584,-7952,5664,11300,-1130,400,-1387
1280,-13116,2880,9868,520,1128,-1410,-8472,5576,11364,-885,807,-1295
1300,-13396,2880,9904,789,867,-1327,-8792,5468,11140,-679,887,-1120
1320,-13208,2776,10040,1011,620,-1202,-8564,5212,11668,-403,510,-1087
1340,-12936,2940,10076,893,491,-1044,-8384,5168,11576,17,279,-1140
1360,-12952,2768,9664,759,289,-881,-8400,5308,11492,284,28,-1169
1380,-12884,3024,9780,547,291,-828,-8548,5440,11684,407,-167,-1246
1400,-13460,2888,9988,425,224,-938,-8948,5408,11704,517,-408,-1167
1420,-13544,2852,10372,438,-235,-1034,-8880,5268,11912,835,-1098,-1094
1440,-13232,2940,10912,276,-709,-1113,-8404,5204,12384,1304,-1992,-1057
1460,-12960,2744,11788,68,-1153,-1259,-8200,4804,12948,2069,-3051,-1067
1480,-12992,2312,12556,-129,-1316,-1228,-7364,4676,13116,3210,-3990,-1119
1500,-13036,1940,13532,460,-374,-432,-6728,4680,12728,4140,-3697,-1095
1520,-11948,1120,14192,4454,252,569,-7268,5120,11532,5784,-2854,-2345
1540,-10672,1092,12548,10380,2118,559,-7524,5480,11728,6350,-3078,-3207
1560,-11212,436,14052,15875,2362,-1041,-7396,5188,12000,7415,-3712,-4443
1580,-11692,-72,14696,23416,179,-3582,-7352,5360,12536,8627,-4124,-5806
1600,-10972,64,13396,28788,-1741,-5622,-6248,5140,12804,9846,-2876,-6737
1620,-11172,720,10400,31056,-3228,-6526,-7056,5392,13356,10409,-2480,-7533
1640,-10896,3684,9796,30204,-2758,-8605,-6628,5756,12664,10467,-3081,-8104
1660,-9892,4208,8976,28355,2735,-9954,-5980,5904,12060,10188,-1286,-8739
1680,-11672,3728,6464,26197,4919,-10784,-7624,5780,11580,10040,-891,-9508
1700,-13696,2780,5812,24778,3341,-10300,-9652,7096,10620,10005,-4448,-10832
1720,-15224,3560,5008,24302,-1927,-9287,-9936,7036,10016,8842,-7794,-11482
1740,-14764,3028,3756,23427,-8133,-9074,-8468,5952,10612,7214,-8249,-11991
