Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,5132,3272,14092,23,-219,-18,832,1560,17348,265,-393,-326
20,5044,3168,13988,-113,-241,20,912,1544,17440,272,-362,-338
40,5056,3252,14112,-135,-214,44,792,1504,17484,259,-282,-322
60,5020,3244,14104,-40,-224,-5,776,1556,17528,306,-371,-273
80,5004,3088,14148,15,-265,10,816,1564,17488,295,-388,-278
100,5084,3156,14040,-6,-194,-14,876,1592,17484,277,-324,-286
120,5068,3192,14080,-61,-164,5,780,1600,17452,249,-279,-242
140,4964,3176,13936,-98,-249,27,740,1460,17448,272,-301,-267
160,5068,3248,13964,-14,-198,-12,960,1512,17536,259,-302,-326
180,4904,3152,13988,15,-200,-47,880,1532,17460,277,-337,-304
200,4988,3172,14108,-60,-231,-19,828,1508,17552,294,-358,-286
220,4872,3220,14040,-85,-264,9,860,1488,17400,320,-376,-281
240,5024,3212,14092,-25,-203,13,812,1452,17360,371,-329,-282
260,4980,3264,13984,-20,-197,-43,852,1568,17456,349,-304,-283
280,4956,3240,14128,-67,-197,10,960,1508,17416,301,-322,-281
300,5048,3144,14092,-98,-187,15,920,1404,17320,319,-182,-313
320,4996,3188,13996,-81,-137,-9,928,1484,17464,295,-161,-334
340,4996,3188,14156,-70,-162,-21,836,1516,17484,306,-266,-319
360,5100,3196,14192,-3,-157,-35,892,1528,17516,339,-289,-312
380,5020,3192,14068,-38,-213,11,892,1548,17476,381,-320,-280
400,5052,3128,14156,-132,-246,45,920,1480,17316,326,-361,-282
420,5044,3216,14104,-83,-223,11,932,1424,17432,298,-302,-309
440,4912,3220,14180,-36,-162,18,836,1560,17428,329,-201,-299
460,5012,3236,13992,-55,-189,-11,796,1440,17364,322,-160,-311
480,4844,3212,14080,-78,-236,11,792,1436,17368,312,-332,-298
500,5060,3336,13924,-102,-233,18,852,1624,17400,314,-394,-269
520,5076,3196,14116,-71,-203,28,932,1492,17452,345,-360,-233
540,5024,3288,14036,-56,-218,22,968,1628,17420,316,-234,-269
560,4956,3264,14080,-99,-212,57,860,1596,17400,324,-325,-248
580,4968,3268,13996,-86,-239,36,860,1480,17488,283,-374,-275
600,4976,3340,14244,69,-356,-3,740,1580,17956,198,-668,-318
620,5260,3280,14120,389,-634,32,1052,1740,18416,109,-1538,-372
640,5820,3124,15024,1255,-1275,195,104,1392,19256,141,-2992,-58
660,6024,4936,16508,2696,-4321,1443,-1076,2076,20056,-34,-5915,736
680,7760,6108,17808,4728,-10988,4224,2500,3036,20372,-520,-13168,2282
700,7660,6396,15624,8925,-15625,8030,480,3716,22976,-2121,-13139,3097
720,10800,7292,15800,10937,-23973,11479,4548,5736,20428,-3958,-16937,5233
740,17448,9192,15548,10439,-26673,16337,7040,4612,19080,-5918,-27227,8050
760,15916,9704,11652,11486,-32768,17937,10196,2828,17556,-6557,-32768,11547
780,21636,9656,9160,8937,-32768,20545,15040,1456,16140,-6877,-30987,13903
800,19412,7564,9672,7205,-20439,21348,13604,524,16576,-7297,-25161,15449
820,14588,5460,9776,7077,-17910,20785,12324,-424,16592,-7340,-23166,15752
840,16532,4696,7044,11792,-25041,21201,10784,-528,15848,-7398,-22551,16544
860,14788,3320,6356,14734,-24518,20330,10584,-2152,13800,-6432,-23188,17482
880,14236,2612,5852,16379,-20093,18834,10808,-3472,12092,-5041,-20792,17658
900,14620,2220,5168,16275,-12707,16956,11376,-4300,11776,-3905,-14870,17399
920,13052,2108,5540,14930,-4318,14729,9116,-4148,12124,-3510,-10982,15389
940,11900,1500,5084,14210,-1017,12370,8432,-5112,11592,-2597,-9198,14808
960,11440,1460,5136,14497,-1019,10871,7588,-5088,11268,-1878,-9774,13788
980,11048,696,5116,15459,-3056,11105,6756,-5932,10952,-1176,-11127,13565
1000,11860,712,4108,17152,-4963,11636,7444,-5684,10148,-564,-13288,12217
1020,11788,552,4320,18317,-5881,11842,7516,-6472,9496,723,-15798,10875
1040,12308,912,4220,18839,-6331,11706,8412,-6804,9108,1401,-15904,10140
1060,13316,784,3680,18402,-4793,11573,9936,-6760,8504,2174,-15250,8946
