Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-2484,6004,16356,-358,4,-501,-4932,1848,14752,-591,-37,-119
20,-2420,6056,16464,-369,-31,-507,-5024,1920,14768,-539,-62,-99
40,-2460,6008,16512,-395,-56,-482,-4900,2008,14524,-558,-72,-127
60,-2444,6012,16336,-343,-23,-529,-4900,1924,14664,-560,-53,-66
80,-2508,5984,16276,-328,-133,-492,-4868,1904,14660,-566,-89,-89
100,-2352,5940,16332,-286,-72,-469,-4800,1836,14708,-530,-90,-58
120,-2324,6092,16360,-294,-62,-486,-4824,1920,14872,-524,-88,-120
140,-2436,5964,16608,-350,-25,-527,-5000,1824,14828,-559,-50,-108
160,-2516,5952,16540,-476,-140,-515,-4888,1900,14772,-525,-112,-113
180,-2320,6012,16392,-556,-162,-533,-4968,1908,14684,-485,-80,-115
200,-2412,6072,16332,-572,-158,-549,-4952,1856,14756,-464,-92,-75
220,-2532,5928,16468,-638,-301,-490,-4868,1940,14784,-389,-211,-91
240,-2344,6016,16520,-725,-416,-461,-4824,1920,14808,-372,-246,-60
260,-2456,5972,16312,-747,-449,-396,-4864,1916,14720,-324,-336,-62
280,-2580,5948,16532,-687,-797,-251,-5004,1964,14992,-204,-843,-35
300,-2756,5864,16740,-688,-1342,-41,-5076,1880,14944,-38,-1484,-107
320,-2624,5956,16788,-820,-2047,277,-4996,1736,15400,125,-2151,-153
340,-2236,6092,17084,-1060,-2434,381,-4640,1976,15616,471,-1741,4
360,-1796,6068,17064,-976,-2150,269,-4452,2248,15072,637,-530,34
380,-808,4960,17012,-248,-1126,-11,-4836,2272,14464,747,530,181
400,-3168,4812,18196,923,319,30,-6360,1668,14840,630,1121,577
420,-956,4068,18232,2677,1416,1349,-4116,-2708,16628,1323,1569,2173
440,-6276,4660,21844,2546,5728,3080,-8164,-712,16832,1625,4974,3430
460,-4764,4436,21768,6420,9410,4277,-7384,684,16820,2652,4682,5059
480,-5844,6680,20080,6587,12057,6316,-8284,1640,18088,3384,6444,6984
500,-5756,8284,18748,4359,12277,8988,-7536,2596,18340,3910,7082,8460
520,-5908,8996,17452,-817,14103,12456,-6364,2680,18268,4282,10049,10462
540,-6148,8664,16632,-6914,18499,15629,-6420,3416,17424,4220,15762,13170
560,-6232,7640,15644,-12152,24963,18080,-7004,4852,14064,3720,22244,15896
580,-6848,6196,14456,-14669,29620,18388,-7268,5648,11292,2313,28065,17914
600,-7864,5160,14336,-16141,32767,18305,-8716,4920,10688,1287,31946,19097
620,-9448,4668,14324,-18259,32767,19008,-8772,5068,10176,460,32767,20045
640,-9036,4144,11692,-22065,32767,21609,-7284,6016,8996,-428,32767,20621
660,-10388,4232,9636,-27527,32767,25848,-7328,7312,6228,-2252,32767,20945
680,-12300,3936,8592,-30960,32767,30168,-8204,7296,3212,-3608,32767,20544
700,-13096,3936,7044,-32768,32767,32767,-8376,8672,448,-6018,32767,18805
720,-13960,2652,6612,-32768,32767,32767,-10004,9812,-2284,-8982,32767,16846
740,-14436,3240,6928,-32768,31483,32767,-12900,9288,-3640,-12174,32767,14736
760,-14880,3912,7616,-31859,27011,32767,-14092,9104,-3876,-14760,32767,12702
780,-14212,3936,7680,-31023,18668,32767,-12884,9120,-2604,-15992,30346,11224
800,-11480,4048,7244,-31599,14224,32767,-11648,9484,-2504,-17497,27062,9502
820,-9692,3328,8432,-32359,12399,31179,-12976,8856,-972,-18622,23545,7514
840,-10696,1460,11044,-32768,9865,26536,-14092,8608,884,-18603,19431,5802
860,-10608,1084,12552,-32768,5222,23012,-12976,8996,2308,-17913,16224,4723
880,-9340,688,13936,-32202,3101,20277,-12368,8856,2128,-17554,13731,3758
900,-8924,-188,14876,-27724,1809,17134,-13368,8084,2048,-17138,11749,2793
920,-8424,-1440,16728,-22799,1094,13021,-13380,8020,3852,-15711,8618,2290
940,-8424,-1920,17688,-18233,233,9972,-12852,8184,4904,-13929,5480,2047
960,-7640,-1404,17328,-12523,823,7379,-12184,8384,4132,-12214,3230,1919
980,-6900,20,16648,-7888,-1552,4557,-11976,8496,3836,-10815,1082,1468
1000,-6896,180,17520,-3940,-1297,1771,-11312,9088,4520,-9315,199,744
1020,-7188,-3208,19400,506,-1962,-981,-11104,7576,7316,-6537,-1490,521
1040,-6960,-2848,19556,5736,-2493,-2627,-10684,8100,7844,-3437,-2009,379
1060,-7128,308,16572,8842,-2541,-2644,-10672,9360,5652,-1678,-2633,587
1080,-7808,3428,14312,9367,-2984,-2119,-10120,10040,3884,-1033,-2740,577
1100,-8540,4844,13548,8346,-2287,-1756,-11176,10876,2868,-981,-2630,581
1120,-9908,6256,13428,7163,-3174,-1544,-11468,10976,2232,-1196,-3654,953
1140,-9212,5544,14340,7623,-3875,-485,-12352,11124,2896,-1260,-3795,1498
1160,-8844,4536,15612,8437,-5349,-445,-10856,10800,4396,-1285,-4608,1714
1180,-5872,3800,16524,10360,-5179,-812,-10808,10384,5652,-929,-5290,1584
1200,-4924,2764,18312,13611,-6910,-3274,-10448,9940,7084,146,-6477,751
1220,-3384,2448,18180,15760,-4718,-6367,-9352,9472,8160,2030,-6676,-622
1240,-5228,420,19476,17577,-3132,-8553,-9856,8448,9508,4386,-7233,-1743
1260,-5772,1460,21084,19335,-7650,-9248,-10364,9080,10932,7447,-9080,-2208
1280,-2376,-164,21308,23247,-10079,-10651,-7704,7568,11648,10452,-9954,-3334
1300,692,-736,20872,27237,-7069,-13647,-5336,7244,11724,13855,-8312,-5103
1320,1280,-168,18720,32004,-3558,-15590,-2940,7388,8896,17020,-4980,-7129
