Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15024,3656,-1704,220,-231,-420,-13692,8692,512,656,-1146,-218
20,-15316,3728,-1572,323,-576,-316,-13168,8688,492,644,-859,-261
40,-15192,3652,-1784,-105,-92,-131,-13572,8872,568,617,-473,-253
60,-15196,3772,-1492,-18,20,-38,-13564,8880,568,491,-340,-209
80,-15284,3600,-1588,183,-421,-29,-13536,8824,788,389,-588,-149
100,-15140,3400,-1512,85,-364,-60,-13960,8752,728,392,-730,-33
120,-15384,3384,-1456,-29,-791,-136,-13388,8568,516,464,-653,14
140,-15400,3444,-1712,-96,-467,407,-13220,8448,732,602,-46,28
160,-14940,3372,-1620,-267,-388,577,-13404,8568,1060,639,12,35
180,-14808,3220,-1556,-356,-443,503,-13436,8548,896,650,69,-58
200,-15012,3384,-1152,-110,-214,430,-13452,8800,940,622,-39,-208
220,-15276,3452,-1060,304,-153,365,-13844,8860,952,555,-90,-296
240,-15268,3524,-1292,361,-158,205,-13992,9092,972,589,-220,-310
260,-15540,3488,-1596,298,-346,50,-13948,9104,964,541,-441,-193
280,-15748,3556,-1600,-19,-287,66,-13980,9064,800,528,-416,-75
300,-15432,3432,-1628,-218,-528,79,-13940,8972,720,481,-406,13
320,-15372,3612,-1644,-42,-759,-62,-13928,8980,776,386,-695,81
340,-15208,3588,-1696,-264,-731,-60,-13504,8924,756,284,-505,48
360,-14944,3396,-1120,-206,-804,-116,-13552,8812,924,204,-493,-39
380,-14560,3368,-1172,133,-588,-426,-13480,8668,868,124,-634,-204
400,-15016,3496,-1444,169,-571,-547,-13468,8604,772,117,-850,-348
420,-15348,3668,-2072,-61,-382,-261,-13336,8704,492,78,-627,-383
440,-15432,3852,-1960,-358,6,125,-13304,8656,488,6,16,-315
460,-14700,3416,-1464,-668,218,44,-13564,8764,832,-2,-12,-351
480,-14984,3252,-948,-547,-172,-209,-13692,8588,684,89,-259,-419
500,-15284,3260,-1196,2,-240,-184,-13688,8652,1056,170,-396,-438
520,-15536,3260,-1588,21,-89,-30,-13812,8668,940,257,-237,-348
540,-15696,3328,-1620,-37,-275,-2,-14192,8756,964,276,-371,-154
560,-15648,3348,-1916,-56,-731,19,-13984,8700,828,269,-508,79
580,-15000,3392,-1360,-146,-607,-10,-13548,8588,928,294,-317,65
600,-14736,3288,-756,-59,-766,-19,-13108,8708,944,319,-419,-123
620,-14480,3360,-1304,151,-531,-94,-13324,8704,748,356,-463,-342
640,-14952,3508,-1364,30,-225,-213,-13668,8852,1000,239,-464,-460
660,-15536,3504,-1452,-179,0,-246,-13900,8896,736,128,-570,-398
680,-15576,3464,-1788,-150,-102,-74,-13780,8972,640,50,-450,-272
700,-15216,3312,-1228,-432,115,-34,-13672,8808,1020,102,-332,-288
720,-14960,3216,-836,-275,-178,-123,-13592,8736,1036,212,-476,-358
740,-15364,3340,-1128,350,-490,-156,-13736,8940,672,302,-542,-342
760,-15476,3688,-1564,609,-485,-130,-13576,9072,660,231,-458,-298
780,-15272,3676,-1884,191,-590,70,-13320,8968,816,117,-383,-152
800,-15008,3268,-1424,-563,-220,-114,-13756,9028,1152,77,-348,-93
820,-15524,3400,-852,-687,-624,-348,-13716,9168,1124,46,-697,71
840,-15416,3192,-948,-660,-695,-191,-13348,9388,1212,-10,-679,107
860,-15312,3300,-504,-678,-677,-277,-13464,9696,1132,-37,-397,124
880,-15484,3468,-456,-644,-1041,-765,-14264,10472,1788,-353,-887,380
900,-15872,3356,-680,-2029,-1827,-1628,-14116,11360,2860,-1072,-1607,855
920,-15068,2392,-812,-6526,-2161,-4164,-15976,12256,5260,-1689,-3876,1611
940,-16696,628,144,-15669,-3457,-9066,-18296,13948,9056,-1847,-7773,3568
960,-21988,2140,5760,-32768,529,-14214,-19336,17028,11720,-1504,-14450,4925
980,-21576,-3976,7880,-32768,10401,-12715,-13412,18112,8464,-1664,-17439,4552
1000,-26160,-12188,11464,-32768,9472,-6451,-9240,13440,7132,-215,-14136,4092
1020,-26244,-8292,15660,-6900,-5768,461,-10708,15352,8676,1983,-11896,3664
1040,-12820,-10272,7728,2768,-5084,298,-10876,14272,10116,4069,-13978,1551
1060,-10968,-9768,5176,6783,-5947,-6413,-10492,13408,11592,7197,-18167,241
1080,-7584,-7368,1268,7221,-5623,-12567,-7132,11696,9620,10392,-19970,-2265
1100,-13820,-8612,5504,7163,-297,-10762,-4984,9940,7640,12511,-18951,-6574
1120,-17660,-8488,7736,13150,-335,-4903,-6732,8680,6492,14330,-16382,-10748
1140,-16620,-9252,7516,21473,1295,2112,-8408,7400,5280,15715,-16118,-14744
1160,-10892,-5588,-2960,26429,3441,7173,-6608,5136,4740,17160,-11458,-19272
1180,-6032,1232,-13648,24760,8306,10745,-7220,2660,4932,18005,-5456,-22463
1200,-6820,4508,-14960,19716,12910,10975,-17464,-2284,1616,17224,-2735,-23217
1220,-11100,8708,-15252,23106,8149,5064,-26904,-5964,-2252,13543,-9772,-20203
1240,-13940,18424,-27060,23161,2497,-2550,-25528,-5232,-3456,8317,-13688,-13544
1260,-15100,22924,-32744,12215,3146,-4583,-18676,-2624,-1780,3904,-9953,-6268
1280,-15876,16120,-22524,-3997,3422,-2722,-15856,56,948,-1153,-538,1227
1300,-15412,6376,-9628,-9978,2065,-1792,-16132,1276,1856,-2042,577,2328
1320,-14944,-340,-1160,-6880,-1126,-2034,-15100,1784,3520,-2609,-618,3128
1340,-14268,-300,-2808,-3056,-2724,-1706,-13088,2468,5044,-1791,-1508,2768
1360,-14528,2552,-6940,-2810,-1924,748,-10764,2988,4572,-1130,921,2432
1380,-14608,4840,-9052,-5952,-1509,3540,-11640,3148,3708,-1515,4380,3112
1400,-14544,4088,-6424,-8373,-79,6133,-12992,3496,3380,-2562,7322,3828
1420,-13896,2240,-3716,-6945,-790,6160,-14948,3816,4184,-3846,7063,4633
1440,-13912,1704,-3992,-3304,-2297,5007,-14280,3416,4496,-4603,5307,5185
1460,-13036,2832,-5696,1253,-3297,4331,-12104,4416,4900,-4646,6602,4904
1480,-10052,4292,-10828,-2689,720,3933,-14648,6068,5700,-4514,7752,4992
1500,-12760,2608,-6800,-8203,18,-240,-15560,5216,4768,-4085,7596,5461
1520,-15792,2968,-5380,-10178,-1248,-1278,-14092,4760,3300,-4135,8062,5467
1540,-17556,3904,-4144,-8146,-920,1908,-12612,5176,1704,-4234,10376,5179
1560,-16196,3908,-2488,-2634,-1595,4575,-12544,7312,2144,-4933,12880,4951
1580,-11480,836,-1380,3020,3,3514,-14664,9468,3596,-5734,13130,4742
1600,-12432,220,-92,5333,227,-196,-16604,8928,3632,-5929,11385,4027
1620,-16756,1476,-800,5565,-3410,-1723,-15008,6792,2460,-6026,7641,3473
1640,-16888,2608,-1836,5564,-7323,285,-11740,8300,1344,-6254,8905,2383
1660,-14788,1212,-2056,6664,-4614,2151,-15024,11316,4292,-7251,9119,2216
1680,-14620,1240,612,3860,-2431,64,-15792,11332,5572,-7079,6781,2150
1700,-15600,-1048,4760,1426,-2224,-2505,-15664,9948,5580,-5826,4168,1853
1720,-17776,-656,4296,2996,-3064,-3405,-13572,8504,4104,-4559,1863,1743
1740,-18352,1092,1172,7380,-2971,184,-9964,7956,1640,-3774,4281,795
1760,-17116,4556,-1112,9126,738,5563,-10592,10136,1336,-3519,8941,-703
1780,-15332,4192,-640,5069,4459,6679,-14268,10872,2224,-3702,9619,-1528
1800,-13356,2972,828,16,4418,3282,-15632,10748,3176,-3709,5996,-1652
1820,-14296,1896,2620,1394,1482,144,-14120,10072,2548,-3373,3285,-1539
1840,-16436,2484,1372,4940,-1228,-67,-12508,9360,1684,-2737,3193,-1610
1860,-17268,2872,-1040,6657,-788,1068,-12020,10184,2972,-2671,4591,-1382
1880,-16896,2496,-1424,4073,399,3175,-12160,9568,3300,-2156,6484,-1325
1900,-16492,1956,-128,1894,3731,3909,-13620,9552,3432,-1434,7469,-1530
1920,-16740,2768,2372,1402,3495,3943,-14352,9728,2740,-519,6946,-1649
1940,-17172,3040,2128,3572,1391,4388,-13720,9972,1724,102,6219,-1627
1960,-17080,3284,-216,5457,460,4967,-13812,10536,2348,160,6710,-1236
1980,-16240,2992,-1368,5111,499,4990,-14060,10264,2428,38,6685,-771
2000,-14540,3548,-1008,2883,844,3668,-15132,10164,2204,195,6448,-632
2020,-15032,4492,828,241,1987,1982,-15044,9924,1412,489,4676,-520
2040,-14736,4716,1220,-350,1708,966,-12768,10008,520,644,3517,-668
2060,-14744,5528,-796,-17,1940,1809,-11628,10808,-100,515,4038,-1209
2080,-15228,5720,-1220,-302,2977,2764,-11896,10400,-340,42,5241,-1665
2100,-15032,5548,-2904,-1677,3140,3402,-13676,9564,-596,-417,5875,-1746
2120,-15052,4828,-2680,-2598,3509,2427,-15860,9164,-544,-942,4714,-1151
2140,-15332,3664,-2020,-2017,1091,1061,-16220,8676,72,-1176,2084,-265
2160,-16268,2968,-2096,-1403,-1008,395,-14808,7924,512,-822,888,426
2180,-16584,2692,-1100,-516,-531,1351,-14116,7652,680,69,1474,594
2200,-15780,3036,-972,874,-134,1758,-14496,7748,444,931,2068,504
2220,-14624,3728,-1836,1185,54,1019,-15984,8396,228,1352,-41,501
2240,-14588,4444,-2996,693,-1554,-242,-15676,8928,-324,1338,-2454,756
2260,-14296,4660,-3076,-32,-2408,-1600,-14864,8712,-684,1084,-4129,1002
2280,-15360,5156,-3412,-982,-3002,-1517,-12756,8564,-1080,728,-3740,883
2300,-14760,5208,-3176,-1400,-1606,-439,-12588,8620,-1468,179,-1546,437
2320,-14224,5288,-2576,-1005,-1012,-374,-13396,8604,-1364,-355,-1313,129
2340,-13628,4984,-2888,-1047,-1154,-998,-13684,8684,-1060,-783,-1528,-67
2360,-14076,4844,-2476,-1687,-902,-1362,-13152,8644,-632,-978,-1661,-377
2380,-14412,4612,-1772,-2323,-250,-1353,-13056,8576,-628,-880,-1385,-606
2400,-14580,4556,-1288,-1833,49,-1469,-13740,8592,-672,-697,-1255,-765
2420,-15024,4788,-1936,-1061,91,-1679,-14000,8732,-1040,-699,-1330,-713
2440,-15332,4816,-2120,-712,1119,-1856,-13112,8904,-904,-703,-1533,-661
2460,-14692,4620,-2916,-625,-395,-1241,-13012,8568,-584,-598,-1066,-513
2480,-14612,4632,-2792,-1314,84,-839,-13608,8224,-700,-557,-688,-425
2500,-14724,4716,-2640,-1413,-638,-980,-14316,8256,-972,-626,-1165,-168
2520,-14260,4172,-2540,-1118,-925,-1360,-13972,8264,-620,-630,-1414,35
2540,-14408,4092,-2700,-1488,-1004,-1446,-12772,8056,-556,-417,-813,-93
2560,-14676,4004,-1284,-1674,1132,-829,-12036,8032,-372,-156,-509,-670
2580,-14644,4104,-1924,-955,591,-22,-13928,7988,-268,167,7,-728
2600,-14328,4016,-2592,-271,627,-480,-14760,8228,-652,205,-620,-732
2620,-15036,4208,-3108,189,-506,-1328,-14732,8320,-596,96,-1582,-490
2640,-15756,4284,-3320,34,-946,-1355,-13632,8448,-756,31,-988,-403
2660,-16872,4284,-3108,-476,-225,-280,-13624,8188,-148,16,-146,-414
2680,-15712,3932,-2628,-834,80,734,-14212,8376,84,138,643,-217
2700,-14884,3568,-1676,-802,-245,227,-14916,8572,316,247,-145,-57
2720,-15284,3632,-1624,-271,-1184,-336,-14440,8472,232,338,-1062,127
2740,-15060,3460,-1528,323,-1028,-547,-13884,8264,364,502,-1201,180
2760,-15000,3700,-1836,438,-1276,-355,-13192,8280,256,692,-1143,64
2780,-13964,3820,-1348,421,-410,-399,-13436,8392,-292,866,-804,-244
2800,-14976,4152,-1708,877,-608,-807,-13592,8504,-332,939,-1255,-355
2820,-15104,4520,-3696,648,-602,54,-13136,8740,-632,726,-570,-452
2840,-14376,4576,-2412,-475,617,-215,-14392,8684,-684,474,-296,-484
2860,-15620,4524,-2348,-259,-875,-568,-13460,8700,-464,104,-970,-329
2880,-15316,4136,-2632,-347,-51,133,-13356,8760,-120,-174,-64,-396
2900,-14620,3716,-1324,-851,151,-96,-14144,8748,292,-173,-180,-363
2920,-14884,3532,-1204,-63,-369,-671,-14064,8556,256,-74,-798,-308
2940,-15572,3812,-2004,385,-572,-361,-13544,8428,288,24,-861,-250
2960,-15216,3992,-2520,-349,-566,-18,-13300,8496,-80,229,-498,-202
2980,-14916,4280,-2200,-806,-59,84,-13664,8608,-164,222,-196,-234
