Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,1916,2564,17836,-269,-40,-484,-556,3116,15536,-612,-134,-32
20,1868,2548,17744,-377,152,-532,-596,3108,15556,-558,132,-135
40,1944,2592,17804,-361,179,-612,-728,3168,15404,-603,250,-191
60,2008,2396,17776,-55,283,-672,-496,3092,15252,-608,385,-200
80,1892,2548,17568,-88,93,-544,-824,2896,15820,-628,4,-68
100,1888,2652,17672,-390,109,-542,-796,3132,15656,-560,-48,-91
120,1904,2424,17764,-303,86,-577,-512,3088,15324,-610,119,-152
140,1888,2376,17736,-186,71,-587,-644,3032,15580,-617,147,-143
160,1820,2504,17844,-5,175,-607,-616,3040,15556,-619,190,-173
180,1804,2716,17476,-163,93,-555,-668,3080,15840,-593,94,-69
200,1804,2740,17740,-414,-21,-553,-700,3280,15636,-659,15,-141
220,1900,2476,17796,-369,78,-550,-648,3060,15460,-632,154,-58
240,1820,2452,17748,-169,139,-540,-452,3188,15404,-591,192,-69
260,1736,2568,17772,-296,-8,-484,-760,3068,15804,-606,-53,-45
280,1764,2592,17668,-271,-35,-515,-684,3088,15408,-598,27,-34
300,2088,2576,17852,-137,23,-542,-624,3040,15384,-614,73,-99
320,1880,2664,17672,-15,159,-577,-768,3076,15528,-590,121,-133
340,1532,2616,17724,-175,151,-538,-872,3060,15676,-616,1,-108
360,1648,2668,17720,-493,20,-574,-824,3088,15712,-589,88,-128
380,2072,2448,17664,-491,45,-592,-500,3016,15412,-588,190,-162
400,1916,2508,17640,-220,158,-577,-664,3044,15268,-572,191,-146
420,1656,2516,17596,-104,73,-501,-836,2996,15632,-621,35,-83
440,1768,2560,17816,-385,-89,-462,-784,3112,15564,-595,-152,-14
460,1920,2580,17644,-338,-34,-527,-628,3096,15544,-553,-102,-50
480,1840,2636,17660,-351,79,-554,-664,3064,15656,-580,40,-83
500,1656,2588,17728,-365,131,-526,-772,3156,15368,-551,67,-137
520,1704,2476,17624,-360,-30,-557,-716,2976,15520,-524,21,-88
540,1888,2576,17784,-324,-58,-532,-724,3044,15420,-549,-41,-108
560,1892,2564,17648,-231,36,-544,-624,3032,15500,-562,67,-149
580,1704,2556,17720,-191,47,-557,-800,3076,15668,-532,24,-137
600,1800,2720,17764,-409,0,-545,-740,3116,15636,-526,-51,-126
620,1896,2524,17748,-389,25,-553,-536,3020,15328,-532,13,-91
640,1872,2388,17784,-235,70,-565,-716,3112,15460,-499,28,-91
660,1768,2452,17624,-145,16,-517,-820,2988,15536,-515,-37,-61
680,1772,2444,17792,-187,-41,-517,-788,3120,15556,-496,-64,-49
700,1888,2524,17692,-281,38,-563,-636,3012,15632,-483,48,-125
720,1796,2640,17740,-340,112,-614,-764,3168,15740,-505,118,-203
740,1672,2636,17728,-427,77,-598,-788,3140,15360,-486,168,-237
760,1868,2476,17664,-324,4,-568,-640,3056,15304,-495,34,-118
780,1924,2472,17796,-221,48,-553,-640,3000,15604,-548,-19,-103
800,1812,2544,17676,-233,12,-524,-644,3044,15532,-519,100,-108
820,1956,2480,17660,-163,63,-533,-732,3020,15752,-558,187,-125
840,1940,2576,17868,-282,237,-598,-572,3148,15608,-408,683,-266
860,2044,2956,17864,-353,880,-546,-528,3664,15612,-458,1460,-381
880,1948,3236,17844,-859,1576,-491,-612,3560,16392,-851,1641,-230
900,2232,2096,18984,-1350,2340,-347,192,2944,16916,-1013,1838,-131
920,3928,2492,19080,-1425,5639,-208,1088,2752,16704,-659,4144,318
940,3440,2888,20336,-1196,11361,364,528,2932,17272,-223,6587,389
960,2288,2060,20552,-363,14712,-542,-1696,2640,17444,559,7294,383
980,1696,1660,20712,808,19588,-2020,-1088,1564,18160,1796,9489,624
1000,-1092,1120,19056,81,26734,-918,-392,2796,16696,2615,15793,1205
1020,-5544,1488,18948,-2180,32485,-1013,-2596,2792,15476,3194,23446,2155
1040,-6304,2220,19240,-1269,28133,453,-5508,2648,15004,3580,23780,2560
1060,-6668,172,17364,-1254,26109,1656,-5740,3096,13504,3543,25309,3132
1080,-6296,1208,15080,-2443,27621,1883,-4512,3296,11952,3334,32767,4352
1100,-5896,2108,11968,-6443,32767,2179,-4260,3836,11348,1975,32767,5839
1120,-8116,1268,10696,-11743,32767,4656,-6832,4576,9748,-248,32767,7609
1140,-11288,1540,6836,-18110,32767,7793,-9684,4272,7892,-394,32767,7518
1160,-10948,136,7060,-22391,32767,7487,-10860,5352,5720,-601,32767,5760
1180,-12872,-188,6696,-26637,32767,6392,-10432,5004,3868,-3452,32767,4604
1200,-13744,-2228,5320,-29043,32767,7961,-11472,5012,2408,-5761,32767,4528
1220,-18920,-2024,5680,-30281,30617,12538,-13600,4520,436,-5485,32767,4194
1240,-20116,-884,5396,-30130,21110,17838,-14536,5020,-2604,-5769,32767,4008
1260,-17612,-16,4904,-27737,14774,20663,-15712,5580,-4424,-7752,30762,4305
1280,-17364,20,5168,-24245,12289,19791,-16736,5620,-5608,-9063,25937,4255
1300,-19056,524,4672,-20866,10546,18768,-16696,5792,-5448,-9510,22155,4644
1320,-18696,1340,5308,-17865,6207,19740,-17560,6492,-6140,-10013,17925,5931
1340,-14912,3080,4696,-15611,4600,17477,-15960,6732,-6080,-10786,14051,5770
1360,-14292,4188,6708,-12158,6548,13117,-15540,7520,-5312,-10841,10843,4023
1380,-15220,3892,5428,-10334,4900,10263,-14840,7900,-3616,-10713,6173,3066
1400,-14916,4128,5004,-10164,970,9618,-13508,7564,-3420,-10731,3791,3182
1420,-13036,4476,6420,-10319,-126,8697,-12176,8008,-1244,-10988,3014,2320
