Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,1220,-2228,17824,-264,14,-549,2840,-1056,15868,-528,8,-147
20,1256,-2308,17756,-252,20,-577,2920,-1044,15656,-566,14,-134
40,1244,-2304,17844,-261,6,-566,2980,-1056,15820,-536,6,-111
60,1204,-2264,17888,-241,25,-577,2956,-1108,15772,-489,5,-157
80,1312,-2252,17960,-270,34,-588,2852,-1068,15792,-520,38,-185
100,1296,-2336,17808,-223,43,-582,2952,-1088,15924,-539,30,-176
120,1200,-2280,17844,-249,50,-588,2968,-1012,15668,-548,12,-179
140,1268,-2236,17916,-225,63,-589,3040,-1116,15508,-535,-9,-152
160,1348,-2312,17776,-232,38,-568,2836,-1052,15712,-482,17,-158
180,1244,-2224,17828,-252,-2,-577,2872,-1028,15744,-511,23,-158
200,1192,-2176,17724,-258,-5,-556,2880,-1012,15816,-567,-64,-166
220,1268,-2244,17848,-291,-25,-549,2900,-1136,15900,-543,-51,-134
240,1240,-2316,17752,-309,-58,-505,2844,-952,15940,-520,-56,-80
260,1156,-2264,17968,-379,-97,-450,2940,-980,15888,-505,-129,-44
280,1324,-2128,17808,-456,-19,-343,3216,-964,15804,-525,-52,44
300,1212,-2136,17784,-637,28,-170,2996,-912,16076,-567,-41,162
320,1204,-2116,17944,-945,137,57,3324,-1084,16180,-636,304,242
340,1272,-2152,17984,-1303,403,439,3208,-960,16264,-404,665,434
360,1140,-2168,17812,-1868,162,1198,3128,-1036,16128,-147,414,533
380,872,-2240,17964,-2653,26,1993,3668,-1048,16620,39,980,1121
400,572,-1900,17972,-4028,-240,3727,4276,-956,17252,389,1626,1273
420,-64,-2212,17164,-6483,-783,5961,4056,-1056,17828,1042,2503,1833
440,-1400,-3112,17612,-10884,-2305,8979,4092,-1516,19164,2215,3590,2315
460,-584,-4412,18756,-15848,-4596,12359,3224,-1036,20076,3491,3667,3056
480,1304,-5876,18896,-18817,-4417,12960,2404,-288,18456,4049,6897,4237
500,936,-7456,19976,-19898,1752,13612,1072,-132,17244,4322,10600,5348
520,-1668,-8764,19608,-18731,9136,14747,332,-132,16056,4841,15222,6654
540,-4272,-8916,19312,-15435,14657,17815,-924,36,15168,5130,18547,8093
560,-5852,-10012,19188,-12147,21030,21421,-1904,520,14948,5324,22838,9891
580,-8908,-11092,18652,-8998,23366,24862,-4556,764,15100,5383,26075,12006
600,-11124,-11176,18140,-3986,20061,27206,-6576,1012,14800,5653,27298,14690
620,-10544,-10176,16752,-1119,19026,28963,-7980,1860,14212,5599,28173,16506
640,-11220,-8688,15356,300,20784,30394,-8108,3012,13768,5247,28646,18243
660,-12472,-7768,14128,198,21933,32135,-8872,3836,12788,4150,29069,20000
680,-13132,-5184,11516,-1005,22621,32767,-9228,4904,11408,2599,30058,21823
700,-13568,-4696,10464,-2923,23314,32767,-10100,5512,10352,362,31188,23293
720,-13464,-4192,9176,-5912,23531,32767,-11316,5632,10136,-1976,30632,24405
740,-13296,-4140,8648,-8442,21495,32767,-11880,5644,9540,-4061,29159,24683
760,-13796,-3480,8280,-10737,19360,32071,-11788,5684,9396,-6121,26101,24803
780,-12856,-2860,7372,-12781,18429,31069,-11140,5740,8728,-8096,24662,24711
800,-12660,-2672,7068,-14851,17602,29422,-11684,5588,8984,-9856,22234,24067
820,-12616,-2432,6944,-16978,15288,27898,-11204,5840,8288,-11643,21831,23166
840,-11788,-2596,7080,-17680,13512,25148,-11860,5288,7784,-13209,17683,21936
860,-11980,-2012,6396,-18324,8961,21631,-12096,4932,8164,-14295,13339,20640
880,-11584,-988,5076,-19652,2864,18223,-10636,4692,7868,-15126,8434,19017
900,-10640,-296,4332,-21806,-1919,15491,-10460,4684,7484,-15958,2553,17443
920,-10320,-352,4284,-24160,-4376,12617,-10664,4416,7264,-16566,-82,16084
940,-9964,-120,5236,-24741,-7402,9740,-7956,3904,8060,-17518,-375,14626
960,-8452,-1336,6928,-25855,-10407,7697,-6848,3724,8600,-17515,-182,12477
980,-4200,-4312,13844,-28461,-14053,7583,-2240,2336,14112,-16791,3279,9387
1000,2060,-32768,32767,4966,5276,2077,620,-1204,12188,-11780,10867,4371
1020,-10292,-1152,2588,5658,4268,1876,-5124,3820,14476,-6818,10287,1750
1040,-13560,624,6996,-5632,2071,2569,-14696,5560,11300,-6487,6895,602
1060,-14364,-808,16156,-1702,2871,-721,-11620,3580,12456,-5645,1165,-284
1080,-14428,1008,10980,-1186,957,-1310,-10728,5620,10880,-3772,-206,-424
1100,-13000,1608,11232,196,1537,-845,-9216,6096,9976,-3291,-241,-628
1120,-12328,2368,10464,260,1650,-835,-8196,5900,10356,-2562,332,-740
1140,-12736,2312,10692,-45,1727,-804,-9368,6104,10900,-1669,173,-871
1160,-13684,2208,10856,-290,907,-946,-9972,5888,10896,-523,-625,-904
1180,-13412,2404,10820,-321,-131,-1001,-9328,6144,10596,710,-1225,-800
1200,-12728,2348,10660,-321,384,-665,-7860,6120,10408,1635,-920,-686
1220,-12408,1760,12352,442,2729,584,-6624,6268,9784,2093,791,-767
1240,-12388,712,15036,4984,5179,2454,-7180,6364,8360,2233,2823,-970
1260,-9348,280,15568,16993,11326,5408,-7980,6612,8360,2874,5333,-1657
1280,-9604,1356,11880,23324,17653,5519,-8864,6188,10548,3985,7282,-1814
1300,-12540,544,10652,28460,17234,2211,-10860,5788,10708,5221,8002,-1948
1320,-14920,268,9948,32702,10165,-4416,-12932,5616,11276,6471,3543,-2683
1340,-15244,1340,8412,32767,1717,-9905,-11840,6168,11908,7086,-1030,-3866
1360,-13608,5588,5488,32767,-6031,-15417,-7756,6052,10684,8155,-2969,-4853
1380,-12852,4916,3604,27783,3830,-8859,-5444,5700,11228,9047,-37,-5615
1400,-14484,4768,4276,22094,8527,-3556,-7984,4684,11012,9755,3429,-6020
1420,-14604,5984,1676,15400,7135,-2150,-11820,4828,10728,10544,3407,-6149
1440,-16232,4244,3464,13088,2901,-2851,-12956,6912,7868,10056,-493,-6431
1460,-15148,3868,2384,13499,-3582,-3919,-12660,7160,7656,9299,-7342,-7389
1480,-14204,3748,3220,13807,-7824,-5391,-10680,7144,6864,8791,-11866,-8343
1500,-13420,3128,3444,14820,-8675,-5428,-10224,6608,6920,8009,-12320,-9200
1520,-13688,3340,4292,15725,-9306,-6209,-9772,6732,8208,7429,-11862,-10175
1540,-13852,3416,4860,16149,-10334,-6549,-9728,6452,8564,6964,-11636,-11092
1560,-14032,3000,5032,16679,-11376,-6852,-9840,6100,8608,6794,-11589,-12027
