Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16988,-5068,-3368,296,-48,-51,14708,-7068,-3180,566,-80,-153
20,17024,-4884,-3216,184,122,20,14568,-6864,-2952,649,-110,-111
40,16504,-4836,-3100,471,-133,151,14400,-7108,-2728,625,-439,-76
60,16180,-4744,-2784,655,-174,44,14576,-6980,-2716,574,-329,-131
80,16424,-4640,-2808,430,78,-371,14576,-6848,-2768,560,41,-236
100,16708,-4532,-2740,19,186,-381,14372,-6960,-2764,588,69,-317
120,16752,-4540,-2816,-124,-13,-23,14508,-6864,-2592,600,-234,-323
140,16528,-4668,-3048,85,-406,87,14728,-6916,-2404,521,-555,-359
160,16560,-4620,-2876,252,-438,-71,14656,-7048,-2688,456,-355,-333
180,16848,-4820,-2832,280,-173,-136,14728,-7020,-2892,445,-159,-329
200,16612,-4756,-2796,95,-62,-154,14676,-7028,-2844,504,-197,-296
220,16916,-4648,-2980,36,-152,-19,14764,-7008,-2776,543,-353,-271
240,16976,-4568,-2768,94,-165,76,14812,-6884,-2696,503,-390,-172
260,16904,-4816,-2904,-209,-22,216,14632,-6932,-2808,494,-261,-144
280,16448,-4660,-2940,202,-18,72,14736,-6944,-2620,484,-332,-184
300,16336,-4620,-2676,144,0,-187,14664,-7096,-2952,483,-296,-39
320,16412,-4696,-2604,-176,-87,-289,14460,-7064,-2764,423,-112,-347
340,16636,-4584,-2684,-294,-155,-163,14400,-6968,-2780,387,-240,-410
360,16660,-4608,-2952,-94,-236,-49,14672,-6944,-2652,392,-320,-359
380,16656,-4664,-2912,129,-355,22,14628,-6928,-2596,346,-510,-338
400,16668,-4676,-2804,268,-302,-29,14764,-7032,-2728,328,-371,-304
420,16628,-4728,-3188,117,-75,-172,14600,-7160,-2784,345,-187,-312
440,16796,-4620,-2796,17,-52,-130,14548,-7028,-2832,434,-240,-303
460,16832,-4592,-2776,-101,-193,31,14756,-7060,-2732,465,-305,-238
480,16596,-4604,-2780,-205,-135,52,14648,-7084,-2684,453,-301,-232
500,16516,-4724,-3040,61,15,-18,14672,-6940,-2520,382,-225,-240
520,16768,-4680,-2968,213,36,-197,14592,-7048,-2676,416,-156,-284
540,16988,-4756,-3052,200,-143,-98,14824,-6960,-2960,516,-265,-297
560,16848,-4544,-2684,-7,-179,112,14852,-7088,-2940,575,-343,-214
580,16664,-4488,-2840,32,57,-88,14856,-6972,-2564,497,-266,-142
600,16780,-4600,-2808,-67,64,-19,14436,-7044,-2692,457,-192,-138
620,16684,-4636,-2588,9,-160,73,14524,-7044,-2432,472,-336,-211
640,16544,-4560,-2896,-107,-128,89,14676,-7016,-2552,405,-318,-230
660,16548,-4584,-2860,24,-100,-136,14532,-7036,-2696,394,-287,-257
680,16556,-4588,-2592,75,-153,-108,14632,-6992,-2708,417,-324,-288
700,16748,-4460,-2828,37,-170,-16,14492,-6900,-2532,409,-293,-296
720,16540,-4548,-2788,-73,-258,84,14636,-6980,-2472,381,-398,-285
740,16728,-4632,-2796,23,-109,-146,14544,-6960,-2656,318,-390,-312
760,16624,-4620,-3052,66,-202,17,14664,-7008,-2796,377,-547,-255
780,16608,-4720,-2916,308,-347,151,14688,-7020,-2824,377,-611,-246
800,16492,-4684,-2740,420,-293,329,14304,-6912,-2672,361,-586,-275
820,16372,-4596,-2588,436,-367,194,14484,-6892,-2456,310,-767,-389
840,16072,-4516,-2328,613,-204,-2,14380,-6940,-2492,261,-861,-510
860,16988,-4312,-1680,1044,-640,31,14040,-7044,-2080,241,-1236,-674
880,18080,-4240,2056,2236,-1653,1048,13204,-7340,-2944,606,-1713,-840
900,19160,-3808,8756,6965,-4648,3834,13204,-7564,-4320,683,-1242,-1360
920,17636,2208,11276,14232,-8878,7005,13020,-8384,-464,-668,-370,-2898
940,15972,10444,8940,7648,-9955,11131,14608,-8072,7976,-3473,1405,-5280
960,16552,9340,8484,-4546,-2848,5804,15552,-7172,13300,-7704,4472,-5603
980,11708,14384,7312,-20338,2204,4432,16232,-6752,19580,-12547,803,-4966
1000,19788,2548,5032,-31031,3847,-5121,19964,-9336,2216,-16566,1741,-5185
1020,17400,-5160,-5900,-32768,7614,-4884,18260,-8680,1516,-16970,5282,-1986
1040,18104,-8376,-10108,-25944,3929,-5167,17436,-5744,-2796,-17448,6693,-912
1060,16616,-5496,-7880,-23236,-570,-3001,13792,-5196,-4032,-16957,6260,-1159
1080,18376,-3700,-9260,-21040,-1465,-2087,14740,-3696,-5484,-15852,4177,-2181
1100,15224,-3976,-10628,-19872,948,-1919,14448,-2012,-5980,-15281,4309,-3331
1120,13556,-4644,-12796,-17364,1599,-2562,16056,-656,-6664,-13917,4372,-3345
1140,13684,-4324,-13764,-15550,-395,-2592,14376,156,-7208,-12841,4732,-3473
1160,16052,-5352,-16336,-11701,-3092,-695,15528,516,-8504,-10722,2273,-3732
1180,15660,-5660,-16592,-7948,-1753,-804,16480,752,-9392,-8628,2548,-3957
1200,16872,-5876,-16992,-5554,-635,-1660,17676,640,-9120,-5957,2217,-3062
1220,17648,-4948,-15128,-3309,744,-1737,17004,128,-8580,-3578,2513,-2259
1240,17548,-4252,-12896,-1619,-170,-1136,16368,-308,-7768,-1804,1092,-1323
