Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,5384,2928,14088,-104,-123,-21,-76,1264,17788,580,-499,-231
20,5040,2756,14028,-105,-221,-41,988,1204,17480,356,-412,-315
40,5396,2952,13976,-128,-264,61,1564,1196,17296,380,-309,-328
60,5348,2796,14124,-158,-118,28,1660,1184,17520,376,37,-301
80,5040,2772,14032,-40,-70,-5,1128,1112,17460,419,-81,-181
100,4952,2848,14096,-27,-151,38,1292,1296,17608,374,-408,-259
120,5304,2900,14184,-156,-201,30,1504,1152,17596,362,-464,-273
140,5300,2880,14036,-194,-240,35,1516,1168,17240,314,-270,-300
160,5308,2976,13848,-61,-215,-1,1680,1248,17372,325,-189,-293
180,5176,2852,14248,-109,-195,-20,1272,1100,17404,284,-193,-322
200,5128,2752,14104,-142,-332,14,1372,1284,17456,285,-284,-375
220,5216,2952,14120,-89,-246,18,1432,1324,17420,324,-261,-319
240,5124,2932,14048,24,-237,26,1252,1400,17480,266,-329,-340
260,5156,2888,14268,-11,-289,55,1384,1176,17376,249,-398,-339
280,5284,2892,14304,-51,-398,76,1412,1096,17544,163,-368,-365
300,5132,2972,14168,-69,-567,80,712,1232,17552,168,-550,-455
320,5068,2908,14284,27,-661,26,772,972,17572,63,-728,-529
340,5196,2828,14372,314,-896,79,684,1116,17764,-36,-989,-571
360,5516,3064,14300,638,-1359,200,1224,1252,18052,-78,-1893,-646
380,5472,3096,14508,1166,-2169,285,1224,1112,18332,55,-2757,-500
400,5536,3104,14964,1853,-3316,418,1028,1040,18716,199,-4051,-144
420,5560,4840,16536,2508,-6121,1450,32,1784,19184,15,-5828,255
440,5604,4632,17084,3341,-10138,3500,44,2604,20248,-782,-8137,1060
460,6180,4408,14664,5228,-13387,5704,852,2724,20848,-1613,-10209,2078
480,11412,7556,16500,7250,-23441,7948,5816,3344,21120,-3271,-14320,3474
500,17716,5116,15732,6002,-24250,14446,3228,6976,25208,-6369,-21338,6259
520,19712,8856,14236,10681,-29544,14678,10704,3992,21376,-7787,-27180,9440
540,20816,8760,11416,11919,-30499,20084,11716,1752,19416,-8778,-28638,12427
560,20068,7776,9352,13600,-27036,22509,12556,1496,18260,-9725,-26616,14512
580,18608,6308,7692,16450,-25767,23495,11556,160,17412,-9106,-27923,16523
600,18348,6656,4008,19913,-25809,23587,11476,744,13708,-8343,-29806,17707
620,16896,4696,2248,22869,-23900,23610,11912,-3140,11040,-6741,-29393,18986
640,17536,4200,1580,25054,-18778,23951,13788,-3168,9920,-5277,-26528,18693
660,16380,3992,2240,24822,-11848,22388,12624,-4060,9000,-3177,-22502,19757
680,14452,3260,3024,22472,-6781,21062,11432,-4076,7396,-1329,-18835,19802
700,11628,1852,3568,20039,-4845,20081,9724,-5440,7196,-212,-16792,18699
720,10620,724,3164,18901,-4478,18635,8460,-6104,8160,1156,-16195,17355
740,10668,-52,3300,19752,-3913,17203,8756,-6596,8180,2494,-16565,16047
760,11288,124,3528,19937,-2938,15365,9268,-6476,7460,3696,-15799,14712
780,11852,-144,3984,19432,-2916,13637,9412,-6868,6952,4699,-14856,13620
800,11568,-388,4604,18290,-2114,12851,9016,-7560,7060,5585,-13634,12644
820,10820,-948,5284,17215,-2056,11946,8308,-7964,7380,6178,-12805,11152
840,11264,-932,5880,15840,-2440,10325,9612,-7960,7876,6267,-11882,9527
860,12224,-520,5648,14673,-1529,7899,9668,-7356,9028,6567,-10926,8346
880,12128,-824,6384,14212,-1618,5823,9620,-8836,8520,6586,-10505,7213
900,12752,-284,6516,13029,-2455,5395,9204,-8704,8016,6568,-10856,6229
920,13716,-504,6292,11595,-3877,5726,9828,-8500,8328,6792,-11355,5033
940,15292,232,6132,10467,-4455,5681,11716,-7944,8452,6695,-11038,4520
960,15540,56,6476,8672,-4761,4868,12380,-8220,8904,6500,-10265,3642
980,13688,-716,7732,8462,-6784,4386,9320,-8724,11092,5887,-9821,2363
1000,13960,2104,9364,10605,-13263,4876,7944,-7584,12772,4352,-13694,499
1020,14608,5124,7004,10915,-14145,5724,13840,-5220,9084,2413,-13335,-335
1040,20388,2564,10400,-480,-6573,4037,15972,-7288,8084,655,-7695,-679
1060,18780,496,3508,-6973,-1650,2394,14220,-8648,8408,-46,-3578,-113
1080,20216,-2228,2264,-6093,-2594,2277,17984,-9624,4492,951,-691,-158
1100,19604,-2948,5956,-12341,228,853,21016,-10276,1144,3526,6538,587
1120,19440,-2040,8216,-27592,4026,-281,10924,-10276,4276,5815,13332,933
1140,14828,-1316,6756,-30240,-1934,586,8820,-10084,11596,5215,9273,-969
1160,13452,-4580,860,-18119,-2118,3904,7776,-6844,17424,1777,5650,-2112
1180,17832,564,1208,-4618,764,5044,12508,-5760,19936,-1437,3552,-971
1200,17892,384,12972,-3662,7459,-3122,16136,-8540,13436,-2697,13281,-2176
1220,15580,1392,12240,-12240,16883,-10011,12640,-7476,12676,-5443,23312,-4589
1240,14560,652,12984,-18793,20348,-11373,7736,-7564,13788,-7785,27597,-7198
1260,12312,404,13024,-20406,15847,-10186,2720,-7592,14980,-9168,23109,-9474
1280,13172,596,10544,-20556,10508,-7789,6704,-7016,14048,-10597,18439,-11241
1300,15592,32,6788,-22524,13107,-9453,12416,-7420,10548,-10729,21757,-12620
1320,17088,-400,3360,-26608,19656,-13300,14456,-7588,6972,-10066,30114,-13956
1340,14604,-1952,1236,-29484,25019,-16062,10496,-8152,7504,-8931,32767,-15027
1360,13988,-3448,-1576,-23815,20116,-16534,6220,-7832,9212,-7512,26650,-15344
1380,14900,-3584,-2388,-15372,13247,-13545,8380,-7220,8724,-5225,18280,-14055
1400,18052,-1588,-2024,-10381,7163,-11741,13464,-6048,8544,-3019,12361,-12388
1420,18928,-1344,-944,-7892,5378,-10803,13176,-6384,9120,-1837,10073,-10673
1440,18344,-1528,376,-5862,2981,-8739,12208,-6596,9516,-1093,7051,-8925
1460,19660,-792,696,-4378,2052,-7198,13784,-5836,10512,-782,5256,-6937
1480,18816,-1316,2948,-2233,1712,-5146,11088,-6264,11312,-631,3842,-5098
1500,16096,-1460,4640,-1429,-596,-3441,10164,-6696,11220,-444,1632,-4045
1520,14924,-1848,5448,-2198,-2099,-2415,9720,-7188,10916,-267,191,-3842
1540,14444,-2280,5020,-3058,-1790,-2725,9588,-7232,10620,-39,668,-3740
1560,15136,-2084,4460,-4095,1601,-3484,11080,-7200,9976,457,3982,-3821
1580,13636,-2636,4740,-5777,6569,-4710,9172,-7336,10092,1250,7995,-4143
1600,12076,-2516,5344,-5969,7507,-5352,6800,-6964,10584,2044,8297,-4572
1620,11796,-2632,5800,-6343,6474,-4954,6684,-6752,9676,2928,7348,-5220
1640,10940,-2796,6108,-7485,6748,-4992,6468,-7024,9932,4038,7703,-6056
1660,10552,-2528,4872,-7675,9816,-5724,7036,-6204,10612,4906,10996,-6342
1680,9568,-3124,7204,-7950,13441,-7556,7844,-5428,11900,4675,16291,-6965
1700,10440,-2972,2492,-6746,20260,-11133,5592,-4904,12488,5328,18378,-7565
1720,10732,-1680,7856,-3507,22830,-13775,4268,-6044,11560,6419,20631,-7215
1740,8972,-2532,8608,-2260,22049,-12785,2364,-5600,12572,8552,18923,-6755
1760,7364,-1880,9900,-345,17994,-11044,2208,-4188,15316,10685,13018,-6410
1780,9716,576,11616,495,14513,-11552,5028,-3100,15824,11482,11755,-5982
1800,10600,1336,12452,-446,14827,-12935,3948,-2868,16924,11147,13362,-5808
1820,9228,1792,12348,446,12767,-13482,2840,-2280,17488,11203,11645,-5667
1840,10248,2880,12956,153,12832,-13278,3456,-1652,17452,11150,9050,-5193
1860,9356,3124,15112,157,9817,-10943,2220,-1188,17644,11278,6194,-4873
1880,8964,3744,14780,-1203,4990,-8108,3444,-504,17612,11164,3866,-4834
1900,9556,3348,15112,-2321,6324,-8252,4000,884,19860,10161,5064,-4479
1920,9596,3864,14400,-1071,6360,-8905,3100,1364,20872,9034,5725,-4204
1940,9708,3800,14392,1182,8061,-9330,2952,2044,20664,7967,5334,-3992
1960,9440,4520,15276,3130,8056,-8040,1900,2024,19384,7368,4137,-3179
1980,8020,4920,14744,3269,5734,-5953,1732,2200,17916,7122,2305,-2363
2000,6940,4208,12728,2609,5238,-4382,1572,1920,17112,7042,1653,-1793
2020,5308,2452,10924,4946,6276,-3870,292,1816,19952,7826,1866,-1762
2040,18308,772,32767,6356,26280,-9100,6576,4900,32767,2404,2414,-2747
2060,3592,-7424,4288,2310,-2687,-3597,852,-1896,16720,-4442,-2749,-1981
2080,4240,3476,3776,1374,2401,-3201,2924,-96,6836,31,881,-1740
2100,7676,11556,11456,-1642,6929,-1077,744,1800,12704,3310,4078,-494
2120,504,2100,18168,-996,-3783,4,-2460,3444,25128,690,-1203,171
2140,5932,2244,13988,269,-923,-193,1144,1652,16456,57,-1650,-1005
2160,3948,2008,13284,-1041,549,-8,-404,584,16740,463,-1954,-749
2180,5572,2304,15532,-701,-629,366,1996,800,18328,-17,-1273,-788
2200,5516,4564,14132,224,37,-510,1608,1740,17276,-319,-1535,-1305
2220,6084,3720,12380,-374,77,37,1996,1272,16732,-497,-1470,-1162
2240,5536,2916,15140,-1121,-555,-200,1260,772,17836,-283,-1785,-834
2260,4016,2264,14248,-123,-34,-434,764,880,17980,-562,-913,-1317
2280,5180,3440,13960,125,-211,-180,1468,1564,17164,-421,-981,-1200
