Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-13288,6516,3736,-155,-166,7,-8952,9396,10896,277,-232,-254
20,-13008,6320,4168,-146,-82,35,-8788,9320,10844,293,-161,-265
40,-12900,6272,4372,65,-147,27,-8760,9308,11088,317,-320,-252
60,-12920,6432,4108,3,-268,72,-8580,9336,10924,299,-182,-336
80,-13012,6528,3896,-76,-62,104,-8752,9332,11036,345,-168,-322
100,-13404,6380,4064,-6,148,26,-8980,9372,11056,403,-236,-300
120,-13144,6384,4212,-15,-32,59,-8792,9424,11140,460,-119,-270
140,-13124,6392,3844,-158,-297,91,-8724,9388,11020,434,-210,-297
160,-13004,6340,4088,-143,-175,77,-8784,9364,10988,392,-171,-320
180,-13032,6220,4080,-93,-78,53,-8940,9364,10916,325,-125,-283
200,-13136,6316,4088,-114,-126,50,-9096,9412,10904,322,-151,-262
220,-13176,6440,4060,-169,-140,68,-9044,9276,11104,367,-233,-231
240,-13132,6324,4208,-74,-153,65,-8816,9388,11132,400,-275,-267
260,-13160,6468,4116,-95,-231,-3,-8820,9432,11132,388,-294,-287
280,-13200,6380,3992,-69,-304,-23,-8892,9420,11108,353,-418,-257
300,-13032,6416,4188,-255,-455,65,-8816,9400,10852,353,-376,-258
320,-12888,6436,4048,-248,-245,18,-8672,9396,10936,340,-291,-285
340,-12904,6324,4168,-218,-96,-20,-8748,9288,10928,364,-183,-338
360,-13216,6284,4100,-214,-159,-3,-8844,9408,10984,352,-305,-329
380,-13088,6216,4280,-101,-321,-38,-8896,9316,11140,363,-385,-342
400,-13080,6312,4292,-98,-404,-60,-8712,9344,11168,402,-456,-346
420,-12976,6292,4172,-188,-322,8,-8672,9360,10908,393,-365,-356
440,-13056,6332,4036,-87,-263,67,-8896,9336,10944,396,-390,-336
460,-12920,6336,4100,-156,-152,71,-8904,9344,10916,492,-281,-319
480,-13032,6368,4200,-212,-209,72,-8780,9468,11068,513,-298,-261
500,-13028,6336,4228,-132,-153,54,-8544,9336,10844,561,-310,-246
520,-12980,6296,4232,-10,-58,96,-8748,9336,11096,529,-190,-271
540,-12988,6384,4296,-153,-14,69,-8732,9356,11084,545,-251,-298
560,-13108,6416,4180,-215,-6,146,-8768,9408,10956,555,-172,-315
580,-12836,6356,4136,-218,186,96,-8428,9304,11028,575,84,-371
600,-12888,6128,4728,-247,483,156,-8604,9136,11316,630,84,-560
620,-13212,6012,5200,-422,882,214,-8280,8908,12180,223,405,-912
640,-13068,5764,5528,-1413,1187,802,-7652,8476,12376,269,1444,-1369
660,-12088,5460,5712,-1600,3585,1498,-6976,8248,12892,1039,2194,-1943
680,-11856,5048,7468,-2067,6886,2288,-6776,7624,14388,2312,1606,-2930
700,-10724,4820,9340,-3021,8785,2129,-6644,7996,15144,3646,-856,-4763
720,-9904,4840,10860,-3642,13842,2183,-5372,8132,14212,5175,-2282,-7220
740,-10456,3700,11068,-5796,14272,503,-5328,7696,12324,6884,3138,-9431
760,-13392,3140,10604,-2769,13481,679,-8340,8008,11660,7945,4927,-10537
780,-15888,3060,8088,4226,10036,2301,-9544,7884,11476,8893,2646,-11169
800,-16704,4596,4764,7518,3627,3350,-10560,8256,11124,9614,419,-11152
820,-14296,6496,1020,3473,-1019,2963,-10112,8376,10172,10387,1427,-10829
840,-12592,7708,-1892,-4216,1728,3758,-10720,8416,8728,10572,2520,-10498
860,-10800,6368,-1024,-4845,8909,5606,-11476,8676,6988,10179,4653,-9941
