Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16372,-6272,-1200,-95,-353,-38,11752,-11404,-1660,362,-423,-315
20,16284,-6188,-1360,64,265,25,11980,-11384,-1760,455,-146,-341
40,16256,-6212,-984,-86,293,3,11900,-11352,-1748,417,-48,-356
60,16152,-6356,-848,-218,-59,-137,11724,-11388,-1680,354,-8,-335
80,16232,-6440,-1248,-59,-398,-143,11388,-11400,-1748,327,-349,-251
100,16032,-6276,-1540,-34,-507,17,11448,-11464,-1728,272,-614,-295
120,16100,-6132,-1680,-141,-170,111,11716,-11400,-1704,277,-505,-334
140,16136,-6216,-1016,61,-273,-22,11932,-11416,-1956,286,-407,-353
160,16360,-6236,-1024,88,-280,-92,11824,-11228,-1608,359,-351,-269
180,16256,-6172,-980,-110,-598,-103,11748,-11372,-1724,296,-406,-198
200,16192,-6140,-1452,-143,-503,51,11632,-11344,-1528,236,-534,-179
220,16176,-6156,-1320,-3,-175,143,11928,-11388,-1808,288,-514,-170
240,16436,-6136,-1064,-25,17,48,12220,-11428,-1960,289,-106,-240
260,16432,-6212,-1148,-261,66,60,11916,-11424,-1768,344,153,-167
280,15928,-6212,-1244,-234,-91,51,11444,-11344,-1420,366,-100,-159
300,15808,-6192,-1400,-111,-164,80,11580,-11396,-1684,293,-319,-263
320,16344,-6176,-1160,-48,-258,99,11788,-11404,-1712,328,-385,-290
340,16448,-6268,-1064,-121,-325,16,12092,-11324,-1692,295,-298,-315
360,16248,-6208,-1020,-173,-162,38,11528,-11396,-1632,212,-217,-315
380,16016,-6360,-1268,-48,60,78,11604,-11540,-1744,208,-373,-323
400,16344,-6312,-944,-185,-428,85,11812,-11472,-1604,221,-422,-324
420,16352,-6096,-1252,-214,-406,92,11992,-11428,-1748,284,-361,-286
440,16252,-6276,-1580,-70,-67,82,11768,-11500,-1792,327,-233,-339
460,16164,-6392,-1372,12,300,-35,11780,-11544,-1688,333,-104,-429
480,16252,-6472,-1036,8,-115,-113,11380,-11488,-1948,408,-325,-337
500,16156,-6412,-1172,-21,-462,-18,11336,-11420,-1532,470,-664,-302
520,16032,-6208,-996,222,-721,-35,11704,-11232,-1656,367,-817,-244
540,16448,-6136,-1656,52,-316,93,12168,-11392,-1884,345,-429,-266
560,16416,-6276,-1396,-92,167,99,12096,-11368,-1900,446,87,-237
580,16228,-6444,-1088,-40,62,59,11560,-11264,-1372,419,-63,-229
600,15824,-6320,-884,80,-683,-110,11432,-11248,-1636,298,-561,-258
620,16220,-6200,-1684,-56,-467,51,11620,-11344,-1848,246,-527,-239
640,16264,-6260,-1228,-115,-100,145,11824,-11476,-1896,394,-423,-271
660,16284,-6224,-960,-32,-175,48,11936,-11344,-1704,360,-329,-301
680,16416,-6148,-1152,-54,-269,-100,11868,-11344,-1892,302,-203,-234
700,16288,-6208,-1324,-169,-65,-24,11720,-11436,-1816,312,-131,-171
720,16096,-6216,-1508,-206,-135,91,11544,-11460,-1712,328,-273,-247
740,16264,-6112,-1348,-174,-119,28,11868,-11288,-1724,316,-240,-268
760,16296,-6228,-1096,-193,29,-45,11896,-11432,-1724,372,78,-262
780,16108,-6400,-1176,-45,-83,-86,11628,-11400,-1800,342,-3,-254
800,16052,-6416,-1164,28,-518,-144,11480,-11500,-1444,295,-338,-298
820,16072,-6416,-1052,61,-920,-283,11528,-11492,-1608,335,-736,-379
840,15996,-6336,-780,156,-1426,-415,11668,-11376,-1364,296,-1007,-398
860,16168,-5640,-528,379,-2258,-687,12564,-11064,-492,240,-1113,-309
880,16684,-4876,296,955,-2833,-928,13048,-10600,156,-217,-892,296
900,16304,-4360,824,1838,-4984,-1650,13512,-9932,724,-1548,-443,1407
920,16640,-4416,1036,2801,-7384,-1804,11096,-9984,2116,-2998,-2175,2007
940,16124,-4460,1544,6279,-11643,-2382,11584,-9584,2612,-4497,-4903,2333
960,15376,-3076,3116,13016,-17133,-4496,12248,-9100,3380,-6703,-6662,2879
980,16892,-136,5760,11726,-19064,-4739,14012,-8664,2812,-9095,-5844,3148
1000,18532,-1416,4716,10193,-14174,-4022,13140,-8344,1604,-11794,-3511,3817
1020,17604,-1196,2948,11935,-8172,-2380,10144,-8460,1696,-14532,-4098,4604
1040,15428,-888,1360,14095,-7280,-347,8872,-8480,1456,-16580,-8001,5062
1060,13804,-1428,96,15447,-9518,1991,8936,-8440,-784,-18100,-10554,5362
1080,11584,-1652,-68,14523,-12577,2624,10156,-8036,-3752,-19256,-9136,5048
1100,10260,-2100,-384,13874,-12691,1726,9972,-7868,-5300,-20510,-5785,4594
1120,10380,-1432,-1604,11423,-10101,-30,8416,-7380,-5792,-21668,-6275,4926
1140,13092,-3352,-3492,9409,-8337,-94,8048,-7008,-7260,-22229,-7214,5141
1160,12316,-1860,-2400,13087,-6329,65,10564,-6736,-10372,-21973,-1122,3785
1180,10276,-6112,-2964,13517,-9049,-1032,9540,-6312,-11984,-23254,6827,2048
1200,10084,-4324,-5364,11835,-9526,-3424,5908,-6400,-11880,-22898,6860,2028
1220,12048,-6036,-7892,-127,-6076,-1535,4292,-5372,-11696,-22825,2033,1360
1240,12844,-8972,-10056,-5872,-8151,2401,7220,-6100,-13188,-22189,-1398,-187
1260,9068,-11368,-11308,1583,-12787,3338,10356,-5544,-14996,-21564,3811,-2494
1280,8408,-10660,-9884,14071,-12677,-1435,6732,-4244,-18000,-21058,6887,-3962
1300,16280,-10204,-7996,22188,-11206,-3680,5016,-5492,-22872,-17584,3236,-4669
1320,22148,-11532,-11064,27923,-12593,7376,5412,-6732,-26744,-13854,2203,-6069
1340,14460,7888,7224,-10962,-13109,30322,5048,-1556,-13908,-12722,-3968,-4119
1360,15336,-27704,-20060,-32768,-6602,21701,13596,-1452,-14432,-14248,-10625,-669
1380,11540,-32768,-27280,-4454,1934,-3966,15924,-6292,-20024,-5053,-1007,3731
1400,16680,-26944,-17432,2444,-396,-19,10000,2476,-22716,3860,5584,-3725
1420,19408,-19972,-14720,2660,1939,-128,7476,-1236,-20036,1725,-3485,-3720
1440,17980,-15840,-11160,2809,4079,-1639,12396,-4436,-18276,5789,-2766,-904
1460,17888,-12204,-8956,-1617,4680,-1394,10116,-3352,-17820,8288,898,-794
1480,15192,-9728,-6916,-19304,3648,585,9776,-2844,-18700,10577,-1704,-861
1500,17484,-11164,-12632,-32768,5485,2311,9532,-3924,-18488,12303,-2729,528
1520,16684,-12496,-15892,-32768,10727,1590,10464,-4700,-17824,14975,239,771
1540,13972,-10772,-15876,-32768,15337,284,9976,-5496,-15832,17580,3428,-823
1560,12152,-8972,-14344,-31944,14902,1888,8668,-4688,-15536,17382,523,-2036
1580,12656,-7740,-14312,-23183,8545,5371,8828,-7044,-14956,19280,1620,-777
1600,14264,-7972,-12616,-8070,7080,4112,9808,-5668,-13804,20668,2394,-1487
1620,13896,-5260,-11092,1555,7236,2794,9008,-5756,-11084,20564,2567,-2123
1640,12868,-3732,-10688,2148,7359,4132,8968,-6332,-9696,20891,1134,-1574
1660,11848,-4956,-9708,2307,6110,4370,9032,-6836,-10276,21023,86,-1280
1680,12500,-4908,-7144,8067,3278,3013,10736,-7152,-9948,21291,3109,-2017
1700,11612,-3616,-5212,7840,1757,2747,10260,-6948,-7280,20648,5851,-2862
1720,11608,-3400,-4088,6137,5276,384,9612,-7076,-6048,19371,5730,-3071
1740,12744,-2704,-3336,4778,10828,-2064,9572,-7600,-5892,18720,5487,-2768
1760,13868,-2480,-4608,211,12875,-1296,10084,-7288,-4696,18039,3885,-2579
1780,13476,-4196,-3388,-1810,13696,-891,9608,-8948,-3776,16749,3547,-2273
1800,12116,-3720,-1252,-3858,11426,-294,9592,-8512,-3748,15080,1993,-3390
1820,12896,-3260,-60,-4089,10894,-1606,12432,-8824,-3904,14444,3963,-2883
1840,14868,-3148,-912,-8117,12420,-1631,13680,-8720,-2696,13592,8719,-2779
1860,15800,-4468,-2168,-7388,15690,-1777,10996,-8856,-528,12478,11129,-2446
