Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-12172,5560,6548,-490,550,237,-9652,11100,7748,443,-166,-421
20,-13204,5588,6336,-13,222,162,-9932,11136,7820,317,-85,-270
40,-12756,5468,6696,40,-84,329,-9612,11160,8320,309,67,-229
60,-11904,5416,6440,-277,-110,531,-8912,11100,8596,542,-280,-373
80,-11296,5544,6812,-933,602,686,-8676,10924,8484,738,-342,-597
100,-12040,5436,6504,-1438,1226,803,-9536,10764,7644,833,41,-646
120,-13092,5448,6028,-856,1434,698,-10284,10964,7416,684,493,-555
140,-13184,5392,6036,-93,501,457,-10592,11024,7564,514,423,-360
160,-12604,5420,6380,243,-417,30,-10016,10976,8116,482,-41,-211
180,-12172,5604,6428,182,-194,-64,-9536,11208,8012,549,13,-206
200,-12188,5596,6384,-94,-104,111,-9352,11260,7904,465,41,-269
220,-12244,5516,6500,-185,196,172,-9564,11084,8148,419,-83,-389
240,-12760,5412,5960,-39,-416,58,-9944,11136,8260,390,-305,-378
260,-12852,5596,6540,-10,-489,-84,-9928,11180,7948,361,-411,-270
280,-12440,5604,6268,118,-657,-203,-9704,11028,7844,293,-308,-245
300,-11932,5296,6660,-137,-340,-33,-9312,11080,8172,324,-265,-300
320,-12132,5492,6260,-382,-77,125,-9200,10984,8064,385,-397,-452
340,-12472,5356,6376,-228,194,42,-9836,10956,7792,395,-276,-367
360,-12684,5236,6204,120,-254,31,-9756,10864,7856,392,-121,-320
380,-12236,5560,6192,30,-184,3,-9536,10972,7860,462,-212,-347
400,-12032,5544,6432,-95,120,126,-9460,11088,7812,518,-240,-388
420,-12600,5716,6280,-142,121,192,-9836,11236,7728,532,-294,-353
440,-12896,5796,6288,-81,-204,133,-10048,11432,7768,520,-272,-253
460,-12492,5728,6324,168,-603,-73,-9776,11208,7928,411,-452,-192
480,-12052,5404,6472,-118,-465,-38,-9412,10952,8224,462,-462,-235
500,-12324,5452,6132,-331,-241,67,-9468,10992,8064,545,-498,-303
520,-12312,5492,6472,-284,12,41,-9564,11060,7620,535,-273,-315
540,-12244,5508,6268,-238,341,107,-9308,11068,7756,427,360,-349
560,-12068,5504,6376,-349,627,212,-9372,11060,8056,455,742,-507
580,-12532,5484,6128,-607,634,253,-9820,11032,7916,514,420,-519
600,-12700,5416,6488,-531,173,159,-9928,11140,7624,505,-138,-409
620,-13196,5504,6160,94,-320,63,-9892,11128,7696,404,19,-352
640,-11928,5516,6240,100,-559,-126,-9544,11244,8012,304,-314,-296
660,-11868,5348,6696,-186,-287,-78,-9432,10984,8296,376,-385,-444
680,-12120,5400,6352,-248,31,-21,-9540,10968,7736,392,-412,-387
700,-13184,5464,6192,-186,-187,-17,-9976,11092,7676,409,-302,-293
720,-12344,5508,6472,32,-322,-25,-9688,11128,8076,389,-284,-238
740,-11752,5388,6744,-205,63,126,-9180,10980,8248,412,-374,-377
760,-11760,5164,6452,-748,905,219,-9472,10928,8548,588,-686,-445
780,-12600,5708,6632,-1599,1758,160,-9388,11132,8272,832,-401,-448
800,-12464,5528,6364,-2256,2610,326,-9456,11184,8200,1012,455,-510
820,-11664,5308,6868,-3614,3313,692,-8628,10936,9128,888,203,-896
840,-10996,4036,7488,-5122,5304,604,-9272,10392,10900,1736,-1226,-1142
860,-12736,3496,8844,-8044,6826,628,-9264,10264,10296,3107,-2238,-1342
880,-13772,4016,10216,-12834,7546,2684,-8556,10248,8440,4101,-1858,-1498
900,-14596,2012,9396,-17118,8032,5504,-9464,10104,9544,5122,616,-1888
920,-15848,-368,9248,-15977,5040,4837,-12260,9432,11632,6714,-187,-1679
940,-17820,-2848,12384,-13270,-1944,3204,-11376,9348,10280,8113,-4221,-1635
960,-17424,-5496,14624,-2357,-6169,5037,-7640,9016,8644,9688,-849,-2451
980,-10164,-6320,13104,8648,-1677,7155,-10408,8476,11636,12343,2412,-3910
1000,-8732,-6136,11048,12641,-272,2326,-11628,7112,13972,15204,-2499,-4885
1020,-11260,-4504,7572,8112,-6781,-3629,-9504,6720,13208,18456,-10254,-7283
1040,-8472,-7648,6664,-5837,-10818,-6896,-8688,6308,12572,21762,-16875,-10068
1060,624,-15792,13068,-6059,-3941,-15336,-9712,6212,14864,24589,-24660,-13431
1080,-5848,-24224,15396,15863,-455,-27325,-4272,5592,10800,26847,-26519,-16592
1100,-19048,-9724,380,32767,9411,-10683,3768,6324,4560,27775,-9544,-21784
1120,-13268,-2244,-5324,32767,29861,29114,2660,6100,1284,29127,25370,-22703
