Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16232,-4044,1516,305,-272,3,13604,-8376,-2096,272,-405,-280
20,16656,-3872,1124,357,-628,7,14124,-8500,-2408,236,-479,-343
40,16952,-3940,1216,105,-324,-46,14292,-8280,-2320,252,-202,-274
60,16664,-3968,1508,347,4,-57,14016,-8416,-2548,204,-205,-233
80,16564,-4016,964,333,-15,-10,13784,-8480,-2512,230,-210,-240
100,16328,-3972,1032,67,-38,37,13852,-8532,-2352,352,-280,-355
120,16492,-3856,1392,246,-568,-115,14236,-8372,-2512,298,-400,-366
140,16992,-3824,1220,104,-324,-99,14256,-8488,-2408,319,-69,-312
160,16688,-4024,1296,329,-47,-56,13996,-8380,-2124,274,-118,-298
180,16704,-3840,968,317,-26,-16,13864,-8456,-2280,345,-305,-360
200,16464,-3908,964,55,49,-95,13772,-8360,-2396,438,-164,-390
220,16640,-3872,1352,63,-178,-134,14020,-8368,-2404,433,-163,-434
240,16576,-3924,1548,150,-333,-60,13888,-8244,-2260,390,-320,-415
260,16640,-3964,1308,480,-514,-33,13904,-8504,-2332,284,-399,-376
280,16696,-3864,1020,265,-130,-31,14140,-8512,-2540,360,-309,-380
300,16544,-3908,1232,39,-151,-67,14032,-8360,-2308,452,-260,-347
320,16660,-3768,1224,74,-352,-63,14100,-8228,-2268,382,-354,-340
340,16540,-3792,1452,370,-359,-46,13912,-8244,-2244,248,-393,-329
360,16424,-3956,1400,737,-371,-18,13900,-8420,-2436,239,-397,-391
380,16472,-3896,1272,677,-516,32,13920,-8480,-2464,285,-378,-484
400,16708,-3820,1052,431,-682,-12,14076,-8272,-2572,364,-238,-440
420,16868,-3748,1044,615,-512,-104,14180,-8368,-2108,305,-243,-349
440,16432,-4004,1648,907,-788,-113,13864,-8428,-2120,184,-455,-359
460,16380,-3792,1780,1318,-1480,-84,14128,-8456,-2492,66,-570,-393
480,16860,-3764,1120,1453,-1394,-155,14312,-8392,-2624,82,-338,-321
500,16268,-4128,1108,2245,-1415,-39,13328,-8652,-2308,113,-200,-603
520,16732,-3744,904,2102,-1289,63,13704,-8324,-2408,191,-644,-690
540,16576,-3540,944,1621,-1376,45,14228,-8116,-2468,216,-622,-651
560,16688,-3484,1124,1457,-1781,-146,14348,-8092,-2612,104,-462,-535
580,16928,-3580,1276,1804,-2068,-206,14232,-8272,-2432,-57,-453,-486
600,16780,-4036,1376,2569,-2322,-144,13724,-8476,-2372,-171,-694,-424
620,16508,-3720,1328,3300,-2936,-2,13824,-8416,-2608,-45,-1127,-524
640,16596,-3672,1924,4451,-4212,34,13740,-8380,-2436,82,-1539,-641
660,16192,-3376,2212,5366,-5718,330,14000,-8188,-2468,-258,-1742,-959
680,16028,-3436,1368,5990,-7312,449,14284,-8016,-2304,-770,-1840,-1089
700,16736,-3480,140,6414,-8123,567,14316,-8528,-2120,-983,-1822,-986
720,17184,-2896,-388,6286,-7733,794,14900,-7708,-1724,-1304,-2139,-586
740,17924,-3032,-240,5894,-6457,577,14696,-7620,-2140,-1410,-1009,-531
760,19204,-3248,1120,7956,-4311,891,13920,-8636,-3484,-1806,-13,59
