Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-5316,4340,16208,-284,12,-498,-5840,1160,14304,-546,-42,-207
20,-5304,4220,16264,-278,23,-505,-5808,1144,14296,-578,-55,-176
40,-5372,4228,16256,-271,28,-499,-5840,1156,14264,-571,-8,-192
60,-5412,4192,16300,-255,6,-498,-5880,1052,14360,-488,40,-233
80,-5340,4296,16160,-216,14,-531,-5920,1184,14236,-530,-4,-261
100,-5320,4244,16244,-256,-14,-558,-5848,1052,14196,-539,20,-264
120,-5284,4224,16204,-280,24,-578,-5952,1060,14260,-547,41,-282
140,-5328,4260,16128,-277,-6,-592,-5872,1072,14232,-565,-47,-294
160,-5280,4148,16284,-263,-5,-546,-5768,1136,14252,-572,-18,-269
180,-5352,4236,16056,-283,-8,-573,-5760,1092,14432,-531,10,-246
200,-5288,4220,16200,-268,-8,-583,-5828,1116,14224,-548,32,-221
220,-5236,4224,16284,-313,57,-523,-5800,1128,14320,-536,-1,-211
240,-5260,4308,16152,-295,21,-512,-5844,1140,14228,-565,-18,-169
260,-5312,4256,16180,-293,10,-507,-5840,1116,14312,-626,-65,-183
280,-5312,4264,16148,-347,12,-528,-5828,1140,14384,-622,-62,-174
300,-5328,4184,16148,-365,27,-567,-5896,1092,14240,-625,28,-156
320,-5320,4272,16180,-409,20,-637,-6004,1084,14436,-497,241,-187
340,-5480,4176,16216,-422,-22,-756,-6128,1124,14176,-405,118,-369
360,-5684,4328,16084,-468,-97,-808,-6052,1224,14440,-420,-175,-402
380,-5148,4512,16292,-782,-287,-834,-5664,1232,14868,-495,-599,-399
400,-4492,4280,16376,-1252,-23,-908,-5396,1012,14928,-427,-461,-394
420,-5136,4084,16664,-1707,-65,-1243,-5996,832,14884,-142,-382,-404
440,-5712,3932,16240,-2075,-181,-1046,-6240,1184,15060,-20,-1381,-552
460,-5948,4136,16580,-1835,404,-782,-5812,1332,14896,-129,-2731,-952
480,-5136,4036,16864,-1339,493,-296,-5516,1424,15112,-84,-2262,-800
500,-5528,4536,17076,-1555,2118,-427,-5324,1024,15572,630,118,-166
520,-7164,4016,19060,-2180,2185,-106,-7020,108,16268,1471,1251,526
540,-7912,3028,18956,-2041,4749,1763,-7540,368,15596,2090,1365,1171
560,-9944,1748,21596,2192,4781,3800,-8980,468,14728,2179,-120,2315
580,-12596,1148,20956,6311,1834,3611,-10496,800,15448,2289,-809,3947
600,-12660,3328,21240,9769,-2703,4621,-11176,984,17132,3411,-3309,5246
620,-11612,4660,19916,10606,-6784,5893,-9228,1136,17932,4847,-4605,6588
640,-9252,6276,17380,8062,-5447,7303,-7920,1656,17916,6269,-2778,8486
660,-9016,6492,16212,5089,2600,8812,-7092,2932,16296,7416,908,10677
