Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-12940,5872,5872,-151,522,99,-10696,11308,6064,300,1437,-150
20,-13412,5544,5280,238,-127,65,-10764,11176,6628,237,98,-240
40,-13036,5404,5700,402,-684,395,-10488,11116,6992,280,-1004,-234
60,-12540,5408,5532,184,-311,340,-10232,10988,6384,361,-823,-134
80,-12436,5672,5716,-2,-325,205,-10304,11124,6344,402,-453,-143
100,-12728,5628,5460,55,-279,-49,-10332,11248,6656,377,-90,-142
120,-12808,5584,5656,-136,-319,11,-10108,11148,6712,556,-262,-180
140,-12508,5544,5620,-351,-323,241,-10140,11144,6720,622,-446,-317
160,-12896,5576,5684,-278,-395,152,-10428,11104,6268,554,-427,-371
180,-12620,5536,5264,-194,97,97,-10300,11272,6544,475,53,-352
200,-12896,5604,6156,17,-68,-98,-10428,11216,6656,411,-31,-373
220,-12828,5792,5412,-193,-157,-42,-10232,11172,6476,464,-366,-322
240,-12560,5680,5776,-452,129,129,-10056,11184,6240,463,-320,-390
260,-12644,5644,5516,-133,-203,181,-10152,11272,6412,376,-120,-448
280,-12796,5664,5816,-92,-208,141,-10532,11308,6632,310,-26,-452
300,-12928,5604,5604,-360,-304,12,-10832,11272,6636,304,-114,-305
320,-13152,5568,5716,-132,-213,-204,-10512,11176,6372,261,-126,-186
340,-12948,5664,5368,-17,-392,-107,-10088,11380,6316,277,240,-219
360,-12364,5700,5792,6,-457,61,-10096,11408,6476,257,-36,-314
380,-12448,5668,5900,-184,-381,52,-10340,11196,6632,355,-268,-342
400,-12924,5464,5636,-438,-356,1,-10572,11060,6472,386,-513,-205
420,-12912,5592,5728,-360,-295,46,-10376,11068,6268,436,-406,-174
440,-12852,5592,5508,-122,-228,112,-10048,11224,6016,468,-113,-263
460,-12384,5544,5928,58,-145,299,-10436,11108,6528,391,-43,-296
480,-12736,5360,5736,-44,-178,142,-10424,11068,6868,415,-398,-354
500,-12816,5472,5624,-159,-83,89,-10476,11072,6456,521,-339,-275
520,-12792,5668,5552,-234,-56,88,-10316,11332,6080,523,-151,-281
540,-12744,5888,5600,31,36,35,-10448,11428,6260,470,42,-322
560,-12708,5560,5720,110,-114,66,-10340,11348,6680,468,-131,-392
580,-12716,5588,5764,-290,-121,54,-10432,11152,6704,499,-471,-380
600,-12752,5624,5580,-244,-72,-1,-10352,11328,6436,426,-389,-349
620,-13072,5708,5684,-246,-141,-85,-10376,11412,6188,344,-156,-312
640,-12724,5740,5656,-51,-252,13,-10192,11288,6448,342,-69,-326
660,-12476,5588,5924,-75,-370,148,-10280,11232,6788,422,-456,-362
680,-12652,5508,5584,-589,-345,159,-10376,11244,6500,528,-510,-392
700,-12588,5592,5772,-547,-109,155,-10480,11308,6252,444,-195,-384
720,-13372,5540,5704,-62,-310,-169,-10920,11064,6060,400,-109,-248
740,-12580,5616,5660,-92,-448,-48,-10096,11176,6364,348,-385,-226
760,-11916,5504,5648,-205,-216,54,-9808,11064,6636,463,-483,-417
