Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-2168,-2788,17492,-387,-43,-529,668,-7672,14340,-555,-199,-83
20,-1564,-3308,17356,-495,404,-511,484,-7720,14808,-611,-290,27
40,-2504,-2552,17856,-983,-155,-717,424,-7700,15020,-646,-204,80
60,-2252,-2772,18016,-1689,500,-912,1240,-7776,15256,-622,968,468
80,-2596,-2656,18356,-2626,850,-1123,1400,-7996,16492,-354,3033,1222
100,-2836,-2208,18880,-5090,1438,-755,2056,-8608,18168,449,6186,2675
120,-4296,-2764,20432,-8715,6098,-164,620,-8484,18072,1758,11537,4432
140,-6712,-3480,20744,-10248,10494,996,-3464,-8336,18680,3071,12544,5731
160,-12888,-5760,21872,-8318,12906,5552,-6468,-7780,18776,4543,10368,6822
180,-13376,-5960,21376,-7596,15524,11926,-7684,-7740,20036,6803,6199,8972
200,-15808,-5972,22496,-7406,16484,15968,-7668,-6896,20636,8886,5306,11389
220,-17480,-7044,22728,-6442,14607,17420,-8628,-5976,21328,11006,3667,13983
240,-17356,-7052,23988,-2955,7378,20896,-8040,-5972,21216,12955,831,15408
260,-14204,-6516,21880,-586,5244,24156,-7028,-5416,20116,15389,-1056,17419
280,-13264,-6532,21540,1381,6165,25986,-5920,-4680,19904,17322,-194,18993
300,-12076,-5752,20224,1430,7896,27952,-4976,-4300,20004,19084,-378,20431
320,-11464,-6344,19924,2745,7768,28967,-4892,-3288,18384,19967,165,21619
340,-10316,-6552,19284,5312,7838,28826,-4812,-2244,17384,20410,1387,23253
360,-10988,-6168,18100,6885,6966,28069,-4368,-1944,17576,20968,470,24195
380,-11184,-5048,18956,7449,4927,30039,-2780,-1664,18040,21850,-213,25086
400,-10048,-3816,17376,6378,3590,32070,-2400,-564,18076,22255,-1352,25781
420,-7444,-2356,15500,4614,4743,32767,-1320,1384,15920,21882,-1003,26144
440,-6340,-1996,15112,4212,3997,31756,-1480,2856,14296,21136,-15,26231
460,-5612,-164,14420,4828,1068,29988,-1212,3740,13536,20007,-1489,25558
480,-4504,396,13536,5671,-1411,28457,-16,4860,12448,18526,-2651,24355
500,-4176,2332,12512,5319,-2716,26755,632,5328,12176,17376,-3571,23085
520,-2668,3232,11112,3861,-2785,24396,2008,6232,10820,16134,-2968,21868
540,-2080,4084,10216,2741,-467,23037,1592,7240,9532,14587,-1218,20997
560,-2924,4488,9612,1767,995,21563,1576,7228,9204,12652,-554,19788
580,-3072,4876,9392,364,-177,21031,1288,7308,8940,11167,-266,18696
600,-1524,5248,8716,-1016,-794,18770,1764,8000,8208,9182,243,17528
620,-444,5932,8932,-2243,620,16768,2996,7920,7812,7440,2142,16360
640,-364,5808,9604,-3279,2925,14656,2980,7748,7600,5660,4484,15207
660,-988,5208,10340,-2961,2543,13592,2840,7400,7560,4358,3746,13842
680,-136,5360,10480,-2781,2948,12769,2860,7064,7812,3302,4599,12363
700,-224,5680,10856,-2914,2589,11205,3132,7088,8248,2370,4062,10816
720,-452,5472,11588,-2798,634,9436,2956,7100,8580,1446,2654,8904
740,496,5832,12060,-2027,-2127,7117,3796,7472,8064,903,470,7212
760,1484,6192,12648,-353,-1316,4822,4752,7924,7868,336,1334,5798
780,1752,7236,12780,1451,849,2941,5336,8548,8444,236,1336,3964
800,1020,8056,12872,2156,1987,1069,5208,8844,8880,308,1213,2579
820,36,8832,12216,1567,2169,-29,5444,9272,9272,359,-62,1156
840,-1524,9552,11836,86,-36,-328,4908,9884,9492,324,-535,199
860,-1500,9444,12644,-660,-1302,-390,4588,10560,9292,48,-153,-249
880,-1540,9224,12904,-427,-1124,-1021,4304,10496,9604,-270,-8,-313
900,-2516,9068,13240,9,-638,-1126,4492,10604,10040,-585,413,-160
920,-2764,9236,13212,-382,-60,-874,4356,10596,10652,-566,666,-27
940,-2784,9048,13460,-1112,423,-379,4048,10532,10784,-620,753,68
