Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-2372,-1908,17624,-908,-335,-602,784,-7252,14568,-824,-540,179
20,-2504,-1700,17928,-1063,-199,-720,812,-7412,14864,-760,-525,378
40,-2276,-1892,17720,-1186,-805,-654,812,-7288,14516,-726,-863,384
60,-2536,-2064,17852,-1385,-720,-802,988,-7460,14604,-680,-300,465
80,-2416,-2112,17988,-1691,-1081,-798,856,-7408,15052,-531,-129,472
100,-2584,-2028,18212,-2155,-1021,-969,1080,-7452,15368,-289,628,601
120,-2460,-1744,18244,-2719,-456,-1368,1252,-7364,15712,-130,2372,1007
140,-2728,-1444,18820,-3345,705,-1885,992,-6896,16648,188,4452,1336
160,-3096,-1688,19884,-4144,2364,-2096,-320,-7024,17192,930,5902,1819
180,-7940,-1716,19744,-5124,5874,-20,-1036,-6592,18956,2535,5300,2510
200,-9244,-2628,21588,-5751,6741,4130,-4052,-6684,19500,3845,4802,4514
220,-10512,-4240,22320,-3906,10838,8227,-5496,-6588,19656,5453,3343,6593
240,-13728,-4604,23828,-2382,14542,12113,-5872,-6344,21348,7371,2171,8861
260,-16704,-5236,26184,652,8257,14293,-6756,-6212,22244,9424,-36,10938
280,-13512,-3268,24932,4425,2139,17257,-5184,-5504,22092,11903,-4740,12365
300,-11540,-1640,22988,5071,2971,20907,-2604,-4892,22156,13757,-5643,13796
320,-9652,-584,22132,2829,3562,22751,-1420,-5036,22252,15884,-5214,14995
340,-9024,-1596,21128,250,5247,25395,-772,-4300,20788,17375,-3800,15984
360,-8368,-3676,20880,-320,7278,26333,-1808,-3528,18956,18243,-1055,17293
380,-7700,-4520,20428,1281,8557,24748,-3024,-2920,18380,18649,594,18739
400,-8972,-4500,20820,3168,9421,24595,-1436,-3092,18108,18955,2512,20291
420,-9740,-4344,21620,5296,8382,26124,-2328,-2732,18832,19758,2154,21319
440,-8320,-2972,19944,6348,7027,27375,-1308,-1556,19324,20467,377,22020
460,-7428,-2252,19112,5003,8203,27460,-52,-892,18204,20632,1902,22601
480,-6584,-2300,19020,4606,8546,26625,-860,340,17508,20611,3402,23041
500,-7320,-2096,19560,5762,7092,25672,-1272,784,16832,20608,2355,22830
520,-6476,-876,18172,7563,4630,25290,-632,1508,16112,20562,746,22360
540,-5088,-56,16360,8355,3829,25110,548,2604,14916,20270,521,22208
560,-4392,1160,14292,8016,4872,25066,1368,3592,13608,19467,2182,21872
580,-3776,2148,13516,6976,6569,23750,1328,4288,12336,18192,3816,21361
600,-2972,2196,12152,6057,6405,22282,672,5120,11208,16734,3693,20524
620,-2768,2704,11452,6372,4359,20965,536,5288,9868,14814,2119,19314
640,-2192,3504,9820,5983,3150,19383,884,5572,9340,13138,392,18047
660,-1824,4320,8792,4833,2258,17933,1912,5796,8748,11639,-112,16882
680,-2264,4712,8684,3510,1686,16949,1188,5948,8492,10172,-862,15719
700,-2512,5168,8912,2209,-322,16122,1768,6164,7936,8812,-1955,14478
720,-1084,5884,8204,1182,-1780,14654,2516,6788,7412,7552,-2422,13414
740,-468,6208,8444,733,-3035,13265,2936,7088,7152,6174,-2822,12205
760,612,6776,8884,213,-2971,12022,4276,7308,7432,5079,-2166,11067
780,916,7392,9852,-109,-2250,10889,4548,7616,7512,4062,-1790,9871
800,1436,7420,10708,-16,-1607,9308,5240,7708,7768,3296,-1038,8758
820,1396,8048,10828,359,-1881,7933,5140,8064,7924,2773,-1872,7421
840,2004,8136,10924,447,-2706,6305,5760,8368,8280,2264,-3348,6114
860,2020,8588,11300,383,-3346,5422,6024,8624,8048,1849,-4058,4871
880,2312,9268,11312,94,-4262,4188,6980,9196,8092,1520,-4138,3587
900,2956,10120,11528,-157,-3842,3056,7444,9408,7700,1003,-2779,2522
920,3080,10244,10908,-808,-2850,481,7800,9624,7648,286,-1836,1199
940,2716,10108,11060,-999,-2182,91,7968,9728,7516,-211,-657,358
960,2280,10244,11740,-894,-609,-326,7188,9936,8016,-636,739,-146
980,780,10072,12232,-668,470,-661,6492,10108,8852,-793,1231,-497
1000,-20,10280,12644,-657,598,-1037,5956,10396,9416,-851,1129,-825
1020,-152,10184,13152,-724,661,-1193,6152,10252,9808,-853,766,-951
1040,-336,10156,13604,-671,446,-1198,6188,10344,10312,-780,645,-960
1060,-272,10268,13840,-520,459,-1178,6180,10408,10552,-683,714,-778
1080,16,10452,13876,-420,472,-1222,6508,10508,10416,-658,663,-733
1100,316,10628,13756,-352,649,-1364,6620,10664,10160,-757,655,-773
1120,424,10628,13388,-452,450,-1620,6672,10768,9964,-922,507,-942
1140,344,10704,13156,-759,447,-1707,6592,10708,9644,-1023,450,-1132
1160,200,10652,13176,-948,584,-1749,6508,10768,9920,-1181,572,-1307
1180,4,10536,13324,-1028,468,-1911,6260,10616,9800,-1314,416,-1352
1200,-108,10388,13324,-1070,578,-1960,6276,10628,10004,-1358,503,-1465
1220,-332,10316,13408,-1073,875,-1820,6168,10432,9896,-1321,1011,-1458
1240,-360,10128,13492,-927,1186,-1946,5888,10472,10004,-1237,1374,-1517
1260,-460,10232,13172,-776,1459,-2080,5772,10396,10020,-1196,1509,-1528
1280,-720,10076,12968,-826,1641,-2075,5656,10208,9896,-1179,1620,-1532
1300,-916,9972,12928,-1072,1888,-2173,5292,10372,9788,-1222,1938,-1514
1320,-888,9952,12792,-1089,2057,-2261,5120,10364,9540,-1303,1978,-1609
1340,-848,9836,12676,-1141,1971,-2535,5128,10136,9708,-1364,2004,-1803
1360,-628,9720,12572,-1384,2151,-2904,5188,10052,9684,-1511,2266,-1958
1380,-852,9668,12816,-1603,2508,-3127,5256,10068,9568,-1626,2423,-2299
1400,-828,9824,12700,-1713,2862,-3498,4948,9964,9820,-1701,2960,-2573
1420,-856,9576,12812,-1986,3074,-4002,4768,10044,9896,-1744,3362,-2973
1440,-1028,9480,12692,-2132,3244,-4379,4716,9980,9592,-1860,3686,-3487
1460,-1792,9256,12524,-2485,3610,-4737,4160,10000,9888,-1923,4144,-3830
1480,-2568,9264,12432,-2535,3755,-4483,3900,10200,9788,-2171,4232,-3857
1500,-2508,9272,12520,-2893,3741,-4351,3504,10316,10528,-2334,4192,-3882
1520,-3372,9216,12824,-3609,3903,-4342,3252,10440,10648,-2459,4318,-3925
1540,-3544,8716,12860,-3993,3983,-4274,2844,10124,10660,-2530,4642,-3861
1560,-3692,9032,12520,-4129,4571,-4036,2640,10008,10800,-2588,4902,-3814
1580,-4260,9180,13256,-4683,4981,-3993,2332,10720,11316,-2631,5167,-3668
1600,-4780,9260,14056,-4959,4991,-3828,2188,11172,11668,-2642,5278,-3303
1620,-4796,9248,14380,-4709,5290,-3316,2324,11328,11660,-2612,5547,-3039
1640,-4868,9540,14320,-4688,5931,-2932,2040,11464,11656,-2650,5921,-2868
1660,-5424,9484,14356,-4791,6129,-2732,1604,11808,11940,-2790,5622,-2714
1680,-5740,8972,14764,-4372,5392,-2735,1268,11536,12096,-2947,5023,-2537
1700,-5908,8552,15712,-3624,4109,-2841,1188,11280,12848,-2984,3796,-2557
1720,-5828,8632,16480,-2888,2428,-3145,1608,11240,13392,-2734,2617,-2550
1740,-5180,8508,16588,-2360,2646,-2780,2232,11216,13448,-2382,2584,-2259
1760,-5076,8704,16636,-2162,3600,-2771,2276,11152,13488,-2016,3515,-2169
1780,-5496,8468,16664,-1708,4022,-2731,1988,10900,13380,-1505,3909,-2327
1800,-5832,8336,16296,-831,3579,-2625,1156,11012,13144,-1135,3376,-2437
1820,-6168,8464,15360,-310,2757,-2765,480,11200,12844,-1017,2091,-2503
1840,-6600,8568,14612,-311,2269,-2716,484,11080,12636,-1042,1746,-2334
1860,-6932,8420,14412,-712,1900,-2439,192,11020,12812,-1140,1552,-2019
1880,-6996,8088,14584,-964,1650,-2268,68,10852,12608,-1262,1422,-1674
1900,-6756,7896,14656,-883,1359,-2093,216,10676,12504,-1305,1305,-1442
1920,-6604,7832,14564,-600,1299,-1892,400,10412,12488,-1192,1149,-1356
1940,-6708,7608,14484,-557,1205,-1785,264,10156,12544,-1016,1089,-1337
1960,-6400,7396,14592,-392,1182,-1717,176,10160,12292,-867,1033,-1330
1980,-6352,7308,14400,-138,1063,-1675,96,10100,12288,-792,735,-1454
2000,-6440,7176,14140,128,1034,-1752,8,9876,12140,-675,610,-1586
2020,-6356,7036,13728,217,1171,-1714,-176,9624,11916,-517,644,-1640
2040,-5840,6464,13408,347,1830,-1833,-72,9232,11800,-481,812,-1915
2060,-5412,6364,13260,607,1991,-2359,-16,8896,11316,-555,875,-2451
2080,-4652,5996,12848,823,2253,-3131,60,8200,11000,-744,1148,-3292
2100,-4392,5420,12272,1000,2320,-4168,-28,7660,10604,-1062,1143,-4361
2120,-3856,5316,11512,880,2504,-5392,108,7244,10696,-1451,1033,-5678
2140,-3736,5032,11268,109,2500,-6641,-116,6880,10504,-1942,828,-7148
2160,-3592,4432,11260,-719,1941,-8826,-416,6532,10312,-2545,1032,-8760
2180,-3576,3888,11600,-1243,1146,-12202,-1220,6228,10544,-2895,1038,-10543
2200,-3796,2996,12184,-802,-116,-15645,-1648,6240,10596,-3187,658,-12714
2220,-4012,2476,13008,435,-1289,-18609,-1640,5884,10856,-3598,-87,-14769
2240,-4248,1384,14024,2779,-2393,-22148,-2816,5892,10644,-4041,-2349,-17296
2260,-4256,1712,14300,5772,-4011,-25692,-3060,6060,10464,-4666,-6196,-20040
2280,-5380,944,13612,9076,-7907,-28671,-3432,6528,9792,-5768,-11383,-23185
2300,-5804,1104,13032,12087,-14322,-30702,-3164,6832,9444,-7329,-17682,-26005
2320,-5968,860,11328,13475,-19911,-32161,-940,6580,9796,-9447,-21186,-27574
2340,-4752,1796,9956,10950,-20519,-31769,1072,6460,10212,-11743,-21063,-28216
2360,-4488,3172,9400,5864,-18134,-30123,1760,5772,10620,-14321,-18151,-28008
2380,-4232,1028,10600,1592,-14985,-29583,-284,5328,10736,-16129,-17337,-27638
2400,-6128,-624,12028,-347,-13938,-30341,-1224,3676,12244,-18933,-15096,-25571
2420,-7856,-840,13448,-2622,-17289,-29590,-204,2632,13624,-21569,-11766,-23560
2440,-7452,-2704,16292,-3770,-15251,-26959,-492,1400,14508,-22978,-9865,-21204
2460,-7136,-3248,18424,-3613,-13290,-22894,-112,120,15304,-23472,-7804,-18736
2480,-8176,-4560,20416,-1724,-10508,-19031,-1352,-1628,17564,-22933,-7146,-16602
2500,-9348,-4096,20936,-239,-10667,-16852,-2536,-2772,18876,-21825,-7885,-15058
2520,-8556,-2384,20372,-1359,-13612,-16230,-1836,-3784,20980,-20469,-9575,-13115
2540,-7748,-2268,20904,-5096,-12449,-15010,-288,-4668,20596,-18820,-9005,-11438
2560,-7944,-3092,22220,-6341,-11082,-12984,80,-5016,19960,-17293,-6500,-9408
2580,-7744,-4556,22704,-5508,-10221,-10100,-1312,-5972,19524,-15693,-7256,-7679
2600,-7500,-1892,23092,-2706,-8179,-9301,408,-7220,19484,-14764,-6071,-4684
2620,-6740,-2912,21864,-3188,-11894,-6134,-2292,-4884,21276,-12116,-2105,-6008
2640,-4832,-2768,20696,-4939,-9390,-4680,396,-6680,19380,-11452,-10283,-7145
2660,-2944,-1620,19112,-7475,-8812,-4734,2940,-7764,17640,-10030,-6204,-3513
2680,5636,-5624,16800,-9435,-5587,-4577,2372,-6084,17944,-9947,-1720,-2009
2700,-29792,-19352,32767,15893,-871,-2921,1524,-10400,24380,-3261,5973,-784
2720,1688,3992,16812,6787,2884,-1460,1072,-7900,23064,-331,-1825,-1127
2740,-2044,-2504,20984,2310,4971,-2452,3848,-7852,18812,402,2126,-627
2760,-3244,-1804,16920,-1104,3296,-2433,3056,-5748,14704,-173,4728,-635
2780,-1580,-3168,16124,-388,72,-965,1508,-6392,12680,-785,3123,256
2800,-1524,-3864,16276,76,-188,-1070,1412,-6780,12480,-1298,1173,1014
2820,-1104,-3796,17180,1245,-1337,-1037,1712,-7372,13372,-1564,365,1428
2840,360,-3020,18472,2203,-623,-1127,2692,-7668,14364,-1494,-618,499
2860,352,-2444,18152,1560,1041,-1246,3088,-8408,14992,-1224,-843,153
2880,-552,-2744,17976,419,709,-1255,2752,-8320,14688,-1107,143,14
2900,-1148,-2976,18012,79,195,-783,2308,-7848,14364,-1025,652,40
2920,-1248,-2860,17804,170,128,-629,1984,-7528,14004,-1019,701,14
2940,-1404,-2684,17404,260,874,-475,1768,-7136,14136,-1051,876,88
2960,-1492,-2244,17612,204,894,-556,1728,-7104,14176,-1002,996,119
2980,-1712,-2160,17860,166,667,-795,1672,-7124,14368,-970,771,111
