Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-12208,6460,5956,104,-67,154,-8548,9956,10724,428,-87,-396
20,-12328,6516,5832,140,-132,50,-8652,9916,10712,417,-266,-339
40,-12192,6464,5688,-148,-328,33,-8600,9896,10784,410,-314,-284
60,-12140,6504,5944,-190,-204,20,-8564,9876,10700,372,-334,-255
80,-12136,6460,5900,-150,-69,11,-8356,9896,10584,316,-207,-250
100,-12192,6304,5924,-192,31,59,-8668,10032,10780,364,-208,-281
120,-12328,6512,5984,-37,-7,-17,-8568,9936,10768,362,-258,-300
140,-12416,6416,5784,-86,-148,-17,-8660,9964,10628,383,-334,-323
160,-12104,6480,5832,-178,-254,-1,-8504,9840,10684,396,-343,-297
180,-12216,6460,5948,-211,-231,-16,-8396,9904,10660,389,-335,-296
200,-12168,6420,5856,-104,-190,-65,-8572,9984,10624,390,-338,-307
220,-12236,6372,6044,-278,-268,-49,-8628,9884,10836,434,-345,-367
240,-12128,6392,5960,-114,-141,-37,-8584,9920,10552,503,-258,-395
260,-12328,6380,5948,129,-144,-52,-8728,9900,10568,558,-294,-450
280,-12252,6372,5980,43,-81,-10,-8476,9776,10528,649,-211,-476
300,-12004,6436,5872,86,76,142,-8432,9820,10608,649,61,-520
320,-12052,6416,5852,257,312,73,-8360,9960,10604,645,214,-586
340,-12232,6360,5824,135,478,115,-8544,9956,10704,609,176,-654
360,-12236,6356,5924,113,647,164,-8432,9864,10804,606,295,-687
380,-12264,6232,6248,227,1074,302,-7872,10016,10816,458,985,-733
400,-12172,6068,6364,157,1747,771,-7784,9800,11132,183,2313,-734
420,-12096,5412,6568,-219,2840,811,-7856,9828,11976,412,3183,-896
440,-12660,5272,8096,-1187,4110,489,-7976,9556,12684,1014,3146,-958
460,-13032,4432,11464,-639,5000,658,-7604,10276,11964,1668,3323,-1205
480,-15596,3668,13836,1803,3439,2695,-7404,10604,11512,1132,4415,-1462
500,-14864,3164,15224,8492,-1239,4925,-8616,11992,14072,146,2661,-1764
520,-12940,3836,12632,12469,-5809,3114,-8972,13752,18476,-405,-6418,-2776
540,-12816,5244,11688,6794,-8202,-2797,-8272,11996,19112,133,-9505,-2330
560,-14988,6348,10796,1802,-4233,-7409,-9792,12856,16948,791,-10240,-1247
580,-19908,7912,11468,5921,-5288,-7771,-8940,13700,14204,891,-8597,-172
600,-20376,12420,5456,1083,-5063,-2599,-8296,13904,14408,1510,-5487,1118
620,-17796,13936,2424,-5895,-658,4757,-7744,13052,14668,2697,-2069,2119
640,-13908,14212,756,-8989,3405,10120,-7980,12240,12860,3711,364,2858
