Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,15168,-8644,-156,-128,100,-103,11908,-10852,-2876,423,240,-311
20,15100,-8628,-156,224,-65,-250,11712,-10872,-2692,352,-44,-338
40,15032,-8436,-320,69,-194,-135,11808,-10884,-3008,332,-276,-342
60,15084,-8400,-476,-81,112,121,12020,-10908,-3072,437,-205,-358
80,15228,-8520,-100,-78,103,113,11984,-10692,-3044,398,-125,-326
100,15308,-8540,-148,-58,115,23,11916,-10880,-3144,451,-62,-284
120,14840,-8640,-400,-149,4,16,11904,-11048,-3092,435,158,-287
140,14944,-8496,-396,-106,197,-39,11956,-10896,-2712,500,133,-407
160,14980,-8524,-72,8,-131,-72,11852,-10840,-2756,439,-220,-465
180,15036,-8556,-16,115,-333,-171,12128,-10940,-2940,361,-274,-423
200,15428,-8588,-16,51,-490,-338,12192,-10832,-3044,331,-89,-325
220,15392,-8668,84,171,-943,-423,12020,-10960,-2388,482,-549,-195
240,15608,-8196,968,751,-1809,-1035,13688,-10824,-1920,683,-426,-353
260,15892,-8576,1256,1709,-2964,-2490,14964,-10688,-1764,175,1081,-151
280,15660,-8456,1636,2560,-6483,-4401,13488,-11324,-1716,-323,1733,442
300,17112,-8564,1956,2684,-10758,-6333,13724,-11560,-1408,-228,705,783
320,19776,-9172,3912,4592,-14539,-8754,13072,-12264,-1344,-29,-4117,1198
340,21416,-7184,6136,4377,-13309,-7627,14700,-12392,-1824,-1236,-10935,2140
360,25436,-5916,4788,-945,-8583,-2274,19256,-13520,-3004,-1177,-7333,2841
380,23684,-4760,3192,1725,-2364,125,17924,-12516,-2944,654,1891,4406
400,20248,-5640,492,5908,671,-351,15480,-12092,-2688,1397,2831,5961
420,18188,-5176,-2308,6819,3218,-1129,14012,-12008,-2196,1126,3628,5193
440,16452,-7116,-3720,3526,4662,-1723,13780,-13304,-3044,1508,3826,4574
460,15292,-9588,-5244,17777,8231,-9971,13264,-14268,-3496,2808,4693,4208
480,14996,-6036,-1940,20204,5953,-12995,12456,-13372,-3812,3084,6350,4262
500,16444,-6004,-168,13992,2934,-11005,10240,-12704,-4136,3171,6536,3786
520,15608,-5352,8,9541,215,-8809,9364,-13208,-3560,3085,5704,2408
540,16324,-6412,-2556,2994,586,-7685,9480,-13316,-1984,3486,4151,1512
560,15332,-9648,-6040,3430,2297,-8047,9532,-12136,-128,3326,2784,1777
580,13972,-9844,-6892,13067,2574,-8379,8948,-11652,-160,3263,814,2103
600,9116,-4988,-224,15685,-3686,-6132,7976,-11756,-2492,2976,-3131,1460
620,14636,-1688,2944,10216,-11039,-2817,6500,-12788,-4964,2962,-6135,-77
640,22352,-3964,-592,6748,-9383,259,7808,-12024,-2696,2922,-5311,-782
660,19464,-6036,-5612,7798,1717,-1581,9784,-11248,-2524,3355,-3348,-475
680,11776,-6756,-4928,9832,3989,-3435,11192,-11760,-3412,3407,-2170,-361
700,11224,-4360,-2184,10783,-230,-5248,9476,-11780,-2348,3270,-2146,-761
720,14752,-2860,276,7611,-4349,-3555,7100,-11552,-3352,3627,-3009,-1131
740,18636,-1700,560,6156,-3358,-1301,6004,-11176,-4072,3941,-3118,-1256
760,16892,-4204,-1996,4891,2000,-1937,8840,-10756,-2980,4183,-1262,-2296
780,10560,-5892,-3304,4214,6412,-6801,10144,-11336,-2592,4061,1731,-2206
800,10292,-4272,-2400,5048,3101,-8055,8428,-11012,-1112,3760,1550,-2498
820,14196,-1372,-720,4053,-2157,-4846,7476,-9920,-664,3745,-1729,-3028
840,16364,256,940,4290,-2255,-3190,8028,-9844,-1152,3200,-3519,-2755
860,17196,748,1764,4166,-1168,-1469,9672,-9952,-588,2352,-2478,-2057
880,15100,104,1416,3672,310,-1032,9916,-10228,-196,1453,-1045,-1387
900,13136,1416,2332,1500,-1876,36,9496,-10436,156,749,-1541,-620
920,15808,1456,2612,-1510,-4270,1973,8632,-10140,-368,64,-3081,-146
940,16128,644,2044,-2691,-4635,3228,8496,-10644,-1128,-551,-4133,320
960,15636,-2372,-468,-2260,-4198,3598,9096,-10872,-1368,-897,-4587,518
980,13524,-3148,-1168,-1016,-4468,2855,9596,-11560,-1224,-1302,-4369,55
1000,13940,-2168,-880,-792,-4151,481,10116,-11412,-2020,-1566,-3550,-540
1020,16052,-1216,-1276,-1799,-3473,-385,10216,-10908,-2188,-1884,-2855,-383
1040,17112,-764,-1480,-1741,-4425,763,10056,-11052,-2144,-2174,-3488,330
1060,18288,-1388,-1436,-1477,-6376,3455,10036,-11644,-2432,-2513,-3958,890
1080,18312,-2304,-2180,-1044,-6217,4540,10520,-12408,-2928,-2487,-4210,1319
1100,16500,-2564,-2676,-639,-5520,4049,10548,-12656,-3412,-2261,-3920,1482
