Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14832,4012,-2440,59,-265,-38,-15408,3356,-3232,438,-314,-158
20,-14980,4096,-2344,92,-122,-21,-15304,3344,-2876,297,-303,-347
40,-14880,3944,-2476,95,-57,-125,-15524,3224,-3016,261,-243,-376
60,-15148,3944,-2568,-19,34,115,-15180,3280,-3040,170,-243,-418
80,-15040,4028,-2560,-314,-143,-113,-15536,3264,-2848,250,-78,-341
100,-15288,3992,-2652,-224,-167,-198,-15384,3132,-2988,264,-264,-340
120,-14896,3988,-2584,-277,-19,-74,-15372,3280,-3148,217,-404,-374
140,-15048,3864,-2272,-279,-312,-148,-15264,3064,-2976,186,-273,-399
160,-14984,3908,-2472,-315,7,119,-15040,3012,-3084,182,-256,-300
180,-14928,3856,-2412,-94,36,40,-15260,3044,-3068,232,-176,-276
200,-14908,3860,-2456,115,-301,-132,-15212,3076,-3016,284,-203,-189
220,-15184,4004,-3004,-38,-510,-97,-15088,3036,-2940,404,-245,-208
240,-15008,3904,-2708,-394,251,95,-15224,3124,-3308,229,46,-267
260,-15132,3812,-2504,-448,-262,-54,-15584,2996,-2876,251,64,-290
280,-15128,3560,-2372,-483,-519,-468,-15888,3028,-2988,305,-120,-110
300,-16100,3612,-1824,-202,-830,-293,-15828,2916,-2876,589,-476,133
320,-17036,3452,-1828,-175,-1038,253,-16676,2968,-2760,381,-443,474
340,-17728,3408,-1320,-595,-1438,643,-17592,2780,-2656,581,-802,1183
360,-18140,3464,-1132,39,-2925,1179,-17444,3200,-2404,861,-2096,2213
380,-17392,3968,-1624,-220,-4506,1135,-17768,3344,-2348,1157,-3097,3041
400,-17280,3780,-1740,-463,-5805,1123,-17228,3356,-2508,1265,-3996,3733
420,-17740,4144,-1184,-311,-6835,1070,-17412,3588,-2796,1182,-4803,4464
440,-17304,4712,-2288,-1558,-8158,1310,-17496,4000,-3052,831,-6007,5233
460,-18808,3972,-1468,574,-9542,2241,-17232,4232,-2156,398,-7699,5991
480,-18140,3820,-284,-133,-11348,1947,-17008,4616,-2108,264,-7987,6399
500,-16144,5080,-1288,-1903,-12085,1870,-17056,4920,-1684,272,-7773,6686
520,-16380,5176,-296,-3551,-11966,1342,-17124,5112,-1416,-43,-7531,6989
540,-16632,4396,1060,-4194,-13552,403,-17808,5608,-2156,-552,-8479,7655
560,-16252,4588,656,-2181,-15579,329,-16324,6092,-584,-1269,-10927,7989
580,-15980,5104,840,-2995,-15386,-48,-16740,6192,-368,-1934,-10637,8203
600,-14996,5912,1812,-6052,-15269,-1342,-17396,6376,-340,-2471,-10461,8682
620,-14740,5848,2784,-12396,-15277,-3684,-16940,7192,-1052,-2701,-12116,9965
640,-14452,4084,2608,-18020,-18565,-5031,-14152,7340,-60,-2623,-15227,9323
660,-14644,1736,5120,-18136,-15870,-5097,-14128,7376,1472,-3987,-13822,9655
680,-13592,3076,5688,-13074,-12997,-3568,-12448,7412,1496,-2970,-11867,8640
700,-10612,1428,6948,-11648,-10010,-4469,-12704,8428,1044,-4129,-8622,8480
720,-15100,3184,5956,-12488,-10186,-4763,-11256,9620,4648,-5934,-9123,8409
740,-10772,2024,4764,-16406,-11007,-2487,-12660,7400,5780,-4419,-9437,6404
760,-11816,2288,9084,-11718,-5633,-1907,-11300,7756,3272,-1763,-8416,7547
780,-11128,-40,8620,-9947,-6391,-331,-11464,8868,3564,-1665,-8024,6977
800,-11584,196,7548,-10126,-6806,-161,-11552,9888,5668,-2407,-8755,6754
