Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,15580,-7748,452,102,12,-14,12684,-9484,-4452,297,-217,-280
20,15252,-7808,536,-26,40,-56,12532,-9604,-4436,356,-201,-296
40,15192,-7680,532,-95,-247,-17,12544,-9400,-4180,336,-318,-332
60,15304,-7668,540,-92,-432,-26,12672,-9400,-4304,291,-410,-341
80,15492,-7680,432,47,-365,36,12640,-9456,-4360,291,-473,-308
100,15468,-7744,360,73,-345,11,13008,-9512,-4584,335,-349,-339
120,15596,-7612,524,-127,-187,-41,12688,-9496,-4440,356,-174,-328
140,15412,-7612,480,-89,-125,20,12532,-9452,-4256,325,-245,-319
160,15168,-7672,520,40,-247,-20,12644,-9360,-4412,318,-365,-336
180,15368,-7776,440,47,-369,-64,12544,-9452,-4332,281,-365,-346
200,15544,-7700,552,-12,-359,-7,12688,-9464,-4600,292,-343,-369
220,15632,-7792,416,-100,-162,10,12752,-9424,-4340,350,-228,-348
240,15312,-7712,416,24,-240,-56,12680,-9492,-4204,301,-253,-285
260,15388,-7676,524,136,-231,-115,12484,-9572,-4428,260,-288,-323
280,15488,-7704,624,-207,-237,41,12584,-9512,-4352,332,-186,-349
300,15468,-7836,292,-119,-131,12,12660,-9344,-4372,323,-240,-322
320,15380,-7788,612,48,-374,-52,12660,-9512,-4356,304,-317,-327
340,15668,-7600,576,-98,-262,-199,12792,-9420,-4504,262,-172,-278
360,15504,-7800,380,-39,-198,-97,12624,-9432,-4460,216,-199,-241
380,15124,-7772,616,217,-342,18,12548,-9484,-4212,275,-334,-312
400,15560,-7812,492,421,-379,-45,12652,-9516,-4500,319,-257,-346
420,15528,-7704,344,299,-103,7,12624,-9488,-4504,380,-178,-393
440,15192,-7644,476,-56,-217,-52,12472,-9492,-4380,479,-281,-426
460,15344,-7616,596,147,-519,-29,12712,-9316,-4128,379,-423,-468
480,15600,-7648,744,425,-445,-31,12796,-9348,-4148,307,-389,-391
500,15596,-7788,512,316,-222,-184,13008,-9552,-4396,176,-241,-341
520,15436,-7856,660,123,-49,-229,12556,-9796,-4620,295,-88,-481
540,15448,-7796,836,388,113,-295,12656,-9612,-4392,613,-4,-686
560,15316,-7696,1228,945,-903,3,12672,-9608,-4036,816,-489,-869
580,15152,-7768,1348,2912,-2922,335,13080,-9596,-3608,1055,-1387,-1249
600,15972,-6712,4012,4683,-4273,-727,15968,-9560,-3792,829,-151,-1068
620,18052,-6296,4540,5995,-2815,-4090,17196,-9400,-3616,-191,3501,-285
640,19104,-4592,6112,6655,1600,-6676,15524,-10632,-2560,-817,5360,630
660,20120,-2240,7592,-2293,-705,-3517,15456,-10892,-1812,-1433,6366,1830
680,21600,-2024,7112,-2519,2539,-2780,15596,-11040,-1100,-3009,6292,3465
700,21760,-2548,5308,-6113,7625,-4463,16632,-11636,-332,-5529,5075,5232
720,23716,-5044,3120,-9159,15540,-7779,18492,-11832,-2628,-4014,8367,5761
