Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,15428,-5236,-7752,-259,-545,247,8004,-6832,-12460,172,-453,-300
20,15444,-5248,-7732,-461,-370,33,7960,-6840,-12472,200,-263,-262
40,15500,-5328,-7700,-373,-96,-238,7912,-6904,-12380,265,-38,-219
60,15728,-5376,-7860,-126,-20,-180,7604,-6864,-12304,274,-208,-234
80,15524,-5348,-7896,12,-246,94,7656,-6920,-12284,299,-439,-220
100,15516,-5272,-7680,120,-359,283,7900,-6868,-12516,365,-503,-190
120,15376,-5200,-7628,56,-241,204,7828,-6952,-12404,395,-334,-195
140,15316,-5328,-7724,-61,-154,81,7756,-6836,-12336,399,-294,-198
160,15272,-5316,-7560,-131,-218,48,7652,-6936,-12300,368,-323,-203
180,15280,-5276,-7484,-78,-47,-70,7828,-6828,-12372,340,-345,-210
200,15308,-5328,-7576,-69,-304,40,7784,-6856,-12308,322,-317,-231
220,15420,-5284,-7600,-176,-169,22,7660,-6896,-12296,314,-225,-241
240,15284,-5388,-7724,-253,-152,18,7760,-6808,-12408,334,-260,-260
260,15328,-5480,-7812,-32,-212,94,7596,-6920,-12252,301,-392,-280
280,15252,-5296,-7716,156,-364,168,7708,-6788,-12472,256,-463,-308
300,15240,-5244,-7492,-146,-460,93,7868,-6900,-12492,298,-344,-285
320,15384,-5304,-7728,-364,-80,-127,7784,-6884,-12516,314,-173,-286
340,15372,-5412,-8224,-216,2,-136,7668,-6720,-12264,360,-219,-302
360,15336,-5524,-8072,105,-114,-44,7684,-6780,-12068,369,-474,-301
380,15448,-5312,-7736,338,-408,206,7720,-6824,-12328,365,-567,-288
400,15336,-5284,-7304,299,-417,221,7736,-6832,-12284,314,-504,-281
420,15288,-5116,-7260,1,-347,100,7636,-6796,-12416,202,-381,-266
440,15252,-5048,-7320,-333,-411,88,7828,-6700,-12204,113,-349,-292
460,15076,-5144,-7740,-381,-378,147,7644,-6712,-11952,13,-359,-329
480,14992,-5472,-7532,-63,-538,141,7612,-6744,-12036,-84,-465,-391
500,14896,-5164,-7684,86,-726,32,7660,-6784,-12320,-146,-398,-466
520,15464,-4740,-5820,-15,-839,-93,7668,-6776,-12212,-297,-177,-552
540,14940,-5160,-7376,-663,-824,-282,7752,-6692,-12564,-264,39,-609
560,16280,-5616,-8248,-1129,-209,-392,7960,-6892,-12664,-267,102,-645
580,17020,-5844,-8920,-351,-128,12,8304,-7408,-13312,-130,-209,-701
600,19076,-6336,-9340,917,831,201,9372,-8612,-13952,242,-285,-608
620,19756,-5748,-7956,1430,656,-57,11172,-10896,-14472,1054,-260,-490
640,23388,-5944,-7668,384,2128,-1219,13604,-12740,-15516,3034,1274,-306
660,26144,-5192,-7744,-1317,6179,-3321,15136,-13956,-15736,5605,3972,263
680,27988,-6348,-9620,-1020,11585,-5660,15112,-15224,-15820,8552,5982,1131
700,28212,-6940,-9928,622,14815,-5913,13488,-14972,-15204,11599,6611,2468
720,26760,-6808,-9480,3542,14758,-3250,11116,-13608,-13804,14152,5381,3617
740,23496,-6236,-7884,5777,14245,-280,9648,-12128,-13672,15787,3385,4484
760,19784,-6412,-7080,7196,14668,1239,8908,-10896,-13060,17045,2488,4868
780,15536,-6892,-5668,7469,15881,697,8124,-10124,-12844,17799,3343,4798
800,12480,-7016,-4596,6709,16880,-1117,7048,-9328,-11364,17929,4801,4200
820,10144,-6120,-3716,5191,16834,-2442,5516,-8120,-9396,17356,5607,3528
840,8888,-5304,-2292,4841,15307,-3079,5088,-7140,-8384,16251,5575,2986
860,8984,-4656,-1760,4482,13968,-3390,4048,-6352,-7352,14823,5754,2318
