Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-13184,1156,6696,4,-287,215,-11424,5528,10736,440,-299,-160
20,-13156,1036,6736,22,-120,213,-11460,5580,10776,394,-175,-248
40,-13016,1208,6520,-45,-224,52,-11564,5628,10820,379,-195,-302
60,-13388,1168,6536,29,-96,-41,-11452,5532,10700,329,-229,-368
80,-13484,1192,6732,-13,-63,-69,-11652,5504,10900,358,-164,-351
100,-13532,1204,6656,-151,-269,72,-11564,5568,10712,363,-291,-331
120,-13360,1136,6800,-75,-128,114,-11516,5536,10816,351,-281,-367
140,-13260,1260,6608,-44,-84,91,-11524,5632,10920,364,-190,-328
160,-13288,1160,6648,-11,-165,-26,-11556,5748,10740,381,-215,-346
180,-13200,1152,6744,-74,-87,-23,-11468,5672,10792,375,-153,-357
200,-13392,1244,6784,26,-86,72,-11464,5700,10896,352,-75,-381
220,-13516,1124,6876,126,-114,-20,-11500,5712,10824,332,-97,-361
240,-13424,1300,6848,70,-182,51,-11600,5740,10876,358,-145,-287
260,-13648,1316,6904,-2,-234,72,-11520,5816,10848,318,-211,-221
280,-13880,1192,7200,-15,-651,-54,-11856,5980,11344,399,-539,-54
300,-14668,1752,7836,-423,-1233,70,-11604,6868,11732,370,-1160,333
320,-15400,2592,9012,-1057,-2229,113,-12052,8036,12712,465,-1221,1359
340,-17440,3100,11388,-1892,-4479,-94,-12964,9872,13956,445,-2913,2874
360,-19596,2600,13884,-1983,-8672,-791,-13672,11360,15320,789,-6174,5636
380,-21544,2252,16860,-583,-13689,-823,-13600,12144,16548,1427,-10077,8867
400,-21392,3720,15580,-1679,-18457,887,-11904,12864,18072,2965,-11396,12533
420,-22372,4500,15300,-3816,-19729,5123,-11540,13444,18580,4982,-9126,16101
440,-23776,3052,16040,-4148,-22788,9620,-12572,13736,18408,7151,-7881,19569
460,-21680,-104,16976,3337,-26322,13333,-13624,13336,16032,8530,-9105,22945
480,-17852,292,14256,10017,-29999,15552,-12816,12480,14444,9356,-10584,24891
500,-13008,2428,11028,11382,-29238,17321,-10020,11976,14364,10783,-11017,25629
520,-9640,3372,9308,8685,-24283,20708,-6848,11768,12504,11601,-5324,25685
540,-9888,3840,8352,6901,-21261,23034,-8204,11556,10892,11260,-1140,25544
560,-7448,4696,6900,4811,-22437,21705,-8976,11208,10696,10515,-3044,25196
580,-3872,4600,5608,3527,-22509,19139,-6900,10512,8876,9633,-5973,24399
600,-1564,4628,4664,3046,-19645,17566,-4076,9548,6972,8782,-4800,22942
620,328,3864,4608,-1089,-16046,18052,-2556,9300,6132,7643,-1173,21034
640,636,3336,5012,-5162,-11640,18296,-1272,8764,6896,6379,1490,18594
660,1556,1032,7192,-4475,-9001,17418,-2092,8128,5956,4933,2820,17277
680,2764,-8,8028,-1623,-6024,15348,-1248,7552,6344,3629,2929,14324
700,2136,968,8680,-36,-2296,15224,204,7576,6728,2963,4712,11764
720,2372,420,10536,168,-683,13857,-408,8436,7944,2636,5496,9881
740,1196,1656,11496,1227,-784,11673,200,9764,8668,2699,4475,7428
760,3860,2576,10200,-1059,-1891,7560,-164,9976,10132,2977,3123,5794
780,4480,3056,10856,-3923,-2582,1869,1724,10956,10080,2552,-1931,3528
800,4584,3300,12800,-3440,-6211,-1708,2704,12156,8944,2264,-6006,3021
820,3412,3256,12620,-1929,-5982,-2286,3344,14032,8036,1551,-6935,2051
840,2100,5120,14428,55,-4664,-878,3184,14268,8848,1009,-4799,1918
860,1344,5480,14652,-276,-3581,267,2260,14640,10340,1125,-3734,2502
880,796,5164,15144,-817,-3875,352,2076,14676,10288,1654,-3560,2628
900,1708,5104,14844,-1462,-5258,-359,2316,14520,9560,2361,-4121,2334
920,2476,5072,13508,-2192,-5872,-420,3324,14024,8576,2810,-3951,1825
940,3260,4692,12864,-2818,-5822,-29,3384,13220,7624,3073,-3316,1623
960,3676,4824,12188,-2661,-4803,363,3092,13052,7148,3029,-2953,1581
980,3304,5152,11588,-2894,-4845,-137,2628,13180,7508,2917,-3001,1402
1000,3148,4828,11588,-3967,-5293,-1008,2048,13084,7632,2918,-4225,1303
1020,3568,4432,11672,-4536,-5422,-1443,3164,12724,6772,2825,-4691,1032
1040,4340,3692,12200,-3197,-3285,-838,3636,12788,5848,2390,-2868,548
1060,4800,4040,11892,-2278,-1966,-391,3676,12920,6376,1853,-1520,346
1080,5248,4020,11324,-2203,-923,-492,3896,12876,6524,1079,-932,-345
1100,4720,3884,11532,-1778,269,-494,3760,12840,6436,563,60,-947
1120,4176,3720,12220,-1304,1302,-675,2944,13200,6848,114,735,-1522
1140,4088,3800,12004,-906,2309,-883,2680,13100,6948,-297,954,-2069
1160,3848,3808,11620,-1044,3432,-1173,2620,12636,7164,-670,1367,-2571
1180,3280,3336,11996,-1069,4282,-1745,2520,12632,7572,-766,1609,-3059
1200,2932,2796,12604,-761,4524,-2324,2232,12360,7516,-520,1643,-3794
1220,2876,2624,12740,-56,5576,-2541,2032,12288,7072,-364,2196,-4577
1240,2760,2592,11932,1118,7135,-2331,1672,11744,7072,-257,3603,-5862
1260,1796,3372,12096,1429,8129,-3029,944,12448,7788,189,4146,-6290
1280,956,3984,12796,1622,7950,-3722,364,13424,7516,547,3743,-6212
1300,464,3888,13164,3042,8824,-3633,208,13736,7064,595,4496,-6629
1320,1180,3492,12288,4501,9918,-3457,192,12692,7232,939,5177,-7535
1340,304,4488,13380,4533,10464,-4401,-68,13564,8012,1918,5398,-8376
1360,-208,5080,14960,5218,10463,-5302,-492,15848,7208,2388,5833,-8103
1380,-1200,5456,14668,6449,10616,-4677,-344,16216,7836,2632,6614,-8018
1400,-2144,5388,14344,6058,9776,-4859,-420,15060,9236,3667,5658,-8385
1420,-2596,6488,15684,5030,8491,-4314,340,17000,9016,4852,3751,-8232
1440,-1968,6896,16440,5160,8264,-3404,-120,18512,7452,4913,4468,-7060
1460,-1704,7292,15656,5845,8455,-2369,-292,18300,6980,4198,5959,-6128
1480,-1408,7844,14528,5352,7626,-2733,-524,17464,8528,3688,5071,-5538
1500,-2272,7932,14760,3975,5857,-3809,-588,18028,8368,3117,2791,-4990
1520,-3216,8208,15024,2888,4389,-3436,-92,18208,7680,2585,1807,-4073
1540,-3012,8232,14728,1889,4774,-1455,60,18268,7376,1758,3019,-2800
1560,-3248,7728,14684,665,4280,-723,-856,17512,8560,1103,3137,-1985
1580,-3704,6976,15220,-288,2080,-1678,-1496,17212,8724,797,1050,-1349
1600,-3896,6532,15288,-500,677,-1511,-1080,17024,7732,559,-374,-707
1620,-3428,6660,14884,-155,909,-303,-1004,16696,6928,296,311,-296
1640,-3208,6780,13920,-153,935,-45,-2212,16332,6936,-55,802,-35
1660,-3980,6948,13252,-452,-165,-1091,-2740,15816,7248,-323,-207,337
1680,-4664,7008,12916,-855,-1085,-1852,-2800,15440,7136,-345,-1116,976
1700,-4440,6656,12544,-1280,-1211,-1505,-2520,15012,6684,-119,-1003,1019
1720,-3236,6192,12360,-1803,-588,-1393,-2736,14816,6452,49,-340,917
1740,-3328,6136,12332,-1602,-328,-1729,-2392,14708,6308,19,-284,682
1760,-2856,5800,12052,-1394,-86,-2011,-2016,14296,6240,19,-257,473
1780,-2344,5492,11904,-1305,583,-1906,-1816,13856,6264,153,-118,-173
1800,-2696,5180,11852,-461,1325,-1950,-1632,13460,6024,282,-360,-1195
1820,-2880,5172,11512,126,945,-1984,-1712,13448,6076,214,-748,-2041
1840,-2616,4988,11072,473,186,-2631,-2048,13208,6416,88,-1585,-2762
1860,-2284,5412,10116,-1025,953,-4294,-2460,12756,6492,-220,-2570,-3645
1880,-1708,4440,10048,-1161,916,-4978,-1044,12152,6068,-641,-3008,-5227
1900,-1592,4472,9700,-1442,2568,-4865,-1400,12200,6060,-1332,-1787,-6172
1920,-2260,4172,10112,-2443,4149,-4924,-2224,12192,6332,-2200,-1118,-7015
1940,-2684,3520,10156,-2291,4752,-5934,-3132,12028,6356,-2826,-981,-8606
1960,-2796,3224,9400,-1996,6099,-6374,-2948,11264,6332,-3553,-535,-9811
1980,-3304,3916,9200,-2079,8559,-5876,-2864,11768,6648,-3753,554,-11695
2000,-4212,3792,10024,-1823,10658,-5480,-3840,12392,7100,-4040,1414,-12800
2020,-5676,3508,10532,-1537,11628,-6188,-5696,12672,7000,-4140,2187,-13750
2040,-7408,3012,10700,-691,11505,-7414,-7188,12436,7284,-4404,780,-14065
2060,-8184,3316,10408,772,10536,-7938,-6744,11884,7284,-4854,-872,-14111
2080,-8636,4144,9732,1204,11217,-7228,-6584,12336,8084,-4575,508,-14509
2100,-9284,3996,9740,420,12420,-6523,-7156,12332,8276,-4682,1993,-14223
2120,-9956,3532,9880,-530,12820,-6106,-8520,11964,8228,-4549,2635,-14658
