Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14672,5164,3480,-433,-168,-690,-14548,4316,1304,-1095,-263,-341
20,-14748,5136,3324,-482,-150,-620,-14660,4256,1364,-1066,-164,-279
40,-14752,5228,3468,-461,-156,-595,-14668,4328,1356,-953,-149,-263
60,-14708,5264,3524,-376,-67,-665,-14604,4304,1300,-864,-18,-290
80,-14584,5312,3424,-395,-5,-679,-14596,4332,1296,-842,6,-266
100,-14628,5244,3508,-418,2,-685,-14476,4352,1248,-806,1,-225
120,-14760,5180,3492,-401,-4,-559,-14660,4120,1160,-711,-9,-109
140,-14596,5156,3660,-369,-94,-579,-14556,4216,1336,-614,32,-88
160,-14596,5200,3576,-359,77,-635,-14600,4208,1252,-555,110,-150
180,-14772,5112,3444,-345,129,-662,-14764,4292,1312,-565,160,-132
200,-14760,5132,3404,-337,17,-500,-14756,4288,1364,-584,17,-106
220,-14756,5212,3320,-346,-102,-382,-14556,4332,1320,-587,-49,-51
240,-14820,5300,3576,-366,-145,-427,-14692,4316,1220,-614,-71,-94
260,-14764,5196,3532,-344,-197,-557,-14668,4328,1348,-611,-83,-148
280,-14688,5128,3656,-320,-279,-563,-14616,4244,1488,-606,-162,-122
300,-14720,5148,3580,-349,-306,-428,-14540,4296,1172,-653,-218,-45
320,-14704,5256,3532,-380,-335,-265,-14560,4392,1208,-640,-192,111
340,-14708,5284,3668,-373,-250,-368,-14696,4424,1336,-573,-115,114
360,-14620,5232,3596,-366,-187,-471,-14628,4316,1356,-516,-16,126
380,-14776,5124,3552,-369,-82,-434,-14636,4268,1328,-501,57,272
400,-14712,5196,3436,-386,-85,-248,-14692,4216,1312,-509,94,491
420,-14944,4876,3456,-404,-284,-159,-14788,4276,1260,-532,359,745
440,-14988,5272,3372,-509,-659,35,-14804,4448,1520,-680,488,929
460,-15144,5160,3388,-604,-951,65,-15000,4476,1640,-1240,1198,1080
480,-15108,5316,3564,-764,26,374,-14940,4840,2080,-2244,2403,1360
500,-15100,5728,3604,-1505,2389,-623,-16068,5240,1784,-2783,3460,951
520,-18372,3704,4824,-2847,4233,-3566,-17732,5528,1508,-2891,2074,686
540,-20860,4156,2552,-3275,1298,-2479,-18300,4060,764,-3386,-541,1930
