Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15284,1564,460,75,314,111,-15236,4100,5760,200,-75,-441
20,-16188,1420,360,-56,-63,-132,-15604,4088,5836,304,-519,-247
40,-15976,1876,596,-385,-419,28,-14376,4220,5036,411,-381,-246
60,-14520,1964,-260,-97,-160,372,-14412,4168,5296,299,84,-349
80,-15132,1352,428,-85,324,147,-15076,3964,5496,124,44,-427
100,-16008,1524,560,-131,-13,-97,-15660,4072,5928,212,-371,-315
120,-15800,1752,352,-195,-370,-218,-14868,4128,4860,256,-536,-239
140,-14672,1976,228,52,168,195,-14168,4132,5088,66,165,-437
160,-15004,996,436,121,731,385,-15396,3736,5896,-29,-12,-637
180,-15788,892,464,267,695,65,-15940,3416,6160,90,-998,-654
200,-15292,1328,576,49,959,-322,-15328,3780,5296,227,-1227,-588
220,-14504,1840,448,-374,2141,-315,-14624,4128,4720,176,-646,-709
240,-15648,1808,-28,121,3760,1014,-13856,4392,5076,7,150,-1200
260,-15356,2052,-536,-422,3737,1476,-15340,4220,5716,-129,-5,-953
280,-15840,1640,-772,-406,3218,670,-15696,4104,6220,-243,-929,-555
300,-16180,1988,-108,-396,2348,174,-15172,4280,6168,-145,-1592,-352
320,-15860,2496,80,-918,2364,323,-14852,4636,5552,-180,-1511,-210
340,-16504,1612,216,-756,2787,859,-15396,4660,6224,-621,-2250,33
360,-16604,1700,224,-754,2472,664,-16112,4364,7244,-898,-3919,375
380,-17376,1772,88,-2112,1574,-77,-16228,4304,7888,-1101,-5446,650
400,-19912,1276,2260,-4149,671,196,-16096,4508,8404,-264,-5152,1409
420,-22096,-388,5612,-3982,-1781,1389,-18024,5264,9916,1031,-6910,2303
440,-22784,-960,5980,621,-8948,209,-17544,5464,10640,2512,-10067,3410
460,-22792,-780,5960,3897,-13239,-363,-17704,5732,11332,3701,-11953,4388
480,-22308,-300,4300,4208,-16049,-2939,-19704,5880,11820,4929,-14793,5754
500,-20788,-536,4632,1926,-25788,-10721,-21700,6288,11868,5724,-21964,7714
520,-19996,-1872,5280,1627,-32617,-19116,-15468,6504,10880,6583,-28713,7449
540,-23024,-352,3936,5774,-30138,-14691,-10664,6168,10116,6901,-28506,6194
560,-22384,840,1868,7393,-23441,-1514,-8544,5308,11440,8502,-21882,6776
580,-18564,524,1864,6267,-9951,8891,-11584,6456,12400,9360,-10929,9219
600,-18240,824,3204,2210,-3184,13214,-13964,8216,12636,9438,-8712,9877
620,-19088,-716,5900,771,-7947,10852,-13012,8136,12224,9309,-10600,10357
640,-19312,944,5660,3777,-14257,8927,-11280,7904,11184,9548,-11887,11136
660,-16424,2260,3032,5138,-15893,10242,-10392,9096,9896,9240,-10713,11680
680,-13268,3264,2552,4659,-11784,12111,-10592,9972,10476,8694,-9470,12255
700,-12836,4752,2528,3352,-12257,10947,-9164,9096,11364,8405,-9283,12310
720,-12632,5648,3196,2899,-15910,7022,-9368,8416,11236,8340,-11664,12363
740,-11020,7088,1932,2432,-17337,3761,-8092,9648,8748,7836,-13209,12621
760,-10940,7216,2728,1427,-15156,7248,-6136,10516,7668,6411,-11277,12727
780,-9556,6608,3056,311,-15638,8820,-4644,9648,8404,5363,-10033,12616
800,-5704,4836,4532,-1117,-16273,7720,-3980,9080,8656,4725,-10054,12259
820,-2340,3932,5140,-2807,-14229,4516,-4496,9852,7764,3844,-9748,11492
840,-2344,4340,5924,-2620,-10544,3042,-2376,10256,6820,2613,-8743,10360
860,-3140,5392,5924,-2968,-8265,3061,-700,9732,7548,1508,-6560,8646
880,-2748,5516,6572,-4920,-10056,1595,-680,8848,9164,942,-6481,6907
900,-1068,5348,6816,-8310,-9475,-571,-360,9332,9080,607,-7081,5580
920,-752,5528,7468,-11407,-6387,-1596,648,10524,8676,348,-5703,4630
940,-2672,2728,10176,-10478,-2138,-1021,1076,11224,8088,-444,-3304,3390
960,-5516,-64,12424,-7898,-1845,-36,204,10900,8560,-826,-2438,1941
980,-5440,-476,13092,-5554,-3468,-138,-808,10464,9668,-735,-3333,736
1000,-3368,-788,13336,-1409,-2075,-993,-1004,11132,9332,-633,-2771,318
1020,-3344,1012,12376,1662,472,-2933,-368,11664,10292,-587,-1820,-640
1040,-5392,2044,11800,1940,1075,-3551,440,11136,10220,-524,-1442,-1535
1060,-5424,2340,11472,1379,1174,-2408,1096,10984,9596,-679,-554,-2427
1080,-4484,2268,10596,1037,2274,-1078,180,10368,9780,-586,1030,-2735
1100,-5828,2992,10092,1138,3752,-417,-616,10524,9756,-510,2329,-3138
1120,-6756,3420,9984,1348,3978,-321,-1060,11172,9988,-342,2956,-3734
1140,-6740,2624,10448,2298,5347,487,-1448,11032,9384,-309,3875,-4067
1160,-6860,2408,9848,3387,6841,2103,-1608,10536,9284,23,5884,-4483
1180,-6632,3592,9484,3200,7927,3214,-1644,10596,9184,595,7124,-4927
1200,-6640,4644,9752,3071,8852,3529,-2812,12248,9588,900,8125,-5351
1220,-8884,5016,9340,2974,9425,3434,-2912,11872,9924,1169,7902,-5911
1240,-11764,4568,9580,2198,8699,6007,-3612,11528,10448,1272,8061,-6116
1260,-9968,4020,9832,1819,7923,6553,-5092,11864,10440,1511,8673,-5854
1280,-8664,4996,10100,2965,8614,5665,-5752,13224,10320,1303,9218,-5735
1300,-10152,5676,9968,4123,9538,4348,-5712,13008,11968,1041,8903,-6121
1320,-12120,4712,10800,3696,8370,3050,-5036,12880,12184,1213,7661,-5994
1340,-11944,3572,11616,4111,6356,2772,-5796,12148,11920,1361,7117,-5801
1360,-10152,4496,11220,5370,6615,2329,-5920,13296,11876,1468,6910,-5389
1380,-10308,5488,10860,6270,7856,1596,-5940,13340,12680,1466,6915,-5322
1400,-13568,7132,9704,5163,7133,1435,-5048,12700,13372,1775,5673,-5411
1420,-13384,6256,10004,3059,5655,2284,-6412,12568,12984,2061,5129,-4335
1440,-12768,6052,10488,1971,4180,1715,-7280,13524,12292,2287,4041,-3437
1460,-12076,6560,10140,2322,3245,281,-7752,13896,12540,2268,2351,-3348
1480,-12772,6356,10304,3023,2509,-720,-6436,13628,11692,1917,1439,-2837
1500,-12820,6304,10248,3449,2053,-425,-7348,13772,11408,1535,1032,-2344
1520,-13088,7352,9368,3325,1538,-410,-7384,13904,11300,1276,585,-1599
1540,-14112,9116,7812,1359,262,615,-7388,13732,12000,831,-580,-1197
1560,-13512,8700,7512,-1469,-1927,-438,-7580,13072,12560,757,-1972,-329
1580,-12252,6880,9044,-2373,-3362,-1757,-7404,13264,10948,365,-3802,294
1600,-12100,6532,9472,-1785,-3234,-1968,-7168,13708,10332,-138,-3741,964
1620,-13060,7488,9276,-1741,-3635,-1187,-6488,13616,11084,-512,-3516,1340
1640,-12476,6788,9484,-2020,-4847,-1446,-6732,12912,11372,-466,-4296,1761
1660,-11288,6716,9508,-2685,-5638,-1075,-5420,12924,10788,-275,-5129,1596
1680,-10896,6852,9648,-2772,-5170,-1018,-6700,13620,11308,-175,-5220,2166
1700,-13872,7256,9640,-2594,-5526,-273,-6336,13536,11188,-297,-5685,2349
1720,-14148,6576,9172,-672,-8049,522,-6764,12240,11280,-3,-6086,3142
1740,-10952,5604,8736,-3972,-9772,-1302,-6680,12240,11348,67,-7004,3554
1760,-9692,5232,10624,-2823,-10552,-3861,-6600,12676,12204,67,-8974,4131
1780,-11476,4844,11084,-3033,-10235,-4140,-4832,13216,10996,-24,-9388,4578
1800,-10720,4068,11184,-1830,-10280,-1887,-4392,12356,10716,-79,-8482,4892
1820,-8616,4684,11172,-985,-9619,-1009,-4008,12236,11664,143,-7657,4553
1840,-8724,4752,11784,-534,-9421,-3315,-5520,13080,12612,494,-8465,4750
1860,-11688,4772,11584,319,-9397,-3945,-5072,13052,11260,692,-8878,4859
1880,-12048,4776,10516,755,-9498,-1123,-4156,12040,10716,1038,-7823,5059
1900,-8280,3900,9784,277,-9743,-742,-4424,11208,10012,1416,-6721,5298
1920,-5952,4284,9324,1827,-8366,-1785,-3512,11116,8984,1458,-5991,4726
1940,-5632,5336,8336,2033,-5402,-99,-1360,10756,8568,1453,-3683,3837
1960,-4696,5712,8076,909,-3214,1766,-1028,10620,8524,1435,-1529,3285
1980,-4036,5440,8852,626,-2774,1324,-1448,11056,8364,1114,-1531,2666
2000,-5040,5488,9152,56,-3391,-858,-2260,11280,9216,807,-3298,1790
2020,-5880,5380,9184,-533,-3525,-1242,-1324,11236,8980,778,-3762,1113
2040,-5376,4424,9456,-758,-2205,13,-1000,10612,8796,793,-2305,484
2060,-4904,4308,9852,-359,-856,929,-932,11080,8820,663,-487,-244
2080,-4580,4740,9824,17,1187,1369,-1396,11540,9072,506,1356,-578
2100,-5940,5044,9888,40,2567,1436,-1560,11676,9388,335,2385,-902
2120,-6564,5228,9808,-477,2639,1577,-1424,11476,9968,281,2593,-1242
2140,-6288,4732,10420,-1073,2373,1459,-940,11076,10308,441,2305,-1631
2160,-5176,4060,10872,-1285,2549,1667,-492,11228,9920,622,2620,-2166
2180,-4428,3684,11232,-1013,4008,1712,-1072,11728,9860,636,3524,-2597
2200,-4592,3600,11148,-302,5451,1444,-1104,11852,9636,476,4445,-3197
2220,-4396,3892,10276,190,6687,1335,-1044,11228,9096,136,5546,-4158
2240,-3416,4000,9240,229,8405,1769,-852,10520,8300,-186,7230,-5304
2260,-1564,5368,6904,-446,11487,2714,-652,10084,6976,-932,10175,-6904
2280,28,5812,5280,-1966,17124,4846,-736,9880,6824,-2065,14120,-8420
2300,-3244,8484,3576,-3192,20130,4999,-712,8484,7968,-3069,16819,-11538
2320,-6572,9848,1456,-6204,18375,6559,-968,8028,7772,-3384,16118,-13630
2340,-3832,4652,3416,-3638,16826,6047,-6356,7980,7660,-4191,14528,-14733
2360,-4056,-536,7640,2099,16582,-899,-11808,8448,9736,-5356,9552,-15071
2380,-10404,324,6432,8576,14157,-12022,-8872,8628,11696,-6173,5287,-16160
2400,-13140,2524,4228,9829,6691,-18566,-8596,8472,12092,-5866,2547,-16981
2420,-10000,2220,3804,9450,7733,-18191,-7776,9132,9564,-6144,3898,-16923
2440,-11468,2708,4020,7159,18590,-13999,-8320,9676,7572,-7588,11966,-17526
2460,-16736,2704,4792,3984,23070,-10201,-11876,8332,7896,-8935,11705,-17589
2480,-19040,2764,3080,4901,15257,-10927,-14496,7620,9948,-9651,8276,-17277
2500,-16996,3896,-272,5980,10173,-13890,-15156,7120,11352,-9873,6561,-15780
2520,-19820,3812,4,2190,11868,-14885,-15236,6980,13196,-10010,4778,-14070
2540,-22860,1728,3740,-1991,10273,-14346,-17112,7020,12896,-9783,2178,-11723
2560,-25696,628,5844,-254,4778,-13306,-17332,6296,11068,-10206,-189,-8653
2580,-25556,2152,2504,4671,4589,-9266,-13980,6416,11664,-10211,5399,-6687
2600,-22372,4584,-136,836,11064,-2840,-14492,5760,12596,-9319,10654,-4786
2620,-20536,3376,1372,-6311,15377,-212,-15368,5552,11164,-8367,12834,-3458
2640,-21588,1692,2352,-5468,14544,493,-15928,5744,9308,-7757,14032,-2368
2660,-22044,2152,-776,-3667,6809,-724,-18464,4700,10136,-7460,10869,-1074
2680,-20684,3128,-3712,-6325,3165,-1166,-18148,3680,8876,-7715,7535,882
2700,-20868,3008,-1960,-12416,6364,1416,-15264,3764,7024,-7986,7477,2409
2720,-20360,708,-1320,-16180,9823,4672,-9108,2260,11020,-7411,14209,2478
2740,-16240,-26104,32767,-6480,-8896,6000,-11572,-4448,30216,2036,30887,-3869
2760,-11796,-456,1492,20086,3710,2475,-20248,1916,12408,4255,6757,852
2780,-18216,5600,-4368,-1272,-4646,-2180,-18560,3684,5504,3278,482,1085
2800,-14624,2304,200,-3798,-4346,-689,-12976,4036,3196,1395,-537,1302
2820,-12708,492,1964,-360,695,1394,-12596,3612,5684,673,3506,-221
2840,-14584,1160,1024,1104,2566,1213,-15692,2880,6320,291,3231,-253
2860,-17404,836,16,682,817,101,-16464,2792,8536,262,-319,-131
2880,-16308,1908,-112,-1400,-1321,167,-14504,3308,6876,368,-1018,263
2900,-14012,684,1972,-1532,-368,437,-13508,3460,6500,128,-33,-118
2920,-15608,892,1380,333,15,-131,-16008,3384,6736,-48,245,-258
2940,-16852,1012,768,-167,-619,-502,-16224,3204,7704,190,-1585,73
2960,-16724,1932,280,-1261,-1745,-454,-14644,3532,6096,577,-2531,537
2980,-14188,1944,1112,-2018,-1048,478,-13016,3916,5036,318,-44,349
