Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-4816,2420,16596,-327,21,-504,-4688,132,14868,-971,-188,-332
20,-4936,2376,16756,-307,12,-499,-4708,80,14664,-994,-238,-295
40,-4908,2568,16888,-283,-11,-549,-4608,216,14840,-937,-236,-337
60,-5048,2508,16760,-327,-26,-583,-4732,208,14976,-1000,-255,-374
80,-4976,2544,16792,-369,-91,-586,-4508,72,14808,-1146,-355,-351
100,-4888,2444,16760,-358,-48,-558,-4496,12,14904,-1215,-332,-367
120,-4960,2412,16792,-380,-37,-547,-4552,40,14856,-1334,-319,-313
140,-4984,2448,16640,-423,-48,-536,-4856,-56,15096,-1431,-584,-312
160,-5104,2396,16612,-572,-4,-557,-4844,-152,15184,-1555,-1122,-345
180,-5056,2476,16800,-738,-45,-587,-4424,-52,15392,-1728,-1706,-282
200,-4336,2340,16876,-831,-47,-582,-4432,-132,15752,-1879,-2312,-298
220,-4308,2276,17104,-210,349,-312,-3660,-168,15940,-2064,-2700,-442
240,-5036,2300,17632,409,741,112,-3856,-608,16396,-2053,-2703,-589
260,-5680,2272,18388,233,1301,995,-4116,-1308,16140,-1451,-1905,-256
280,-5876,2116,15332,-210,-195,77,-5728,-2876,16296,-647,1097,1117
300,-8292,-5792,17944,323,3102,-3311,-5644,-6868,16804,1318,2188,2799
320,-12716,76,25064,2673,3341,-38,-8652,-3744,18168,2256,2304,4032
340,-10972,532,23856,4683,-2444,1792,-8788,-3124,19720,4214,-195,5222
360,-11140,3388,22124,5145,-506,3930,-8524,-1700,19724,6741,-860,6471
380,-9048,3744,22432,4479,637,2768,-6924,-728,20588,8854,-1203,7505
400,-8828,4588,21672,2512,2647,3617,-6492,92,20800,10986,-285,8893
420,-9048,4936,19948,-1173,4883,4989,-4972,1668,20192,13068,1624,10798
440,-9516,5148,19460,-4593,5965,7703,-5060,3292,18616,14482,3034,12428
460,-9960,4792,18676,-5822,5421,11369,-4528,5360,16728,14772,5478,14553
480,-9112,5236,16444,-5704,7324,14617,-3076,6892,15324,14530,10496,17295
500,-9812,6256,16088,-5716,15820,20306,-2656,8804,14368,14110,16314,20626
520,-11628,6248,15984,-6163,24327,26692,-3852,10260,14092,13392,22248,24305
540,-14840,5268,16640,-7291,28149,31736,-8204,11328,13028,12116,25100,27836
560,-15992,4540,16324,-9185,25415,32767,-8708,11960,11784,10548,24536,30256
580,-15724,3960,15600,-8891,20338,32767,-7784,12452,9796,7857,24416,32441
600,-12352,3680,14140,-6478,16662,32767,-7104,12592,8008,4979,23925,32767
620,-8760,3912,12800,-5172,16321,32767,-7340,12564,8268,2390,21677,32767
640,-7412,3868,13020,-5296,14534,32767,-6744,11936,8612,127,17336,32767
660,-5928,3536,13392,-5648,8953,32767,-4208,10984,8612,-1541,14491,31472
680,-3672,3452,13500,-4852,4570,32767,-3992,10500,8540,-2775,10774,29554
700,-2180,3712,13124,-3917,2553,29911,-3936,9716,9064,-3332,7354,27592
720,-1552,4072,12824,-4165,48,25973,-2420,9296,9512,-3469,4389,25459
740,-1304,4260,12608,-4397,-1815,23315,-1284,8872,8892,-3433,3045,23495
760,-332,4788,12224,-4154,-2261,21159,-392,8780,8668,-3292,2206,21354
780,136,4784,12144,-3830,-1831,19687,592,8444,8824,-3094,1939,19537
800,628,5172,12264,-3708,-1329,18427,872,8408,8804,-3041,1534,17688
820,1152,5432,12304,-3885,-1221,16752,1092,8504,8932,-3009,1063,16062
840,1712,4956,12600,-4017,-1173,14456,1432,7884,8940,-2875,234,13994
860,2048,4928,12652,-4094,-1351,12082,1880,7724,9176,-2465,138,12261
880,1500,5356,12720,-4235,-1236,9626,2152,7832,8856,-2289,202,10571
900,1336,5580,12992,-3270,-1125,8867,2320,7980,8520,-2370,425,9167
920,1356,5724,13044,-1970,-1306,8225,2092,8216,8936,-2409,129,7828
940,1820,6056,13172,-1503,-1272,7133,2680,8240,9496,-2352,-741,6560
960,2212,6068,13304,-2165,-1611,5418,3116,8056,10180,-1806,-481,5376
980,2348,6252,13464,-2977,-912,3668,3284,8260,9900,-1338,-314,4235
1000,1744,5976,13736,-2300,24,2347,3124,8176,9156,-897,641,3443
1020,1508,6484,13800,-936,326,1667,2928,8620,8880,-796,613,2484
1040,1780,6852,13316,190,2,1117,3176,8852,9132,-716,458,1580
1060,2312,6888,12772,424,282,320,3440,8804,8696,-690,801,662
1080,2444,6752,12084,359,1178,-564,3440,8604,8688,-700,1417,-154
1100,1960,6700,12040,-136,2188,-1567,3276,8464,9000,-687,2274,-958
1120,1484,7172,12208,-811,3404,-2033,3492,8868,9160,-709,3346,-1480
1140,1236,7348,12508,-833,4854,-1956,3216,9064,9036,-817,4619,-2033
1160,1012,7444,13112,-561,6027,-2320,2440,9536,9444,-878,5178,-2694
1180,136,7528,13876,-387,5759,-3133,1836,9740,9904,-903,5002,-3389
1200,-308,7684,14068,-40,5002,-3771,1372,9884,9928,-811,4661,-3952
1220,-412,7772,13552,576,5447,-4450,1484,10020,9628,-659,5195,-4479
1240,-540,7992,12812,1066,6948,-5037,1408,9928,9616,-554,6291,-4890
1260,-1476,7852,12816,452,7825,-5630,736,9848,10128,-547,6770,-5336
1280,-1720,7736,12944,-173,7694,-5885,472,9816,9712,-448,7167,-5782
1300,-1768,7436,12812,315,8169,-6187,-48,9672,9084,-237,7765,-6320
1320,-2148,7712,12556,1009,9034,-6778,-192,9944,8972,-11,8336,-6937
1340,-2764,8540,12088,1025,9486,-7259,-756,10576,9476,-20,8369,-7326
1360,-3544,8504,12004,289,9159,-7548,-1064,10604,9624,-113,8384,-7708
1380,-4068,7556,12776,-549,9072,-7542,-1560,9616,10156,87,8363,-8003
1400,-4316,7256,13180,-644,9519,-7310,-1780,9608,9848,831,8768,-8304
1420,-5212,7828,13032,-184,10563,-6987,-2208,10424,9216,1489,9464,-8500
1440,-5460,8392,12092,680,11747,-6609,-2784,11056,9308,1642,10037,-8583
1460,-6868,8324,12532,-210,11727,-6833,-4316,11000,10664,1640,8881,-8659
1480,-8248,8584,13256,-2380,9483,-7114,-5424,11748,11256,1764,8086,-8339
1500,-8716,9204,13300,-4015,8288,-7139,-5036,12428,11048,1860,7987,-7665
1520,-9348,10416,13872,-4879,9470,-5948,-4844,14056,10336,1725,8468,-6722
1540,-10508,10672,15444,-3900,10346,-4438,-5696,14752,10912,1439,8166,-5841
1560,-10988,9900,16332,-2442,9651,-3413,-6708,14488,11216,1495,7668,-4944
1580,-11376,9184,16724,-1040,8038,-2904,-7068,13808,11416,1676,6859,-4098
1600,-11372,9400,16148,131,6209,-2592,-7496,14148,11356,1715,5374,-3250
1620,-11532,9388,15632,701,4353,-2395,-7564,14108,11152,1595,4183,-2479
1640,-11152,9064,15088,1101,2895,-1938,-7212,13616,10728,1225,2800,-1823
1660,-10744,8304,14768,1514,2220,-1224,-6712,12500,10632,1121,2498,-1245
1680,-10124,7768,14304,1645,2507,-468,-6928,12056,10672,1317,2349,-988
1700,-10144,7628,14056,1819,2961,-179,-7132,11688,10056,1678,2451,-789
1720,-10332,7676,13336,2296,2332,-403,-7796,11876,9372,1710,1781,-689
